line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
95,Local,1730,Caen,,la Hollande,Exports,Toile ; cirée,,,,,12,livres,.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-9,,,,,,,,,,,
96,Local,1730,Caen,,la Hollande,Exports,Vin ; de Bordeaux,,,,,74,muids,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-7400,,,,,,,,,,,
97,Local,1730,Caen,,Portugal,Exports,Bas ; de laine,,,,,284,livres,8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-2272,,,,,,,,,,,
98,Local,1730,Caen,,Portugal,Exports,Camelos ; de laine,,,,,90,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-900,,,,,,,,,,,
99,Local,1730,Caen,,Portugal,Exports,Drap ; de laine ; fin,,,,,10,livres,14,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-140,,,,,,,,,,,
100,Local,1730,Caen,,Portugal,Exports,Etamine ; de laine,,,,,510,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-3060,,,,,,,,,,,
101,Local,1730,Caen,,Portugal,Exports,Mercerie ; fine,,,,,396,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-2376,,,,,,,,,,,
102,Local,1730,Caen,,Portugal,Exports,Oignon ; de fleur,,,9,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,,,,,,,,,,,,
103,Local,1730,Caen,,Portugal,Exports,Peaux ; de veaux ; tanées,,,,,1073,douzaines,12.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,"-13412,5",,,,,,,,,,,
104,Local,1730,Caen,,Portugal,Exports,Toile ; de lin,,,,,250,livres,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-3000,,,,,,,,,,,
105,Local,1730,Caen,,Portugal,Exports,Taffetas,,,10,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Caen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,8,,,,,Pascal Fontaine,,-10,,,,,,,,,,,
