line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
213,Local,1778,Marseille,,Italie,Exports,Gingembre,,,9581,,38325,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.25,,,,,,,,,,
214,Local,1778,Marseille,,Italie,Exports,Gomme ; arabique,,,5336,,7115,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.25,,,,,,,,,,
215,Local,1778,Marseille,,Italie,Exports,Harangs ; blancs,,,4500,,22500,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
216,Local,1778,Marseille,,Italie,Exports,Huile ; d'olive,,,35016,,70032,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
217,Local,1778,Marseille,,Italie,Exports,Jarres,,,120,,20,en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
218,Local,1778,Marseille,,Italie,Exports,Indigo,,,151720,,30344,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
219,Local,1778,Marseille,,Italie,Exports,Jus ; de reglisse,,,947,,2706,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.1,,,,,,,,,,
220,Local,1778,Marseille,,Italie,Exports,Laines ; diverses,,,29466,,58933,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.5,,,,,,,,,,
221,Local,1778,Marseille,,Italie,Exports,Legumes,,,2108,,21088,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.8,,,,,,,,,,
222,Local,1778,Marseille,,Italie,Exports,Librairie,,,23766,,11883,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
223,Local,1778,Marseille,,Italie,Exports,Liqueurs,,,13960,,13960,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
224,Local,1778,Marseille,,Italie,Exports,Marchandises ; melées,,,176,,1,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
225,Local,1778,Marseille,,Italie,Exports,Mercerie,,,253449,,72414,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
226,Local,1778,Marseille,,Italie,Exports,Miel,,,24002,,96008,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
227,Local,1778,Marseille,,Italie,Exports,Mortiers ; de soute,,,1012,,10125,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.5,,,,,,,,,,
228,Local,1778,Marseille,,Italie,Exports,Morue ; seche,,,5934,,23737,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.25,,,,,,,,,,
229,Local,1778,Marseille,,Italie,Exports,Nankin,,,11640,,5820,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
230,Local,1778,Marseille,,Italie,Exports,Olive,,,60,,600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
231,Local,1778,Marseille,,Italie,Exports,Orpiment,,,936,,3120,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
232,Local,1778,Marseille,,Italie,Exports,Papier ; blanc,,,2610,,4350,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
233,Local,1778,Marseille,,Italie,Exports,Peaux ; de vache ; tannées,,,115333,,115333,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
234,Local,1778,Marseille,,Italie,Exports,Piastres,,,17355,,3471,en nombre,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
235,Local,1778,Marseille,,Italie,Exports,Pierres ; a fusils,,,1973,,9865,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
236,Local,1778,Marseille,,Italie,Exports,Plomb ; brut,,,20105,,201058,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.8,,,,,,,,,,
237,Local,1778,Marseille,,Italie,Exports,Plomb ; en saumon,,,12110,,60551,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.2,,,,,,,,,,
238,Local,1778,Marseille,,Italie,Exports,Poissons ; salés,,,2252,,11264,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,erreur,-564,,,,,,,,,,
239,Local,1778,Marseille,,Italie,Exports,Poivre,,,117979,,78653,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.5,,,,,,,,,,
240,Local,1778,Marseille,,Italie,Exports,Poterie ; de terre,,,300,,10,charretées,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
241,Local,1778,Marseille,,Italie,Exports,Poudre ; a poudrer,,,62,,250,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.5,,,,,,,,,,
242,Local,1778,Marseille,,Italie,Exports,Prunes,,,611,,3059,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.8,,,,,,,,,,
243,Local,1778,Marseille,,Italie,Exports,Quincaille,,,54648,,18216,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
244,Local,1778,Marseille,,Italie,Exports,Raisins ; secs,,,4073,,20366,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.2,,,,,,,,,,
245,Local,1778,Marseille,,Italie,Exports,Ris,,,694,,3473,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.6,,,,,,,,,,
246,Local,1778,Marseille,,Italie,Exports,Rocou,,,22025,,8810,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
247,Local,1778,Marseille,,Italie,Exports,Savon,,,29297,,73243,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.2,,,,,,,,,,
248,Local,1778,Marseille,,Italie,Exports,Sel ; armoniac,,,1027,,685,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.5,,,,,,,,,,
249,Local,1778,Marseille,,Italie,Exports,Sirop ; de capilaire,,,23498,,23498,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
250,Local,1778,Marseille,,Italie,Exports,Soierie,,,259600,,12980,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
251,Local,1778,Marseille,,Italie,Exports,Soude,,,7662,,76626,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.6,,,,,,,,,,
252,Local,1778,Marseille,,Italie,Exports,Souffre,,,3697,,18487,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.4,,,,,,,,,,
253,Local,1778,Marseille,,Italie,Exports,Stocfiche,,,2056,,10281,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.2,,,,,,,,,,
254,Local,1778,Marseille,,Italie,Exports,Sucre ; blanc et terré,,,2075965,,4151930,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
255,Local,1778,Marseille,,Italie,Exports,Sucre ; brut,,,247726,,621816,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,erreur,-1000.4,,,,,,,,,,
256,Local,1778,Marseille,,Italie,Exports,Sucre ; en pain,,,2747,,2747,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
257,Local,1778,Marseille,,Italie,Exports,Sumac,,,1020,,10200,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
258,Local,1778,Marseille,,Italie,Exports,Tabac,,,407436,,135812,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
259,Local,1778,Marseille,,Italie,Exports,Tartre,,,13793,,55174,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.5,,,,,,,,,,
260,Local,1778,Marseille,,Italie,Exports,Thé,,,1294,,647,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
261,Local,1778,Marseille,,Italie,Exports,Toile ; blanche,,,94365,,18873,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
262,Local,1778,Marseille,,Italie,Exports,Toiles ; diverses,,,78046,,22299,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,-0.5,,,,,,,,,,
263,Local,1778,Marseille,,Italie,Exports,Toile ; peinte,,,277430,,55486,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
264,Local,1778,Marseille,,Italie,Exports,Toile ; françoise,,,47232,,10496,livres,4.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,5,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
265,Local,1778,Marseille,,Italie,Exports,Verdet,,,16542,,27571,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.6,,,,,,,,,,
266,Local,1778,Marseille,,Italie,Exports,Verres ; cassés,,,180,,1800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
267,Local,1778,Marseille,,Italie,Exports,Vin,,,131996,,16499.5,milleroles,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
268,Local,1778,Marseille,,Italie,Exports,Vin,,,6761,,67614,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.4,,,,,,,,,,
269,Local,1778,Marseille,,Italie,Exports,Vinaigre,,,1374,,229,milleroles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
270,Local,1778,Marseille,,Italie,Exports,Vitriol,,,517,,2070,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.5,,,,,,,,,,
271,Local,1778,Marseille,,Genes,Exports,Acier,,,956,,2732,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.2,,,,,,,,,,
272,Local,1778,Marseille,,Genes,Exports,Amandes,,,7344,,36724,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.8,,,,,,,,,,
273,Local,1778,Marseille,,Genes,Exports,Anis,,,1481,,5927,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.75,,,,,,,,,,
274,Local,1778,Marseille,,Genes,Exports,Bas ; de soye,,,4800,,120,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
275,Local,1778,Marseille,,Genes,Exports,Bled ; froment,,,88200,,882000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
276,Local,1778,Marseille,,Genes,Exports,Bougie,,,200,,100,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
277,Local,1778,Marseille,,Genes,Exports,Bray,,,7692,,38463,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.6,,,,,,,,,,
278,Local,1778,Marseille,,Genes,Exports,Cacao,,,10101,,6734,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
279,Local,1778,Marseille,,Genes,Exports,Caffé,,,109191,,145588,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
280,Local,1778,Marseille,,Genes,Exports,Canefice,,,9986,,39944,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
281,Local,1778,Marseille,,Genes,Exports,Capres,,,15215,,30430,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
282,Local,1778,Marseille,,Genes,Exports,Chapeaux ; poil et laine,,,2240,,280,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
283,Local,1778,Marseille,,Genes,Exports,Cire ; jaune,,,88089,,58726,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
284,Local,1778,Marseille,,Genes,Exports,Cloux ; de fer,,,250,,1000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
285,Local,1778,Marseille,,Genes,Exports,Cochenille,,,9560,,478,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
286,Local,1778,Marseille,,Genes,Exports,Colle ; forte,,,1178,,2946,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.4,,,,,,,,,,
287,Local,1778,Marseille,,Genes,Exports,Confitures,,,900,,600,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,erreur,450,,,,,,,,,,
288,Local,1778,Marseille,,Genes,Exports,Coton ; filé,,,5318,,4255,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.75,,,,,,,,,,
289,Local,1778,Marseille,,Genes,Exports,Coton ; en laine,,,105420,,105420,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
290,Local,1778,Marseille,,Genes,Exports,Couperose,,,771,,7713,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.3,,,,,,,,,,
291,Local,1778,Marseille,,Genes,Exports,Cuirs ; de bœuf ; tannés,,,2739,,4565,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
292,Local,1778,Marseille,,Genes,Exports,Cuivre ; ouvré,,,7458,,4972,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
293,Local,1778,Marseille,,Genes,Exports,Dens ; d'elephants,,,5320,,2660,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
294,Local,1778,Marseille,,Genes,Exports,Draperie ; ordinaire,,,242010,,48402,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
295,Local,1778,Marseille,,Genes,Exports,Drogueries,,,49986,,24993,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
296,Local,1778,Marseille,,Genes,Exports,Eau ; de la Reine d'hongrie,,,10000,,10000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
297,Local,1778,Marseille,,Genes,Exports,Eau ; de rose,,,400,,800,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
298,Local,1778,Marseille,,Genes,Exports,Eau ; de senteur,,,2578,,2578,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
299,Local,1778,Marseille,,Genes,Exports,Eau de vie,,,150,,500,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
300,Local,1778,Marseille,,Genes,Exports,Encens,,,965,,1930,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
301,Local,1778,Marseille,,Genes,Exports,Estrasse ; de soye,,,500,,2000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
302,Local,1778,Marseille,,Genes,Exports,Etain ; ouvré,,,3600,,3600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
303,Local,1778,Marseille,,Genes,Exports,Etamine,,,4785,,1595,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
304,Local,1778,Marseille,,Genes,Exports,Fer ; en barres,,,2212,,14750,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.5,,,,,,,,,,
305,Local,1778,Marseille,,Genes,Exports,Fer ; ouvré,,,435,,1451,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.3,,,,,,,,,,
306,Local,1778,Marseille,,Genes,Exports,Fer ; vieux,,,210,,4200,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
307,Local,1778,Marseille,,Genes,Exports,Fil ; de chevre,,,11805,,3935,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
308,Local,1778,Marseille,,Genes,Exports,Fleurs ; d'aspic,,,1007,,4028,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
309,Local,1778,Marseille,,Genes,Exports,Fromage,,,375,,1500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,0,,,,,,,,,,
310,Local,1778,Marseille,,Genes,Exports,Fumier,,,280,,14000,livres,.002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,erreur,252,,,,,,,,,,
311,Local,1778,Marseille,,Genes,Exports,Gingembre,,,1772,,7089,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1778.csv,Archives de la CCI de Marseille - I 24,6,,,,,Pascal Fontaine,1,,-0.25,,,,,,,,,,
