line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1754,Bordeaux,,Angleterre,Imports,Laine en toile,,,8640,,7200,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,1,,,,,Demba,,,0,,,,,,,,,,
12,Local,1754,Bordeaux,,Angleterre,Imports,Plomb en saumon,,,11568.92,,52586,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,1,,,,,Demba,,,0,,,,,,,,,,
13,Local,1754,Bordeaux,,Angleterre,Imports,Saumon salé,,,1358.75,,5435,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,1,,,,,Demba,,,0,,,,,,,,,,
14,Local,1754,Bordeaux,,Angleterre,Imports,Suif,,,119028.4,,297571,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,1,,,,,Demba,,,0,,,,,,,,,,
15,Local,1754,Bordeaux,,Angleterre,Imports,Tabac en feuilles,,,1109723,,5548615,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,1,,,,,Demba,,,0,,,,,,,,,,
16,Local,1754,Bordeaux,,Danemark,Imports,Acier,,,170,,425,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
17,Local,1754,Bordeaux,,Danemark,Imports,Bourdillons,,,11400,,95,Cent,120,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
18,Local,1754,Bordeaux,,Danemark,Imports,Clouds de fer,,,350,,1400,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
19,Local,1754,Bordeaux,,Danemark,Imports,Cordages,,,197.5,,790,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
20,Local,1754,Bordeaux,,Danemark,Imports,Douelles a barriques,,,7787.5,,22.25,Milliers,216.5841584,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,2968.5,,,,,,,,,,
21,Local,1754,Bordeaux,,Danemark,Imports,Douelles a fonds,,,1137.5,,3.25,Milliers,144.3894389,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,668.23,,,,,,,,,,
22,Local,1754,Bordeaux,,Danemark,Imports,Planches de sapin,,,5590,,43,Cent,130,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
23,Local,1754,Bordeaux,,Danemark,Imports,Stocfiche,,,300,,2000,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
24,Local,1754,Bordeaux,,Espagne,Imports,Avirons brut,,,2856,,476,Traques,6,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
25,Local,1754,Bordeaux,,Espagne,Imports,Baleine en fanon,,,9336,,5835,Livres,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
26,Local,1754,Bordeaux,,Espagne,Imports,Bois de campeche,,,28296.6,,235805,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
27,Local,1754,Bordeaux,,Espagne,Imports,Ecaille de tortue,,,1600,,200,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
28,Local,1754,Bordeaux,,Espagne,Imports,Fer en Barre,,,218130.91,,1283123,Livres,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
29,Local,1754,Bordeaux,,Espagne,Imports,Meules a faire,,,968,,176,Pieces,5.5,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
30,Local,1754,Bordeaux,,Espagne,Imports,Oranges,,,800,,16,Milliers,50,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
31,Local,1754,Bordeaux,,Espagne,Imports,Rognures de carte,,,408.8,,5840,Livres,.07,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
32,Local,1754,Bordeaux,,Hollande,Imports,Acier,,,26778,,66945,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
33,Local,1754,Bordeaux,,Hollande,Imports,Agaric,,,127.5,,85,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
34,Local,1754,Bordeaux,,Hollande,Imports,Aiguilles a coudre,,,17150,,3430,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
35,Local,1754,Bordeaux,,Hollande,Imports,Alumettes souffrées,,,550.5,,1835,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
36,Local,1754,Bordeaux,,Hollande,Imports,Ambre carabé,,,15,,5,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
37,Local,1754,Bordeaux,,Hollande,Imports,Apied,,,117,,90,Livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,,
38,Local,1754,Bordeaux,,Hollande,Imports,Arcenic,,,154,,770,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
39,Local,1754,Bordeaux,,Hollande,Imports,Argent vif,,,1120,,320,Livres,3.5,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
40,Local,1754,Bordeaux,,Hollande,Imports,Azur,,,1057.5,,2350,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
41,Local,1754,Bordeaux,,Hollande,Imports,Baleine coupée,,,31162.5,,12465,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
42,Local,1754,Bordeaux,,Hollande,Imports,Baleine en fanon,,,39200,,24500,Livres,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
43,Local,1754,Bordeaux,,Hollande,Imports,Baleine de Sarde,,,9223.5,,7095,Livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
44,Local,1754,Bordeaux,,Hollande,Imports,Batons vernis,,,336,,84,Pieces,4,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
45,Local,1754,Bordeaux,,Hollande,Imports,Bœuf fumé,,,10.5,,70,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
46,Local,1754,Bordeaux,,Hollande,Imports,Beurre,,,6560.95,,11929,Livres,.55,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
47,Local,1754,Bordeaux,,Hollande,Imports,Bierre,,,31780,,1589,Barriques,20,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
48,Local,1754,Bordeaux,,Hollande,Imports,Blanc de Baleine,,,120,,60,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
49,Local,1754,Bordeaux,,Hollande,Imports,Blanc d'Espagne,,,19,,950,Livres,.02,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
50,Local,1754,Bordeaux,,Hollande,Imports,Bled seigle,,,1605.5,,494,Boisseaux,3.25,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
51,Local,1754,Bordeaux,,Hollande,Imports,Bleu de Prusse,,,595,,85,Livres,7,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
52,Local,1754,Bordeaux,,Hollande,Imports,Bois de Brezil,,,2862.75,,5205,Livres,.55,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
53,Local,1754,Bordeaux,,Hollande,Imports,Bois de Campesche,,,4003.44,,33362,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
54,Local,1754,Bordeaux,,Hollande,Imports,Bois de Geroffle,,,270,,225,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
55,Local,1754,Bordeaux,,Hollande,Imports,Bois jaune,,,2450.7,,40845,Livres,.06,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
56,Local,1754,Bordeaux,,Hollande,Imports,Bois de Saint marthe,,,5915.4,,49295,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
57,Local,1754,Bordeaux,,Hollande,Imports,Bois de sandal moulu,,,74501.12,,232816,Livres,.32,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
58,Local,1754,Bordeaux,,Hollande,Imports,Borax,,,295.4,,211,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
59,Local,1754,Bordeaux,,Hollande,Imports,Bourdillons,,,11220,,93.5,Cent,120,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
60,Local,1754,Bordeaux,,Hollande,Imports,Bourre de bœuf,,,5020.62,,40165,Livres,.125,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,erreur de calcul,-0.01,,,,,,,,,,
61,Local,1754,Bordeaux,,Hollande,Imports,Brosserie,,,1173,,1173,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
62,Local,1754,Bordeaux,,Hollande,Imports,Brun rouge,,,1770.9,,59030,Livres,.03,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
63,Local,1754,Bordeaux,,Hollande,Imports,Cacao,,,71.25,,95,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
64,Local,1754,Bordeaux,,Hollande,Imports,Cadenas de fer,,,318,,265,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
65,Local,1754,Bordeaux,,Hollande,Imports,Camphre,,,60,,15,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
66,Local,1754,Bordeaux,,Hollande,Imports,Canelle,,,43330,,4333,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,2,,,,,Demba,,,0,,,,,,,,,,
67,Local,1754,Bordeaux,,Hollande,Imports,Cannes a main,,,1620,,135,Livres,12,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
68,Local,1754,Bordeaux,,Hollande,Imports,Cardamomum,,,54,,18,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,,
69,Local,1754,Bordeaux,,Hollande,Imports,Cartz,,,387,,2580,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
70,Local,1754,Bordeaux,,Hollande,Imports,Cassialinea,,,67.5,,30,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
71,Local,1754,Bordeaux,,Hollande,Imports,Cendre bleue,,,152,,38,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
72,Local,1754,Bordeaux,,Hollande,Imports,Ceruse,,,11760.54,,53457,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
73,Local,1754,Bordeaux,,Hollande,Imports,Chaises de commodité,,,318,,53,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
74,Local,1754,Bordeaux,,Hollande,Imports,Charbon de terre,,,9004.5,,1566,Bailles,5.75,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
75,Local,1754,Bordeaux,,Hollande,Imports,Charbon de terre,,,34727.5,,119.75,Tonneaux,290,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
76,Local,1754,Bordeaux,,Hollande,Imports,Cheveaux,,,3600,,12,Pieces,300,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
77,Local,1754,Bordeaux,,Hollande,Imports,Chocolat,,,8,,4,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
78,Local,1754,Bordeaux,,Hollande,Imports,Cinabre,,,6240,,2080,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
79,Local,1754,Bordeaux,,Hollande,Imports,Cire jaune,,,4777.5,,3185,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
80,Local,1754,Bordeaux,,Hollande,Imports,Clouds de fer,,,86405.94,,320022,Livres,.27,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
81,Local,1754,Bordeaux,,Hollande,Imports,Colle de flandre,,,7739.1,,17198,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
82,Local,1754,Bordeaux,,Hollande,Imports,Colle forte,,,6406.5,,12813,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
83,Local,1754,Bordeaux,,Hollande,Imports,Colle de poisson,,,3196,,1598,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
84,Local,1754,Bordeaux,,Hollande,Imports,Coque Levant,,,162,,180,Livres,.9,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
85,Local,1754,Bordeaux,,Hollande,Imports,Cornes de cerf rapé,,,27,,90,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
86,Local,1754,Bordeaux,,Hollande,Imports,Couperose,,,110231.4,,183719,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
87,Local,1754,Bordeaux,,Hollande,Imports,Couteaux de flandre,,,33.75,,225,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
88,Local,1754,Bordeaux,,Hollande,Imports,Crin frix,,,7297.5,,10425,Livres,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
89,Local,1754,Bordeaux,,Hollande,Imports,Cubeber,,,135,,45,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
90,Local,1754,Bordeaux,,Hollande,Imports,Cuivre en feuilles,,,4860,,4050,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
91,Local,1754,Bordeaux,,Hollande,Imports,Cuivre en hopitaux,,,4274,,2137,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
92,Local,1754,Bordeaux,,Hollande,Imports,Cuivre ouvré,,,68264,,42665,Livres,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
93,Local,1754,Bordeaux,,Hollande,Imports,Cuivre en platine,,,23.4,,18,Livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
94,Local,1754,Bordeaux,,Hollande,Imports,Cuivre rouge,,,486,,270,Livres,1.8,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
95,Local,1754,Bordeaux,,Hollande,Imports,Curcuma,,,210,,280,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
96,Local,1754,Bordeaux,,Hollande,Imports,Dez de cuivre,,,6174,,3087,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
97,Local,1754,Bordeaux,,Hollande,Imports,Dez de fer,,,134,,268,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
98,Local,1754,Bordeaux,,Hollande,Imports,Douelles a barriques,,,39825,,132.75,Milliers,185.6435644,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,15180.82,,,,,,,,,,
99,Local,1754,Bordeaux,,Hollande,Imports,Douelles a fonds,,,10650,,35.5,Milliers,123.7623762,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,erreur de calcul,6256.44,,,,,,,,,,
100,Local,1754,Bordeaux,,Hollande,Imports,Eau forte,,,106.25,,85,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
101,Local,1754,Bordeaux,,Hollande,Imports,Ecorce de bois,,,6,,20,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
102,Local,1754,Bordeaux,,Hollande,Imports,Emery,,,1800,,180,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,erreur calcul,1782,,,,,,,,,,
103,Local,1754,Bordeaux,,Hollande,Imports,Eponges,,,70,,70,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
104,Local,1754,Bordeaux,,Hollande,Imports,Esprit de vitriol,,,195,,260,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
105,Local,1754,Bordeaux,,Hollande,Imports,Fayance,,,2919.75,,3893,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
106,Local,1754,Bordeaux,,Hollande,Imports,Fer en Barre,,,101909.73,,599469,Livres,.17,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
107,Local,1754,Bordeaux,,Hollande,Imports,Fer blanc,,,120,,200,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
108,Local,1754,Bordeaux,,Hollande,Imports,Fer en feuilles,,,86190.66,,374742,Livres,.23,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
109,Local,1754,Bordeaux,,Hollande,Imports,Fer de fonte,,,20764.92,,188772,Livres,.11,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
110,Local,1754,Bordeaux,,Hollande,Imports,Fer en mitraille,,,36,,300,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
111,Local,1754,Bordeaux,,Hollande,Imports,Fer ouvré,,,287.28,,1026,Livres,.28,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
112,Local,1754,Bordeaux,,Hollande,Imports,Fer en taule,,,9520.5,,38082,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
113,Local,1754,Bordeaux,,Hollande,Imports,Feves,,,1482,,228,Boisseaux,6.5,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
114,Local,1754,Bordeaux,,Hollande,Imports,Fil a corder,,,6214,,15535,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
115,Local,1754,Bordeaux,,Hollande,Imports,Fil a coudre,,,3648,,1216,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
116,Local,1754,Bordeaux,,Hollande,Imports,Fil cru,,,9490,,4745,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
117,Local,1754,Bordeaux,,Hollande,Imports,Fil de fer assorty,,,19378.75,,77515,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
118,Local,1754,Bordeaux,,Hollande,Imports,Fil de fer gros,,,6905,,34525,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
119,Local,1754,Bordeaux,,Hollande,Imports,Fil de fer passeperle,,,7050.75,,20145,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
120,Local,1754,Bordeaux,,Hollande,Imports,Fil de leton,,,8197.799999999999,,12612,Livres,.65,sources/Local/AD33_C4390_Bordeaux_Imports_1754.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
