line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
289,Local,1719,La Rochelle,,L'Angleterre,Exports,Vinaigre,,,25,0,1,Barrique,25,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,1,,,,,Laura Moutou,,,0,,,,,,,,,
290,Local,1719,La Rochelle,,L'Angleterre,Exports,Bois de noyer,,,84,0,28,Brasses,3,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
291,Local,1719,La Rochelle,,L'Angleterre,Exports,Bois de charonages,,,1300,0,13,Chartées,100,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
292,Local,1719,La Rochelle,,L'Angleterre,Exports,Etoffes de soyes,,,480,0,12,Livres,40,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
293,Local,1719,La Rochelle,,L'Angleterre,Exports,Graine de genieuve,,,280,0,56,Boisseaux,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
294,Local,1719,La Rochelle,,L'Angleterre,Exports,Indigo,,,10000,0,2000,Livres,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
295,Local,1719,La Rochelle,,L'Angleterre,Exports,Peaux de cheveaux,,,11000,0,1100,Douzaine,10,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
296,Local,1719,La Rochelle,,L'Angleterre,Exports,Peaux d'agneau,,,18,0,12,Douzaine,1.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
297,Local,1719,La Rochelle,,L'Angleterre,Exports,Papier,,,21230,0,4246,Rames,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
298,Local,1719,La Rochelle,,L'Angleterre,Exports,Pots de terres,,,50,0,1,?,50,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,Unité de valeur inlisible,0,,,,,,,,,
299,Local,1719,La Rochelle,,L'Angleterre,Exports,Pierre à fusil,,,1380,0,34.5,Barrique,40,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
300,Local,1719,La Rochelle,,La Hollande,Exports,Citrons,,,242.8,0,2428,Nombre,.1,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
301,Local,1719,La Rochelle,,La Hollande,Exports,Marons,,,42.5,0,17,Boisseaux,2.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
302,Local,1719,La Rochelle,,La Hollande,Exports,Safran,,,7200,0,400,Livres,18,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
303,Local,1719,La Rochelle,,La Hollande,Exports,Sel,,,313920,0,31392,Muids,10,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
304,Local,1719,La Rochelle,,La Hollande,Exports,Sucre blanc,,,4755,0,95100,Livres,.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,Erreur de calcul,-42795,,,,,,,,,
305,Local,1719,La Rochelle,,La Hollande,Exports,Sucre teste forme,,,6046.25,0,17275,Livres,.34999999,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
306,Local,1719,La Rochelle,,La Hollande,Exports,Sucre brut,,,290682.5,0,968945,Livres,.30000001,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,-1,,,,,,,,,
307,Local,1719,La Rochelle,,La Hollande,Exports,Eau de vie,,,1080240,0,15432,Bariques,70,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
308,Local,1719,La Rochelle,,La Hollande,Exports,Vin de Bordeaux,,,4050,0,27,Tonneaux,150,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
309,Local,1719,La Rochelle,,La Hollande,Exports,Vin de Cognac,,,45900,0,459,Tonneaux,100,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
310,Local,1719,La Rochelle,,La Hollande,Exports,Bois de noyer,,,540,0,180,Brasses,3,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
311,Local,1719,La Rochelle,,La Hollande,Exports,Cadres doré,,,100,0,,,,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
312,Local,1719,La Rochelle,,La Hollande,Exports,Graine de lin,,,3060,0,25.5,Tonneau,120,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
313,Local,1719,La Rochelle,,La Hollande,Exports,Indigo,,,510,0,170,Boisseau,3,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
314,Local,1719,La Rochelle,,La Hollande,Exports,Indigo,,,768370,0,153574,Livres,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,500,,,,,,,,,
315,Local,1719,La Rochelle,,La Hollande,Exports,Peaux d'Ours,,,5376,0,896,Nombre,6,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
316,Local,1719,La Rochelle,,La Hollande,Exports,Peaux de martre,,,4539,0,1513,Nombre,3,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
317,Local,1719,La Rochelle,,La Hollande,Exports,Peaux de Loup de bois,,,654,0,218,Nombre,3,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
318,Local,1719,La Rochelle,,La Hollande,Exports,Peaux de moutons,,,1500,0,300,Douzaine,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
319,Local,1719,La Rochelle,,La Hollande,Exports,Peau d'agneau apprêté,,,528,0,132,Douzaine,4,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
320,Local,1719,La Rochelle,,La Hollande,Exports,Pelleterie commune,,,43200,0,7200,Livres,6,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
321,Local,1719,La Rochelle,,La Hollande,Exports,Papier de Charante,,,112400,0,22484,Rames,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,-20,,,,,,,,,
322,Local,1719,La Rochelle,,La Hollande,Exports,Poterie de terre,,,6,0,,,,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
323,Local,1719,La Rochelle,,La Hollande,Exports,Pierres à fusil,,,240,0,6,Barriques,40,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
324,Local,1719,La Rochelle,,La Hollande,Exports,Rocou,,,2932.5,0,3910,Livres,.75,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
325,Local,1719,La Rochelle,,Le Nord,Exports,Citrons,,,400,0,20,Caisses,20,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
326,Local,1719,La Rochelle,,Le Nord,Exports,Marons,,,880,0,352,Boisseaux,2.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
327,Local,1719,La Rochelle,,Le Nord,Exports,Sel,,,79185,0,7918.5,Muids,10,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
328,Local,1719,La Rochelle,,Le Nord,Exports,Sucre teste de forme,,,18387.5,0,36775,Livres,.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
329,Local,1719,La Rochelle,,Le Nord,Exports,Sucre brut,,,30690,0,102300,Livres,.30000001,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
330,Local,1719,La Rochelle,,Le Nord,Exports,Sirop de Sucre,,,360,0,3600,Livres,.1,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,2,,,,,Laura Moutou,,,0,,,,,,,,,
331,Local,1719,La Rochelle,,Le Nord,Exports,Eau de vie,,,387030,0,5529,Bariques,70,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
332,Local,1719,La Rochelle,,Le Nord,Exports,Vin de Bordeaux,,,17700,0,118,Tonneaux,150,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
333,Local,1719,La Rochelle,,Le Nord,Exports,Vin de Cognac,,,9700,0,97,Tonneaux,100,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
334,Local,1719,La Rochelle,,Le Nord,Exports,Bois de noyer,,,12,0,4,Brasses,3,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
335,Local,1719,La Rochelle,,Le Nord,Exports,Indigo,,,367305,0,53461,Livres,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,100000,,,,,,,,,
336,Local,1719,La Rochelle,,Le Nord,Exports,Peaux d'Ours,,,600,0,100,Nombre,6,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
337,Local,1719,La Rochelle,,Le Nord,Exports,Peaux de moutons,,,1800,0,300,Douzaine,6,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
338,Local,1719,La Rochelle,,Le Nord,Exports,Papier ?,,,8780,0,1756,Rames,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
339,Local,1719,La Rochelle,,Le Nord,Exports,Cacao,,,10632,0,17720,Livres,.60000002,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
340,Local,1719,La Rochelle,,Le Nord,Exports,Cartes à jouer,,,300,0,10,Grosses,30,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
341,Local,1719,La Rochelle,,Le Nord,Exports,Fer ouvré,,,600,0,1200,Livres,.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
342,Local,1719,La Rochelle,,Le Nord,Exports,Poivres,,,100,0,50,Livres,2,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
343,Local,1719,La Rochelle,,Le Nord,Exports,Peaux de martres,,,3750,0,1250,Nombre,3,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
344,Local,1719,La Rochelle,,Le Nord,Exports,Peaux d'origneaux,,,2364,0,197,Nombre,12,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
345,Local,1719,La Rochelle,,Le Nord,Exports,Peau de cerf,,,360,0,45,Nombre,8,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
346,Local,1719,La Rochelle,,Le Nord,Exports,Pierres à fusil,,,12.5,0,5,Milliers,2.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
347,Local,1719,La Rochelle,,Le Nord,Exports,Selles de Cheval,,,300,0,6,Nombre,50,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
348,Local,1719,La Rochelle,,Le Nord,Exports,Toille de charures,,,800,0,800,Livres,1,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
349,Local,1719,La Rochelle,,Le Portugal,Exports,Mercerie,,,800,0,200,Livres,4,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
350,Local,1719,La Rochelle,,Le Portugal,Exports,Peau d'origneaux,,,2568,0,214,Nombre,12,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
351,Local,1719,La Rochelle,,Le Portugal,Exports,Peau de cerf,,,2272,0,284,Nombre,8,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
352,Local,1719,La Rochelle,,L'Italie,Exports,Cacao,,,10170,0,16950,Livres,.60000002,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
353,Local,1719,La Rochelle,,L'Italie,Exports,Indigo,,,413000,0,82600,Livres,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
354,Local,1719,La Rochelle,,L'Italie,Exports,Peaux de martre,,,474,0,158,Nombre,3,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
355,Local,1719,La Rochelle,,L'Italie,Exports,Selleterie Comune,,,2070,0,345,Livres,6,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
356,Local,1719,La Rochelle,,L'Italie,Exports,Sucre blan,,,13240,0,26480,Livres,.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
357,Local,1719,La Rochelle,,L'Italie,Exports,Sucre terré,,,6583.75,0,18825,Livres,.34999999,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,-5,,,,,,,,,
358,Local,1719,La Rochelle,,Genève et la Suisse,Exports,Cacao,,,303.60001,0,506,Livres,.60000002,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
359,Local,1719,La Rochelle,,Genève et la Suisse,Exports,Indigo,,,206710,0,41342,Livres,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
360,Local,1719,La Rochelle,,Genève et la Suisse,Exports,Sucre blanc,,,15512.5,0,31025,Livres,.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
361,Local,1719,La Rochelle,,Genève et la Suisse,Exports,Sucre brut,,,5835,0,19450,Livres,.30000001,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
362,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Anchois,,,900,0,300,Livres,3,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
363,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Amandes en coques,,,750,0,1500,Livres,.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
364,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Biscuit,,,3000,0,20000,Livres,.15000001,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,3,,,,,Laura Moutou,,,0,,,,,,,,,
365,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bœuf salé,,,8176,0,4088,Barils,20,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,-73584,,,,,,,,,
366,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Beures,,,1080,0,3600,Livres,.30000001,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
367,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Café,,,400,0,80,Livres,5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
368,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Capres,,,40,0,2,Barils,20,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
369,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Capres,,,60,0,4720,Livres,.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,-2300,,,,,,,,,
370,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drogues d'apotiquaire,,,5730,0,3820,Livres,,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,5730,,,,,,,,,
371,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drogues d'apotiquaire,,,600,0,,,,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
372,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Epicerie,,,784,0,196,Livres,4,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
373,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Farine,,,14820,0,7041,Barils,20,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,Erreur de calcul?,-126000,,,,,,,,,
374,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Farine,,,19860,0,198600,Livres,.1,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
375,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fèves,,,1500,0,60,Bariques,25,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
376,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fromages,,,1710,0,5700,Livres,.30000001,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
377,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fruit sec,,,385,0,1100,Livres,.34999999,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
378,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Gruau,,,180,0,6,Bariques,30,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
379,Local,1719,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Huiles d'olive,,,1712.5,0,3425,Livres,.5,sources/Local/AD17_41_ETP_271_9445_La_Rochelle_Exports_1719.csv,AD17 41 ETP 271/9445,4,,,,,Laura Moutou,,,0,,,,,,,,,
