line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4469,Local,1736,La Rochelle,,L'Angleterre,Exports,Sel,,,61125,0,4075,Muids,15,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,1,,,,,Laura Moutou,,,0,,,,,,,,,,
4470,Local,1736,La Rochelle,,L'Angleterre,Exports,Vin de Saint-Jean,,,2560,0,32,Tonneaux,80,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,1,,,,,Laura Moutou,,,0,,,,,,,,,,
4471,Local,1736,La Rochelle,,L'Angleterre,Exports,Vinaigre,,,2100,0,30,Tonneaux,70,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,1,,,,,Laura Moutou,,,0,,,,,,,,,,
4472,Local,1736,La Rochelle,,La Flandre Impérialle,Exports,Cuir de beuf en poil,,,1365,0,195,Nombre,7,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,1,,,,,Laura Moutou,,,0,,,,,,,,,,
4473,Local,1736,La Rochelle,,La Flandre Impérialle,Exports,Eau de vie de charente,,,45210,0,753.5,Livres,60,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,1,,,,,Laura Moutou,,,0,,,,,,,,,,
4474,Local,1736,La Rochelle,,La Flandre Impérialle,Exports,Sel,,,2475,0,165,Muids,15,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,1,,,,,Laura Moutou,,,0,,,,,,,,,,
4475,Local,1736,La Rochelle,,La Flandre Impérialle,Exports,Sucre blanc,,,4882.5,0,16275,Livres,.3,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,1,,,,,Laura Moutou,,,0,,,,,,,,,,
4476,Local,1736,La Rochelle,,La Flandre Impérialle,Exports,Sucre brut,,,31943,0,187900,Livres,.17,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,1,,,,,Laura Moutou,,,0,,,,,,,,,,
4477,Local,1736,La Rochelle,,La Flandre Impérialle,Exports,Vin de cognac,,,225,0,10,Bariques,22.5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,1,,,,,Laura Moutou,,,0,,,,,,,,,,
4478,Local,1736,La Rochelle,,La Hollande,Exports,Eau de vie de charente,,,320850,0,5347.5,Bariques,60,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4479,Local,1736,La Rochelle,,La Hollande,Exports,Eau de vie de Ré,,,52290,0,747,Bariques,70,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4480,Local,1736,La Rochelle,,La Hollande,Exports,Graine de lin,,,4149,0,1844,Boisseaux,2.25,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4481,Local,1736,La Rochelle,,La Hollande,Exports,Indigo,,,435920,0,108980,Livres,4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4482,Local,1736,La Rochelle,,La Hollande,Exports,Marons,,,30,0,20,Boisseaux,1.5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4483,Local,1736,La Rochelle,,La Hollande,Exports,Mignonnete étoffe,,,280,0,200,Aunes,1.4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4484,Local,1736,La Rochelle,,La Hollande,Exports,Papier à écrire,,,26180,0,6160,Rames,4.25,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4485,Local,1736,La Rochelle,,La Hollande,Exports,Pelletrie de Canada,,,1012.5,0,450,Livres,2.25,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4486,Local,1736,La Rochelle,,La Hollande,Exports,Peaux d'ours,,,2650,0,530,Nombre,5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4487,Local,1736,La Rochelle,,La Hollande,Exports,Peaux de loup de bois,,,150,0,50,Nombre,3,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4488,Local,1736,La Rochelle,,La Hollande,Exports,Peaux de martre,,,3496.8,0,1457,Nombre,2.4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4489,Local,1736,La Rochelle,,La Hollande,Exports,Rognons de castor,,,1860,0,1465,Livres,4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,Erreur de calcul,-4000,,,,,,,,,,
4490,Local,1736,La Rochelle,,La Hollande,Exports,Sel,,,542850,0,36190,Muids,15,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4491,Local,1736,La Rochelle,,La Hollande,Exports,Sucre blanc,,,51727.5,0,172425,Livres,.3,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4492,Local,1736,La Rochelle,,La Hollande,Exports,Sucre terré,,,23694,0,98725,Livres,.24,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4493,Local,1736,La Rochelle,,La Hollande,Exports,Sucre brut,,,245165.5,0,1442150,Livres,.17,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4494,Local,1736,La Rochelle,,La Hollande,Exports,Sirop de sucre,,,5850,0,130,Bariques,45,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4495,Local,1736,La Rochelle,,La Hollande,Exports,Saffran,,,340,0,20,Livres,17,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4496,Local,1736,La Rochelle,,La Hollande,Exports,Vin de Bordeaux,,,24000,0,120,Tonneaux,200,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4497,Local,1736,La Rochelle,,La Hollande,Exports,Vin de Ré,,,98850,0,1318,Tonneaux,75,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4498,Local,1736,La Rochelle,,La Hollande,Exports,Vin de Saint-Jean,,,11960,0,598,Bariques,20,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4499,Local,1736,La Rochelle,,Le Nord,Exports,Caffé,,,3572,0,3760,Livres,.95,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4500,Local,1736,La Rochelle,,Le Nord,Exports,Eau de vie de charente,,,143550,0,2392.5,Bariques,60,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4501,Local,1736,La Rochelle,,Le Nord,Exports,Eau de vie de Ré,,,5600,0,80,Bariques,70,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4502,Local,1736,La Rochelle,,Le Nord,Exports,Graine de lin,,,121.5,0,54,Boisseaux,2.25,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4503,Local,1736,La Rochelle,,Le Nord,Exports,Indigo,,,303600,0,75900,Livres,4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4504,Local,1736,La Rochelle,,Le Nord,Exports,Noix,,,171,0,114,Boisseaux,1.5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4505,Local,1736,La Rochelle,,Le Nord,Exports,Papiers,,,272,0,64,Rames,4.25,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4506,Local,1736,La Rochelle,,Le Nord,Exports,Pelletrie de Canada,,,27738,0,12328,Livres,2.25,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4507,Local,1736,La Rochelle,,Le Nord,Exports,Peaux d'ours,,,7060,0,1412,Nombre,5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4508,Local,1736,La Rochelle,,Le Nord,Exports,Peaux de loup cerviers,,,1430,0,130,Nombre,11,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4509,Local,1736,La Rochelle,,Le Nord,Exports,Peaux de loup de bois,,,174,0,58,Nombre,3,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4510,Local,1736,La Rochelle,,Le Nord,Exports,Peaux de martre,,,20016,0,8340,Nombre,2.4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4511,Local,1736,La Rochelle,,Le Nord,Exports,Rocou,,,1250,0,2500,Livres,.5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4512,Local,1736,La Rochelle,,Le Nord,Exports,Sel,,,75720,0,5048,Muids,15,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4513,Local,1736,La Rochelle,,Le Nord,Exports,Sucre blanc,,,76027.5,0,253425,Livres,.3,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4514,Local,1736,La Rochelle,,Le Nord,Exports,Sucre terré,,,2712,0,11300,Livres,.24,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4515,Local,1736,La Rochelle,,Le Nord,Exports,Sucre brut,,,37519,0,220700,Livres,.17,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4516,Local,1736,La Rochelle,,Le Nord,Exports,Vin de cognac,,,5107.5,0,227,Bariques,22.5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4517,Local,1736,La Rochelle,,Le Nord,Exports,Vinaigre,,,350,0,40,Quarts,8.75,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4518,Local,1736,La Rochelle,,Le Dannemarc,Exports,Caffé,,,916.75,0,965,Livres,.95,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4519,Local,1736,La Rochelle,,Le Dannemarc,Exports,Eau de vie de charente,,,11520,0,192,Bariques,60,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4520,Local,1736,La Rochelle,,Le Dannemarc,Exports,Eau de vie de Ré,,,93870,0,1341,Bariques,70,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4521,Local,1736,La Rochelle,,Le Dannemarc,Exports,Indigo,,,397640,0,99410,Livres,4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4522,Local,1736,La Rochelle,,Le Dannemarc,Exports,Pelletrie de Canada,,,2790,0,1240,Livres,2.25,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4523,Local,1736,La Rochelle,,Le Dannemarc,Exports,Peau d'ours,,,1740,0,348,Nombre,5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4524,Local,1736,La Rochelle,,Le Dannemarc,Exports,Peaux de loup de bois,,,102,0,34,Nombre,3,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4525,Local,1736,La Rochelle,,Le Dannemarc,Exports,Peaux de martre,,,2352,0,980,Nombre,2.4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4526,Local,1736,La Rochelle,,Le Dannemarc,Exports,Rocou,,,2915,0,5830,Livres,.5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4527,Local,1736,La Rochelle,,Le Dannemarc,Exports,Sel,,,66195,0,4413,Muids,15,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4528,Local,1736,La Rochelle,,Le Dannemarc,Exports,Sucre blanc,,,918,0,3060,Livres,.3,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4529,Local,1736,La Rochelle,,Le Dannemarc,Exports,Vin de Ré,,,4280,0,53.5,Tonneaux,80,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4530,Local,1736,La Rochelle,,Le Dannemarc,Exports,Vinaigre,,,157.5,0,18,Quarts,8.75,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4531,Local,1736,La Rochelle,,La Suède,Exports,Eau de vie de Ré,,,11025,0,157.5,Bariques,70,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,,,,,,,,,,,
4532,Local,1736,La Rochelle,,La Suède,Exports,Sel,,,21150,0,1410,Muids,15,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,,,,,,,,,,,
4533,Local,1736,La Rochelle,,La Suède,Exports,Sucre blanc,,,32655,0,108850,Livres,.3,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,,,,,,,,,,,
4534,Local,1736,La Rochelle,,La Suède,Exports,Sucre brut,,,15708,0,92400,Livres,.17,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,,,,,,,,,,,
4535,Local,1736,La Rochelle,,La Suède,Exports,Vin de Ré,,,4160,0,52,Tonneaux,80,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,,,,,,,,,,,
4536,Local,1736,La Rochelle,,L'Espagne,Exports,Eau de vie de charente,,,4980,0,83,Bariques,60,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,2,,,,,Laura Moutou,,,0,,,,,,,,,,
4537,Local,1736,La Rochelle,,L'Espagne,Exports,Pelletrie de Canada,,,1102.5,0,490,Livres,2.25,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4538,Local,1736,La Rochelle,,L'Espagne,Exports,Peaux d'ours,,,3200,0,640,Nombre,5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4539,Local,1736,La Rochelle,,L'Espagne,Exports,Peaux d'origneaux,,,4500,0,300,Nombre,15,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4540,Local,1736,La Rochelle,,L'Espagne,Exports,Peaux de cerf,,,58080,0,5280,Nombre,11,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4541,Local,1736,La Rochelle,,L'Espagne,Exports,Peaux de chevreuil,,,15228,0,3384,Nombre,4.5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4542,Local,1736,La Rochelle,,L'Espagne,Exports,Peaux de martre,,,13224,0,5510,Nombre,2.4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4543,Local,1736,La Rochelle,,L'Espagne,Exports,Sucre blanc,,,1755,0,5850,Livres,.3,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4544,Local,1736,La Rochelle,,Le Portugal,Exports,Bled d'Espagne,,,4050,0,2700,Boisseaux,1.5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4545,Local,1736,La Rochelle,,Le Portugal,Exports,Eau de vie,,,4760,0,68,Bariques,70,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4546,Local,1736,La Rochelle,,Le Portugal,Exports,Peaux d'ours,,,500,0,100,Nombre,5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4547,Local,1736,La Rochelle,,L'Italie,Exports,Indigo,,,127920,0,31980,Livres,4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4548,Local,1736,La Rochelle,,L'Italie,Exports,Pelletrie de Canada,,,1057.5,0,470,Livres,2.25,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4549,Local,1736,La Rochelle,,L'Italie,Exports,Peaux d'ours,,,1940,0,388,Nombre,5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4550,Local,1736,La Rochelle,,L'Italie,Exports,Peaux d'origneaux,,,915,0,61,Nombre,15,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4551,Local,1736,La Rochelle,,L'Italie,Exports,Peaux de loup cervier,,,704,0,64,Nombre,11,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4552,Local,1736,La Rochelle,,L'Italie,Exports,Peaux de cerf,,,9493,0,863,Nombre,11,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4553,Local,1736,La Rochelle,,L'Italie,Exports,Rognons de castor,,,3960,0,990,Livres,4,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4554,Local,1736,La Rochelle,,L'Italie,Exports,Rocou,,,29175,0,58350,Livres,.5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4555,Local,1736,La Rochelle,,L'Italie,Exports,Sucre blanc,,,11707.5,0,39025,Livres,.3,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4556,Local,1736,La Rochelle,,La Suisse et la Genève,Exports,Cacao,,,1800,0,1200,Livres,1.5,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
4557,Local,1736,La Rochelle,,La Suisse et la Genève,Exports,Caffé,,,1543.75,0,1625,Livres,.95,sources/Local/AD17_41_ETP_271_9463_La_Rochelle_Exports_1736.csv,AD17 41 ETP 271/9463,3,,,,,Laura Moutou,,,0,,,,,,,,,,
