line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
208,Local,1746,Marseille,,Espagne,Exports,Borax,,,8500,,1700,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
209,Local,1746,Marseille,,Espagne,Exports,Bourses a cheveux,,,2400,,80,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
210,Local,1746,Marseille,,Espagne,Exports,Bouteilles de verre,,,282,,1412,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
211,Local,1746,Marseille,,Espagne,Exports,Boutons de fil d'or et d'argent,,,9600,,160,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
212,Local,1746,Marseille,,Espagne,Exports,Cacao,,,116331,,83094,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
213,Local,1746,Marseille,,Espagne,Exports,Cadres pour tableaux,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
214,Local,1746,Marseille,,Espagne,Exports,Caffé des Isles,,,7417,,5934,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
215,Local,1746,Marseille,,Espagne,Exports,Caffé du Levant,,,562,,250,livres,"2,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
216,Local,1746,Marseille,,Espagne,Exports,Callemande,,,30800,,440,pièces,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
217,Local,1746,Marseille,,Espagne,Exports,Callemande,,,2379,,793,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
218,Local,1746,Marseille,,Espagne,Exports,Camphre,,,3171,,453,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
219,Local,1746,Marseille,,Espagne,Exports,Canelle,,,20728,,3189,livres,"6,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
220,Local,1746,Marseille,,Espagne,Exports,Cantarides,,,480,,120,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
221,Local,1746,Marseille,,Espagne,Exports,Capres,,,357,,1625,livres,"0,22",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
222,Local,1746,Marseille,,Espagne,Exports,Cartes à jouer,,,32904,,1828,grosses,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
223,Local,1746,Marseille,,Espagne,Exports,Cercles de fer,,,9625,,38500,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
224,Local,1746,Marseille,,Espagne,Exports,Ceruse,,,329,,1649,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
225,Local,1746,Marseille,,Espagne,Exports,Chaises de paille,,,660,,44,douzaines,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,0,,,,,,,,
226,Local,1746,Marseille,,Espagne,Exports,Chandelle,,,1021,,2269,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,"-0,05",,,,,,,,
227,Local,1746,Marseille,,Espagne,Exports,Chanvre peigné,,,925,,2570,livres,"0,36",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,8,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
228,Local,1746,Marseille,,Espagne,Exports,Chapeaux poil et laine,,,137424,,2863,douzaines,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
229,Local,1746,Marseille,,Espagne,Exports,Chapellieres de castor,,,200,,400,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
230,Local,1746,Marseille,,Espagne,Exports,Cheveux,,,2000,,250,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
231,Local,1746,Marseille,,Espagne,Exports,Chocolat,,,1659,,474,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
232,Local,1746,Marseille,,Espagne,Exports,Cire blanche ouvrée,,,5882,,3268,livres,"1,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
233,Local,1746,Marseille,,Espagne,Exports,Cire jaune,,,6147,,4391,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
234,Local,1746,Marseille,,Espagne,Exports,Citrons,,,30,,2,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
235,Local,1746,Marseille,,Espagne,Exports,Clous de fer,,,951,,3807,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
236,Local,1746,Marseille,,Espagne,Exports,Colle forte,,,14542,,36357,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
237,Local,1746,Marseille,,Espagne,Exports,Colle de poisson,,,1737,,579,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
238,Local,1746,Marseille,,Espagne,Exports,Confitures,,,53225,,53225,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
239,Local,1746,Marseille,,Espagne,Exports,Corail ouvré,,,96480,,603,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
240,Local,1746,Marseille,,Espagne,Exports,Cordages de chanvre,,,180,,600,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
241,Local,1746,Marseille,,Espagne,Exports,Cordes à boyaux,,,7600,,380,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
242,Local,1746,Marseille,,Espagne,Exports,Coton filé,,,98508,,89553,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,"-0,3",,,,,,,,
243,Local,1746,Marseille,,Espagne,Exports,Coton en laine,,,4555,,9111,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
244,Local,1746,Marseille,,Espagne,Exports,Couperose verte,,,8586,,95400,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
245,Local,1746,Marseille,,Espagne,Exports,Couteaux communs,,,3750,,1250,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
246,Local,1746,Marseille,,Espagne,Exports,Couvertures de laine,,,456,,38,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
247,Local,1746,Marseille,,Espagne,Exports,Craye blanche,,,180,,1800,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
248,Local,1746,Marseille,,Espagne,Exports,Creme de tartre,,,420,,1200,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
249,Local,1746,Marseille,,Espagne,Exports,Crin de cheval,,,369,,615,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
250,Local,1746,Marseille,,Espagne,Exports,Cristal taillé,,,400,,200,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
251,Local,1746,Marseille,,Espagne,Exports,Cuirs de bœuf en poil,,,5814,,323,pièces,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
252,Local,1746,Marseille,,Espagne,Exports,Cuirs de bœuf en poil,,,11937,,29844,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
253,Local,1746,Marseille,,Espagne,Exports,Cuirs tannés,,,16312,,27187,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
254,Local,1746,Marseille,,Espagne,Exports,Cuisses d'oye,,,40,,100,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
255,Local,1746,Marseille,,Espagne,Exports,Cuivre ouvré,,,240,,150,livres,"1,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
256,Local,1746,Marseille,,Espagne,Exports,Cuivre tangoul,,,928,,1032,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
257,Local,1746,Marseille,,Espagne,Exports,Cumin,,,352,,2075,livres,"0,17",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
258,Local,1746,Marseille,,Espagne,Exports,Demittes,,,360,,90,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
259,Local,1746,Marseille,,Espagne,Exports,Dentelle du puy,,,422650,,8453,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
260,Local,1746,Marseille,,Espagne,Exports,Dorure fine,,,124700,,1247,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,9,,,,,Pascal Fontaine,,,0,,,,,,,,
261,Local,1746,Marseille,,Espagne,Exports,Douelles à tonneaux,,,2500,,500,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
262,Local,1746,Marseille,,Espagne,Exports,Drap londrin,,,474971,,67853,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
263,Local,1746,Marseille,,Espagne,Exports,Draperie petite,,,561042,,187014,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
264,Local,1746,Marseille,,Espagne,Exports,Drogueries,,,46770,,46770,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
265,Local,1746,Marseille,,Espagne,Exports,Eau forte,,,1085,,868,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
266,Local,1746,Marseille,,Espagne,Exports,Eau de raisine,,,60,,600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
267,Local,1746,Marseille,,Espagne,Exports,Eau de la Reyne d'hongrie,,,1387,,1850,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
268,Local,1746,Marseille,,Espagne,Exports,Eau rose,,,50,,200,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
269,Local,1746,Marseille,,Espagne,Exports,Eau de vie,,,253,,2028,livres,"0,125",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
270,Local,1746,Marseille,,Espagne,Exports,Emery en pierre,,,228,,912,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
271,Local,1746,Marseille,,Espagne,Exports,Encens,,,994,,1243,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
272,Local,1746,Marseille,,Espagne,Exports,Eponges,,,905,,905,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
273,Local,1746,Marseille,,Espagne,Exports,Escayolle,,,15,,103,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,"-0,45",,,,,,,,
274,Local,1746,Marseille,,Espagne,Exports,Esprit de vin,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
275,Local,1746,Marseille,,Espagne,Exports,Estampes,,,3385,,677,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
276,Local,1746,Marseille,,Espagne,Exports,Etain ouvré,,,831,,554,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
277,Local,1746,Marseille,,Espagne,Exports,Etoffe de soye,,,238800,,5970,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
278,Local,1746,Marseille,,Espagne,Exports,Eventails communs,,,800,,50,douzaines,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
279,Local,1746,Marseille,,Espagne,Exports,Eventails communs,,,1800,,300,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
280,Local,1746,Marseille,,Espagne,Exports,Eventails de tafetas,,,3000,,250,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
281,Local,1746,Marseille,,Espagne,Exports,Fayance,,,2708,,5416,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
282,Local,1746,Marseille,,Espagne,Exports,Fer blanc,,,750,,1250,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
283,Local,1746,Marseille,,Espagne,Exports,Fer en barril,,,1624,,9025,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
284,Local,1746,Marseille,,Espagne,Exports,Ficelle,,,155,,310,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
285,Local,1746,Marseille,,Espagne,Exports,Fil d'argent,,,7000,,100,livres,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
286,Local,1746,Marseille,,Espagne,Exports,Fil à coudre,,,2110,,1055,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
287,Local,1746,Marseille,,Espagne,Exports,Fil cru,,,144,,144,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
288,Local,1746,Marseille,,Espagne,Exports,Fil de piemont,,,375,,375,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
289,Local,1746,Marseille,,Espagne,Exports,Fil de chevre,,,13266,,4422,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
290,Local,1746,Marseille,,Espagne,Exports,Filets pour la pesche,,,8450,,169,pièces,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
291,Local,1746,Marseille,,Espagne,Exports,Filets pour la pesche,,,206,,165,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
292,Local,1746,Marseille,,Espagne,Exports,Filoselle,,,1428,,204,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
293,Local,1746,Marseille,,Espagne,Exports,Fleurs artificielles,,,10000,,200,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,0,,,,,,,,
294,Local,1746,Marseille,,Espagne,Exports,Fleurs d'aspic,,,121,,808,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,10,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
295,Local,1746,Marseille,,Espagne,Exports,Fromage,,,1948,,6494,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
296,Local,1746,Marseille,,Espagne,Exports,Galles du Levant,,,5175,,10350,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,0,,,,,,,,
297,Local,1746,Marseille,,Espagne,Exports,Gans de chamois par paire,,,300,,30,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,0,,,,,,,,
298,Local,1746,Marseille,,Espagne,Exports,Gans de chamois,,,1650,,165,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,
299,Local,1746,Marseille,,Espagne,Exports,Gaudron,,,225,,1500,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,0,,,,,,,,
300,Local,1746,Marseille,,Espagne,Exports,Garence,,,2760,,6900,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,0,,,,,,,,
301,Local,1746,Marseille,,Espagne,Exports,Geroffle,,,7250,,853,livres,"8,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
302,Local,1746,Marseille,,Espagne,Exports,Gingembre,,,2327,,7759,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
303,Local,1746,Marseille,,Espagne,Exports,Gomme adragan,,,5701,,5701,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,0,,,,,,,,
304,Local,1746,Marseille,,Espagne,Exports,Gomme arabique,,,4361,,10904,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
305,Local,1746,Marseille,,Espagne,Exports,Gomme elemy,,,200,,80,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,0,,,,,,,,
306,Local,1746,Marseille,,Espagne,Exports,Gomme sandarac,,,2000,,2500,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,0,,,,,,,,
307,Local,1746,Marseille,,Espagne,Exports,Gomme senegal,,,230,,354,livres,"0,65",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1746.csv,Archives de la CCI de Marseille - I 22,11,,,,,Pascal Fontaine,,,"-0,1",,,,,,,,
