line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13530,Local,1771,La Rochelle,,Hollande,Imports,Fer en taule,,,8880,0,22200,livres,.4,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13531,Local,1771,La Rochelle,,Hollande,Imports,Fer en feuillard,,,6175,0,24700,livres,.25,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13532,Local,1771,La Rochelle,,Hollande,Imports,Fil de fer,,,8140.4,0,20351,livres,.4,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13533,Local,1771,La Rochelle,,Hollande,Imports,Fil de Leton,,,1098,0,915,livres,1.2,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13534,Local,1771,La Rochelle,,Hollande,Imports,Fromage,,,143750,0,359375,livres,.4,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13535,Local,1771,La Rochelle,,Hollande,Imports,Garance,,,11064,0,18440,livres,.6,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13536,Local,1771,La Rochelle,,Hollande,Imports,Gaudron,,,26280,0,1460,barils,18,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13537,Local,1771,La Rochelle,,Hollande,Imports,Gerofle,,,2064,0,172,livres,12,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13538,Local,1771,La Rochelle,,Hollande,Imports,Gomme Gutte,,,1140,0,190,livres,6,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13539,Local,1771,La Rochelle,,Hollande,Imports,Graine de choux,,,462,0,77,livres,6,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13540,Local,1771,La Rochelle,,Hollande,Imports,Grelots,,,540,0,180,livres,3,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13541,Local,1771,La Rochelle,,Hollande,Imports,Guinée,,,21500,0,860,pieces,25,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13542,Local,1771,La Rochelle,,Hollande,Imports,Huille de lin,,,31151,0,62302,livres,.5,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13543,Local,1771,La Rochelle,,Hollande,Imports,Huille de Poisson,,,67896,0,226320,livres,.3,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13544,Local,1771,La Rochelle,,Hollande,Imports,Jambon,,,100,0,200,livres,.5,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13545,Local,1771,La Rochelle,,Hollande,Imports,Inde plate,,,898,0,898,livres,1,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13546,Local,1771,La Rochelle,,Hollande,Imports,Laine,,,812.5,0,650,livres,1.25,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13547,Local,1771,La Rochelle,,Hollande,Imports,Leton,,,6713,0,4795,livres,1.4,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13548,Local,1771,La Rochelle,,Hollande,Imports,Limeneas,,,3913,0,1118,livres,3.5,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13549,Local,1771,La Rochelle,,Hollande,Imports,Lin peigné,,,1657.5,0,2210,livres,.75,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,prix divisé par 100,0,,,,,,,,,,
13550,Local,1771,La Rochelle,,Hollande,Imports,Litarge,,,1149,0,1149,livres,1,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13551,Local,1771,La Rochelle,,Hollande,Imports,Mercerie,,,36580,0,18290,livres,2,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13552,Local,1771,La Rochelle,,Hollande,Imports,Mine de plomb,,,5922,0,29610,livres,.2,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13553,Local,1771,La Rochelle,,Hollande,Imports,Muscades,,,1750,0,175,livres,10,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13554,Local,1771,La Rochelle,,Hollande,Imports,Noir de fumer,,,255,0,340,livres,.75,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13555,Local,1771,La Rochelle,,Hollande,Imports,Ocre,,,1358.8,0,13588,livres,.1,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13556,Local,1771,La Rochelle,,Hollande,Imports,Orge Mondée,,,21.1,0,211,livres,.1,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13557,Local,1771,La Rochelle,,Hollande,Imports,Papier a lettre,,,686,0,98,rames,7,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13558,Local,1771,La Rochelle,,Hollande,Imports,Papier a sucre,,,1800,0,75,rames,24,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13559,Local,1771,La Rochelle,,Hollande,Imports,Peaux de Vache,,,4500,0,375,nombre,12,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13560,Local,1771,La Rochelle,,Hollande,Imports,Piment,,,960,0,1920,livres,.5,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13561,Local,1771,La Rochelle,,Hollande,Imports,Pinceaux,,,171,0,114,livres,1.5,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13562,Local,1771,La Rochelle,,Hollande,Imports,Pipes a fumer,,,7140,0,2380,grosses,3,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13563,Local,1771,La Rochelle,,Hollande,Imports,Planches de Sapin,,,182583,0,182583,nombre,1,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13564,Local,1771,La Rochelle,,Hollande,Imports,Plomb,,,30200,0,120800,livres,.25,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13565,Local,1771,La Rochelle,,Hollande,Imports,Poivre,,,12950,0,7400,livres,1.75,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13566,Local,1771,La Rochelle,,Hollande,Imports,Poivre Geroflé,,,3584.4,0,2987,livres,1.2,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13567,Local,1771,La Rochelle,,Hollande,Imports,Potterie de Gréz,,,353.75,0,2830,livres,.125,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13568,Local,1771,La Rochelle,,Hollande,Imports,Quincaille,,,47770,0,47770,livres,1,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
13569,Local,1771,La Rochelle,,Hollande,Imports,Rassade,,,768,0,960,livres,.8,sources/Local/AD17_41_ETP_270_9434_La_Rochelle_Imports_1771.csv,AD17 41 ETP 270/9434,3,,,,,Demba,,,0,,,,,,,,,,
