line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
66,Local,1738,Nantes,,Flandre Imperiale,Exports,Gomme Senegal,,,,,1720,livres,0.35,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
67,Local,1738,Nantes,,Flandre Imperiale,Exports,Indigo,,,,,8531,livres,3.5,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
68,Local,1738,Nantes,,Flandre Imperiale,Exports,Miel,,,,,6728,livres,0.11,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
69,Local,1738,Nantes,,Flandre Imperiale,Exports,Mouchoirs de Ponticheri,,,,,470,piece,18,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
70,Local,1738,Nantes,,Flandre Imperiale,Exports,Mouchoirs de Bengale,,,,,131,piece,25,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
71,Local,1738,Nantes,,Flandre Imperiale,Exports,Mouchoirs de Paliacatte,,,,,40,piece,24,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
72,Local,1738,Nantes,,Flandre Imperiale,Exports,Mouchoirs des Indes,,,,,2,douzaine,25,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
73,Local,1738,Nantes,,Flandre Imperiale,Exports,Mouchoirs de Rouen,,,,,5,douzaine,9,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
74,Local,1738,Nantes,,Flandre Imperiale,Exports,Mousseline Brodée,,,,,3,piece,150,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
75,Local,1738,Nantes,,Flandre Imperiale,Exports,Merrain ganivelle,,,,,6000,douelle,0.065,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
76,Local,1738,Nantes,,Flandre Imperiale,Exports,Pruneaux de sainte catherine,,,,,1430,livres,0.15,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
77,Local,1738,Nantes,,Flandre Imperiale,Exports,Pruneaux communs,,,,,480,livres,0.15,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
78,Local,1738,Nantes,,Flandre Imperiale,Exports,Poivre,,,,,1089,livres,1.3,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
79,Local,1738,Nantes,,Flandre Imperiale,Exports,Berlin,,,,,54,pièces,52,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
80,Local,1738,Nantes,,Flandre Imperiale,Exports,Pinasse,,,,,200,pièces,18,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
81,Local,1738,Nantes,,Flandre Imperiale,Exports,Porcelaine des indes,,,,,600,livres,5,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
82,Local,1738,Nantes,,Flandre Imperiale,Exports,Saffran,,,,,190,livres,18,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
83,Local,1738,Nantes,,Flandre Imperiale,Exports,Sucre en pain,,,,,19200,livres,0.6,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
84,Local,1738,Nantes,,Flandre Imperiale,Exports,Sucre terré,,,,,133900,livres,0.27,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
85,Local,1738,Nantes,,Flandre Imperiale,Exports,Sucre tete de forme,,,,,42700,livres,0.2,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
86,Local,1738,Nantes,,Flandre Imperiale,Exports,Sucre brut,,,,,474150,livres,0.1625,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
87,Local,1738,Nantes,,Flandre Imperiale,Exports,Sucre cassonade,,,,,300,livres,0.33,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
88,Local,1738,Nantes,,Flandre Imperiale,Exports,Sirop de sucre,,,,,1720400,livres,0.05,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
89,Local,1738,Nantes,,Flandre Imperiale,Exports,Sel,,,,,5,muids,50,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,2,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
90,Local,1738,Nantes,,Flandre Imperiale,Exports,Salpetre,,,,,2700,pièces,0.5,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
91,Local,1738,Nantes,,Flandre Imperiale,Exports,Soyerie,,,,,7.75,livres,40,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
92,Local,1738,Nantes,,Flandre Imperiale,Exports,Soucy,,,,,671,piece,30,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
93,Local,1738,Nantes,,Flandre Imperiale,Exports,Salempoury bley,,,,,320,piece,19,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
94,Local,1738,Nantes,,Flandre Imperiale,Exports,Salempoury blanc,,,,,33,piece,17,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
95,Local,1738,Nantes,,Flandre Imperiale,Exports,Thé divers,,,,,118350,livres,2.75,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
96,Local,1738,Nantes,,Flandre Imperiale,Exports,Terindins,,,,,68,piece,60,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
97,Local,1738,Nantes,,Flandre Imperiale,Exports,Toile peinte,,,,,153.75,piece,21,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
98,Local,1738,Nantes,,Flandre Imperiale,Exports,Toile de bretagne,,,,,2798,livres,4,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
99,Local,1738,Nantes,,Flandre Imperiale,Exports,Vin d'amons,,,,,932.75,tonneaux,130,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,932.75,tonneaux,2.45,,,
100,Local,1738,Nantes,,Flandre Imperiale,Exports,Vin nantois,,,,,649,tonneaux,75,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,0.5,tonneau,2.45,,,
101,Local,1738,Nantes,,Flandre Imperiale,Exports,Vin de bordeaux,,,,,0.5,tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,0.5,tonneau,2.45,,,
102,Local,1738,Nantes,,Flandre Imperiale,Exports,Vin hors,,,,,0.5,tonneau,100,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,1,tonneau,2.45,,,
103,Local,1738,Nantes,,Flandre Imperiale,Exports,Vinaigre,,,,,1,tonneaux,85,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,,,,,,,,,,
104,Local,1738,Nantes,,Hollande,Exports,Amertis,,,2800,,200,piece,,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,valeur unitaire manquante,,,,,,,,,,
105,Local,1738,Nantes,,Hollande,Exports,Baffetas blanc,,,24038,,1717,piece,14,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
106,Local,1738,Nantes,,Hollande,Exports,Baffetas foulas,,,42,,3,piece,14,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
107,Local,1738,Nantes,,Hollande,Exports,Bazin,,,1617,,42,piece,38.5,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
108,Local,1738,Nantes,,Hollande,Exports,Bonnets piqués,,,60,,12,en nombre,5,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
109,Local,1738,Nantes,,Hollande,Exports,Bois rouge,,,81516,,339650,livres,0.24,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
110,Local,1738,Nantes,,Hollande,Exports,Bois de Sapan,,,2800,,10000,livres,0.28,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
111,Local,1738,Nantes,,Hollande,Exports,Confitures,,,13,,27,livres,0.5,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,-0.5,,,,,,,,,
112,Local,1738,Nantes,,Hollande,Exports,Chataignes,,,528,,880,Boisseaux,0.6,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,erreur de calcul sur la valeur notée 56,0,,,,,,,,,
113,Local,1738,Nantes,,Hollande,Exports,Caffé des isles,,,181310,,322330,livres,0.5625,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,-0.625,,,,,,,,,
114,Local,1738,Nantes,,Hollande,Exports,Caffé de Moka,,,47160,,31440,livres,1.5,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
115,Local,1738,Nantes,,Hollande,Exports,Caffé de bourbon,,,122850,,163800,livres,0.75,sources/Local/AD44_C706_Nantes_Exports_1738.csv,AD44 C706,3,,,,,Marion Merville & Jules Oudot,,,0,,,,,,,,,
