line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3831,Local,1742,Bordeaux,,Hollande,Exports,Graine de jardin,,,1500,,1500,Barriques,1,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3832,Local,1742,Bordeaux,,Hollande,Exports,Graine de lin,,,8520,,1065,Boisseaux,8,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3833,Local,1742,Bordeaux,,Hollande,Exports,Graine de geniervre,,,7400,,74000,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3834,Local,1742,Bordeaux,,Hollande,Exports,Indigo,,,40599,,9022,Livres,4.5,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3835,Local,1742,Bordeaux,,Hollande,Exports,Indigo,,,50380,,12595,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3836,Local,1742,Bordeaux,,Hollande,Exports,Indigo,,,78266.25,,20871,Livres,3.75,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3837,Local,1742,Bordeaux,,Hollande,Exports,Liege,,,380,,19,Balles,20,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3838,Local,1742,Bordeaux,,Hollande,Exports,Liege,,,1080,,7200,Livres,.15,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3839,Local,1742,Bordeaux,,Hollande,Exports,Pruneaux,,,89390,,1787800,Livres,.05,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3840,Local,1742,Bordeaux,,Hollande,Exports,Papier,,,50000,,5000,Rames,10,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3841,Local,1742,Bordeaux,,Hollande,Exports,Papier,,,21000,,2800,Rames,7.5,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3842,Local,1742,Bordeaux,,Hollande,Exports,Papier,,,25650,,5130,Rames,5,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3843,Local,1742,Bordeaux,,Hollande,Exports,Rocou,,,10637,,9670,Livres,1.1,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3844,Local,1742,Bordeaux,,Hollande,Exports,Sucre blanc,,,187881.5,,494425,Livres,.38,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3845,Local,1742,Bordeaux,,Hollande,Exports,Sucre brut,,,722644,,2779400,Livres,.26,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3846,Local,1742,Bordeaux,,Hollande,Exports,Sirop de sucre,,,31941,,354900,Livres,.09,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3847,Local,1742,Bordeaux,,Hollande,Exports,Terebantine,,,3000,,30,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3848,Local,1742,Bordeaux,,Hollande,Exports,Vin de ville,,,652000,,2608,Tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3849,Local,1742,Bordeaux,,Hollande,Exports,Vin de ville,,,287700,,1370,Tonneaux,210,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3850,Local,1742,Bordeaux,,Hollande,Exports,Vin de ville,,,78450,,523,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3851,Local,1742,Bordeaux,,Hollande,Exports,Vin de ville,,,223900,,2239,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3852,Local,1742,Bordeaux,,Hollande,Exports,Vin de haut,,,955500,,4550,Tonneaux,210,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3853,Local,1742,Bordeaux,,Hollande,Exports,Vin de haut,,,1209730,,12734,Tonneaux,95,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3854,Local,1742,Bordeaux,,Hollande,Exports,Vin de blanc,,,31600,,158,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3855,Local,1742,Bordeaux,,Hollande,Exports,Vinaigre,,,21900,,146,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3856,Local,1742,Bordeaux,,Hollande,Exports,Vinaigre,,,16500,,165,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3857,Local,1742,Bordeaux,,Nord,Exports,Confitures,,,670,,670,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3858,Local,1742,Bordeaux,,Nord,Exports,Cacao,,,2192,,2740,Livres,.8,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3859,Local,1742,Bordeaux,,Nord,Exports,Caffé des Isles,,,1011285,,1838700,Livres,.55,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3860,Local,1742,Bordeaux,,Nord,Exports,Cotton en laine,,,128640,,8040,Livres,16,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3861,Local,1742,Bordeaux,,Nord,Exports,Eau de vie,,,165000,,1375,Barriques,120,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3862,Local,1742,Bordeaux,,Nord,Exports,Eau de vie,,,12460,,623,Barriques,20,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3863,Local,1742,Bordeaux,,Nord,Exports,Eau de vie,,,88800,,1110,Barriques,80,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3864,Local,1742,Bordeaux,,Nord,Exports,Eau de vie,,,16660,,238,Barriques,70,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3865,Local,1742,Bordeaux,,Nord,Exports,Indigo,,,478593,,106354,Livres,4.5,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3866,Local,1742,Bordeaux,,Nord,Exports,Indigo,,,610725,,162860,Livres,3.75,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3867,Local,1742,Bordeaux,,Nord,Exports,Pruneaux,,,57875,,1157500,Livres,.05,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3868,Local,1742,Bordeaux,,Nord,Exports,Rocou,,,4565,,4150,Livres,1.1,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3869,Local,1742,Bordeaux,,Nord,Exports,Sucre blanc,,,2785324,,7329800,Livres,.38,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3870,Local,1742,Bordeaux,,Nord,Exports,Sucre brut,,,2560473,,9847975,Livres,.26,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,-.5,,,,,,,,,,
3871,Local,1742,Bordeaux,,Nord,Exports,Sirop de sucre,,,6750,,75000,Livres,.09,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3872,Local,1742,Bordeaux,,Nord,Exports,Vin de ville,,,2023750,,8095,Tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3873,Local,1742,Bordeaux,,Nord,Exports,Vin de ville,,,767600,,3838,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3874,Local,1742,Bordeaux,,Nord,Exports,Vin de ville,,,259950,,1733,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3875,Local,1742,Bordeaux,,Nord,Exports,Vin de ville,,,77900,,779,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3876,Local,1742,Bordeaux,,Nord,Exports,Vin de haut,,,192800,,964,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3877,Local,1742,Bordeaux,,Nord,Exports,Vin de haut,,,24605,,259,Tonneaux,95,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3878,Local,1742,Bordeaux,,Nord,Exports,Vinaigre,,,18600,,124,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3879,Local,1742,Bordeaux,,Nord,Exports,Vinaigre,,,6100,,61,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3880,Local,1742,Bordeaux,,Nord,Exports,Terebantine,,,100,,1,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3881,Local,1742,Bordeaux,,Dannemarc,Exports,Caffé des Isles,,,8062.5,,23750,Tonneaux,.55,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,-5000,,,,,,,,,,
3882,Local,1742,Bordeaux,,Dannemarc,Exports,Eau de vie,,,55200,,460,Barriques,120,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3883,Local,1742,Bordeaux,,Dannemarc,Exports,Eau de vie,,,9800,,98,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3884,Local,1742,Bordeaux,,Dannemarc,Exports,Eau de vie,,,2240,,28,Barriques,80,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3885,Local,1742,Bordeaux,,Dannemarc,Exports,Eau de vie,,,1120,,16,Barriques,70,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3886,Local,1742,Bordeaux,,Dannemarc,Exports,Indigo,,,7965,,1770,Livres,4.5,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3887,Local,1742,Bordeaux,,Dannemarc,Exports,Indigo,,,21690,,5784,Livres,3.75,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3888,Local,1742,Bordeaux,,Dannemarc,Exports,Pruneaux,,,90,,1800,Livres,.05,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3889,Local,1742,Bordeaux,,Dannemarc,Exports,Sucre blanc,,,1339.5,,3525,Livres,.38,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3890,Local,1742,Bordeaux,,Dannemarc,Exports,Sucre brut,,,2574,,9900,Livres,.26,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3891,Local,1742,Bordeaux,,Dannemarc,Exports,Vin de ville,,,197250,,789,Tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3892,Local,1742,Bordeaux,,Dannemarc,Exports,Vin de ville,,,396000,,1980,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3893,Local,1742,Bordeaux,,Dannemarc,Exports,Vin de ville,,,39600,,264,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3894,Local,1742,Bordeaux,,Dannemarc,Exports,Vin de ville,,,11600,,116,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3895,Local,1742,Bordeaux,,Dannemarc,Exports,Vin de haut,,,64200,,321,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3896,Local,1742,Bordeaux,,Dannemarc,Exports,Vinaigre,,,6000,,40,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3897,Local,1742,Bordeaux,,Suede,Exports,Caffé des Isles,,,12732.5,,23150,Livres,.55,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3898,Local,1742,Bordeaux,,Suede,Exports,Eau de vie,,,840,,7,Barriques,120,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
3899,Local,1742,Bordeaux,,Suede,Exports,Eau de vie,,,7200,,72,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1742.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,,
