line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
33,Local,1749,Marseille,,Pour l'Angleterre,Exports,Mouchoirs de coton,,,1600,,100,Pieces,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
34,Local,1749,Marseille,,Pour l'Angleterre,Exports,Olives,,,450,,3000,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
35,Local,1749,Marseille,,Pour l'Angleterre,Exports,Oüate,,,150,,100,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
36,Local,1749,Marseille,,Pour l'Angleterre,Exports,Papier a ecrire,,,480,,80,Rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
37,Local,1749,Marseille,,Pour l'Angleterre,Exports,Peaux de veaux tannées,,,6268,,5015,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0.75,,,,,,,,,,
38,Local,1749,Marseille,,Pour l'Angleterre,Exports,Pierre a fusils,,,6,,65,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0.5,,,,,,,,,,
39,Local,1749,Marseille,,Pour l'Angleterre,Exports,Plumes d'autruche apretée,,,1840,,46,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
40,Local,1749,Marseille,,Pour l'Angleterre,Exports,Poisson salé,,,837,,3350,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0.5,,,,,,,,,,
41,Local,1749,Marseille,,Pour l'Angleterre,Exports,Poivre,,,5843,,3652,Livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0.2,,,,,,,,,,
42,Local,1749,Marseille,,Pour l'Angleterre,Exports,Poivre gerofflé,,,200,,200,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
43,Local,1749,Marseille,,Pour l'Angleterre,Exports,Quincaille de fer et acier,,,2400,,2400,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
44,Local,1749,Marseille,,Pour l'Angleterre,Exports,Raisin sec,,,280,,1400,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
45,Local,1749,Marseille,,Pour l'Angleterre,Exports,Savon madré,,,29340,,73350,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
46,Local,1749,Marseille,,Pour l'Angleterre,Exports,Souffre,,,7504,,50029,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0.35,,,,,,,,,,
47,Local,1749,Marseille,,Pour l'Angleterre,Exports,Soye aprestée,,,92060,,4603,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
48,Local,1749,Marseille,,Pour l'Angleterre,Exports,Sucre blanc,,,8052,,17894,Livres,.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0.3,,,,,,,,,,
49,Local,1749,Marseille,,Pour l'Angleterre,Exports,Tartre,,,499,,2081,Livres,.24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0.44,,,,,,,,,,
50,Local,1749,Marseille,,Pour l'Angleterre,Exports,Terre d'ombre,,,100,,1000,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
51,Local,1749,Marseille,,Pour l'Angleterre,Exports,Thé,,,1470,,420,Livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,2,,,,,Requia,,,0,,,,,,,,,,
52,Local,1749,Marseille,,Pour l'Angleterre,Exports,Toile blanche,,,2320,,580,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
53,Local,1749,Marseille,,Pour l'Angleterre,Exports,Toile de cambray,,,16000,,400,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
54,Local,1749,Marseille,,Pour l'Angleterre,Exports,Toile piquée,,,650,,65,Livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
55,Local,1749,Marseille,,Pour l'Angleterre,Exports,Vin rouge commun,,,480,,60,Milles,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
56,Local,1749,Marseille,,Pour l'Espagne,Exports,Acier,,,34236,,97818,Livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.3,,,,,,,,,,
57,Local,1749,Marseille,,Pour l'Espagne,Exports,Ajamis,,,253476,,28164,Pieces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
58,Local,1749,Marseille,,Pour l'Espagne,Exports,Alaya,,,168,,56,Pieces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
59,Local,1749,Marseille,,Pour l'Espagne,Exports,Alun,,,8238,,68650,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
60,Local,1749,Marseille,,Pour l'Espagne,Exports,Amdou,,,1162,,1661,Livres,.7,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.7,,,,,,,,,,
61,Local,1749,Marseille,,Pour l'Espagne,Exports,Amandes cassées,,,60,,300,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
62,Local,1749,Marseille,,Pour l'Espagne,Exports,Amidon,,,409,,2045,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
63,Local,1749,Marseille,,Pour l'Espagne,Exports,Anis,,,265,,1326,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.2,,,,,,,,,,
64,Local,1749,Marseille,,Pour l'Espagne,Exports,Antimoine,,,87,,580,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
65,Local,1749,Marseille,,Pour l'Espagne,Exports,Arbre fruitiers,,,75,,150,Nombre,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
66,Local,1749,Marseille,,Pour l'Espagne,Exports,Arcenic,,,447,,1492,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.6,,,,,,,,,,
67,Local,1749,Marseille,,Pour l'Espagne,Exports,Babouches,,,300,,120,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
68,Local,1749,Marseille,,Pour l'Espagne,Exports,Baleine coupée,,,500,,100,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
69,Local,1749,Marseille,,Pour l'Espagne,Exports,Bas de coton,,,162,,54,Paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
70,Local,1749,Marseille,,Pour l'Espagne,Exports,Bas de coton,,,8195,,1639,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
71,Local,1749,Marseille,,Pour l'Espagne,Exports,Bas et bonnets de fil,,,1350,,270,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
72,Local,1749,Marseille,,Pour l'Espagne,Exports,Bas de filozelle,,,276885,,18459,Livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
73,Local,1749,Marseille,,Pour l'Espagne,Exports,Bas de laine,,,192804,,32134,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
74,Local,1749,Marseille,,Pour l'Espagne,Exports,Bas de soye,,,279200,,6980,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
75,Local,1749,Marseille,,Pour l'Espagne,Exports,Batanonis,,,1352,,338,Pieces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
76,Local,1749,Marseille,,Pour l'Espagne,Exports,Bazin,,,3600,,600,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
77,Local,1749,Marseille,,Pour l'Espagne,Exports,Biscuits de mer,,,3531,,29425,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
78,Local,1749,Marseille,,Pour l'Espagne,Exports,Bled froment,,,876025,,35041,Charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
79,Local,1749,Marseille,,Pour l'Espagne,Exports,Bois de Brezil,,,371,,1486,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.5,,,,,,,,,,
80,Local,1749,Marseille,,Pour l'Espagne,Exports,Bois de buis,,,1500,,10000,Livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
81,Local,1749,Marseille,,Pour l'Espagne,Exports,Bois de campesche,,,2988,,18675,Livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0,,,,,,,,,,
82,Local,1749,Marseille,,Pour l'Espagne,Exports,Bois fustel,,,171.4,,2455,Livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,3,,,,,Requia,,,0.45,,,,,,,,,,
83,Local,1749,Marseille,,Pour l'Espagne,Exports,Bois de sandal moulu,,,360,,900,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
84,Local,1749,Marseille,,Pour l'Espagne,Exports,Bonnets de laine,,,73080,,2436,Douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
85,Local,1749,Marseille,,Pour l'Espagne,Exports,Bours fil et coton,,,14400,,200,Douzaines,72,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
86,Local,1749,Marseille,,Pour l'Espagne,Exports,Bourses a cheveux,,,4100,,205,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
87,Local,1749,Marseille,,Pour l'Espagne,Exports,Bouteilles de verre,,,44,,220,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
88,Local,1749,Marseille,,Pour l'Espagne,Exports,Cacao,,,129763,,92688,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.2,,,,,,,,,,
89,Local,1749,Marseille,,Pour l'Espagne,Exports,Caffé,,,15781,,10521,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.5,,,,,,,,,,
90,Local,1749,Marseille,,Pour l'Espagne,Exports,Callemande,,,3500,,50,Pieces,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
91,Local,1749,Marseille,,Pour l'Espagne,Exports,Callemande,,,6420,,3210,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
92,Local,1749,Marseille,,Pour l'Espagne,Exports,Canefice,,,436,,1454,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.2,,,,,,,,,,
93,Local,1749,Marseille,,Pour l'Espagne,Exports,Canelle,,,33702,,5185,Livres,6.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.5,,,,,,,,,,
94,Local,1749,Marseille,,Pour l'Espagne,Exports,Cantarides,,,360,,90,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
95,Local,1749,Marseille,,Pour l'Espagne,Exports,Capots,,,450,,50,Pieces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
96,Local,1749,Marseille,,Pour l'Espagne,Exports,Capots,,,117,,235,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.5,,,,,,,,,,
97,Local,1749,Marseille,,Pour l'Espagne,Exports,Capres,,,149,,680,Livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0.6,,,,,,,,,,
98,Local,1749,Marseille,,Pour l'Espagne,Exports,Cartes a joüer,,,22680,,1260,Grosses,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
99,Local,1749,Marseille,,Pour l'Espagne,Exports,Cartons,,,175,,700,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1749.csv,Archives de la CCI de Marseille - I 21,4,,,,,Requia,,,0,,,,,,,,,,
