line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
310,Local,1764,Marseille,,Hollande,Imports,Saumon salé,,,5004,,16680,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
311,Local,1764,Marseille,,Hollande,Imports,Saxafrax,,,72,,360,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
312,Local,1764,Marseille,,Hollande,Imports,Tabac en feuille,,,8555,,34220,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
313,Local,1764,Marseille,,Hollande,Imports,Teintures,,,2592,,864,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
314,Local,1764,Marseille,,Hollande,Imports,Thé,,,30033,,10011,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
315,Local,1764,Marseille,,Hollande,Imports,Toille blanche,,,63560,,12712,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
316,Local,1764,Marseille,,Hollande,Imports,Toille peinte,,,1440,,576,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
317,Local,1764,Marseille,,Hollande,Imports,Tournesol,,,1323,,2646,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
318,Local,1764,Marseille,,Hollande,Imports,Vermillon,,,900,,180,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
319,Local,1764,Marseille,,Hollande,Imports,Verres de cristal,,,3600,,1800,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
320,Local,1764,Marseille,,Hollande,Imports,Vin muscat,,,180,,4,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
321,Local,1764,Marseille,,Hollande,Imports,Vitriol,,,1798,,3215,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul,-452.5,,,,,,,,,
322,Local,1764,Marseille,,Hollande,Imports,Yeux d'écrevisse,,,1368,,912,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
323,Local,1764,Marseille,,Italie,Imports,Acier,,,1064,,3084,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-15.4,,,,,,,,,
324,Local,1764,Marseille,,Italie,Imports,Ails,,,30,,600,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
325,Local,1764,Marseille,,Italie,Imports,Alun,,,166872,,695300,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
326,Local,1764,Marseille,,Italie,Imports,Amadou,,,75,,100,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
327,Local,1764,Marseille,,Italie,Imports,Amandes,,,84,,420,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
328,Local,1764,Marseille,,Italie,Imports,Anis,,,35,,175,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
329,Local,1764,Marseille,,Italie,Imports,Antimoine,,,63,,630,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
330,Local,1764,Marseille,,Italie,Imports,Avirons,,,18852,,3142,paires,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
331,Local,1764,Marseille,,Italie,Imports,Avoine,,,624,,52,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
332,Local,1764,Marseille,,Italie,Imports,Baguettes de fusil,,,1050,,7,milliers,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
333,Local,1764,Marseille,,Italie,Imports,Balai de palme,,,1841,,2046,douzaines,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
334,Local,1764,Marseille,,Italie,Imports,Bas de cotton,,,3350,,670,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
335,Local,1764,Marseille,,Italie,Imports,Bas de fil,,,25545,,5109,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
336,Local,1764,Marseille,,Italie,Imports,Bas de soye,,,4000,,100,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
337,Local,1764,Marseille,,Italie,Imports,Batons,,,513,,342,douzaines,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
338,Local,1764,Marseille,,Italie,Imports,Bergamottes,,,1140,,22800,en nombre,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
339,Local,1764,Marseille,,Italie,Imports,Beurre,,,5283,,15095,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
340,Local,1764,Marseille,,Italie,Imports,Bled froment,,,4208,,3367,charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul (a confondu livres et sous),-79967,,,,,,,,,
341,Local,1764,Marseille,,Italie,Imports,Bois a bruler,,,57600,,596000,livres,.0049999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul (a confondu livres et sous),54620,,,,,,,,,
342,Local,1764,Marseille,,Italie,Imports,Bois de campeche,,,1563,,10425,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
343,Local,1764,Marseille,,Italie,Imports,Bois de gayac,,,366,,9153,livres,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.12,,,,,,,,,
344,Local,1764,Marseille,,Italie,Imports,Bois de Sainte Marthe,,,563,,28115,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul/transcription,-5060,,,,,,,,,
345,Local,1764,Marseille,,Italie,Imports,Bois de saules,,,840,,2400,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
346,Local,1764,Marseille,,Italie,Imports,Bonets de cotton,,,600,,100,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
347,Local,1764,Marseille,,Italie,Imports,Cacao,,,18085,,13912,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.60000002,,,,,,,,,
348,Local,1764,Marseille,,Italie,Imports,Caffé,,,1620,,1800,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
349,Local,1764,Marseille,,Italie,Imports,Canefice,,,600,,1200,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
350,Local,1764,Marseille,,Italie,Imports,Canelle,,,10730,,1073,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
351,Local,1764,Marseille,,Italie,Imports,Canons de fer,,,5600,,28,en nombre,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
352,Local,1764,Marseille,,Italie,Imports,Cantarides,,,157,,1050,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul (a confondu livres et sous),-2993,,,,,,,,,
353,Local,1764,Marseille,,Italie,Imports,Capres,,,300,,600,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
354,Local,1764,Marseille,,Italie,Imports,Carrubis,,,120,,2400,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
355,Local,1764,Marseille,,Italie,Imports,Carrouge,,,250,,5000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
356,Local,1764,Marseille,,Italie,Imports,Cendre commune,,,231,,3300,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
357,Local,1764,Marseille,,Italie,Imports,Cendre gravelée,,,564,,807,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.89999998,,,,,,,,,
358,Local,1764,Marseille,,Italie,Imports,Cendre de grignon,,,200,,2000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
359,Local,1764,Marseille,,Italie,Imports,Cendre de potasse,,,1650,,6600,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
360,Local,1764,Marseille,,Italie,Imports,Cercles de bois,,,162,,81,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur unité (livres et sous),-3078,,,,,,,,,
361,Local,1764,Marseille,,Italie,Imports,Chandelle,,,1200,,3000,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
362,Local,1764,Marseille,,Italie,Imports,Chanvre cru,,,119960,,599804,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
363,Local,1764,Marseille,,Italie,Imports,Chapeaux de paille,,,144,,12,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
364,Local,1764,Marseille,,Italie,Imports,Chataignes,,,461,,9220,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
365,Local,1764,Marseille,,Italie,Imports,Chocolat,,,23076,,6599,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul,11527.75,,,,,,,,,
366,Local,1764,Marseille,,Italie,Imports,Cire blanche,,,1800,,1000,livres,1.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
367,Local,1764,Marseille,,Italie,Imports,Cire d'Espagne,,,1200,,200,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
368,Local,1764,Marseille,,Italie,Imports,Cire jaune,,,18000,,12000,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
369,Local,1764,Marseille,,Italie,Imports,Citrons,,,47565,,3171,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
370,Local,1764,Marseille,,Italie,Imports,Cochenille,,,63018,,3501,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
371,Local,1764,Marseille,,Italie,Imports,Cochon salé,,,550,,2200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
372,Local,1764,Marseille,,Italie,Imports,Confitures,,,1133,,1417,livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.60000002,,,,,,,,,
373,Local,1764,Marseille,,Italie,Imports,Conterie,,,13398,,13398,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
374,Local,1764,Marseille,,Italie,Imports,Corail brut,,,67,,450,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
375,Local,1764,Marseille,,Italie,Imports,Cordages de chanvre,,,17647,,58825,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
376,Local,1764,Marseille,,Italie,Imports,Cordes a boyaux,,,2910,,485,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
377,Local,1764,Marseille,,Italie,Imports,Cornes de mouton,,,190,,1900,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
378,Local,1764,Marseille,,Italie,Imports,Coton filé,,,40100,,20050,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
379,Local,1764,Marseille,,Italie,Imports,Cotton en laine,,,5000,,5000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
380,Local,1764,Marseille,,Italie,Imports,Couteaux,,,12000,,6000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
381,Local,1764,Marseille,,Italie,Imports,Couvertures de laine,,,1460,,730,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
382,Local,1764,Marseille,,Italie,Imports,Cuirs de beuf en poil,,,1540,,110,pièces,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
383,Local,1764,Marseille,,Italie,Imports,Demitte,,,510,,85,pièces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
384,Local,1764,Marseille,,Italie,Imports,Dens d'elefant,,,1100,,550,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
385,Local,1764,Marseille,,Italie,Imports,Draperie petite,,,6000,,2000,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
386,Local,1764,Marseille,,Italie,Imports,Drogueries,,,9445,,9445,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
387,Local,1764,Marseille,,Italie,Imports,Eau de fleur d'orange,,,1590,,3180,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
388,Local,1764,Marseille,,Italie,Imports,Email,,,20800,,520,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,doute sur le prix,0,,,,,,,,,
389,Local,1764,Marseille,,Italie,Imports,Encens,,,507,,845,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
390,Local,1764,Marseille,,Italie,Imports,Eponges,,,9200,,9200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
391,Local,1764,Marseille,,Italie,Imports,Escayolles,,,470,,4700,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
392,Local,1764,Marseille,,Italie,Imports,Esprit de bergamotte,,,1500,,100,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
393,Local,1764,Marseille,,Italie,Imports,Esprit de citron,,,5340,,890,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
394,Local,1764,Marseille,,Italie,Imports,Etain en bloc,,,19100,,19100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
395,Local,1764,Marseille,,Italie,Imports,Etoffe de soye,,,5391,,2697,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,erreur d'unité lors du calcul,-102489,,,,,,,,,
396,Local,1764,Marseille,,Italie,Imports,Etoupe de chanvre,,,390,,1300,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
397,Local,1764,Marseille,,Italie,Imports,Farine,,,67245,,448300,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
398,Local,1764,Marseille,,Italie,Imports,Fayance,,,125,,250,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
399,Local,1764,Marseille,,Italie,Imports,Fer en barres,,,1525,,10170,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
400,Local,1764,Marseille,,Italie,Imports,Fer blanc,,,24500,,12250,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
401,Local,1764,Marseille,,Italie,Imports,Fer ouvré,,,29750,,119000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
402,Local,1764,Marseille,,Italie,Imports,Fer vieux,,,664,,13280,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
403,Local,1764,Marseille,,Italie,Imports,Figues,,,3000,,20000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
404,Local,1764,Marseille,,Italie,Imports,Fil blanc,,,1400,,700,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
405,Local,1764,Marseille,,Italie,Imports,Fil de chevre,,,3360,,1120,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
406,Local,1764,Marseille,,Italie,Imports,Fleurs artifficielles,,,48900,,978,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
407,Local,1764,Marseille,,Italie,Imports,Folicule de sené,,,23124,,3854,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
408,Local,1764,Marseille,,Italie,Imports,Fromage,,,800,,3200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
409,Local,1764,Marseille,,Italie,Imports,Galles,,,13326,,33315,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
410,Local,1764,Marseille,,Italie,Imports,Garance,,,40958,,136528,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1764.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
