line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
295,Local,1769,Marseille,,Italie,Imports,Casia lignea,,,3125,,1250,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
296,Local,1769,Marseille,,Italie,Imports,Cedra,,,237,,4745,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
297,Local,1769,Marseille,,Italie,Imports,Cendre commune,,,1967,,28100,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
298,Local,1769,Marseille,,Italie,Imports,Cendre gravelée,,,840,,1200,livres,.7,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
299,Local,1769,Marseille,,Italie,Imports,Cercles de bois,,,1840,,46,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
300,Local,1769,Marseille,,Italie,Imports,Chanvre cru,,,414449,,1381498,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
301,Local,1769,Marseille,,Italie,Imports,Chapeaux de paille,,,720,,20,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
302,Local,1769,Marseille,,Italie,Imports,Chataignes,,,300,,3000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
303,Local,1769,Marseille,,Italie,Imports,Chocolat,,,14364,,6494,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul,0,,,,,,,,,,
304,Local,1769,Marseille,,Italie,Imports,Citrons,,,44692,,2979.5,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
305,Local,1769,Marseille,,Italie,Imports,Clous de fer,,,750,,3000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
306,Local,1769,Marseille,,Italie,Imports,Cochenille silvestre,,,38400,,2400,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
307,Local,1769,Marseille,,Italie,Imports,Colle forte,,,3180,,15900,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
308,Local,1769,Marseille,,Italie,Imports,Confitures,,,50,,50,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
309,Local,1769,Marseille,,Italie,Imports,Conterie,,,6610,,6610,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
310,Local,1769,Marseille,,Italie,Imports,Corail brut,,,13,,90,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
311,Local,1769,Marseille,,Italie,Imports,Cordages de chanvre,,,3555,,11850,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
312,Local,1769,Marseille,,Italie,Imports,Cordes a violon,,,7200,,1200,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
313,Local,1769,Marseille,,Italie,Imports,Cornes de mouton,,,822,,8220,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
314,Local,1769,Marseille,,Italie,Imports,Coton filé,,,239,,218,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
315,Local,1769,Marseille,,Italie,Imports,Couperose,,,4561,,50680,livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
316,Local,1769,Marseille,,Italie,Imports,Courdouans,,,1120,,56,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
317,Local,1769,Marseille,,Italie,Imports,Couvertures de laine,,,2000,,1000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
318,Local,1769,Marseille,,Italie,Imports,Crin,,,4780,,2390,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul,0,,,,,,,,,,
319,Local,1769,Marseille,,Italie,Imports,Cuirs de beuf en poil,,,9618,,687,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
320,Local,1769,Marseille,,Italie,Imports,Cuirs de beuf de Russie,,,900,,900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
321,Local,1769,Marseille,,Italie,Imports,Cumin,,,51,,345,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
322,Local,1769,Marseille,,Italie,Imports,Dattes,,,308,,1235,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
323,Local,1769,Marseille,,Italie,Imports,Drapeaux vieux,,,150,,3000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
324,Local,1769,Marseille,,Italie,Imports,Drogueries,,,3135,,3135,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
325,Local,1769,Marseille,,Italie,Imports,Eau de fleur d'orange,,,1465,,2930,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
326,Local,1769,Marseille,,Italie,Imports,Eau de romarin,,,60,,100,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
327,Local,1769,Marseille,,Italie,Imports,Ecorce de citron,,,9,,199,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
328,Local,1769,Marseille,,Italie,Imports,Egoutoirs,,,177,,59,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
329,Local,1769,Marseille,,Italie,Imports,Eponges,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
330,Local,1769,Marseille,,Italie,Imports,Escayoles,,,180,,1800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
331,Local,1769,Marseille,,Italie,Imports,Esprit de bergamottes,,,2400,,160,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
332,Local,1769,Marseille,,Italie,Imports,Essence,,,300,,100,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
333,Local,1769,Marseille,,Italie,Imports,Etain en bloc,,,11300,,11300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
334,Local,1769,Marseille,,Italie,Imports,Etoffe de soye,,,97880,,2447,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
335,Local,1769,Marseille,,Italie,Imports,Farine,,,10698,,53492,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
336,Local,1769,Marseille,,Italie,Imports,Fayance,,,237,,465,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
337,Local,1769,Marseille,,Italie,Imports,Fer en barres,,,53574,,357160,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
338,Local,1769,Marseille,,Italie,Imports,Fer en cercles,,,520,,2600,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
339,Local,1769,Marseille,,Italie,Imports,Fer ouvré,,,10875,,43500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
340,Local,1769,Marseille,,Italie,Imports,Feves,,,75600,,6300,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
341,Local,1769,Marseille,,Italie,Imports,Figues,,,65,,437,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
342,Local,1769,Marseille,,Italie,Imports,Fil blanc,,,1160,,580,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
343,Local,1769,Marseille,,Italie,Imports,Fil de chevre,,,4020,,1340,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
344,Local,1769,Marseille,,Italie,Imports,Filets d'esparts,,,3,,36,en nombre,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
345,Local,1769,Marseille,,Italie,Imports,Filets a sardinaux,,,5000,,125,en nombre,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
346,Local,1769,Marseille,,Italie,Imports,Fleurs artificielles,,,11000,,220,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
347,Local,1769,Marseille,,Italie,Imports,Fleurs de cannelle,,,1800,,100,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
348,Local,1769,Marseille,,Italie,Imports,Folicule de senné,,,116100,,19350,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
349,Local,1769,Marseille,,Italie,Imports,Fromage,,,148,,595,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
350,Local,1769,Marseille,,Italie,Imports,Fruit crud,,,705,,4700,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
351,Local,1769,Marseille,,Italie,Imports,Galles,,,2316,,5790,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
352,Local,1769,Marseille,,Italie,Imports,Garance,,,400,,1000,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
353,Local,1769,Marseille,,Italie,Imports,Geroffle,,,600,,60,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
354,Local,1769,Marseille,,Italie,Imports,Gomme lacque,,,13860,,6930,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
355,Local,1769,Marseille,,Italie,Imports,Grabeau de cochenille,,,5000,,500,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
356,Local,1769,Marseille,,Italie,Imports,Graine jaune,,,200,,800,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
357,Local,1769,Marseille,,Italie,Imports,Graine de lin,,,2130,,10650,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
358,Local,1769,Marseille,,Italie,Imports,Harangs blancs,,,3400,,85,barils,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
359,Local,1769,Marseille,,Italie,Imports,Herbes capilaires,,,37,,150,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
360,Local,1769,Marseille,,Italie,Imports,Huile d'olive,,,146400,,3660,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
361,Local,1769,Marseille,,Italie,Imports,Indigo,,,1240,,310,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
362,Local,1769,Marseille,,Italie,Imports,Iris,,,3037,,12150,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
363,Local,1769,Marseille,,Italie,Imports,Jus de citron,,,60,,200,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
364,Local,1769,Marseille,,Italie,Imports,Jus de reglisse,,,8484,,24240,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
365,Local,1769,Marseille,,Italie,Imports,Lacque plate,,,2580,,1720,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
366,Local,1769,Marseille,,Italie,Imports,Laine filée teinte,,,2400,,800,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
367,Local,1769,Marseille,,Italie,Imports,Laine lavée,,,1193208,,1084735,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
368,Local,1769,Marseille,,Italie,Imports,Laine surge,,,31500,,35000,livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
369,Local,1769,Marseille,,Italie,Imports,Legumes,,,3943,,26292,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
370,Local,1769,Marseille,,Italie,Imports,Leton,,,150,,200,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
371,Local,1769,Marseille,,Italie,Imports,Librairie,,,34010,,17005,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
372,Local,1769,Marseille,,Italie,Imports,Limes d'acier,,,2180,,190,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
373,Local,1769,Marseille,,Italie,Imports,Lin crû,,,540,,900,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
374,Local,1769,Marseille,,Italie,Imports,Liqueurs,,,5850,,5850,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
375,Local,1769,Marseille,,Italie,Imports,Lustres,,,2287,,1525,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
376,Local,1769,Marseille,,Italie,Imports,Manne,,,150990,,86280,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
377,Local,1769,Marseille,,Italie,Imports,Marbre brut pierres,,,2740,,274,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
378,Local,1769,Marseille,,Italie,Imports,Marbre ouvré,,,311460,,103820,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
379,Local,1769,Marseille,,Italie,Imports,Masques,,,300,,300,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
380,Local,1769,Marseille,,Italie,Imports,Mercerie,,,40652,,11615,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
381,Local,1769,Marseille,,Italie,Imports,Mirrhe,,,1625,,1300,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
382,Local,1769,Marseille,,Italie,Imports,Mouchoirs de cotton,,,600,,50,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
383,Local,1769,Marseille,,Italie,Imports,Orpiment,,,1650,,3300,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
384,Local,1769,Marseille,,Italie,Imports,Paille ouvrée pour chapeaux,,,110500,,55250,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
385,Local,1769,Marseille,,Italie,Imports,Papier blanc,,,720,,120,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
386,Local,1769,Marseille,,Italie,Imports,Pate d'amande,,,232,,776,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
387,Local,1769,Marseille,,Italie,Imports,Peaux d'agneaux,,,120,,400,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
388,Local,1769,Marseille,,Italie,Imports,Peaux de chevre en poil,,,14760,,984,douzaines,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
389,Local,1769,Marseille,,Italie,Imports,Peaux de lievre,,,66909,,44606,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
390,Local,1769,Marseille,,Italie,Imports,Peaux de loup,,,744,,124,en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
391,Local,1769,Marseille,,Italie,Imports,Peaux de marroquin,,,600,,20,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
392,Local,1769,Marseille,,Italie,Imports,Peaux de mouton en laine,,,75,,250,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
393,Local,1769,Marseille,,Italie,Imports,Pelleterie,,,7700,,770,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
394,Local,1769,Marseille,,Italie,Imports,Pierres a batir,,,200,,100,en nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
395,Local,1769,Marseille,,Italie,Imports,Pierres a eguiser,,,314,,157,en nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1769.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
