line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
34,Local,1750,Marseille,,Espagne,Imports,Bled froment,,,25425,,1017,charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1750,Marseille,,Espagne,Imports,Bois de Brezil,,,19645,,78580,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1750,Marseille,,Espagne,Imports,Bois a bruler,,,6609,,734300,livres,.0089999996,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,.30000001,,,,,,,,,
37,Local,1750,Marseille,,Espagne,Imports,Bois de campeche,,,3382,,22550,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
38,Local,1750,Marseille,,Espagne,Imports,Bois de rose,,,1500,,2500,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1750,Marseille,,Espagne,Imports,Bonnets de laine,,,1606,,73,douzaines,22,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1750,Marseille,,Espagne,Imports,Bouchons de liege,,,1200,,400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1750,Marseille,,Espagne,Imports,Bourdes,,,649644,,8120550,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1750,Marseille,,Espagne,Imports,Bourre,,,105,,350,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1750,Marseille,,Espagne,Imports,Bray sec,,,6570,,43800,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1750,Marseille,,Espagne,Imports,Brun rouge,,,14717,,588700,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
45,Local,1750,Marseille,,Espagne,Imports,Canbas de palme,,,12,,4,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1750,Marseille,,Espagne,Imports,Cacao,,,146786,,112913,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,-.89999998,,,,,,,,,
47,Local,1750,Marseille,,Espagne,Imports,Caffé,,,19200,,12800,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
48,Local,1750,Marseille,,Espagne,Imports,Capres,,,6336,,28800,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1750,Marseille,,Espagne,Imports,Chandelle,,,540,,1200,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1750,Marseille,,Espagne,Imports,Chanvre cru,,,50,,250,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1750,Marseille,,Espagne,Imports,Charbon de bois,,,117,,5850,livres,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1750,Marseille,,Espagne,Imports,Cheveux,,,3780,,126,livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1750,Marseille,,Espagne,Imports,Chocolat,,,3094,,884,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1750,Marseille,,Espagne,Imports,Citrons,,,405,,27,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
55,Local,1750,Marseille,,Espagne,Imports,Cloux de fer,,,100,,400,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1750,Marseille,,Espagne,Imports,Cochenille,,,3459106,,247079,livres,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1750,Marseille,,Espagne,Imports,Collequinte,,,1434,,956,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1750,Marseille,,Espagne,Imports,Confitures,,,115,,115,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1750,Marseille,,Espagne,Imports,Corail,,,44870,,22435,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1750,Marseille,,Espagne,Imports,Cordages de chanvre,,,1620,,5400,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1750,Marseille,,Espagne,Imports,Cordages d'espar,,,14868,,2124,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1750,Marseille,,Espagne,Imports,Cornes de mouton,,,5030,,100613,paires,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,-.64999998,,,,,,,,,
63,Local,1750,Marseille,,Espagne,Imports,Coton filé,,,145,,145,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1750,Marseille,,Espagne,Imports,Couffes a boulanger,,,720,,24,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1750,Marseille,,Espagne,Imports,Couffins d'espar,,,162,,54,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1750,Marseille,,Espagne,Imports,Couperose,,,407,,3700,livres,.11,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1750,Marseille,,Espagne,Imports,Courdoüans en peaux,,,375,,300,nombre,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1750,Marseille,,Espagne,Imports,Couvertures,,,17000,,8500,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1750,Marseille,,Espagne,Imports,Creme de tartre,,,4846,,10770,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
70,Local,1750,Marseille,,Espagne,Imports,Cuirs en poil,,,29820,,2130,pièces,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1750,Marseille,,Espagne,Imports,Dattes,,,268,,1340,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
72,Local,1750,Marseille,,Espagne,Imports,Douelles a tonneaux,,,19650,,3930,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1750,Marseille,,Espagne,Imports,Eau de la Reyne d'hongrie,,,1822,,2430,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
74,Local,1750,Marseille,,Espagne,Imports,Eau de vie,,,375,,2500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1750,Marseille,,Espagne,Imports,Ecorces de grenade,,,10,,200,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1750,Marseille,,Espagne,Imports,Escayolle,,,4642,,30950,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
77,Local,1750,Marseille,,Espagne,Imports,Espars,,,16160,,404,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1750,Marseille,,Espagne,Imports,Estrasses de soye,,,75,,300,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,"erreur dans la source, oubli de la division par 100",0,,,,,,,,,
79,Local,1750,Marseille,,Espagne,Imports,Etoffes de soye,,,150400,,3760,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1750,Marseille,,Espagne,Imports,Fer en barres,,,1131,,7800,livres,.145,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1750,Marseille,,Espagne,Imports,Fer en cercles,,,1250,,5000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1750,Marseille,,Espagne,Imports,Figues,,,8933,,89332,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
83,Local,1750,Marseille,,Espagne,Imports,Fil de chevre,,,800,,200,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1750,Marseille,,Espagne,Imports,Filets d'espars,,,244840,,6121,grosses,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1750,Marseille,,Espagne,Imports,Filets d'espars,,,13300,,266,milliers,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
86,Local,1750,Marseille,,Espagne,Imports,Filoselle,,,1344,,336,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
87,Local,1750,Marseille,,Espagne,Imports,Fondettes de corail,,,1143,,1525,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
88,Local,1750,Marseille,,Espagne,Imports,Freisset de vermillon,,,300,,200,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
89,Local,1750,Marseille,,Espagne,Imports,Fromage,,,26219,,104879,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
90,Local,1750,Marseille,,Espagne,Imports,Gaudron,,,18090,,120600,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
91,Local,1750,Marseille,,Espagne,Imports,Gaudes,,,582,,4850,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
92,Local,1750,Marseille,,Espagne,Imports,Gomme arabique,,,525,,1500,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
93,Local,1750,Marseille,,Espagne,Imports,Grabeaux de corail,,,271,,905,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
94,Local,1750,Marseille,,Espagne,Imports,Graine de laitue,,,882,,1764,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
95,Local,1750,Marseille,,Espagne,Imports,Graine de vers à soye,,,300,,50,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
96,Local,1750,Marseille,,Espagne,Imports,Herbe d'orseille,,,4928,,4928,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
97,Local,1750,Marseille,,Espagne,Imports,Huile d'olive,,,266280,,6657,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
98,Local,1750,Marseille,,Espagne,Imports,Huile de poisson,,,25050,,125250,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
99,Local,1750,Marseille,,Espagne,Imports,Jalap,,,38275,,15310,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1750.csv,Archives de la CCI de Marseille - I 30,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
