line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3334,Local,1762,Nantes,,Hollande,Imports,Jambons,,,914,,2285,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3335,Local,1762,Nantes,,Hollande,Imports,Indienne,,,495,,165,Livres,3,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3336,Local,1762,Nantes,,Hollande,Imports,Iris,,,30.25,,121,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3337,Local,1762,Nantes,,Hollande,Imports,Lard,,,16,,80,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3338,Local,1762,Nantes,,Hollande,Imports,Liens de fil,,,668,,334,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3339,Local,1762,Nantes,,Hollande,Imports,Limes,,,200,,200,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3340,Local,1762,Nantes,,Hollande,Imports,Litarge,,,537,,1790,Livres,0.3,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3341,Local,1762,Nantes,,Hollande,Imports,Lunettes,,,12,,4,En nombre,3,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3342,Local,1762,Nantes,,Hollande,Imports,Manches de gaffe,,,127.5,,255,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3343,Local,1762,Nantes,,Hollande,Imports,Marbres a jouer,,,32,,80,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3344,Local,1762,Nantes,,Hollande,Imports,Mats ; de 55 a 60 piés,,,11000,,44,nombre,250,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3345,Local,1762,Nantes,,Hollande,Imports,Mats ; de 48 a 50 piés,,,1800,,9,nombre,200,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3346,Local,1762,Nantes,,Hollande,Imports,Mats ; de 45 a 50 piés,,,4500,,30,nombre,150,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3347,Local,1762,Nantes,,Hollande,Imports,Mats ; de 42 a 48 piés,,,800,,8,nombre,100,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3348,Local,1762,Nantes,,Hollande,Imports,mats ; de 40 a 45 piés,,,950,,19,nombre,50,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3349,Local,1762,Nantes,,Hollande,Imports,Mats ; de beaupré de 35 piés,,,300,,2,nombre,150,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3350,Local,1762,Nantes,,Hollande,Imports,Mastures,,,1600,,2,nombre,800,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3351,Local,1762,Nantes,,Hollande,Imports,Mastures,,,3000,,1,nombre,3000,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3352,Local,1762,Nantes,,Hollande,Imports,Matreaux,,,384,,64,En nombre,6,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3353,Local,1762,Nantes,,Hollande,Imports,Merceries,,,5761,,1646,Livres,3.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3354,Local,1762,Nantes,,Hollande,Imports,Meules a taillandier,,,4,,2,En nombre,2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3355,Local,1762,Nantes,,Hollande,Imports,Mine de plomb,,,2757.5,,11030,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,5,,,,,Pascal Fontaine,,,0,,,,,,,,
3356,Local,1762,Nantes,,Hollande,Imports,Moulins a caffé,,,24,,8,En nombre,3,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3357,Local,1762,Nantes,,Hollande,Imports,Muscades,,,3768,,471,Livres,8,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3358,Local,1762,Nantes,,Hollande,Imports,Noir de fumée,,,36,,36,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3359,Local,1762,Nantes,,Hollande,Imports,Orge mondée,,,485,,2425,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3360,Local,1762,Nantes,,Hollande,Imports,Orpiment,,,928.5,,3095,Livres,0.3,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3361,Local,1762,Nantes,,Hollande,Imports,Orpin,,,43.2,,120,Livres,0.36,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3362,Local,1762,Nantes,,Hollande,Imports,Papier blanc,,,4518,,376.5,Rames,12,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3363,Local,1762,Nantes,,Hollande,Imports,Peaux de petits gris,,,150,,200,Peaux,0.75,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3364,Local,1762,Nantes,,Hollande,Imports,Peintures,,,19926,,19926,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3365,Local,1762,Nantes,,Hollande,Imports,Pipes a fumer,,,1459.13,,648.5,Grosses,2.25,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3366,Local,1762,Nantes,,Hollande,Imports,Planches de sapin ; de 28 a 30 piés,,,1200,,300,nombre,4,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3367,Local,1762,Nantes,,Hollande,Imports,Planches de sapin ; de 27 piés,,,948.5,,271,nombre,3.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3368,Local,1762,Nantes,,Hollande,Imports,Planches de sapin ; de 27 a 30 piés,,,296.25,,79,nombre,3.75,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3369,Local,1762,Nantes,,Hollande,Imports,Planches de sapin ; de 13 a 14 piés,,,315,,252,nombre,1.25,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3370,Local,1762,Nantes,,Hollande,Imports,Planches de sapin ; de 10 piés,,,67.5,,90,nombre,0.75,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3371,Local,1762,Nantes,,Hollande,Imports,Planches de sapin ; de différentes longueurs,,,4389,,4389,nombre,1,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3372,Local,1762,Nantes,,Hollande,Imports,Plomb en grenaille,,,27.5,,110,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3373,Local,1762,Nantes,,Hollande,Imports,Plomb en saumon,,,1320,,6600,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3374,Local,1762,Nantes,,Hollande,Imports,Plumes a ecrire,,,87.5,,17.5,Livres,5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3375,Local,1762,Nantes,,Hollande,Imports,Poivre,,,200354.4,,166962,Livres,1.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3376,Local,1762,Nantes,,Hollande,Imports,Poix de Bourgogne,,,144.9,,1449,Livres,0.1,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3377,Local,1762,Nantes,,Hollande,Imports,Porcelaine,,,117.5,,23.5,Livres,5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3378,Local,1762,Nantes,,Hollande,Imports,Potterie de Gres,,,2.7,,18,Livres,0.15,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3379,Local,1762,Nantes,,Hollande,Imports,Potterie de terre,,,30,,300,Livres,0.1,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3380,Local,1762,Nantes,,Hollande,Imports,Potterie de terre,,,6,,24,Pièces,0.25,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3381,Local,1762,Nantes,,Hollande,Imports,Quarts de nonantes,,,54,,6,En nombre,9,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3382,Local,1762,Nantes,,Hollande,Imports,Quincaille,,,16596,,11064,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3383,Local,1762,Nantes,,Hollande,Imports,Rassade,,,40,,100,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3384,Local,1762,Nantes,,Hollande,Imports,Raves,,,1260,,28,Barils,45,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3385,Local,1762,Nantes,,Hollande,Imports,Reagale,,,36,,300,Livres,0.12,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3386,Local,1762,Nantes,,Hollande,Imports,Ris,,,472,,2360,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3387,Local,1762,Nantes,,Hollande,Imports,Ruban de fil,,,590,,295,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3388,Local,1762,Nantes,,Hollande,Imports,Sang de dragon,,,15.6,,13,Livres,1.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,6,,,,,Pascal Fontaine,,,0,,,,,,,,
3389,Local,1762,Nantes,,Hollande,Imports,Sanguine,,,76.2,,381,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3390,Local,1762,Nantes,,Hollande,Imports,Saucissons,,,13,,26,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3391,Local,1762,Nantes,,Hollande,Imports,Saumons fumés,,,26.4,,66,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3392,Local,1762,Nantes,,Hollande,Imports,Sel de saturne,,,724.5,,483,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3393,Local,1762,Nantes,,Hollande,Imports,Sirop de capilaire,,,30,,30,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3394,Local,1762,Nantes,,Hollande,Imports,Souffre,,,2775,,18500,Livres,0.15,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3395,Local,1762,Nantes,,Hollande,Imports,Stil de grain,,,139.2,,232,Livres,0.6,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3396,Local,1762,Nantes,,Hollande,Imports,Stocfiche,,,2646,,13230,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3397,Local,1762,Nantes,,Hollande,Imports,Sucre brut,,,5786.9,,16534,Livres,0.35,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3398,Local,1762,Nantes,,Hollande,Imports,Sucre en pain,,,14702.25,,19603,Livres,0.75,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3399,Local,1762,Nantes,,Hollande,Imports,Sucre terré,,,57845,,115690,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3400,Local,1762,Nantes,,Hollande,Imports,Sumac,,,114,,760,Livres,0.15,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3401,Local,1762,Nantes,,Hollande,Imports,Thé,,,6,,2,Livres,3,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3402,Local,1762,Nantes,,Hollande,Imports,Toile cirée peinte,,,168,,84,Aunes,2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3403,Local,1762,Nantes,,Hollande,Imports,Toile a voile,,,75,,50,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3404,Local,1762,Nantes,,Hollande,Imports,Vermillon,,,555,,111,Livres,5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3405,Local,1762,Nantes,,Hollande,Imports,Vin d'Espagne de malaga,,,600,,1,Tonneaux,600,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3406,Local,1762,Nantes,,Hollande,Imports,Vin d'Espagne de malaga,,,75,,25,Pots,3,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3407,Local,1762,Nantes,,Hollande,Imports,Vins rouges,,,420,,7,Bariques,60,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3408,Local,1762,Nantes,,Hollande,Imports,Vins rouges,,,280,,7,Tierçons,40,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3409,Local,1762,Nantes,,Hollande,Imports,Vins rouges,,,7.5,,15,Pots,0.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3410,Local,1762,Nantes,,Hollande,Imports,Vins rouges,,,18,,40,Bouteilles,0.45,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3411,Local,1762,Nantes,,Hollande,Imports,Vitriol,,,675,,1125,Livres,0.6,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3412,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Azur,,,4939.2,,7056,Livres,0.7,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3413,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Bœuf salé,,,92,,460,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3414,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Beurre,,,52.5,,150,Livres,0.35,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3415,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Bois merrain a bariques,,,240,,1200,Douelles,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3416,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Chair salée,,,38,,190,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3417,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Chandelle,,,20,,50,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,7,,,,,Pascal Fontaine,,,0,,,,,,,,
3418,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Cuivre en fonds,,,819,,585,Livres,1.4,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3419,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Cuivre en planches,,,2727.4,,2098,Livres,1.3,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3420,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Fer blanc double,,,1560,,12,Barils,130,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3421,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Fer blanc simple,,,9880,,76,Barils,130,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3422,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Fer noir simple,,,360,,4,Barils,90,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3423,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Fil de leton,,,871.25,,697,Livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3424,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Fromage,,,8.75,,35,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3425,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Futailles vuides,,,245,,196,Livres,1.25,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3426,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Huile de poisson,,,1281,,4270,Livres,0.3,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3427,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Jambons,,,164,,410,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3428,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Langues fumées,,,24.4,,61,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3429,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Merceries,,,7493.5,,2141,Livres,3.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3430,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Planches de sapin ; de différentes longueurs,,,28,,28,nombre,1,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3431,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Quincaille de fer,,,630,,420,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3432,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Ris,,,884,,4420,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3433,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Stocfiche,,,30.6,,153,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3434,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Sucre en pain,,,417.75,,557,Livres,0.75,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3435,Local,1762,Nantes,,Nord qui comprend les villes anséatiques,Imports,Vin du Rhin,,,350,,175,Pots,2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3436,Local,1762,Nantes,,Portugal,Imports,Balais de jonc,,,225,,90,Douzaines,2.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3437,Local,1762,Nantes,,Portugal,Imports,Bois de Bresil,,,1102.5,,7350,Livres,0.15,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3438,Local,1762,Nantes,,Portugal,Imports,Cuirs de bœuf en poil,,,600,,50,pièces,12,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3439,Local,1762,Nantes,,Portugal,Imports,Figues,,,688,,3440,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3440,Local,1762,Nantes,,Portugal,Imports,Gingembre,,,688.05,,4587,Livres,0.15,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3441,Local,1762,Nantes,,Portugal,Imports,Morüe seche,,,72525,,241750,Livres,0.3,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3442,Local,1762,Nantes,,Portugal,Imports,Oranges,,,4720,,472,Caisses,10,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3443,Local,1762,Nantes,,Portugal,Imports,Sucre brut,,,145913.25,,416895,Livres,0.35,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3444,Local,1762,Nantes,,Portugal,Imports,Sucre terré,,,154285,,308570,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3445,Local,1762,Nantes,,Portugal,Imports,Vin de Portugal,,,25,,25,Pots,1,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,8,,,,,Pascal Fontaine,,,0,,,,,,,,
3446,Local,1762,Nantes,,Russie,Imports,Billots de chesne a faire merrain,,,90,,150,En nombre,0.6,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,
3447,Local,1762,Nantes,,Russie,Imports,Epars de 26 piés,,,32.5,,26,nombre,1.25,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,
3448,Local,1762,Nantes,,Russie,Imports,Mats ; de 66 a 70 piés,,,7500,,15,nombre,500,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,
3449,Local,1762,Nantes,,Russie,Imports,Mats ; de 59 a 60 piés,,,5100,,17,nombre,300,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,
3450,Local,1762,Nantes,,Russie,Imports,Mats ; de 52 a 55 pieds,,,3360,,14,nombre,240,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,
3451,Local,1762,Nantes,,Russie,Imports,Mats ; de 50 a 55 piés,,,7920,,33,nombre,240,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,
3452,Local,1762,Nantes,,Russie,Imports,Mats ; de 45 a 50 piés,,,2250,,15,nombre,150,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,
3453,Local,1762,Nantes,,Russie,Imports,Mats ; de 42 a 48 piés,,,700,,7,nombre,100,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,
3454,Local,1762,Nantes,,Russie,Imports,Planches de sapin ; de 35 piés,,,72,,12,nombre,6,sources/Local/AD44_C716_Nantes_Imports_1762.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,
