line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3576,Local,1766,Bordeaux,,Hollande,Imports,Fayance,,,180,,120,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,120 erreur calcul,,,,,,,,,
3577,Local,1766,Bordeaux,,Hollande,Imports,Fer ; a poesles a frire,,,3687.6,,9219,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3578,Local,1766,Bordeaux,,Hollande,Imports,Fer ; blanc,,,396,,360,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,180 erreur calcul,,,,,,,,,
3579,Local,1766,Bordeaux,,Nord,Imports,Fer ; blanc,,,6944,,56,Barrils,124,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3580,Local,1766,Bordeaux,,Hollande,Imports,Fer ; coulé,,,2866.5,,57320,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"0,5",,,,,,,,,
3581,Local,1766,Bordeaux,,Espagne,Imports,Fer ; en barres,,,305726.75,,2038175,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"0,499999999941792 erreur calcul ?",,,,,,,,,
3582,Local,1766,Bordeaux,,Hollande,Imports,Fer ; en barres,,,3793.95,,25293,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3583,Local,1766,Bordeaux,,Suède,Imports,Fer ; en barres,,,9425,,62500,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,5,,,,,Pascal Fontaine,,"49,9999999999982 erreur calcul",,,,,,,,,
3584,Local,1766,Bordeaux,,Hollande,Imports,Fer ; en cercles,,,384.75,,1673,Livres,.23,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-0,04",,,,,,,,,
3585,Local,1766,Bordeaux,,Hollande,Imports,Fer ; en feuilles,,,22242.25,,89069,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,-25,,,,,,,,,
3586,Local,1766,Bordeaux,,Hollande,Imports,Fer ; en taule,,,4106.5,,16426,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3587,Local,1766,Bordeaux,,Hollande,Imports,Fer ; ouvré,,,312.5,,1250,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3588,Local,1766,Bordeaux,,Hollande,Imports,Fer ; plat en quarré,,,2088,,13920,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3589,Local,1766,Bordeaux,,Hollande,Imports,Fer ; rond,,,146.15,,1218,Livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-121,81 erreur calcul",,,,,,,,,
3590,Local,1766,Bordeaux,,Hollande,Imports,Feves,,,7674,,1279,Boisseaux,6,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3591,Local,1766,Bordeaux,,Hollande,Imports,Feves,,,8.550000000000001,,114,Livres,.075,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3592,Local,1766,Bordeaux,,Hollande,Imports,Fil ; blanc a coudre,,,16215,,5405,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3593,Local,1766,Bordeaux,,Hollande,Imports,Fil ; de fer ; a carder,,,2124,,2124,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3594,Local,1766,Bordeaux,,Hollande,Imports,Fil ; de fer ; assortis,,,8661.15,,19247,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3595,Local,1766,Bordeaux,,Hollande,Imports,Fil ; de fer ; gros,,,3463.75,,13855,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3596,Local,1766,Bordeaux,,Hollande,Imports,Fil ; de fer ; passe perle,,,8884.4,,25384,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3597,Local,1766,Bordeaux,,Hollande,Imports,Fil ; de leton,,,5133.75,,4107,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3598,Local,1766,Bordeaux,,Nord,Imports,Fil ; de leton,,,38317.2,,29324,Livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"195,999999999993 erreur calcul",,,,,,,,,
3599,Local,1766,Bordeaux,,Hollande,Imports,Fromage ; d'hollande,,,10791,,43164,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3600,Local,1766,Bordeaux,,Hollande,Imports,Garance ; billon,,,1254.9,,12549,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3601,Local,1766,Bordeaux,,Hollande,Imports,Garance ; commune,,,18554.25,,74217,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3602,Local,1766,Bordeaux,,Hollande,Imports,Garance ; grape,,,2730,,3900,Livres,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3603,Local,1766,Bordeaux,,Hollande,Imports,Garance ; non robée,,,50690,,101380,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3604,Local,1766,Bordeaux,,Hollande,Imports,Geroffle,,,3603.6,,8008,Livres,9,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-68468,4 erreur calcul",,,,,,,,,
3605,Local,1766,Bordeaux,,Isles françaises de l'amérique,Imports,Gingembre,,,78.40000000000001,,392,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3606,Local,1766,Bordeaux,,Hollande,Imports,Gomme ; lacque,,,5817.5,,2327,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3607,Local,1766,Bordeaux,,Hollande,Imports,Gomme emery,,,720,,720,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3608,Local,1766,Bordeaux,,Hollande,Imports,Graine ; de jardin,,,32,,32,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3609,Local,1766,Bordeaux,,Nord,Imports,Graine ; de verre,,,611.55,,906,Livres,.675,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3610,Local,1766,Bordeaux,,Hollande,Imports,Gruau,,,159,,1060,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3611,Local,1766,Bordeaux,,Hollande,Imports,Huille ; de copahu,,,282,,94,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3612,Local,1766,Bordeaux,,Hollande,Imports,Huille ; de lin,,,100.5,,335,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3613,Local,1766,Bordeaux,,Hollande,Imports,Huille ; de navette,,,60,,200,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3614,Local,1766,Bordeaux,,Hollande,Imports,Huille ; de poisson,,,9497.6,,27136,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3615,Local,1766,Bordeaux,,Hollande,Imports,Huille ; de vitriol,,,65,,130,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3616,Local,1766,Bordeaux,,Hollande,Imports,Inde ; plate,,,1620,,2700,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3617,Local,1766,Bordeaux,,Hollande,Imports,Indienne,,,180,,4,Pièces,45,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3618,Local,1766,Bordeaux,,Hollande,Imports,Indienne,,,1539,,513,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3619,Local,1766,Bordeaux,,Isles françaises de l'amérique,Imports,Indigo,,,5598380,,1119676,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3620,Local,1766,Bordeaux,,Hollande,Imports,Ipecacunana,,,380,,76,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3621,Local,1766,Bordeaux,,Hollande,Imports,Jalap,,,686,,392,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3622,Local,1766,Bordeaux,,Espagne,Imports,Laine non filée,,,366800,,1048,Balles,350,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3623,Local,1766,Bordeaux,,Hollande,Imports,Lames d'acier,,,590,,1180,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3624,Local,1766,Bordeaux,,Angleterre,Imports,Langues ; sallées,,,616.5,,4110,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3625,Local,1766,Bordeaux,,Nord,Imports,Limes ; d'acier,,,816.2,,742,Livres,1.1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3626,Local,1766,Bordeaux,,Hollande,Imports,Lin ; en rames,,,1250,,5000,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3627,Local,1766,Bordeaux,,Hollande,Imports,Lin ; peigné,,,21612.25,,47805,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,100 erreur calcul ?,,,,,,,,,
3628,Local,1766,Bordeaux,,Isles françaises de l'amérique,Imports,Liqueurs,,,409,,409,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3629,Local,1766,Bordeaux,,Hollande,Imports,Litarge,,,936,,3744,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3630,Local,1766,Bordeaux,,Nord,Imports,Litarge,,,406.25,,1625,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3631,Local,1766,Bordeaux,,Hollande,Imports,Macis,,,264,,22,Livres,12,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3632,Local,1766,Bordeaux,,Hollande,Imports,Marchandises ; melées,,,355,,,,,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3633,Local,1766,Bordeaux,,Hollande,Imports,Mercerie,,,8124,,2031,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3634,Local,1766,Bordeaux,,Nord,Imports,Mercerie,,,1922,,9610,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,-36518 erreur de calcul ou de marquage (# au lieu de S),,,,,,,,,
3635,Local,1766,Bordeaux,,Espagne,Imports,Meules ; a sucre,,,237,,79,En nombre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3636,Local,1766,Bordeaux,,Hollande,Imports,Miny,,,935,,3740,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3637,Local,1766,Bordeaux,,Hollande,Imports,Morue ; verte cabillauds,,,68123.5,,272494,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3638,Local,1766,Bordeaux,,Hollande,Imports,Moulins ; a caffé,,,39,,13,En nombre,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3639,Local,1766,Bordeaux,,Hollande,Imports,Muscades,,,3488,,436,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3640,Local,1766,Bordeaux,,Nord,Imports,Noir ; de fumée,,,5900,,59000,Barrils petits,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3641,Local,1766,Bordeaux,,Hollande,Imports,Pinceaux,,,333,,111,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3642,Local,1766,Bordeaux,,Hollande,Imports,Pipes ; a fumer,,,525,,175,Grosses,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3643,Local,1766,Bordeaux,,Danemark,Imports,Planches ; de sapin,,,182280,,1519,Cens,120,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3644,Local,1766,Bordeaux,,Hollande,Imports,Planches ; de sapin,,,100000,,100000,En nombre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3645,Local,1766,Bordeaux,,Nord,Imports,Planches ; de sapin,,,278280,,2319,Cens,120,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3646,Local,1766,Bordeaux,,Suède,Imports,Planches ; de sapin,,,6660,,55.5,Cens,120,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3647,Local,1766,Bordeaux,,Hollande,Imports,Planches ; de sapin ; de 10 pieds,,,2376,,2160,En nombre,1.1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3648,Local,1766,Bordeaux,,Hollande,Imports,Planches ; de sapin ; de rebus,,,78,,130,,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0 unité de mesure non marquée,,,,,,,,,
3649,Local,1766,Bordeaux,,Hollande,Imports,Planches ; de sapin ; refendues,,,504,,360,,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0 unité de mesure non marquée,,,,,,,,,
3650,Local,1766,Bordeaux,,Hollande,Imports,Plocq,,,306,,4080,Livres,.075,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3651,Local,1766,Bordeaux,,Hollande,Imports,Plomb ; en saumon,,,18826.2,,94131,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3652,Local,1766,Bordeaux,,Hollande,Imports,Plumes ; a ecrire,,,2380,,476,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3653,Local,1766,Bordeaux,,Hollande,Imports,Plumes ; d'oye,,,184,,184,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3654,Local,1766,Bordeaux,,Hollande,Imports,Poids verds,,,975,,6500,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3655,Local,1766,Bordeaux,,Hollande,Imports,Poivre ; blanc,,,213.75,,95,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
3656,Local,1766,Bordeaux,,Nord,Imports,Poivre ; gerofflé,,,6435,,7150,Livres,.9,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3657,Local,1766,Bordeaux,,Hollande,Imports,Poivre ; noir,,,19271,,19271,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3658,Local,1766,Bordeaux,,Nord,Imports,Poivre ; noir,,,3750,,3000,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3659,Local,1766,Bordeaux,,Hollande,Imports,Poix de Bourgogne,,,500,,5000,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3660,Local,1766,Bordeaux,,Hollande,Imports,Porcelaine,,,252,,84,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3661,Local,1766,Bordeaux,,Hollande,Imports,Quincaille ; de cuivre,,,4250,,2125,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3662,Local,1766,Bordeaux,,Nord,Imports,Quincaille ; de cuivre,,,1968,,984,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3663,Local,1766,Bordeaux,,Hollande,Imports,Quincaille ; de fer,,,10797.6,,17996,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3664,Local,1766,Bordeaux,,Nord,Imports,Quincaille ; de fer,,,2758.8,,2508,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,1254 erreur calcul,,,,,,,,,
3665,Local,1766,Bordeaux,,Hollande,Imports,Rhubarbe,,,11030,,1103,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3666,Local,1766,Bordeaux,,Hollande,Imports,Rocou,,,881.25,,707,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,"-2,5 erreur calcul ?",,,,,,,,,
3667,Local,1766,Bordeaux,,Espagne,Imports,Rognures ; de cartes,,,403.4,,4034,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3668,Local,1766,Bordeaux,,Hollande,Imports,Rubans ; de fil,,,4508,,1127,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3669,Local,1766,Bordeaux,,Hollande,Imports,Rubans ; fil en laine,,,14682,,4894,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3670,Local,1766,Bordeaux,,Espagne,Imports,Saumon ; sallé,,,2955,,14775,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
3671,Local,1766,Bordeaux,,Hollande,Imports,Sel d'ypsum,,,76.8,,256,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3672,Local,1766,Bordeaux,,Hollande,Imports,Semen contra,,,342,,114,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3673,Local,1766,Bordeaux,,Isles françaises de l'amérique,Imports,Sirop,,,1079.5,,1706,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,5,,,,,Pascal Fontaine,,-200,,,,,,,,,
3674,Local,1766,Bordeaux,,Suède,Imports,Soliveaux ; de chesne,,,1195,,239,En nombre,5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3675,Local,1766,Bordeaux,,Hollande,Imports,Souffre,,,3961.35,,26409,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3676,Local,1766,Bordeaux,,Hollande,Imports,Stocfiche,,,20850,,104250,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3677,Local,1766,Bordeaux,,Hollande,Imports,Sublimé,,,810,,135,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3678,Local,1766,Bordeaux,,Isles françaises de l'amérique,Imports,Sucre ; blanc,,,1300596,,3251490,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3679,Local,1766,Bordeaux,,Isles françaises de l'amérique,Imports,Sucre ; brut,,,8917713,,39634280,Livres,.225,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3680,Local,1766,Bordeaux,,Angleterre,Imports,Suif,,,42515.4,,141718,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3681,Local,1766,Bordeaux,,Nord,Imports,Suif,,,1190,,3400,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3682,Local,1766,Bordeaux,,Isles françaises de l'amérique,Imports,Tabac,,,8.75,,35,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
3683,Local,1766,Bordeaux,,Angleterre,Imports,Tabac ; en feuilles,,,471110,,2355550,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
3684,Local,1766,Bordeaux,,Hollande,Imports,Terra merita,,,43.35,,289,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3685,Local,1766,Bordeaux,,Hollande,Imports,Thé,,,2622,,874,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3686,Local,1766,Bordeaux,,Hollande,Imports,Toile ; cirée,,,105,,105,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3687,Local,1766,Bordeaux,,Nord,Imports,Toile ; cirée,,,1694,,1694,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3688,Local,1766,Bordeaux,,Hollande,Imports,Toile ; de coton,,,9100,,1820,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3689,Local,1766,Bordeaux,,Hollande,Imports,Toile ; peinte,,,2264.5,,647,Livres,3.5,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
3690,Local,1766,Bordeaux,,Hollande,Imports,Tournesol,,,352,,320,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1766.csv,AD33 C4390,4,,,,,Pascal Fontaine,,160 erreur calcul,,,,,,,,,
