line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3639,Local,1732,La Rochelle,,Angleterre,Imports,Langue salé,,,15,0,50,livres,.30000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,1,,,,,Demba,,,0,,,,,,,,,
3640,Local,1732,La Rochelle,,Angleterre,Imports,Merain a barils en douelles,,,1350,0,9000,pièces,.15000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,1,,,,,Demba,,,0,,,,,,,,,
3641,Local,1732,La Rochelle,,Angleterre,Imports,Meule a Eguisé,,,356,0,178,nombre,2,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,1,,,,,Demba,,,0,,,,,,,,,
3642,Local,1732,La Rochelle,,Angleterre,Imports,Poix Sec,,,240,0,12,barriques,20,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,1,,,,,Demba,,,0,,,,,,,,,
3643,Local,1732,La Rochelle,,Angleterre,Imports,Plomb en Saumon,,,13275,0,59000,livres,.22499999,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,1,,,,,Demba,,,0,,,,,,,,,
3644,Local,1732,La Rochelle,,Angleterre,Imports,Suif,,,58100,0,145250,livres,.40000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,1,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3645,Local,1732,La Rochelle,,Angleterre,Imports,Saumon Sallé,,,1695,0,38.5,tierçons,70,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,erreur de calcul,-1000,,,,,,,,,
3646,Local,1732,La Rochelle,,Angleterre,Imports,Saumon Sallé,,,315,0,9,Barils,35,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3647,Local,1732,La Rochelle,,Hollande,Imports,Argent vif,,,1335,0,267,livres,5,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3648,Local,1732,La Rochelle,,Hollande,Imports,Aiguille,,,300,0,60,livres,5,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3649,Local,1732,La Rochelle,,Hollande,Imports,Acier,,,1023,0,6410,livres,.30000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,erreur de calcul,-900,,,,,,,,,
3650,Local,1732,La Rochelle,,Hollande,Imports,Alun,,,3993.5,0,16300,livres,.245,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3651,Local,1732,La Rochelle,,Hollande,Imports,Azur fin,,,40,0,40,livres,1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3652,Local,1732,La Rochelle,,Hollande,Imports,Azur commun,,,13048.75,0,20075,livres,.64999998,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3653,Local,1732,La Rochelle,,Hollande,Imports,Amidon,,,7009.2002,0,31860,livres,.22,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3654,Local,1732,La Rochelle,,Hollande,Imports,Ambres Jaune,,,60,0,12,livres,5,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3655,Local,1732,La Rochelle,,Hollande,Imports,Aloes,,,2,0,2,livres,1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3656,Local,1732,La Rochelle,,Hollande,Imports,Agaric,,,195,0,65,livres,3,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3657,Local,1732,La Rochelle,,Hollande,Imports,Beurre,,,226,0,565,livres,.40000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3658,Local,1732,La Rochelle,,Hollande,Imports,Bierre,,,15340,0,767,barriques,20,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3659,Local,1732,La Rochelle,,Hollande,Imports,Bajutapeau,,,2856,0,136,pièces,21,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3660,Local,1732,La Rochelle,,Hollande,Imports,Balance,,,4480,0,320,pièces,14,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3661,Local,1732,La Rochelle,,Hollande,Imports,Bourre de Bœuf,,,1500,0,15000,livres,.1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3662,Local,1732,La Rochelle,,Hollande,Imports,Balais de Soye de porc,,,24,0,2,douzaines,12,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3663,Local,1732,La Rochelle,,Hollande,Imports,Balais de Soye de porc,,,1175,0,470,livres,2.5,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3664,Local,1732,La Rochelle,,Hollande,Imports,Borax,,,112.5,0,90,livres,1.25,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3665,Local,1732,La Rochelle,,Hollande,Imports,Basin de Cuivre Jaune,,,19487.5,0,15590,livres,1.25,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3666,Local,1732,La Rochelle,,Hollande,Imports,Boulets de Fer,,,159,0,1060,livres,.15000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3667,Local,1732,La Rochelle,,Hollande,Imports,Bouteille de Verre,,,160.5,0,1070,livres,.15000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3668,Local,1732,La Rochelle,,Hollande,Imports,Baleine coupe,,,6692,0,1673,livres,4,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3669,Local,1732,La Rochelle,,Hollande,Imports,Barriques muides,,,264,0,132,nombre,2,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3670,Local,1732,La Rochelle,,Hollande,Imports,Bois de Constructions,,,15090,0,1006,pièces,15,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3671,Local,1732,La Rochelle,,Hollande,Imports,Bourdilles,,,2400.2,0,2182,pièces,1.1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3672,Local,1732,La Rochelle,,Hollande,Imports,Barres d'Anspect,,,145,0,290,pièces,.5,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3673,Local,1732,La Rochelle,,Hollande,Imports,Bois a teindre,,,4137.5,0,41375,livres,.1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3674,Local,1732,La Rochelle,,Hollande,Imports,Bois de Caliatour Moulu,,,2110,0,10550,livres,.2,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3675,Local,1732,La Rochelle,,Hollande,Imports,Bois de Permanbouc,,,2509,0,3860,livres,.64999998,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3676,Local,1732,La Rochelle,,Hollande,Imports,Bois de Campeshe,,,2147.3999,0,23850,livres,.090000004,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,.89999998,,,,,,,,,
3677,Local,1732,La Rochelle,,Hollande,Imports,Briques,,,3554.25,0,236950,nombre,.015,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par milles,0,,,,,,,,,
3678,Local,1732,La Rochelle,,Hollande,Imports,Chair salé,,,10.5,0,70,livres,.15000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3679,Local,1732,La Rochelle,,Hollande,Imports,Canelle,,,7518,0,1253,livres,6,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3680,Local,1732,La Rochelle,,Hollande,Imports,Campre,,,624,0,53,livres,12,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,erreur de calcul,-12,,,,,,,,,
3681,Local,1732,La Rochelle,,Hollande,Imports,Corous,,,1518.75,0,405,pièces,3.75,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3682,Local,1732,La Rochelle,,Hollande,Imports,Couty,,,2556,0,568,aunes,4.5,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3683,Local,1732,La Rochelle,,Hollande,Imports,Chanvre ; Cru,,,17678.4,0,73660,livres,.23999999,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3684,Local,1732,La Rochelle,,Hollande,Imports,Cuirs de Rousy,,,312,0,52,nombre,6,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3685,Local,1732,La Rochelle,,Hollande,Imports,Cuirs de Rousy,,,1790,0,1790,livres,1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3686,Local,1732,La Rochelle,,Hollande,Imports,Cire Jaune,,,1320,0,1100,livres,1.2,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3687,Local,1732,La Rochelle,,Hollande,Imports,Chandelle,,,20,0,50,livres,.40000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3688,Local,1732,La Rochelle,,Hollande,Imports,Colle de poison,,,12,0,6,livres,2,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3689,Local,1732,La Rochelle,,Hollande,Imports,Colle Forte,,,2130,0,5325,livres,.40000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3690,Local,1732,La Rochelle,,Hollande,Imports,Cire d'Espagne,,,56,0,14,livres,4,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3691,Local,1732,La Rochelle,,Hollande,Imports,Contreborde,,,54,0,60,livres,.89999998,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3692,Local,1732,La Rochelle,,Hollande,Imports,Caurier,,,71126,0,64660,livres,1.1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3693,Local,1732,La Rochelle,,Hollande,Imports,Cuivre Brut,,,24457.5,0,16305,livres,1.5,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3694,Local,1732,La Rochelle,,Hollande,Imports,Cuivre Ouvre,,,8743,0,6245,livres,1.4,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3695,Local,1732,La Rochelle,,Hollande,Imports,Cuivre en Chaudron,,,29750,0,23800,livres,1.25,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3696,Local,1732,La Rochelle,,Hollande,Imports,Canon de Feu,,,1130,0,11300,livres,.1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3697,Local,1732,La Rochelle,,Hollande,Imports,Couteaux commune,,,3275,0,2620,livres,1.25,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3698,Local,1732,La Rochelle,,Hollande,Imports,Cloud de Fer,,,720,0,2400,livres,.30000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3699,Local,1732,La Rochelle,,Hollande,Imports,Corne A Lanterne,,,100,0,1000,Feuilles,.1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3700,Local,1732,La Rochelle,,Hollande,Imports,Corne A Lanterne,,,30,0,20,livres,1.5,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3701,Local,1732,La Rochelle,,Hollande,Imports,Ceruze,,,2882.5,0,11530,livres,.25,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3702,Local,1732,La Rochelle,,Hollande,Imports,Couperose blanche,,,80,0,100,livres,.80000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3703,Local,1732,La Rochelle,,Hollande,Imports,Couperose Verte,,,7969.5,0,106260,livres,.075000003,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3704,Local,1732,La Rochelle,,Hollande,Imports,Crayon,,,24,0,120,livres,.2,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3705,Local,1732,La Rochelle,,Hollande,Imports,Canette de Gray,,,48,0,8,douzaines,6,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3706,Local,1732,La Rochelle,,Hollande,Imports,Carreaux de Terre,,,563.75,0,11275,nombre,.050000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3707,Local,1732,La Rochelle,,Hollande,Imports,Ciment,,,60,0,2,barriques,30,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3708,Local,1732,La Rochelle,,Hollande,Imports,Charbon de Terre,,,1750,0,7,muids,250,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3709,Local,1732,La Rochelle,,Hollande,Imports,Charbon de Terre,,,1530,0,510,Barils,3,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3710,Local,1732,La Rochelle,,Hollande,Imports,Chaise de Comodite,,,348,0,58,nombre,6,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3711,Local,1732,La Rochelle,,Hollande,Imports,Chause pieds,,,72,0,72,nombre,1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3712,Local,1732,La Rochelle,,Hollande,Imports,Cheval de Bois,,,5,0,1,nombre,,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,manque prix unitaire,5,,,,,,,,,
3713,Local,1732,La Rochelle,,Hollande,Imports,Eau de SPA,,,30,0,30,Bouteille,1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3714,Local,1732,La Rochelle,,Hollande,Imports,Eau Forte,,,52.5,0,35,livres,1.5,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,2,,,,,Demba,,,0,,,,,,,,,
3715,Local,1732,La Rochelle,,Hollande,Imports,Eponge,,,860,0,86,livres,10,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,doute sur le prix,0,,,,,,,,,
3716,Local,1732,La Rochelle,,Hollande,Imports,Etouppe de Lin,,,650,0,6500,livres,.1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3717,Local,1732,La Rochelle,,Hollande,Imports,Epousseterie,,,1350,0,1350,livres,1,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,,0,,,,,,,,,
3718,Local,1732,La Rochelle,,Hollande,Imports,Epars de Sapin,,,590,0,472,nombres,1.25,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,,0,,,,,,,,,
3719,Local,1732,La Rochelle,,Hollande,Imports,Fromage,,,104208,0,400800,livres,.25999999,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3720,Local,1732,La Rochelle,,Hollande,Imports,Fotail,,,528,0,66,pièces,8,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,,0,,,,,,,,,
3721,Local,1732,La Rochelle,,Hollande,Imports,Fil A Retz,,,738,0,1230,livres,.60000002,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,,0,,,,,,,,,
3722,Local,1732,La Rochelle,,Hollande,Imports,Fil d'Etoupe,,,92,0,230,livres,.40000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3723,Local,1732,La Rochelle,,Hollande,Imports,Fil de Laiton,,,880,0,550,livres,1.6,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,,0,,,,,,,,,
3724,Local,1732,La Rochelle,,Hollande,Imports,Fil de Fer,,,10708,0,13385,livres,.80000001,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,,0,,,,,,,,,
3725,Local,1732,La Rochelle,,Hollande,Imports,Fusils,,,3000,0,300,nombres,10.3,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,,-90,,,,,,,,,
3726,Local,1732,La Rochelle,,Hollande,Imports,Fer ; blanc,,,4200,0,42,Barils,100,sources/Local/AD17_41_ETP_270_9399_La_Rochelle_Imports_1732.csv,AD17 41 ETP 270/9399,3,,,,,Demba,,,0,,,,,,,,,
