line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
121,Local,1752,Bordeaux,,Hollande,Imports,Esprit de nitre,,,60,,40,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,3,,,,,Demba,,,0,,,,,,,,,,
122,Local,1752,Bordeaux,,Hollande,Imports,Esprit de vitriol,,,52.5,,35,livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
123,Local,1752,Bordeaux,,Hollande,Imports,Etain de glace,,,4.8,,8,livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
124,Local,1752,Bordeaux,,Hollande,Imports,Etain ouvré,,,125,,100,livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
125,Local,1752,Bordeaux,,Hollande,Imports,Faulx a faucher,,,3,,6,livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
126,Local,1752,Bordeaux,,Hollande,Imports,Fayance,,,22685.6,,28357,livres,.8,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
127,Local,1752,Bordeaux,,Hollande,Imports,Fer en balle,,,45691.8,,304612,livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
128,Local,1752,Bordeaux,,Hollande,Imports,Fer blanc,,,220,,2,Barils,110,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
129,Local,1752,Bordeaux,,Hollande,Imports,Fer en feuilles,,,10085.25,,57360,Livres,.175,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,erreur calcul,47.25,,,,,,,,,,
130,Local,1752,Bordeaux,,Hollande,Imports,Fer en fonte,,,4359.4,,108985,Livres,.04,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
131,Local,1752,Bordeaux,,Hollande,Imports,Fer ouvré,,,515.7,,1910,Livres,.27,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
132,Local,1752,Bordeaux,,Hollande,Imports,Fer en platines,,,248,,2480,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
133,Local,1752,Bordeaux,,Hollande,Imports,Fer en plaques,,,515,,5150,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
134,Local,1752,Bordeaux,,Hollande,Imports,Fer rond,,,4270.2,,16424,Livres,.26,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,erreur de calcul,-0.04,,,,,,,,,,
135,Local,1752,Bordeaux,,Hollande,Imports,Fer en taule,,,4747.8,,23739,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
136,Local,1752,Bordeaux,,Hollande,Imports,Feves,,,391548,,65258,Boisseaux,6,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
137,Local,1752,Bordeaux,,Hollande,Imports,Feves,,,6384,,28,lets,228,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
138,Local,1752,Bordeaux,,Hollande,Imports,Fil blanc a coudre,,,8540,,4480,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,erreur calcul,700,,,,,,,,,,
139,Local,1752,Bordeaux,,Hollande,Imports,Fil de fer assorty,,,14258.4,,35646,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
140,Local,1752,Bordeaux,,Hollande,Imports,Fil de fer a corder,,,2583,,4305,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
141,Local,1752,Bordeaux,,Hollande,Imports,Fil de fer gros,,,5539.5,,18465,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
142,Local,1752,Bordeaux,,Hollande,Imports,Fil de fer passeperle,,,11344.5,,25210,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
143,Local,1752,Bordeaux,,Hollande,Imports,Fil de leton,,,40929,,29235,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
144,Local,1752,Bordeaux,,Hollande,Imports,Fil de lin,,,160,,400,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
145,Local,1752,Bordeaux,,Hollande,Imports,Fil en poignée,,,2116.5,,1411,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
146,Local,1752,Bordeaux,,Hollande,Imports,Fil de tisserand,,,2900,,2900,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
147,Local,1752,Bordeaux,,Hollande,Imports,Fleaux de fer,,,1872.5,,3745,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
148,Local,1752,Bordeaux,,Hollande,Imports,Fleur de muscade,,,40,,4,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
149,Local,1752,Bordeaux,,Hollande,Imports,Fromage,,,105206.4,,350688,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
150,Local,1752,Bordeaux,,Hollande,Imports,Futailles vuides,,,10,,4,Pieces,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
151,Local,1752,Bordeaux,,Hollande,Imports,Galangs,,,6,,20,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
152,Local,1752,Bordeaux,,Hollande,Imports,Garance commune,,,2310,,9240,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
153,Local,1752,Bordeaux,,Hollande,Imports,Garance en grappe,,,6157.25,,11195,Livres,.55,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
154,Local,1752,Bordeaux,,Hollande,Imports,Garance non robée,,,22715,,45430,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
155,Local,1752,Bordeaux,,Hollande,Imports,Gerofflé,,,5106.2,,9284,Livres,11,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,erreur calcul,-97017.8,,,,,,,,,,
156,Local,1752,Bordeaux,,Hollande,Imports,Gomme arabique,,,150,,100,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
157,Local,1752,Bordeaux,,Hollande,Imports,Gomme de gayac,,,68.75,,55,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
158,Local,1752,Bordeaux,,Hollande,Imports,Gomme gutte,,,126,,42,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
159,Local,1752,Bordeaux,,Hollande,Imports,Gomme lacque,,,48,,12,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
160,Local,1752,Bordeaux,,Hollande,Imports,Graine d'alpiste,,,31,,155,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
161,Local,1752,Bordeaux,,Hollande,Imports,Graine de choux,,,20,,20,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
162,Local,1752,Bordeaux,,Hollande,Imports,Grelots,,,88,,55,Livres,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
163,Local,1752,Bordeaux,,Hollande,Imports,Gruau,,,4720.75,,13485,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,erreur de calcul,1,,,,,,,,,,
164,Local,1752,Bordeaux,,Hollande,Imports,Graine de jardin,,,5,,20,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
165,Local,1752,Bordeaux,,Hollande,Imports,Hopitaux de cuivre,,,12,,2,Nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
166,Local,1752,Bordeaux,,Hollande,Imports,Hopitaux de cuivre,,,3290,,1645,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
167,Local,1752,Bordeaux,,Hollande,Imports,Huille de copahu,,,20,,8,livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
168,Local,1752,Bordeaux,,Hollande,Imports,Huille de lin,,,11443,,38146,livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,erreur de calcul,-0.8,,,,,,,,,,
169,Local,1752,Bordeaux,,Hollande,Imports,Huille de navette,,,4177.5,,13925,livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
170,Local,1752,Bordeaux,,Hollande,Imports,Jambon,,,222.75,,495,livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
171,Local,1752,Bordeaux,,Hollande,Imports,Indeplatte,,,4126.5,,9170,livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,erreur calcul,-2751,,,,,,,,,,
172,Local,1752,Bordeaux,,Hollande,Imports,Lames d'acier,,,202.5,,405,livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
173,Local,1752,Bordeaux,,Hollande,Imports,Lames d'épée,,,300,,600,livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
174,Local,1752,Bordeaux,,Hollande,Imports,Langues de morue,,,4,,.25,Barils,0,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,manque prix,4,,,,,,,,,,
175,Local,1752,Bordeaux,,Hollande,Imports,Leton en planches,,,416,,320,Livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
176,Local,1752,Bordeaux,,Hollande,Imports,Limes a fer,,,192,,192,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
177,Local,1752,Bordeaux,,Hollande,Imports,Lin peigné,,,35534.7,,78966,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
178,Local,1752,Bordeaux,,Hollande,Imports,Lin en rames,,,2520,,7200,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
179,Local,1752,Bordeaux,,Hollande,Imports,Litarge,,,1039.95,,6933,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
180,Local,1752,Bordeaux,,Hollande,Imports,Machicot,,,40,,80,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
181,Local,1752,Bordeaux,,Hollande,Imports,Macis,,,96,,8,Livres,12,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,4,,,,,Demba,,,0,,,,,,,,,,
182,Local,1752,Bordeaux,,Hollande,Imports,Manganèse,,,113.25,,755,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
183,Local,1752,Bordeaux,,Hollande,Imports,Marchandises melées,,,1628.5,,,,,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,1628.5,,,,,,,,,,
184,Local,1752,Bordeaux,,Hollande,Imports,Meches souffrées,,,300.9,,1429,Livres,.21,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,erreur de calcul,0.81,,,,,,,,,,
185,Local,1752,Bordeaux,,Hollande,Imports,Mercerie,,,3628,,3628,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
186,Local,1752,Bordeaux,,Hollande,Imports,Mercure doux,,,64,,8,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
187,Local,1752,Bordeaux,,Hollande,Imports,Merrain a barriques,,,5602.5,,20.75,Milliers,270,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
188,Local,1752,Bordeaux,,Hollande,Imports,Merrain a pipes,,,210,,700,Nombre,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
189,Local,1752,Bordeaux,,Hollande,Imports,Merrain a tiercon,,,105.6,,480,Nombre,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
190,Local,1752,Bordeaux,,Hollande,Imports,Mine de plomb,,,141,,470,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
191,Local,1752,Bordeaux,,Hollande,Imports,Miny,,,2838.75,,11355,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
192,Local,1752,Bordeaux,,Hollande,Imports,Mongette,,,2120,,212,Boisseaux,10,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
193,Local,1752,Bordeaux,,Hollande,Imports,Mongette,,,15.4,,154,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
194,Local,1752,Bordeaux,,Hollande,Imports,Moulin a café,,,210,,35,Nombre,6,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
195,Local,1752,Bordeaux,,Hollande,Imports,Moulin a café,,,432,,432,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
196,Local,1752,Bordeaux,,Hollande,Imports,Muscades,,,18000,,2000,Livres,9,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
197,Local,1752,Bordeaux,,Hollande,Imports,Nattes de jong,,,210,,350,Nombre,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
198,Local,1752,Bordeaux,,Hollande,Imports,Navettes de buis a tisserand,,,5.5,,55,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
199,Local,1752,Bordeaux,,Hollande,Imports,Noix vomique,,,10,,40,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
200,Local,1752,Bordeaux,,Hollande,Imports,Ocre,,,29.75,,595,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
201,Local,1752,Bordeaux,,Hollande,Imports,Orge,,,21660,,3610,Boisseaux,6,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
202,Local,1752,Bordeaux,,Hollande,Imports,Orge mondée,,,150,,375,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
203,Local,1752,Bordeaux,,Hollande,Imports,Orpiment,,,1090,,2180,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
204,Local,1752,Bordeaux,,Hollande,Imports,Outils de menussier,,,172,,430,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
205,Local,1752,Bordeaux,,Hollande,Imports,Pain a cachetter,,,8,,2,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
206,Local,1752,Bordeaux,,Hollande,Imports,Papier violet,,,38925,,1557,Rames,25,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
207,Local,1752,Bordeaux,,Hollande,Imports,Pinceaux,,,90.65000000000001,,259,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
208,Local,1752,Bordeaux,,Hollande,Imports,Peinture,,,157.5,,90,Livres,1.75,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
209,Local,1752,Bordeaux,,Hollande,Imports,Pipes a fumer,,,1460,,730,Grosses,2,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
210,Local,1752,Bordeaux,,Hollande,Imports,Planches de sapin ; grand,,,42720,,356.33,cent au grand compte,120,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,erreur calcul,-40,,,,,,,,,,
211,Local,1752,Bordeaux,,Hollande,Imports,Planches de sapin ; 25 pieds,,,165,,33,Pieces,5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
212,Local,1752,Bordeaux,,Hollande,Imports,Planches de sapin ; 24 pieds,,,200,,50,Pieces,4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
213,Local,1752,Bordeaux,,Hollande,Imports,Planches de sapin ; 20 pieds,,,104,,26,Pieces,4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
214,Local,1752,Bordeaux,,Hollande,Imports,Planches de sapin ; 17 pieds,,,34,,17,Pieces,2,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
215,Local,1752,Bordeaux,,Hollande,Imports,Planches de sapin ; 15 pieds,,,20,,10,Pieces,2,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
216,Local,1752,Bordeaux,,Hollande,Imports,Planches de sapin ; 10 pieds,,,61,,34,Pieces,1.8,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,erreur de calcul,-0.2,,,,,,,,,,
217,Local,1752,Bordeaux,,Hollande,Imports,Planches de sapin ; 8 pieds,,,80,,80,Pieces,1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
218,Local,1752,Bordeaux,,Hollande,Imports,Planches de sapin ; 7 pieds,,,67,,67,Pieces,1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
219,Local,1752,Bordeaux,,Hollande,Imports,Planches de sapin ; ordinaire,,,5211,,5790,Pieces,.9,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
220,Local,1752,Bordeaux,,Hollande,Imports,Plomb en grenaille,,,11715,,53250,livres,.22,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
221,Local,1752,Bordeaux,,Hollande,Imports,Plomb en saumon,,,18638.6,,93193,livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
222,Local,1752,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,2290,,458,livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
223,Local,1752,Bordeaux,,Hollande,Imports,Poiles a frire,,,1646.4,,4116,livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
224,Local,1752,Bordeaux,,Hollande,Imports,Poil de sanglier,,,572.5,,458,livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
225,Local,1752,Bordeaux,,Hollande,Imports,Pois verds,,,23780,,2378,Boisseaux,10,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
226,Local,1752,Bordeaux,,Hollande,Imports,Poivre blanc,,,416.25,,185,Livres,2.25,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
227,Local,1752,Bordeaux,,Hollande,Imports,Poivre long,,,90,,45,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
228,Local,1752,Bordeaux,,Hollande,Imports,Poivre noir,,,47142.2,,33673,Livres,1.4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
229,Local,1752,Bordeaux,,Hollande,Imports,Poix de bourgogne,,,2000,,8000,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
230,Local,1752,Bordeaux,,Hollande,Imports,Porcelaine,,,400,,1,caisse,0,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,manque prix,400,,,,,,,,,,
231,Local,1752,Bordeaux,,Hollande,Imports,Porcelaine,,,8732,,2183,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
232,Local,1752,Bordeaux,,Hollande,Imports,Precipité,,,208,,26,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
233,Local,1752,Bordeaux,,Hollande,Imports,Quincaille de cuivre,,,918,,459,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
234,Local,1752,Bordeaux,,Hollande,Imports,Quincaille de fer,,,7586.5,,15173,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
235,Local,1752,Bordeaux,,Hollande,Imports,Racines d'angelique,,,5,,10,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
236,Local,1752,Bordeaux,,Hollande,Imports,Rapure d'yvoire,,,15,,15,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
237,Local,1752,Bordeaux,,Hollande,Imports,Razade,,,489,,815,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
238,Local,1752,Bordeaux,,Hollande,Imports,Rhubarbe,,,600,,15,Livres,40,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,,0,,,,,,,,,,
239,Local,1752,Bordeaux,,Hollande,Imports,Ruban de fil,,,3960.75,,15843,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,5,,,,,Demba,,erreur calcul,75254.25,,,,,,,,,,
240,Local,1752,Bordeaux,,Hollande,Imports,Ruban de fil et laine,,,1570.25,,6281,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,6,,,,,Demba,,erreur calcul,29834.75,,,,,,,,,,
241,Local,1752,Bordeaux,,Hollande,Imports,Sabliers,,,45,,45,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
242,Local,1752,Bordeaux,,Hollande,Imports,Souffre,,,42,,42,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1752.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
