line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
18,Local,1730,Narbonne,,Espagne,Imports,Chandelles,,,12,,30,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
19,Local,1730,Narbonne,,Espagne,Imports,Cannes a main,,,8,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
20,Local,1730,Narbonne,,Espagne,Imports,Caisse de liege a carafon,,,351,,58.5,douzaines,6,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
21,Local,1730,Narbonne,,Espagne,Imports,Cabas de palme,,,105,,21,caps,5,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
22,Local,1730,Narbonne,,Espagne,Imports,Cabas de joncs,,,43.125,,575,livres,0.075,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
23,Local,1730,Narbonne,,Espagne,Imports,Cuirs forts tannés,,,195,,195,livres,1,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
24,Local,1730,Narbonne,,Espagne,Imports,Cuviers de terre,,,3,,3,pièces,1,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
25,Local,1730,Narbonne,,Espagne,Imports,Charbon,,,385,,30800,livres,0.0125,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
26,Local,1730,Narbonne,,Espagne,Imports,Dentelle grosse de fil,,,5,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,,,,,,,,,,
27,Local,1730,Narbonne,,Espagne,Imports,Etendarr de soye,,,40,,2,en nombre,20,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
28,Local,1730,Narbonne,,Espagne,Imports,Egretter de verre,,,1,,2,en nombre,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
29,Local,1730,Narbonne,,Espagne,Imports,Evantails de palme,,,36,,9,douzaines,4,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
30,Local,1730,Narbonne,,Espagne,Imports,Etain ouvré,,,18.75,,25,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
31,Local,1730,Narbonne,,Espagne,Imports,Eau de vie,,,120,,800,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
32,Local,1730,Narbonne,,Espagne,Imports,Figues,,,163.75,,3275,livres,0.05,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
33,Local,1730,Narbonne,,Espagne,Imports,Feves,,,1212,,202,quartiers,6,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
34,Local,1730,Narbonne,,Espagne,Imports,Fleurs a cailler le lait,,,37.5,,30,livres,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
35,Local,1730,Narbonne,,Espagne,Imports,Feuilles de redon,,,8.125,,325,livres,0.025,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
36,Local,1730,Narbonne,,Espagne,Imports,Fichues de gaze,,,14,,7,en nombre,2,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
37,Local,1730,Narbonne,,Espagne,Imports,Fil a voile,,,125,,100,livres,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
38,Local,1730,Narbonne,,Espagne,Imports,Fer en barres,,,14.0625,,125,livres,0.1125,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
39,Local,1730,Narbonne,,Espagne,Imports,Graines d'oignons,,,420,,70,livres,6,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
40,Local,1730,Narbonne,,Espagne,Imports,Gaudrons,,,156,,1560,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
41,Local,1730,Narbonne,,Espagne,Imports,Harancades,,,127.5,,15300,en nombre,0.0083,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
42,Local,1730,Narbonne,,Espagne,Imports,Huile d'olive,,,174870,,582900,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
43,Local,1730,Narbonne,,Espagne,Imports,lard,,,50,,125,livres,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
44,Local,1730,Narbonne,,Espagne,Imports,Liatte,,,3050,,610,capes,5,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
45,Local,1730,Narbonne,,Espagne,Imports,Liege,,,5732.5,,57325,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
46,Local,1730,Narbonne,,Espagne,Imports,Mules de labour,,,200,,1,en nombre,200,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
47,Local,1730,Narbonne,,Espagne,Imports,Miel,,,196.875,,1575,livres,0.125,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,2,,,,,Pascal Fontaine,,,0,,,,,,,,,
48,Local,1730,Narbonne,,Espagne,Imports,Mouchoirs de soye,,,31.5,,18,en nombre,1.75,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
49,Local,1730,Narbonne,,Espagne,Imports,Merain a pipes,,,500,,5000,douelles,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
50,Local,1730,Narbonne,,Espagne,Imports,Merain a barrils,,,1120,,28,charges,40,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
51,Local,1730,Narbonne,,Espagne,Imports,Merain a barrils,,,112.5,,4500,douelles,0.025,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
52,Local,1730,Narbonne,,Espagne,Imports,Noisettes,,,294.375,,3925,livres,0.075,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
53,Local,1730,Narbonne,,Espagne,Imports,oignons,,,35,,7000,en nombre,0.005,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
54,Local,1730,Narbonne,,Espagne,Imports,oignons,,,12,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,,,,,,,,,,
55,Local,1730,Narbonne,,Espagne,Imports,Oranges douces,,,306.75,,10225,en nombre,0.03,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
56,Local,1730,Narbonne,,Espagne,Imports,Oranges aigres,,,890,,89000,en nombre,0.01,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
57,Local,1730,Narbonne,,Espagne,Imports,Poisson fraix,,,2707.5,,10830,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
58,Local,1730,Narbonne,,Espagne,Imports,Poisson salé,,,135,,675,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
59,Local,1730,Narbonne,,Espagne,Imports,Pignons cassés,,,772,,3860,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
60,Local,1730,Narbonne,,Espagne,Imports,Poncirer,,,40,,400,en nombre,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
61,Local,1730,Narbonne,,Espagne,Imports,Peaux de maroquins,,,344,,172,en nombre,2,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
62,Local,1730,Narbonne,,Espagne,Imports,Peaux de chevreau en poil,,,10,,8,douzaines,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
63,Local,1730,Narbonne,,Espagne,Imports,Poil de vache,,,60,,200,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
64,Local,1730,Narbonne,,Espagne,Imports,Poix noire,,,714,,8925,livres,0.08,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
65,Local,1730,Narbonne,,Espagne,Imports,Peignes de fer,,,5,,1,en nombre,5,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
66,Local,1730,Narbonne,,Espagne,Imports,peignes de tisserand,,,2,,2,douzaines,1,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
67,Local,1730,Narbonne,,Espagne,Imports,Planches de sapin,,,9,,2,charges,4.5,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
68,Local,1730,Narbonne,,Espagne,Imports,Planches de sapin,,,9,,6,cannes,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
69,Local,1730,Narbonne,,Espagne,Imports,Pipes a fumer,,,10,,2,grosses,5,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
70,Local,1730,Narbonne,,Espagne,Imports,Pierres a fusils,,,11,,11,grosses,1,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
71,Local,1730,Narbonne,,Espagne,Imports,Pots de terre,,,0.5,,,,,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,,,,,,,,,,
72,Local,1730,Narbonne,,Espagne,Imports,Riz,,,5134.375,,41075,livres,0.125,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
73,Local,1730,Narbonne,,Espagne,Imports,Sardines salées,,,339,,113,barrils doubles,3,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
74,Local,1730,Narbonne,,Espagne,Imports,Sardines salées,,,127.5,,85,barrils simples,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
75,Local,1730,Narbonne,,Espagne,Imports,Sardines salées,,,11.25,,100,livres,0.1125,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
76,Local,1730,Narbonne,,Espagne,Imports,savon,,,25,,100,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
77,Local,1730,Narbonne,,Espagne,Imports,Suif,,,312.5,,1250,livres,0.25,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,3,,,,,Pascal Fontaine,,,0,,,,,,,,,
78,Local,1730,Narbonne,,Espagne,Imports,Soude,,,126.25,,5050,livres,0.025,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
79,Local,1730,Narbonne,,Espagne,Imports,Thé,,,12,,1,livres,12,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
80,Local,1730,Narbonne,,Espagne,Imports,Trufes,,,93,,31,livres,3,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
81,Local,1730,Narbonne,,Espagne,Imports,Vin malucrisie,,,210,,3,charges,70,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
82,Local,1730,Narbonne,,Espagne,Imports,Verres a boire,,,540,,9,paniers,60,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
83,Local,1730,Narbonne,,Espagne,Imports,Verres a boire,,,13.5,,90,livres,0.15,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
84,Local,1730,Narbonne,,Italie,Imports,Aigre de cedre,,,15,,30,livres,0.5,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
85,Local,1730,Narbonne,,Italie,Imports,Confitures,,,180,,240,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
86,Local,1730,Narbonne,,Italie,Imports,Chataignes seches,,,80,,800,livres,0.1,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
87,Local,1730,Narbonne,,Italie,Imports,Citrons,,,250,,10,milliers,25,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
88,Local,1730,Narbonne,,Italie,Imports,Espions a sardines,,,242,,11,en nombre,22,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
89,Local,1730,Narbonne,,Italie,Imports,Fromage,,,22.5,,75,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
90,Local,1730,Narbonne,,Italie,Imports,Huile d'olive,,,67.5,,225,livres,0.3,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
91,Local,1730,Narbonne,,Italie,Imports,Mortiers de pierre,,,7.5,,6,en nombre,1.25,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
92,Local,1730,Narbonne,,Italie,Imports,saucissons,,,52.5,,70,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
93,Local,1730,Narbonne,,Italie,Imports,Terraille commune,,,3.75,,150,livres,0.025,sources/Local/AD67_C1047_Narbonne_Imports_1730.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
