line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2476,Local,1733,Bordeaux,,Hollande,Exports,Vinaigre,,,23445,,260,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,45,,,,,,,,,
2477,Local,1733,Bordeaux,,Nord,Exports,Caffé,,,8100,,5400,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2478,Local,1733,Bordeaux,,Nord,Exports,Eau de vie,,,112104,,1557,Barriques,72,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2479,Local,1733,Bordeaux,,Nord,Exports,Indigo,,,40610,,13100,Livres,3.0999999,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2480,Local,1733,Bordeaux,,Nord,Exports,Pruneaux,,,12837,,233400,Livres,.055,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2481,Local,1733,Bordeaux,,Nord,Exports,Poix noir,,,455,,7000,Livres,.064999998,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2482,Local,1733,Bordeaux,,Nord,Exports,Sucre terré,,,458645,,1479500,Livres,.31,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2483,Local,1733,Bordeaux,,Nord,Exports,Sucre tete de forme,,,181860,,866000,Livres,.20999999,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2484,Local,1733,Bordeaux,,Nord,Exports,Sucre brut,,,353727.5,,2439500,Livres,.145,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2485,Local,1733,Bordeaux,,Nord,Exports,Sirop de Sucre,,,61500,,615,pieces,100,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2486,Local,1733,Bordeaux,,Nord,Exports,Sirop de Sucre,,,19400,,388,Barriques,50,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2487,Local,1733,Bordeaux,,Nord,Exports,Vin de Haut,,,44750,,447.5,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2488,Local,1733,Bordeaux,,Nord,Exports,Vin de ville,,,1023030,,11367,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2489,Local,1733,Bordeaux,,Nord,Exports,Vinaigre,,,9360,,104,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2490,Local,1733,Bordeaux,,Dannemarc,Exports,Eau de vie,,,45144,,627,Barriques,72,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2491,Local,1733,Bordeaux,,Dannemarc,Exports,Pruneaux,,,4526.5,,82300,Livres,.055,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2492,Local,1733,Bordeaux,,Dannemarc,Exports,Papier,,,1000,,200,Rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2493,Local,1733,Bordeaux,,Dannemarc,Exports,Sucre terré,,,12400,,40000,Livres,.31,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2494,Local,1733,Bordeaux,,Dannemarc,Exports,Sucre tete de forme,,,8400,,40000,Livres,.20999999,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2495,Local,1733,Bordeaux,,Dannemarc,Exports,Sucre brut,,,17400,,120000,Livres,.145,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2496,Local,1733,Bordeaux,,Dannemarc,Exports,Sirop de Sucre,,,3000,,60,Barriques,50,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2497,Local,1733,Bordeaux,,Dannemarc,Exports,Vin de Haut,,,9100,,91,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2498,Local,1733,Bordeaux,,Dannemarc,Exports,Vin de ville,,,161460,,1794,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2499,Local,1733,Bordeaux,,Dannemarc,Exports,Vinaigre,,,1260,,14,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2500,Local,1733,Bordeaux,,Espagne,Exports,Bled froment,,,15000,,100,Tonneaux,150,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2501,Local,1733,Bordeaux,,Espagne,Exports,Bled froment,,,2287.5,,305,Boisseaux,7.5,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2502,Local,1733,Bordeaux,,Espagne,Exports,Bled d'Espagne,,,3080,,770,Boisseaux,4,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2503,Local,1733,Bordeaux,,Espagne,Exports,Bled d'Espagne,,,3200,,640,Quartieres,5,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2504,Local,1733,Bordeaux,,Espagne,Exports,Eau de vie,,,1656,,23,Barriques,72,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2505,Local,1733,Bordeaux,,Espagne,Exports,Feves,,,2795,,43,Tonneaux,65,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2506,Local,1733,Bordeaux,,Espagne,Exports,Feves,,,650,,200,Barriques,3.25,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2507,Local,1733,Bordeaux,,Espagne,Exports,Feves,,,3560,,712,Quartieres,5,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2508,Local,1733,Bordeaux,,Espagne,Exports,Marmites de fer,,,13800,,69000,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2509,Local,1733,Bordeaux,,Espagne,Exports,Papier,,,10300,,2060,Rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2510,Local,1733,Bordeaux,,Espagne,Exports,Sucre terré,,,5580,,18000,Livres,.31,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2511,Local,1733,Bordeaux,,Espagne,Exports,Sucre brut,,,1522.5,,10500,Livres,.145,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2512,Local,1733,Bordeaux,,Espagne,Exports,Vin de ville,,,19125,,212.5,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2513,Local,1733,Bordeaux,,Espagne,Exports,Vinaigre,,,180,,2,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2514,Local,1733,Bordeaux,,Guinée,Exports,Drap de laine,,,120000,,20000,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2515,Local,1733,Bordeaux,,Guinée,Exports,Farine,,,7200,,400,barils,18,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2516,Local,1733,Bordeaux,,Guinée,Exports,Lard,,,300,,2000,Livres,.15000001,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2517,Local,1733,Bordeaux,,Guinée,Exports,Liqueurs a boire,,,1500,,500,pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2518,Local,1733,Bordeaux,,Guinée,Exports,Resine,,,65,,1000,Livres,.064999998,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2519,Local,1733,Bordeaux,,Guinée,Exports,Vin de ville,,,22500,,250,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2520,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Anchois,,,96,,32,barils,3,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2521,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Artichauds confits,,,1940,,194,barils,10,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2522,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Amandes cassées,,,480,,1600,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2523,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Anisette,,,2166,,1444,pots,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2524,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Argenterie,,,399,,7,marcs,57,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2525,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Bœuf sallé,,,247050,,16470,barils,15,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2526,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Beurre sallé,,,55935,,248600,Livres,.22499999,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2527,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Bierre,,,4080,,255,Barriques,16,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2528,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Bray gras,,,280,,28,barils,10,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2529,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Bougie de cire blanche,,,9937,,5230,Livres,1.9,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2530,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Bazin,,,1925,,1100,Aunes,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2531,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de soye,,,15136,,1376,Paires,11,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2532,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Bas de fil,,,6300,,175,Douzaines,36,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2533,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Bonnets brodé de laine,,,275,,,valeur,0,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,275,,,,,,,,,
2534,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Botines,,,650,,65,Paires,10,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2535,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisses d'oye,,,3725,,149,barils,25,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2536,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisses d'oye,,,330,,55,Douzaines,6,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2537,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Cuisses d'oye,,,210,,700,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2538,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Champignon confits,,,350,,200,Livres,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2539,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Chocolat,,,125,,50,Livres,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2540,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Caffé,,,140,,50,Livres,2.8,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2541,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Couvertures de laine,,,3800,,19000,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,ERREUR DE CALCUL,-34200,,,,,,,,,
2542,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Couty,,,1000,,500,Aunes,2,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2543,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Chemises,,,2952,,82,Douzaines,36,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2544,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux castor,,,57408,,3588,Nombre,16,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2545,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux demy castor,,,1296,,144,Nombre,9,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2546,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux commun,,,1692,,47,Douzaines,36,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2547,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Chapeaux a negres,,,320,,20,Douzaines,16,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2548,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Chaussettes de fil,,,630,,42,Douzaines,15,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2549,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Cartes a jouer,,,2516,,148,grosses,17,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2550,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Cordage,,,20725,,82900,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2551,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Chandelle,,,79080,,197700,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
2552,Local,1733,Bordeaux,,Isles françoises de l'amérique,Exports,Cuivre ouvré,,,18240,,11400,Livres,1.6,sources/Local/AD33_C4386_Bordeaux_Exports_1733.csv,AD33 C4386,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
