line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4765,Local,1776,Bordeaux,,Suede,Exports,Vin ; de ville,,,276300,,921,Tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4766,Local,1776,Bordeaux,,Suede,Exports,Vinaigre,,,4237.5,,28.25,Tonneaux,150,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4767,Local,1776,Bordeaux,,Suisse,Exports,Caffé des Isles,,,122120,,244240,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4768,Local,1776,Bordeaux,,Suisse,Exports,Indigo,,,421417.5,,56189,Livres,7.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4769,Local,1776,Bordeaux,,Suisse,Exports,Sucre ; blanc,,,14310,,28620,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4770,Local,1776,Bordeaux,,Suisse,Exports,Sucre ; en pain,,,65020.5,,86694,Livres,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4771,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Acier,,,5048.3999,,14424,Livres,.34999999,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4772,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Amidon,,,1256,,62800,Livres,.2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,-11304 erreur de calcul manque un zéro au résultat,,,,,,,,,,
4773,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Anchois,,,2977.5,,3970,Flacons,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4774,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Argenterie,,,47156,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4775,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Artichaux confits,,,10487,,10487,Flacons,1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4776,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Bas ; de fil,,,15048,,7524,Paires,2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4777,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Bas ; de soye,,,52600,,526,Douzaines,100,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4778,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Bœuf sallé,,,20769,,59340,Livres,.34999999,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4779,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Beurre,,,37518.25,,68215,Livres,.55000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4780,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Bierre,,,3600,,180,Barriques,20,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4781,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Bijouterie,,,62440,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4782,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Bougie,,,105302.5,,42125,Livres,2.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,-10,,,,,,,,,,
4783,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Bourre de bœuf,,,2223,,22230,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4784,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Bray et Gaudron,,,3211.5,,32115,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4785,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Cercles de bois,,,64752.5,,25901,Faix,2.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4786,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Chandelles,,,78119.602,,120184,Livres,.64999998,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4787,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Chapeaux ; assortis,,,16200,,180,Douzaines,90,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4788,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Chapeaux ; castors,,,10800,,72,Douzaines,150,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4789,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Chapeaux ; communs,,,12636,,351,Douzaines,36,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4790,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Chemises communes,,,85632,,892,Douzaines,96,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4791,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Coffres de chirurgie,,,112500,,375,En nombre,300,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4792,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Cordages de chanvre,,,66876,,222920,Livres,.30000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4793,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Cuivre ouvré,,,16111.5,,10741,Livres,1.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4794,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Dame Jeannes,,,9200,,1840,En nombre,5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4795,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Dentelle fine,,,14050,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4796,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Dez à joüer,,,900,,45,Grosses,20,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4797,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Eau de vie,,,72150,,481,Barriques,150,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4798,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Eau de vie,,,14953,,14953,Pots,1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4799,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Etain ouvré,,,6141,,4094,Livres,1.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4800,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Etoffe de soye,,,78520,,1963,Livres,40,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4801,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Etoupes,,,12812.5,,128125,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4802,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Farine,,,1142655,,5713275,Livres,.2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4803,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Fer ; en barres,,,14920,,84000,Livres,.18000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,-200 erreur calcul,,,,,,,,,,
4804,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Fer ; ouvré,,,11706,,39020,Livres,.30000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4805,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Fruits à l'eau de vie,,,402,,268,Flacons,1.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4806,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Graisse de porc,,,23270,,46540,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4807,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Jambons,,,55605,,92675,Livres,.60000002,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4808,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Jeux de voile,,,386000,,386,En nombre,1000,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4809,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Lard,,,29691,,49485,Livres,.60000002,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4810,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Legumes,,,2650,,26500,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4811,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Liqueurs,,,2526.75,,1123,Pots,2.25,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4812,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Mercerie,,,180796,,51656,Livres,3.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4813,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Mouchoirs de fil,,,19120,,956,Douzaines,20,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4814,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Mousseline,,,17700,,236,Pièces,75,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4815,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Olives,,,236.25,,315,Flacons,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4816,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Ozier,,,4844,,1211,Faix,4,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4817,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Planches de sapin,,,455400,,2530,Cents,180,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4818,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Plomb en grenaille,,,37869,,126230,Livres,.30000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4819,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Porc Salé,,,32945.5,,94130,Livres,.34999999,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,4,,,,,Pascal Fontaine,,,,,,,,,,,,
4820,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Poudre ; a feu,,,669040,,669040,Livres,1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4821,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Poudre ; a poudrer,,,29496,,73740,Livres,.40000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4822,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Quincaille ; de cuivre,,,7078,,3539,Livres,2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4823,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Quincaille ; de fer,,,16997,,33994,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4824,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Remedes,,,12220,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4825,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Savon,,,78801.75,,175115,Livres,.44999999,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4826,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Souliers,,,39426,,13142,Paires,3,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4827,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Suif,,,15960,,31920,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4828,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Toile ; bazin,,,29952,,9984,Aunes,3,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4829,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Toile ; diverses,,,48060,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4830,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Toile ; Gingas,,,59450,,5945,Pièces,10,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4831,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Toile ; linge de table en nappes,,,5760,,96,en nombre,60,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4832,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Toile ; siamoise,,,19050,,9525,Aunes,2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4833,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Velour,,,10200,,51,Pièces,200,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4834,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Verres communs,,,1740,,58,Barriques,30,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4835,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Vin ; de haut,,,797700,,3191,Tonneaux,250,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,-50,,,,,,,,,,
4836,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Vin ; de ville,,,3309000,,11030,Tonneaux,300,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4837,Local,1776,Bordeaux,,Isles françaises de l'amerique,Exports,Vinaigre,,,5700,,38,Tonneaux,150,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4838,Local,1776,Bordeaux,,Indes orientales,Exports,Acier,,,3044,,7610,Livres,.40000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4839,Local,1776,Bordeaux,,Indes orientales,Exports,Amandes,,,565,,2825,Livres,.2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4840,Local,1776,Bordeaux,,Indes orientales,Exports,Amidon,,,1617,,8085,Livres,.2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4841,Local,1776,Bordeaux,,Indes orientales,Exports,Anchois,,,2337,,3116,Livres,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4842,Local,1776,Bordeaux,,Indes orientales,Exports,Argenterie,,,8500,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4843,Local,1776,Bordeaux,,Indes orientales,Exports,Armes ; blanches,,,1824,,912,Livres,2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,Peut-être une erreure (en nombre ett non pas en livres poid),,,,,,,,,,
4844,Local,1776,Bordeaux,,Indes orientales,Exports,Armes ; a feu Fusils,,,48760,,4876,En nombre,10,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4845,Local,1776,Bordeaux,,Indes orientales,Exports,Artichaux confits,,,2514.5,,5029,Livres,.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4846,Local,1776,Bordeaux,,Indes orientales,Exports,Bas de fil,,,9850,,4925,paires,2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4847,Local,1776,Bordeaux,,Indes orientales,Exports,Bayonnettes,,,10250,,5125,En nombre,2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4848,Local,1776,Bordeaux,,Indes orientales,Exports,Bœuf salé,,,11060,,27650,Livres,.40000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4849,Local,1776,Bordeaux,,Indes orientales,Exports,Beurre,,,3393.5,,6170,Livres,.55000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4850,Local,1776,Bordeaux,,Indes orientales,Exports,Bierre,,,1200,,60,Barriques,20,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4851,Local,1776,Bordeaux,,Indes orientales,Exports,Bijouterie,,,17270,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4852,Local,1776,Bordeaux,,Indes orientales,Exports,Bonnets de coton,,,2532,,211,Douzaines,12,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4853,Local,1776,Bordeaux,,Indes orientales,Exports,Bougies,,,10555,,4222,Livres,2.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4854,Local,1776,Bordeaux,,Indes orientales,Exports,Bourre de bœuf,,,1092,,10920,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4855,Local,1776,Bordeaux,,Indes orientales,Exports,Bray et gaudron,,,2505,,25050,Livres,.1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4856,Local,1776,Bordeaux,,Indes orientales,Exports,Canons de fer,,,7211.25,,48075,Livres,.15000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4857,Local,1776,Bordeaux,,Indes orientales,Exports,Cartes geographiques,,,248,,62,En nombre,4,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4858,Local,1776,Bordeaux,,Indes orientales,Exports,Cercles de bois,,,9850,,3940,Faix,2.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4859,Local,1776,Bordeaux,,Indes orientales,Exports,Cervelats,,,4567.5,,6090,Livres,.75,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4860,Local,1776,Bordeaux,,Indes orientales,Exports,Chaines de fer,,,5415,,18050,Livres,.30000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4861,Local,1776,Bordeaux,,Indes orientales,Exports,Chandelles,,,5606.25,,8625,Livres,.64999998,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4862,Local,1776,Bordeaux,,Indes orientales,Exports,Chemises communes,,,26496,,276,Douzaines,96,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4863,Local,1776,Bordeaux,,Indes orientales,Exports,Chocalat,,,340,,170,Livres,2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4864,Local,1776,Bordeaux,,Indes orientales,Exports,Cloud de fer,,,1837.5,,6125,Livres,.30000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4865,Local,1776,Bordeaux,,Indes orientales,Exports,Coffres de chirurgie,,,1600,,4,En nombre,400,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4866,Local,1776,Bordeaux,,Indes orientales,Exports,Cordages de chanvre,,,30567,,101890,Livres,.30000001,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4867,Local,1776,Bordeaux,,Indes orientales,Exports,Couteaux flamans,,,2700,,2700,Livres,1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4868,Local,1776,Bordeaux,,Indes orientales,Exports,Cuivre ; en feuilles,,,13415,,9610,Livres,1.5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,-1000 erreur calcul,,,,,,,,,,
4869,Local,1776,Bordeaux,,Indes orientales,Exports,Cuivre ; ouvré,,,3561.6001,,1987,Livres,1.8,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,-15 erreur calcul,,,,,,,,,,
4870,Local,1776,Bordeaux,,Indes orientales,Exports,Cuivre ; en rozette,,,13728,,11440,Livres,1.2,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4871,Local,1776,Bordeaux,,Indes orientales,Exports,Dames Jeannes,,,1650,,350,En nombre,5,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,-100 erreur calcul,,,,,,,,,,
4872,Local,1776,Bordeaux,,Indes orientales,Exports,Draperies diverses,,,30200,,,,,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4873,Local,1776,Bordeaux,,Indes orientales,Exports,Eau ; de senteur,,,480,,120,Pots,4,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4874,Local,1776,Bordeaux,,Indes orientales,Exports,Eau ; de vie,,,27150,,181,Barriques,150,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
4875,Local,1776,Bordeaux,,Indes orientales,Exports,Eau ; de vie,,,16913,,16913,Pots,1,sources/Local/AD33_C4388_Bordeaux_Exports_1776.csv,AD33 C4388,5,,,,,Pascal Fontaine,,,,,,,,,,,,
