line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5296,Local,1747,Bordeaux,,Espagne,Exports,Cuirs tané,,,600,,1000,Livres,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5297,Local,1747,Bordeaux,,Espagne,Exports,Drap d'Elbeuf,,,2821,,217,aunes,13,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5298,Local,1747,Bordeaux,,Espagne,Exports,Drap de l'ouvier,,,3800,,200,aunes,19,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5299,Local,1747,Bordeaux,,Espagne,Exports,Etamine de laine fine,,,5314.5,,2362,aunes,2.25,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5300,Local,1747,Bordeaux,,Espagne,Exports,Etoffe a peu de soye,,,447,,149,aunes,3,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5301,Local,1747,Bordeaux,,Espagne,Exports,Gans de castor,,,288,,72,paires,4,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5302,Local,1747,Bordeaux,,Espagne,Exports,Raz de Castor,,,45,,15,aunes,3,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5303,Local,1747,Bordeaux,,Espagne,Exports,Sergette de laine,,,706,,299,aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,erreur de calcul,407,,,,,,,,,
5304,Local,1747,Bordeaux,,Espagne,Exports,Siamoise,,,205,,164,aunes,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5305,Local,1747,Bordeaux,,Espagne,Exports,Soirie,,,3366,,93.5,Livres,36,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5306,Local,1747,Bordeaux,,Espagne,Exports,Sucre blanc,,,213806.25,,475125,Livres,.44999999,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,OUBLIE D'INDIQUER LA DIVISION PAR 100,0,,,,,,,,,
5307,Local,1747,Bordeaux,,Espagne,Exports,Toile Batiste,,,66,,33,aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5308,Local,1747,Bordeaux,,Espagne,Exports,Toile d'embalage,,,50,,100,aunes,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5309,Local,1747,Bordeaux,,Espagne,Exports,Toile de flandre,,,51.799999,,37,aunes,1.4,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5310,Local,1747,Bordeaux,,Espagne,Exports,Toile de Rouen,,,148,,74,aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5311,Local,1747,Bordeaux,,Espagne,Exports,Toile Royalle,,,871.5,,498,aunes,1.75,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5312,Local,1747,Bordeaux,,Espagne,Exports,Toile de Saint jean,,,110,,110,aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5313,Local,1747,Bordeaux,,Espagne,Exports,Toile de Saint anges,,,2140.8,,3568,aunes,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5314,Local,1747,Bordeaux,,Espagne,Exports,Toile a voile,,,2400,,2400,aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5315,Local,1747,Bordeaux,,Hollande,Exports,Bas de soye,,,585,,39,paires,15,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5316,Local,1747,Bordeaux,,Hollande,Exports,Bonnets de laine de segore,,,21,,1,nombre,21,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5317,Local,1747,Bordeaux,,Hollande,Exports,Bray sec,,,1775,,17750,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5318,Local,1747,Bordeaux,,Hollande,Exports,Caffé des Isles,,,595053.63,,495878,Livres,1.2,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5319,Local,1747,Bordeaux,,Hollande,Exports,Chataignes,,,480,,120,boisseaux,4,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5320,Local,1747,Bordeaux,,Hollande,Exports,Cotonine,,,146,,73,aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,2,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5321,Local,1747,Bordeaux,,Hollande,Exports,Eau de vie,,,206200,,2062,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5322,Local,1747,Bordeaux,,Hollande,Exports,Graines de Genievre,,,14640,,2440,boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5323,Local,1747,Bordeaux,,Hollande,Exports,Graines de Jardin,,,3250,,2600,Livres,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5324,Local,1747,Bordeaux,,Hollande,Exports,Graine de lin,,,1800,,300,boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5325,Local,1747,Bordeaux,,Hollande,Exports,Jambon de Bayonne,,,3840,,120,Livres,32,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5326,Local,1747,Bordeaux,,Hollande,Exports,Indigo,,,143652,,35913,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5327,Local,1747,Bordeaux,,Hollande,Exports,Liege,,,6150,,246,balles,25,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5328,Local,1747,Bordeaux,,Hollande,Exports,Liqueurs de ville,,,35,,35,Pots,1,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5329,Local,1747,Bordeaux,,Hollande,Exports,Marons,,,360,,72,boisseaux,5,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5330,Local,1747,Bordeaux,,Hollande,Exports,Papier a ecrire,,,86400,,14400,rames,6,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5331,Local,1747,Bordeaux,,Hollande,Exports,Pruneaux,,,49875,,1425,Barriques,35,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5332,Local,1747,Bordeaux,,Hollande,Exports,Raisin sec,,,12000,,100000,Livres,.12,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5333,Local,1747,Bordeaux,,Hollande,Exports,Rocou,,,1995.5,,1535,Livres,1.3,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5334,Local,1747,Bordeaux,,Hollande,Exports,Siamois,,,44.049999,,35.25,aunes,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,-.0099999998,,,,,,,,,
5335,Local,1747,Bordeaux,,Hollande,Exports,Sirop de sucre,,,13550,,135500,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5336,Local,1747,Bordeaux,,Hollande,Exports,Soirie,,,4401,,122.25,Livres,36,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5337,Local,1747,Bordeaux,,Hollande,Exports,Sucre blanc,,,628143.75,,1395875,Livres,.44999999,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,OUBLIE D'INDIQUER LA DIVISION PAR 100,0,,,,,,,,,
5338,Local,1747,Bordeaux,,Hollande,Exports,Sucre brut,,,110574,,307150,Livres,.36000001,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5339,Local,1747,Bordeaux,,Hollande,Exports,Terebentine,,,17000,,42,Tonneaux,400,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,erreur de calcul,200,,,,,,,,,
5340,Local,1747,Bordeaux,,Hollande,Exports,Toile de flandre,,,81.199997,,58,aunes,1.4,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5341,Local,1747,Bordeaux,,Hollande,Exports,Vin de haut,,,1299300,,8662,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5342,Local,1747,Bordeaux,,Hollande,Exports,Vin de ville,,,1064400,,8870,Tonneaux,120,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5343,Local,1747,Bordeaux,,Hollande,Exports,Vinaigre,,,25600,,256,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5344,Local,1747,Bordeaux,,Italie,Exports,Cacao,,,14151.25,,11321,Livres,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5345,Local,1747,Bordeaux,,Italie,Exports,Caffé des Isles,,,64302,,53585,Livres,1.2,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5346,Local,1747,Bordeaux,,Italie,Exports,Cuirs en poil,,,14058,,3343,Pieces,6,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,erreur de calcul,-6000,,,,,,,,,
5347,Local,1747,Bordeaux,,Italie,Exports,Cuirs tané,,,16304.4,,27174,Livres,.60000002,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5348,Local,1747,Bordeaux,,Italie,Exports,Indigo,,,419184,,104796,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5349,Local,1747,Bordeaux,,Italie,Exports,Rocou,,,3211,,2470,Livres,1.3,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5350,Local,1747,Bordeaux,,Italie,Exports,Sucre blanc,,,3995370,,8878600,Livres,.44999999,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,OUBLIE D'INDIQUER LA DIVISION PAR 100,0,,,,,,,,,
5351,Local,1747,Bordeaux,,Italie,Exports,Sucre brut,,,226053,,627925,Livres,.36000001,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,OUBLIE D'INDIQUER LA DIVISION PAR 100,0,,,,,,,,,
5352,Local,1747,Bordeaux,,Nord,Exports,Bas de soye,,,2880,,192,paires,15,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5353,Local,1747,Bordeaux,,Nord,Exports,Caffé des Isles,,,1444932,,1204110,Livres,1.2,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5354,Local,1747,Bordeaux,,Nord,Exports,Camelot de laine,,,60,,24,aunes,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5355,Local,1747,Bordeaux,,Nord,Exports,Cotonine,,,196,,98,aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5356,Local,1747,Bordeaux,,Nord,Exports,Eau de vie,,,179800,,1798,Barriques,100,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5357,Local,1747,Bordeaux,,Nord,Exports,Gingembre confit,,,1372.5,,915,Livres,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5358,Local,1747,Bordeaux,,Nord,Exports,Indigo,,,856100,,214025,Livres,4,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5359,Local,1747,Bordeaux,,Nord,Exports,Mignottr,,,6,,4,aunes,1.5,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5360,Local,1747,Bordeaux,,Nord,Exports,Mouchoires de fil,,,432,,18,Douzaines,24,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5361,Local,1747,Bordeaux,,Nord,Exports,Pruneaux,,,19460,,556,Barriques,35,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5362,Local,1747,Bordeaux,,Nord,Exports,Rocou,,,6090.5,,4685,Livres,1.3,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5363,Local,1747,Bordeaux,,Nord,Exports,Siamois,,,56.849998,,45.5,aunes,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,-.02,,,,,,,,,
5364,Local,1747,Bordeaux,,Nord,Exports,Soirie,,,81,,2.25,Livres,36,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,0,,,,,,,,,
5365,Local,1747,Bordeaux,,Nord,Exports,Sucre blanc,,,2288407.5,,5085350,Livres,.44999999,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,OUBLIE D'INDIQUER LA DIVISION PAR 100,0,,,,,,,,,
5366,Local,1747,Bordeaux,,Nord,Exports,Sucre brut,,,994923,,2763675,Livres,.36000001,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,OUBLIE D'INDIQUER LA DIVISION PAR 100,0,,,,,,,,,
5367,Local,1747,Bordeaux,,Nord,Exports,Tapis de laine d'aubusson,,,600,,10,nombre,600,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,,-5400,,,,,,,,,
5368,Local,1747,Bordeaux,,Nord,Exports,Tapisserie d'aubusson,,,1000,,2,Pieces,500,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,Valeur estimé à partir de la valeur total du produit soit 2000 livres,0,,,,,,,,,
5369,Local,1747,Bordeaux,,Nord,Exports,Tapisserie d'aubusson,,,1000,,4,Pieces,250,sources/Local/AD33_C4387_Bordeaux_Exports_1747.csv,AD33 C4387,3,,,,,KONATE DEMBA,1,Valeur et ptix estimé à partir de la valeur total du produit soit 2000 livres,0,,,,,,,,,
