line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4131,Local,1776,Rouen,,Espagne,Exports,Souliers,,,111,0,37,paires,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4132,Local,1776,Rouen,,Espagne,Exports,Tapisserie ; de Rouen,,,960,0,480,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4133,Local,1776,Rouen,,Espagne,Exports,Toile ; blancard,,,857418.75,0,228645,livres,3.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4134,Local,1776,Rouen,,Espagne,Exports,Toile ; à carreaux,,,1325,0,530,livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4135,Local,1776,Rouen,,Espagne,Exports,Toile ; de chanvre,,,550,0,275,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4136,Local,1776,Rouen,,Espagne,Exports,Toile ; cirée,,,1800,0,1800,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4137,Local,1776,Rouen,,Espagne,Exports,Toile ; cirée,,,720,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4138,Local,1776,Rouen,,Espagne,Exports,Toile ; coutil,,,1631.25,0,725,livres,2.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4139,Local,1776,Rouen,,Espagne,Exports,Toile ; diverse,,,160616,0,40154,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4140,Local,1776,Rouen,,Espagne,Exports,Toile ; fil et coton,,,4225,0,845,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4141,Local,1776,Rouen,,Espagne,Exports,Toile ; gingas,,,5236,0,2618,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4142,Local,1776,Rouen,,Espagne,Exports,Toile ; de lin ; blanche,,,152780,0,15278,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,"erreur dans la source, confusion livres et sous",,,,,,,,,,
4143,Local,1776,Rouen,,Espagne,Exports,Toile ; grise,,,798,0,228,livres,3.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4144,Local,1776,Rouen,,Espagne,Exports,Toile ; imprimée,,,1340,0,268,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4145,Local,1776,Rouen,,Espagne,Exports,Toile ; ouvrée,,,4186,0,598,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4146,Local,1776,Rouen,,Espagne,Exports,Toile ; de Saint Quentin,,,1050,0,30,livres,35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4147,Local,1776,Rouen,,Espagne,Exports,Toile ; teinte,,,8265,0,1653,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4148,Local,1776,Rouen,,Espagne,Exports,Toile ; siamoise,,,107630,0,21526,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4149,Local,1776,Rouen,,Espagne,Exports,Verres ; à boire,,,1665,0,1110,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4150,Local,1776,Rouen,,Espagne,Exports,Verres ; à vitres,,,25178,0,25178,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4151,Local,1776,Rouen,,Espagne,Exports,Verres ; à vitres,,,455,0,13,paniers,35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4152,Local,1776,Rouen,,Espagne,Exports,Vin ; de Bourgogne,,,225,0,.75,muids,300,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4153,Local,1776,Rouen,,Espagne,Exports,Vin ; de Bourgogne,,,50,0,.17,muids,300,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4154,Local,1776,Rouen,,Espagne,Exports,Vin ; de Champagne,,,400,0,1,muid,400,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4155,Local,1776,Rouen,,Espagne,Exports,Vin ; de Champagne,,,33.330002,0,.079999998,muids,400,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4156,Local,1776,Rouen,,Espagne,Exports,Vin ; ordinaire,,,300,0,2,muids,150,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4157,Local,1776,Rouen,,Flandre,Exports,Baracan,,,105,0,15,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,36,,,,,Pascal Fontaine,,0,,,,,,,,,,
4158,Local,1776,Rouen,,Flandre,Exports,Caffé,,,21822,0,36371,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,"-0,6",,,,,,,,,,
4159,Local,1776,Rouen,,Flandre,Exports,Confitures,,,124,0,124,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4160,Local,1776,Rouen,,Flandre,Exports,Coton ; filé,,,830,0,166,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4161,Local,1776,Rouen,,Flandre,Exports,Couverture ; de laine,,,354,0,177,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4162,Local,1776,Rouen,,Flandre,Exports,Drap ; d'Elbeuf,,,16080,0,1005,aunes,16,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4163,Local,1776,Rouen,,Flandre,Exports,Drap ; D'arnetal,,,336,0,28,aunes,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4164,Local,1776,Rouen,,Flandre,Exports,Drap ; de Louviers,,,2700,0,135,aunes,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4165,Local,1776,Rouen,,Flandre,Exports,Drap ; de Rouen,,,1236,0,103,aunes,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4166,Local,1776,Rouen,,Flandre,Exports,Draperie ; petite,,,805,0,115,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4167,Local,1776,Rouen,,Flandre,Exports,Epingles,,,770,0,308,livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4168,Local,1776,Rouen,,Flandre,Exports,Epingles,,,500,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4169,Local,1776,Rouen,,Flandre,Exports,Espagnolette ; croisée,,,1862,0,266,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4170,Local,1776,Rouen,,Flandre,Exports,Espagnolette ; simple,,,966,0,138,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4171,Local,1776,Rouen,,Flandre,Exports,Etamine ; de laine,,,6580,0,940,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4172,Local,1776,Rouen,,Flandre,Exports,Etoffe ; de soye,,,1360,0,17,livres,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4173,Local,1776,Rouen,,Flandre,Exports,Etoffe ; au quart de soye,,,146700,0,7335,livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4174,Local,1776,Rouen,,Flandre,Exports,Fil ; à coudre,,,160,0,40,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4175,Local,1776,Rouen,,Flandre,Exports,Graine ; de trèfle,,,2860,0,11440,livres,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4176,Local,1776,Rouen,,Flandre,Exports,Indigo,,,1000,0,100,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4177,Local,1776,Rouen,,Flandre,Exports,Laine ; de Portugal,,,3083.5,0,881,livres,3.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4178,Local,1776,Rouen,,Flandre,Exports,Marchandises ; meslées,,,150,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4179,Local,1776,Rouen,,Flandre,Exports,Mercerie,,,1704,0,426,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4180,Local,1776,Rouen,,Flandre,Exports,Molton,,,2796,0,699,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4181,Local,1776,Rouen,,Flandre,Exports,Mouchoir ; fil et coton,,,42295,0,8459,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4182,Local,1776,Rouen,,Flandre,Exports,Poivre,,,3900,0,2600,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4183,Local,1776,Rouen,,Flandre,Exports,Savon,,,485,0,970,livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4184,Local,1776,Rouen,,Flandre,Exports,Serge ; imprimée,,,2908,0,727,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4185,Local,1776,Rouen,,Flandre,Exports,Siamoise ; à peu de soye,,,31630,0,3163,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4186,Local,1776,Rouen,,Flandre,Exports,Tabatière,,,500,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4187,Local,1776,Rouen,,Flandre,Exports,Toile ; cirée,,,151,0,151,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4188,Local,1776,Rouen,,Flandre,Exports,Toile ; de coton,,,69864,0,11644,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4189,Local,1776,Rouen,,Flandre,Exports,Toile ; de coutil,,,375.75,0,167,livres,2.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4190,Local,1776,Rouen,,Flandre,Exports,Toile ; fil et coton,,,4315,0,863,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4191,Local,1776,Rouen,,Flandre,Exports,Toile ; siamoise,,,136015,0,27203,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,37,,,,,Pascal Fontaine,,0,,,,,,,,,,
4192,Local,1776,Rouen,,Genève,Exports,Caffé,,,7683,0,12805,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4193,Local,1776,Rouen,,Genève,Exports,Coton ; en laine,,,1387.5,0,555,livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4194,Local,1776,Rouen,,Genève,Exports,Couverture ; de laine,,,768,0,384,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4195,Local,1776,Rouen,,Genève,Exports,Drap ; d'Elbeuf,,,22384,0,1399,aunes,16,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4196,Local,1776,Rouen,,Genève,Exports,Drap ; de Louviers,,,14220,0,711,aunes,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4197,Local,1776,Rouen,,Genève,Exports,Espagnolette ; croisée,,,4893,0,699,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4198,Local,1776,Rouen,,Genève,Exports,Espagnolette ; simple,,,1295,0,185,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4199,Local,1776,Rouen,,Genève,Exports,Etoffe ; de soye ; au quart,,,1240,0,62,livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4200,Local,1776,Rouen,,Genève,Exports,Fil ; à coudre,,,180,0,45,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4201,Local,1776,Rouen,,Genève,Exports,Futaine,,,1000,0,200,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4202,Local,1776,Rouen,,Genève,Exports,Mercerie,,,542,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4203,Local,1776,Rouen,,Genève,Exports,Poivre,,,9260,0,6175,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,"-2,5",,,,,,,,,,
4204,Local,1776,Rouen,,Genève,Exports,Ruban ; de fil,,,700,0,100,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4205,Local,1776,Rouen,,Genève,Exports,Siamoise ; à peu de soye,,,130,0,13,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4206,Local,1776,Rouen,,Genève,Exports,Sucre ; terré,,,8169,0,13615,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4207,Local,1776,Rouen,,Genève,Exports,Toile ; de Bazin,,,1722,0,287,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4208,Local,1776,Rouen,,Genève,Exports,Toile ; cirée,,,1350,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4209,Local,1776,Rouen,,Genève,Exports,Toile ; de coton,,,20178,0,3363,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4210,Local,1776,Rouen,,Genève,Exports,Toile ; fil et coton,,,1125,0,225,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4211,Local,1776,Rouen,,Genève,Exports,Toile ; de lin ; blanche,,,31090,0,3109,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4212,Local,1776,Rouen,,Genève,Exports,Toile ; siamoise,,,58875,0,11775,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4213,Local,1776,Rouen,,Genève,Exports,Velours ; de coton,,,990,0,55,livres,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4214,Local,1776,Rouen,,Hollande,Exports,Acier,,,237.75,0,595,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,"29,5 Erreur de calcul",,,,,,,,,,
4215,Local,1776,Rouen,,Hollande,Exports,Arbres ; fruitiers,,,246,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4216,Local,1776,Rouen,,Hollande,Exports,Baleine ; coupée,,,580,0,145,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4217,Local,1776,Rouen,,Hollande,Exports,Bazin,,,180,0,30,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4218,Local,1776,Rouen,,Hollande,Exports,Benjoin,,,1520,0,1120,livres,2.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,-1000 erreur calcul,,,,,,,,,,
4219,Local,1776,Rouen,,Hollande,Exports,Beurre,,,227.39999,0,379,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,38,,,,,Pascal Fontaine,,0,,,,,,,,,,
4220,Local,1776,Rouen,,Hollande,Exports,Bougie,,,250,0,100,livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,39,,,,,Pascal Fontaine,,0,,,,,,,,,,
4221,Local,1776,Rouen,,Hollande,Exports,Caffé,,,416018.41,0,693364,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,39,,,,,Pascal Fontaine,,0,,,,,,,,,,
4222,Local,1776,Rouen,,Hollande,Exports,Carreaux ; meulage de brie,,,350,0,700,en nombre,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,39,,,,,Pascal Fontaine,,0,,,,,,,,,,
4223,Local,1776,Rouen,,Hollande,Exports,Chardons ; à drapier,,,13440,0,672,mannes,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,39,,,,,Pascal Fontaine,,0,,,,,,,,,,
4224,Local,1776,Rouen,,Hollande,Exports,Colle ; de poisson,,,9504,0,1584,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,39,,,,,Pascal Fontaine,,0,,,,,,,,,,
4225,Local,1776,Rouen,,Hollande,Exports,Confitures,,,5604,0,5604,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1776.csv,Archives de la CCI de Rouen Carton VIII,39,,,,,Pascal Fontaine,,0,,,,,,,,,,
