line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13285,Local,1772,La Rochelle,,Suede,Exports,Caffé,,,37387,0,53410,livres,.69999999,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,2,,,,,Demba Konate,,,0,,,,,,,,,
13286,Local,1772,La Rochelle,,Suede,Exports,Eau de vie,,,320,0,2,bariques,160,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,2,,,,,Demba Konate,,,0,,,,,,,,,
13287,Local,1772,La Rochelle,,Suede,Exports,Sel,,,28297.5,0,403,muids,70,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,2,,,,,Demba Konate,,erreur de calcul,87.5,,,,,,,,,
13288,Local,1772,La Rochelle,,Suede,Exports,Sucre Brut,,,40996.5,0,136655,livres,.30000001,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13289,Local,1772,La Rochelle,,Suede,Exports,Sucre terré,,,12871.35,0,28603,livres,.44999999,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13290,Local,1772,La Rochelle,,Suisse,Exports,Caffé,,,34629.699,0,49471,livres,.69999999,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13291,Local,1772,La Rochelle,,Suisse,Exports,Coton en Laine,,,11235,0,8025,livres,1.4,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13292,Local,1772,La Rochelle,,Suisse,Exports,Indigo,,,318138,0,37428,livres,8.5,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13293,Local,1772,La Rochelle,,Suisse,Exports,Rocou,,,5324,0,6655,livres,.80000001,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13294,Local,1772,La Rochelle,,Suisse,Exports,Sucre en Pain,,,22047.75,0,29397,livres,.75,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13295,Local,1772,La Rochelle,,Guinée,Exports,Armes blanches,,,3567.5,0,2854,livres,1.25,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,Erreur de calcul / Corrigée,0,,,,,,,,,
13296,Local,1772,La Rochelle,,Guinée,Exports,Armes a feu fusils,,,8018,0,8018,pièces,1,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13297,Local,1772,La Rochelle,,Guinée,Exports,Bœuf Salé,,,14525,0,415,barils,35,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13298,Local,1772,La Rochelle,,Guinée,Exports,Beurre,,,9199.5,0,12266,livres,.75,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13299,Local,1772,La Rochelle,,Guinée,Exports,Brosse,,,1288,0,322,livres,4,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13300,Local,1772,La Rochelle,,Guinée,Exports,Bray Gras,,,3260,0,163,barils,20,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13301,Local,1772,La Rochelle,,Guinée,Exports,Bray Sec,,,1889.1801,0,25189,livres,.075000003,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13302,Local,1772,La Rochelle,,Guinée,Exports,Cannettes de Gray,,,11404.25,0,91234,livres,.125,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13303,Local,1772,La Rochelle,,Guinée,Exports,Cauris,,,205140,0,273520,livres,.75,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13304,Local,1772,La Rochelle,,Guinée,Exports,Chandelle,,,3788.3999,0,6314,livres,.60000002,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13305,Local,1772,La Rochelle,,Guinée,Exports,Chapeaux à Négres,,,1296,0,108,douzaines,12,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13306,Local,1772,La Rochelle,,Guinée,Exports,Corail,,,14850,0,297,livres,50,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13307,Local,1772,La Rochelle,,Guinée,Exports,Coton,,,1808,0,452,livres,4,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13308,Local,1772,La Rochelle,,Guinée,Exports,Cotonades,,,457900,0,18316,pieces,25,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13309,Local,1772,La Rochelle,,Guinée,Exports,Couteaux,,,7599,0,5066,douzaines,1.5,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13310,Local,1772,La Rochelle,,Guinée,Exports,Couvertures de laines,,,1850,0,925,livres,2,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13311,Local,1772,La Rochelle,,Guinée,Exports,Cuivre ouvré,,,2467.2,0,1542,livres,1.6,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13312,Local,1772,La Rochelle,,Guinée,Exports,Drap de Laine,,,16008,0,2001,livres,8,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13313,Local,1772,La Rochelle,,Guinée,Exports,Eau de vie,,,236438.52,0,39899,veltes,5.9259257,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13314,Local,1772,La Rochelle,,Guinée,Exports,Etoffe de Soye,,,58560,0,1464,livres,40,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13315,Local,1772,La Rochelle,,Guinée,Exports,Farines,,,17780,0,1101600,livres,.175,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,erreur de calcul,-175000,,,,,,,,,
13316,Local,1772,La Rochelle,,Guinée,Exports,Fer en Barres,,,1455.13,0,8315,livres,.175,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13317,Local,1772,La Rochelle,,Guinée,Exports,Feves,,,397440,0,3312000,livres,.12,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13318,Local,1772,La Rochelle,,Guinée,Exports,Guinée,,,28471.5,0,6327,livres,4.5,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13319,Local,1772,La Rochelle,,Guinée,Exports,Gruau,,,2394,0,7980,livres,.30000001,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13320,Local,1772,La Rochelle,,Guinée,Exports,Korotte,,,17544,0,2924,pieces,6,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13321,Local,1772,La Rochelle,,Guinée,Exports,Indienne,,,74396,0,2657,pieces,28,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,Erreur de calcul / Corrigée,0,,,,,,,,,
13322,Local,1772,La Rochelle,,Guinée,Exports,Lard Salé,,,7462.7002,0,21322,livres,.34999999,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13323,Local,1772,La Rochelle,,Guinée,Exports,Liqueurs,,,6684,0,2228,pots,3,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13324,Local,1772,La Rochelle,,Guinée,Exports,Mouchoirs de Coton,,,8316,0,2079,livres,4,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13325,Local,1772,La Rochelle,,Guinée,Exports,Neganepeaux,,,28250,0,1130,pieces,25,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13326,Local,1772,La Rochelle,,Guinée,Exports,Papier Commun,,,408,0,816,livres,.5,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13327,Local,1772,La Rochelle,,Guinée,Exports,Pipes a fumer,,,156600,0,26100,grosses,6,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13328,Local,1772,La Rochelle,,Guinée,Exports,Rassades,,,2048.1499,0,3151,livres,.64999998,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13329,Local,1772,La Rochelle,,Guinée,Exports,Ris,,,11515.8,0,57579,livres,.2,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13330,Local,1772,La Rochelle,,Guinée,Exports,Stocfiche,,,210.89999,0,1406,livres,.15000001,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13331,Local,1772,La Rochelle,,Guinée,Exports,Toilles Chasselas,,,47200,0,2360,pieces,20,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13332,Local,1772,La Rochelle,,Guinée,Exports,Toilles Guingamp,,,8568,0,952,pieces,9,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13333,Local,1772,La Rochelle,,Guinée,Exports,Toilles limeneas,,,12040,0,344,pieces,35,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13334,Local,1772,La Rochelle,,Guinée,Exports,Toilles Nicanais,,,6336,0,288,pieces,22,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13335,Local,1772,La Rochelle,,Guinée,Exports,Toilles Platilles,,,79500,0,13250,pieces,6,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
13336,Local,1772,La Rochelle,,Guinée,Exports,Vin de Bordeaux,,,130800,0,337,tonneaux,400,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,erreur de calcul,-4000,,,,,,,,,
13337,Local,1772,La Rochelle,,Guinée,Exports,Vin de Pays,,,11840,0,148,tonneaux,80,sources/Local/AD17_41_ETP_271_9494_La_Rochelle_Exports_1772.csv,AD17 41 ETP 271/9494,3,,,,,Demba Konate,,,0,,,,,,,,,
