line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
17,Local,1742,Marseille,,Hollande,Imports,Bois de sandal,,,1944,,8100,livres,.24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,1,,,,,Hasna,,,0,,,,,,,,,,
18,Local,1742,Marseille,,Hollande,Imports,Bois de sandal moulû,,,2600,,10400,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,1,,,,,Hasna,,,0,,,,,,,,,,
19,Local,1742,Marseille,,Hollande,Imports,Bois a teindre,,,3043,,24350,livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.75,,,,,,,,,,
20,Local,1742,Marseille,,Hollande,Imports,Bureaux,,,240,,4,pièces,,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,,,,,,,,,,,
21,Local,1742,Marseille,,Hollande,Imports,Confitures,,,350,,350,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
22,Local,1742,Marseille,,Hollande,Imports,Cacao,,,925418,,71186,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,s'est trompé d'un 0.,832876.2,,,,,,,,,,
23,Local,1742,Marseille,,Hollande,Imports,Canelle,,,36228,,6038,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
24,Local,1742,Marseille,,Hollande,Imports,Curcuma,,,150,,300,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
25,Local,1742,Marseille,,Hollande,Imports,Ceruse,,,2600,,13000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
26,Local,1742,Marseille,,Hollande,Imports,Cinabrium,,,24250,,4850,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
27,Local,1742,Marseille,,Hollande,Imports,Camphre,,,1420,,568,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
28,Local,1742,Marseille,,Hollande,Imports,Couperose verte,,,15403,,173375,livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,erreur de calcul,-200.75,,,,,,,,,,
29,Local,1742,Marseille,,Hollande,Imports,Colle forte,,,23582,,58955,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
30,Local,1742,Marseille,,Hollande,Imports,Chandelle,,,621,,1380,livres,.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
31,Local,1742,Marseille,,Hollande,Imports,Crin de cheval,,,345,,576,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.6,,,,,,,,,,
32,Local,1742,Marseille,,Hollande,Imports,Cuir de russie,,,250,,250,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
33,Local,1742,Marseille,,Hollande,Imports,Chanvre cru,,,68008,,400050,livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.5,,,,,,,,,,
34,Local,1742,Marseille,,Hollande,Imports,Cartes marines,,,10,,5,en nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,5 cartes marines estimées à 10 livres,0,,,,,,,,,,
35,Local,1742,Marseille,,Hollande,Imports,Corne a lanterne,,,282,,141,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
36,Local,1742,Marseille,,Hollande,Imports,Couteaux communs,,,450,,1800,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
37,Local,1742,Marseille,,Hollande,Imports,Cuivre ouvré,,,251,,157,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.2,,,,,,,,,,
38,Local,1742,Marseille,,Hollande,Imports,Clous de fer,,,2333,,11667,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.4,,,,,,,,,,
39,Local,1742,Marseille,,Hollande,Imports,Cabarets a caffé,,,60,,12,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
40,Local,1742,Marseille,,Hollande,Imports,Charbons de terre,,,36,,735,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.75,,,,,,,,,,
41,Local,1742,Marseille,,Hollande,Imports,Drogueries,,,34675,,34675,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
42,Local,1742,Marseille,,Hollande,Imports,Douelles a tonneaux,,,3284,,82100,livres,.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
43,Local,1742,Marseille,,Hollande,Imports,Epicerie fine,,,1000,,250,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
44,Local,1742,Marseille,,Hollande,Imports,Etoffe de soye,,,8000,,200,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
45,Local,1742,Marseille,,Hollande,Imports,Etain en bloc,,,44550,,40500,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
46,Local,1742,Marseille,,Hollande,Imports,Fromage,,,49059,,163532,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.6,,,,,,,,,,
47,Local,1742,Marseille,,Hollande,Imports,Fil de tisserand,,,900,,1500,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
48,Local,1742,Marseille,,Hollande,Imports,Fil de chanvre,,,800,,1600,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
49,Local,1742,Marseille,,Hollande,Imports,Fil de fer,,,1800,,3600,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
50,Local,1742,Marseille,,Hollande,Imports,Fer blanc,,,119100,,198500,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
51,Local,1742,Marseille,,Hollande,Imports,Fer en barres,,,32980,,227450,livres,.145,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.25,,,,,,,,,,
52,Local,1742,Marseille,,Hollande,Imports,Fer en plaques,,,3043,,30430,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
53,Local,1742,Marseille,,Hollande,Imports,Gerofle,,,105200,,13150,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
54,Local,1742,Marseille,,Hollande,Imports,Garence,,,17092,,213660,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.8,,,,,,,,,,
55,Local,1742,Marseille,,Hollande,Imports,Gomme sandarac,,,540,,600,livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
56,Local,1742,Marseille,,Hollande,Imports,Graine pour teindre,,,225,,450,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
57,Local,1742,Marseille,,Hollande,Imports,Huile d'olive,,,77280,,1841,milleroles,42,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-42,,,,,,,,,,
58,Local,1742,Marseille,,Hollande,Imports,Huile de lin,,,6375,,25500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
59,Local,1742,Marseille,,Hollande,Imports,Huile de poisson,,,240,,1200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
60,Local,1742,Marseille,,Hollande,Imports,Jalap,,,2500,,1000,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
61,Local,1742,Marseille,,Hollande,Imports,Legumes,,,4150,,83000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
62,Local,1742,Marseille,,Hollande,Imports,Liqueur a boire,,,225,,300,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
63,Local,1742,Marseille,,Hollande,Imports,Litarge d'or,,,1870,,9350,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
64,Local,1742,Marseille,,Hollande,Imports,Lassets de fil,,,300,,400,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
65,Local,1742,Marseille,,Hollande,Imports,Lin crü,,,250,,1000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
66,Local,1742,Marseille,,Hollande,Imports,Librairie,,,5300,,2650,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
67,Local,1742,Marseille,,Hollande,Imports,Laque platte,,,504,,168,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
68,Local,1742,Marseille,,Hollande,Imports,Latton,,,3276,,2340,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
69,Local,1742,Marseille,,Hollande,Imports,Muscades,,,17040,,2130,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
70,Local,1742,Marseille,,Hollande,Imports,Miny,,,7200,,36000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
71,Local,1742,Marseille,,Hollande,Imports,Mercerie,,,27400,,13700,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
72,Local,1742,Marseille,,Hollande,Imports,Noir de fumée,,,160,,400,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,,
73,Local,1742,Marseille,,Hollande,Imports,Nattes de jongs,,,480,,24,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
74,Local,1742,Marseille,,Hollande,Imports,Oignons de fleurs,,,3250,,3250,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
75,Local,1742,Marseille,,Hollande,Imports,Poisson salé,,,80,,400,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
76,Local,1742,Marseille,,Hollande,Imports,Poivre gerofle,,,4125,,2750,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
77,Local,1742,Marseille,,Hollande,Imports,Poivre,,,865483,,721236,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,-.2,,,,,,,,,,
78,Local,1742,Marseille,,Hollande,Imports,Plumes d'autruche,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
79,Local,1742,Marseille,,Hollande,Imports,Papier a ecrire,,,192,,48,rames,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
80,Local,1742,Marseille,,Hollande,Imports,Papier de pliage,,,201,,134,rames,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
81,Local,1742,Marseille,,Hollande,Imports,Pelleterie crue,,,5407,,4326,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,-.5,,,,,,,,,,
82,Local,1742,Marseille,,Hollande,Imports,Peaux de chevre en poil,,,120,,300,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
83,Local,1742,Marseille,,Hollande,Imports,Peaux de lievre,,,1200,,400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
84,Local,1742,Marseille,,Hollande,Imports,Porcelaine,,,5750,,1150,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
85,Local,1742,Marseille,,Hollande,Imports,Pipes a fumer,,,9561,,3187,grosses,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
86,Local,1742,Marseille,,Hollande,Imports,Plomb en saumons,,,22750,,1137500,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,Erreur de calcul ; Diviser le prix unitaire par 100,-204750,,,,,,,,,,
87,Local,1742,Marseille,,Hollande,Imports,Planches de sapin,,,6039,,671,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
88,Local,1742,Marseille,,Hollande,Imports,Quinquina,,,23616,,5904,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
89,Local,1742,Marseille,,Hollande,Imports,Quincaille de fer,,,2825,,5650,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
90,Local,1742,Marseille,,Hollande,Imports,Rubarbe de Levant,,,70620,,1177,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
91,Local,1742,Marseille,,Hollande,Imports,Saumon salé,,,3000,,10000,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
92,Local,1742,Marseille,,Hollande,Imports,Stocfiche,,,1140,,7600,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
93,Local,1742,Marseille,,Hollande,Imports,Sel dipsum,,,170,,500,livres,.34,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
94,Local,1742,Marseille,,Hollande,Imports,Salsepareille,,,3458,,1729,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
95,Local,1742,Marseille,,Hollande,Imports,Spicaceltica,,,1200,,1000,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
96,Local,1742,Marseille,,Hollande,Imports,Spermaceti,,,350,,175,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
97,Local,1742,Marseille,,Hollande,Imports,Salicor,,,17,,288,livres,.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,-.28,,,,,,,,,,
98,Local,1742,Marseille,,Hollande,Imports,Thé,,,2000,,400,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
99,Local,1742,Marseille,,Hollande,Imports,Therebentine,,,200,,400,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
100,Local,1742,Marseille,,Hollande,Imports,Tabac fabriqué,,,58000,,29000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
101,Local,1742,Marseille,,Hollande,Imports,Tabac en feuilles,,,41470,,207350,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
102,Local,1742,Marseille,,Hollande,Imports,Tournesol,,,300,,600,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1742.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,,
