line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
235,Local,1762,Marseille,,Hollande,Imports,Gingembre,,,1584,,7920,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
236,Local,1762,Marseille,,Hollande,Imports,Gomme laque,,,720,,288,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
237,Local,1762,Marseille,,Hollande,Imports,Gruau,,,3096,,30960,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
238,Local,1762,Marseille,,Hollande,Imports,Huille de lin,,,504,,1680,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
239,Local,1762,Marseille,,Hollande,Imports,Huille de poisson,,,36700,,146800,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
240,Local,1762,Marseille,,Hollande,Imports,Huile de vitriol,,,17520,,4380,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
241,Local,1762,Marseille,,Hollande,Imports,Jalap,,,2880,,1920,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
242,Local,1762,Marseille,,Hollande,Imports,Jambons,,,120,,400,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
243,Local,1762,Marseille,,Hollande,Imports,Indienne,,,240,,20,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
244,Local,1762,Marseille,,Hollande,Imports,Indigo,,,32640,,4080,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
245,Local,1762,Marseille,,Hollande,Imports,Lacque platte,,,660,,440,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
246,Local,1762,Marseille,,Hollande,Imports,Legumes,,,24660,,164400,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
247,Local,1762,Marseille,,Hollande,Imports,Librairies,,,2380,,1190,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
248,Local,1762,Marseille,,Hollande,Imports,Limes d'acier,,,4800,,1200,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
249,Local,1762,Marseille,,Hollande,Imports,Limes de fer,,,8000,,8000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
250,Local,1762,Marseille,,Hollande,Imports,Lin cru,,,217,,434,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
251,Local,1762,Marseille,,Hollande,Imports,Litarge,,,4283,,21415,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
252,Local,1762,Marseille,,Hollande,Imports,Matures,,,14200,,71,en nombre,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
253,Local,1762,Marseille,,Hollande,Imports,Mercerie,,,13335,,3810,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
254,Local,1762,Marseille,,Hollande,Imports,Mini,,,73872,,369360,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
255,Local,1762,Marseille,,Hollande,Imports,Mortiers de fer,,,10000,,100,en nombre,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
256,Local,1762,Marseille,,Hollande,Imports,Morue verte,,,2400,,30,barils,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
257,Local,1762,Marseille,,Hollande,Imports,Morue verte,,,160,,400,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
258,Local,1762,Marseille,,Hollande,Imports,Muscades,,,27115,,3190,livres,"8,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
259,Local,1762,Marseille,,Hollande,Imports,Mastic,,,1080,,360,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
260,Local,1762,Marseille,,Hollande,Imports,Nattes,,,30,,100,en nombre,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
261,Local,1762,Marseille,,Hollande,Imports,Noir de fumée,,,200,,200,barils,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
262,Local,1762,Marseille,,Hollande,Imports,Oignons de fleurs,,,250,,250,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
263,Local,1762,Marseille,,Hollande,Imports,Papier blanc,,,1320,,220,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
264,Local,1762,Marseille,,Hollande,Imports,Peinceaux,,,2280,,570,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
265,Local,1762,Marseille,,Hollande,Imports,Peinture,,,900,,1800,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
266,Local,1762,Marseille,,Hollande,Imports,Pignons dinde,,,1350,,540,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
267,Local,1762,Marseille,,Hollande,Imports,Pipes a fumer,,,25290,,8430,grosses,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
268,Local,1762,Marseille,,Hollande,Imports,Pipes a fumer,,,2120,,8480,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
269,Local,1762,Marseille,,Hollande,Imports,Plomb de mer,,,420,,600,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
270,Local,1762,Marseille,,Hollande,Imports,Plomb en saumon,,,205773,,1028865,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
271,Local,1762,Marseille,,Hollande,Imports,Poivre,,,1292920,,1292920,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
272,Local,1762,Marseille,,Hollande,Imports,Poivre long,,,270,,180,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
273,Local,1762,Marseille,,Hollande,Imports,Porcelaine,,,8550,,1710,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
274,Local,1762,Marseille,,Hollande,Imports,Quincaille de fer et acier,,,3480,,3480,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
275,Local,1762,Marseille,,Hollande,Imports,Quinquina,,,28200,,11280,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
276,Local,1762,Marseille,,Hollande,Imports,Rocou,,,47622,,31748,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
277,Local,1762,Marseille,,Hollande,Imports,Salsepareille,,,3960,,1980,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
278,Local,1762,Marseille,,Hollande,Imports,Sandal,,,18480,,73920,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
279,Local,1762,Marseille,,Hollande,Imports,Saumon salé,,,4060,,58,barils,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
280,Local,1762,Marseille,,Hollande,Imports,Scies,,,1200,,400,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur a confondu sous et livres,1140,,,,,,,,
281,Local,1762,Marseille,,Hollande,Imports,Spermacety,,,1872,,624,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
282,Local,1762,Marseille,,Hollande,Imports,Squine,,,2700,,3600,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
283,Local,1762,Marseille,,Hollande,Imports,Stockfiche,,,360,,2400,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
284,Local,1762,Marseille,,Hollande,Imports,Sublimé,,,900,,180,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
285,Local,1762,Marseille,,Hollande,Imports,Sucre blanc,,,10545,,14060,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
286,Local,1762,Marseille,,Hollande,Imports,Tabac en feuilles,,,1273,,5095,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
287,Local,1762,Marseille,,Hollande,Imports,Tamarin,,,825,,1368,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"4,2",,,,,,,,
288,Local,1762,Marseille,,Hollande,Imports,Thé,,,12696,,3174,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
289,Local,1762,Marseille,,Hollande,Imports,Toille blanche,,,65400,,13080,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
290,Local,1762,Marseille,,Hollande,Imports,Toile peinte,,,1350,,540,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
291,Local,1762,Marseille,,Hollande,Imports,Tournesol,,,630,,1260,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
292,Local,1762,Marseille,,Hollande,Imports,Vermillon,,,1800,,360,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
293,Local,1762,Marseille,,Hollande,Imports,Vin muscat,,,225,,5,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
294,Local,1762,Marseille,,Hollande,Imports,Vitriol,,,1409,,2340,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,5,,,,,,,,
295,Local,1762,Marseille,,Hollande,Imports,Yeux d'ecrevisses,,,90,,60,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
296,Local,1762,Marseille,,Italie,Imports,Ajamis,,,1260,,140,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
297,Local,1762,Marseille,,Italie,Imports,Ails,,,165,,11,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
298,Local,1762,Marseille,,Italie,Imports,Ails,,,7,,150,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
299,Local,1762,Marseille,,Italie,Imports,Alun,,,264000,,1100000,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
300,Local,1762,Marseille,,Italie,Imports,Amadou,,,172,,230,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
301,Local,1762,Marseille,,Italie,Imports,Arbres a planter,,,780,,7800,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
302,Local,1762,Marseille,,Italie,Imports,Avirons,,,6,,1,paires,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
303,Local,1762,Marseille,,Italie,Imports,Balais de palme,,,3654,,"4061,5",douzaines,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-1,35",,,,,,,,
304,Local,1762,Marseille,,Italie,Imports,Barres de bois,,,450,,1800,en nombre,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
305,Local,1762,Marseille,,Italie,Imports,Bas de fil,,,18,,1,douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,"erreur dans la source, prix à la pièce et non à la douzaine",0,,,,,,,,
306,Local,1762,Marseille,,Italie,Imports,Bas de fil,,,6240,,1560,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
307,Local,1762,Marseille,,Italie,Imports,Bergamottes,,,540,,9,milliers,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
308,Local,1762,Marseille,,Italie,Imports,Beurre,,,40,,100,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
309,Local,1762,Marseille,,Italie,Imports,Bled froment,,,104160,,4340,charges,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
310,Local,1762,Marseille,,Italie,Imports,Bois de campeche,,,13164,,87760,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
311,Local,1762,Marseille,,Italie,Imports,Bois merain a tonneaux,,,500,,100,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
312,Local,1762,Marseille,,Italie,Imports,Bray sec,,,196,,2800,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
313,Local,1762,Marseille,,Italie,Imports,Cacao,,,7670,,5900,livres,"1,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
314,Local,1762,Marseille,,Italie,Imports,Caffé,,,12478,,13865,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
315,Local,1762,Marseille,,Italie,Imports,Canon de fer,,,1600,,8000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,"erreur dans la source, oubli de la division par 100",0,,,,,,,,
316,Local,1762,Marseille,,Italie,Imports,Cantarides,,,2700,,900,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
317,Local,1762,Marseille,,Italie,Imports,Carreaux d'ardoise,,,312,,1250,en nombre,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
318,Local,1762,Marseille,,Italie,Imports,Carreaux de marbre,,,1948,,4870,en nombre,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur a confondu sous et livres,"1558,4",,,,,,,,
319,Local,1762,Marseille,,Italie,Imports,Carroubes,,,1,,20,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
320,Local,1762,Marseille,,Italie,Imports,Carrouges,,,715,,14300,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
321,Local,1762,Marseille,,Italie,Imports,Cedras,,,91,,1820,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
322,Local,1762,Marseille,,Italie,Imports,Cendre commune,,,3986,,33225,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-1,,,,,,,,
323,Local,1762,Marseille,,Italie,Imports,Cercles a barils,,,100,,10,milliers,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
324,Local,1762,Marseille,,Italie,Imports,Cercles a tonneaux,,,120,,40,faix,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
325,Local,1762,Marseille,,Italie,Imports,Cercles a tonneaux,,,470,,188,rodes,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,"le prix semble trop élevé dans la source (50 livres), il semble qu'ils aient confondu sous et livres",0,,,,,,,,
326,Local,1762,Marseille,,Italie,Imports,Chandelle,,,60,,150,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
327,Local,1762,Marseille,,Italie,Imports,Chanvre crû,,,92342,,369368,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
328,Local,1762,Marseille,,Italie,Imports,Chapeaux de paille,,,480,,40,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
329,Local,1762,Marseille,,Italie,Imports,Chataignes,,,101,,2025,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
330,Local,1762,Marseille,,Italie,Imports,Chevrons de sapin,,,260,,26,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
331,Local,1762,Marseille,,Italie,Imports,Chocolat,,,2746,,1373,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
332,Local,1762,Marseille,,Italie,Imports,Cire a cacheter,,,3600,,600,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
333,Local,1762,Marseille,,Italie,Imports,Citrons,,,28995,,"1933,25",milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-3,75",,,,,,,,
334,Local,1762,Marseille,,Italie,Imports,Clous de fer,,,5,,20,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
335,Local,1762,Marseille,,Italie,Imports,Cochenille,,,2700,,150,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1762.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
