line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
317,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Fer de fonte ouvré,,,22932,,191100,Livres,"0,12",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
318,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Fer en barres,,,13904,,86900,Livres,"0,16",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
319,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Feuillards,,,3000,,2000,Faix,"1,5",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
320,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Formes de terre a Sucre,,,105,,300,En nombre,"0,35",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
321,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Glaces de miroir,,,200,,2,Pièces,100,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
322,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Gands de soye,,,72,,12,Paires,6,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
323,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Gands de peau,,,585,,65,Douzaines,9,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
324,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Habits complets,,,2750,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
325,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Harangs blancs,,,2304,,128,Barrils,18,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
326,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Huile d'olive,,,12220,,30550,Livres,"0,4",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
327,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Jambon,,,14055,,46850,Livres,"0,3",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
328,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Langues fourrées,,,792,,792,En nombre,1,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
329,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Langues fourrées,,,400,,400,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
330,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,lard,,,27645,,184300,Livres,"0,15",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
331,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Liqueurs de ville,,,114630,,38210,Pots,3,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
332,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Morue,,,624,,5200,Livres,"0,12",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
333,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Huille de navette,,,264,,1200,Livres,"0,22",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,
334,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Mongette,,,0,,400,Livres,"0,1",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,-40,,,,,,,,,
335,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Mercerie fine,,,269700,,44950,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
336,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Meulles a Eguiser,,,324,,108,Pièces,3,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
337,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Olives,,,125,,100,Barrils,"1,25",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
338,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Olives,,,6,,6,Flacons,1,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
339,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Ozier,,,222,,74000,En nombre,"0,003",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
340,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Poivre,,,220,,200,Livres,"1,1",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
341,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Pruneaux,,,1810,,36200,Livres,"0,05",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,à vérifier,,,,,,,,,
342,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Perruques,,,1500,,60,Pièces,25,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,erreur calcul,,,,,,,,,
343,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Peaux de marroquin,,,600,,400,Livres,"1,5",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
344,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Peaux de moutons passées,,,1116,,1488,En nombre,"0,75",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
345,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Papier,,,1900,,380,Rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
346,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Peaux de Roussy,,,1900,,300,Livres,"0,9",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,1630,,,,,,,,,
347,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Pipes a fumer,,,"6562,5",,3750,grosses,"1,75",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
348,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Pierres a fusil,,,"13,5",,30000,En nombre,"0,00045",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
349,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Poudres a poudrer,,,925,,3700,Livres,"0,25",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
350,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Poudres a tirer,,,19320,,13800,Livres,"1,4",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
351,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Plomb en grenaille,,,2346,,10200,Livres,"0,23",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
352,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Pistolets,,,840,,28,Paires,30,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
353,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Plomb en saumon,,,1800,,10000,Livres,"0,18",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
354,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,poids de fer,,,1200,,1000,Livres,"0,12",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,1080 erreur calcul,,,,,,,,,
355,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,planches de sapin de 18 pieds,,,2250,,1500,En nombre,"1,5",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
356,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Quincaille,,,23700,,23700,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
357,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Riz,,,232,,1450,Livres,"0,16",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
358,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Raisin secq,,,84,,600,Livres,"0,14",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
359,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Raisine,,,"7,5",,150,Livres,"0,05",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
360,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Servelats,,,75,,100,Livres,"0,75",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
361,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Saumon salé,,,1680,,42,Barrils,40,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
362,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Sardines,,,125,,5,Barriques,25,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
363,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Sel,,,540,,60,Mines,9,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,"""a 9 lt y compris les droits""",,,,,,,,,
364,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Soyerie,,,3744,,78,Livres,48,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
365,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Serviettes,,,1020,,1224,En nombre,"0,8166667",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,"20,4",,,,,,,,,
366,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Souliers,,,38988,,12996,Paires,3,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
367,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Selles pour cheval,,,60,,2,Pièces,30,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
368,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Savon,,,26688,,83400,Livres,"0,32",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
369,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Suif,,,792,,3300,Livres,"0,24",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
370,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Thé,,,510,,170,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
371,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Tabac,,,750,,1000,Livres,"0,75",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
372,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Tables d'ardoise,,,300,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
373,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Toille batiste,,,1890,,270,Aunes,7,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
374,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Toille d'hollande,,,2600,,650,Aunes,4,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
375,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Toille royalle,,,750,,300,Aunes,"2,5",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
376,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Toille commune,,,71476,,71476,Aunes,1,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
377,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Toille blanche,,,3585,,14343,Aunes,"2,5",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,"-32272,5 erreur calcul",,,,,,,,,
378,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Toille a voiles,,,7020,,11700,Aunes,"0,6",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
379,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Toille de coton,,,4500,,1500,Aunes,3,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
380,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Vaisselle d'argent,,,15120,,270,Marcs,56,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
381,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Verres a boire,,,750,,15,Barriques,50,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
382,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Vin de frontignan,,,14770,,7385,Pots,2,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
383,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Vin de bourgogne,,,150,,100,Bouteilles,"1,5",sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
384,Local,1732,Bordeaux,,Isles francoises de l'Amerique,Exports,Vin de ville,,,696510,,7739,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1732.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,
