line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
120,Local,1728,Narbonne,,Italie,Imports,Potterie de Gray,,,53.75,,2150,livres,0.025,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
121,Local,1728,Narbonne,,Italie,Imports,Platre,,,80,,40,charges,2,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
122,Local,1728,Narbonne,,Italie,Imports,Riz,,,4433,,34100,livres,0.13,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
123,Local,1728,Narbonne,,Italie,Imports,saucissons,,,21.6,,18,livres,1.2,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
124,Local,1728,Narbonne,,Italie,Imports,Souffre,,,56.25,,350,livres,0.175,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,Erreur confirmée,-5,,,,,,,,,
125,Local,1728,Narbonne,,Italie,Imports,Vermichel,,,186,,930,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
126,Local,1728,Narbonne,,Italie,Imports,Veltoir de fil,,,40,,100,pièces,0.4,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
127,Local,1728,Narbonne,,Du Levant,Imports,Assafetida,,,5,,2,livres,2.5,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
128,Local,1728,Narbonne,,Du Levant,Imports,Coque Levant,,,7.5,,2.5,livres,3,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
129,Local,1728,Narbonne,,Du Levant,Imports,Cotton filé commun,,,2880,,3200,livres,0.9,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
130,Local,1728,Narbonne,,Du Levant,Imports,Cotton en laine,,,54,,90,livres,0.6,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
131,Local,1728,Narbonne,,Du Levant,Imports,Encens,,,90,,120,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
132,Local,1728,Narbonne,,Du Levant,Imports,Gomme arabique,,,9,,12,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
133,Local,1728,Narbonne,,Du Levant,Imports,Galbanum,,,8,,4,livres,2,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
134,Local,1728,Narbonne,,Du Levant,Imports,Laine lavée,,,314,,910,livres,0.35,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,Erreur confirmée,-4.5,,,,,,,,,
135,Local,1728,Narbonne,,Du Levant,Imports,Lin cru,,,847.5,,1130,livres,0.75,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
136,Local,1728,Narbonne,,Du Levant,Imports,Poil de chevre,,,630,,105,livres,6,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
137,Local,1728,Narbonne,,Du Levant,Imports,Peaux de barbarie,,,,,65,en nombre,,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,pas de prix ni valeur indiqués,,,,,,,,,,
138,Local,1728,Narbonne,,Du Levant,Imports,Rubarbe,,,375,,5,livres,75,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
139,Local,1728,Narbonne,,Du Levant,Imports,Sené,,,114,,76,livres,1.5,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
140,Local,1728,Narbonne,,Du Levant,Imports,Seamonée,,,60,,5,livres,12,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
141,Local,1728,Narbonne,,Du Levant,Imports,Salsepareille,,,13.5,,6,livres,2.25,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
142,Local,1728,Narbonne,,D'Hollande,Imports,Argent vif,,,180,,31,livres,6,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,5,,,,,Pascal Fontaine,,Erreur confirmée,-6,,,,,,,,,
143,Local,1728,Narbonne,,D'Hollande,Imports,Canelle,,,18,,3,livres,6,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
144,Local,1728,Narbonne,,D'Hollande,Imports,Muscade,,,136,,16,livres,8.5,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
145,Local,1728,Narbonne,,D'Hollande,Imports,Poivre noir,,,4545.9,,5051,livres,0.9,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
146,Local,1728,Narbonne,,D'Hollande,Imports,Plomb en saumon,,,2003,,10015,livres,0.2,sources/Local/AD67_C1047_Narbonne_Imports_1728.csv,AD67 C1047,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
