line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2203,Local,1767,Rennes,,Hollande,Imports,Tabac,,,,0,138317,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2204,Local,1767,Rennes,,Hollande,Imports,Tapsel,,,,0,240,pièces,24,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2205,Local,1767,Rennes,,Hollande,Imports,Teinture,,,,0,53,livres,.80000001,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2206,Local,1767,Rennes,,Hollande,Imports,Tetes ; de choux,,,,0,574,livres,.0041666669,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2207,Local,1767,Rennes,,Hollande,Imports,Toile ; peinte,,,,0,200,pièces,25,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2208,Local,1767,Rennes,,Genes,Imports,Bœuf ; salé,,,,0,300,tierçons,60,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2209,Local,1767,Rennes,,Genes,Imports,Lard,,,,0,300,tierçons,60,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2210,Local,1767,Rennes,,Nord,Imports,Beure,,,,0,1000,frequins,20,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2211,Local,1767,Rennes,,Nord,Imports,Bois ; de chêne,,,,0,1115,pièces,.5,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2212,Local,1767,Rennes,,Nord,Imports,Bois ; de construction,,,,0,206,pièces,4,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2213,Local,1767,Rennes,,Nord,Imports,Merrain en douelles,,,,0,43489,pièces,.30000001,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2214,Local,1767,Rennes,,Nord,Imports,Bordages,,,,0,1277,pièces,3,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2215,Local,1767,Rennes,,Nord,Imports,Cuivre ; en planches,,,,0,1712,pièces,50,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2216,Local,1767,Rennes,,Nord,Imports,Fer ; blanc,,,,0,76,barils,125,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2217,Local,1767,Rennes,,Nord,Imports,Fer ; noir,,,,0,15,barils,120,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2218,Local,1767,Rennes,,Nord,Imports,Mats,,,,0,54,pièces,100,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,5,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2219,Local,1767,Rennes,,Nord,Imports,Planches ; de prusse,,,,0,26,pièces,4,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2220,Local,1767,Rennes,,Nord,Imports,Planches ; de sapin,,,,0,19738,pièces,.75,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2221,Local,1767,Rennes,,Nord,Imports,Préceintes,,,,0,289,pièces,10,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2222,Local,1767,Rennes,,Nord,Imports,Vergues,,,,0,19,pièces,20,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2223,Local,1767,Rennes,,Portugal,Imports,Amandes,,,,0,500,livres,.30000001,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2224,Local,1767,Rennes,,Portugal,Imports,Balais,,,,0,44,douzaines,1.5,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2225,Local,1767,Rennes,,Portugal,Imports,Baume,,,,0,28,livres,1.5,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2226,Local,1767,Rennes,,Portugal,Imports,Citrons,,,,0,11300,pièces,.0099999998,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2227,Local,1767,Rennes,,Portugal,Imports,Figues,,,,0,10,paquets,4,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2228,Local,1767,Rennes,,Portugal,Imports,Figues,,,,0,194280,livres,.125,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2229,Local,1767,Rennes,,Portugal,Imports,Jambon,,,,0,100,livres,.5,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2230,Local,1767,Rennes,,Portugal,Imports,Liege,,,,0,300,livres,.1,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2231,Local,1767,Rennes,,Portugal,Imports,Oranges,,,,0,11,caisses,6,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2232,Local,1767,Rennes,,Portugal,Imports,Oranges,,,,0,36800,pièces,.0099999998,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2233,Local,1767,Rennes,,Portugal,Imports,Roseaux,,,,0,2500,pièces,.0125,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2234,Local,1767,Rennes,,Portugal,Imports,Vin,,,,0,90,pots,1,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2235,Local,1767,Rennes,,Russie,Imports,Bois ; merain en douelles,,,,0,1800,pièces,.30000001,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2236,Local,1767,Rennes,,Russie,Imports,Chanvre ; cru,,,,0,1303608,livres,.27000001,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2237,Local,1767,Rennes,,Russie,Imports,Fer ; en barres,,,,0,40000,livres,.175,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2238,Local,1767,Rennes,,Russie,Imports,Gaules,,,,0,70,pièces,.1,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2239,Local,1767,Rennes,,Russie,Imports,Mats,,,,0,166,pièces,30,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2240,Local,1767,Rennes,,Russie,Imports,Planches ; de sapin,,,,0,1223,pièces,.75,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2241,Local,1767,Rennes,,Russie,Imports,Poutres,,,,0,224,pièces,25,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2242,Local,1767,Rennes,,Suede,Imports,Acier,,,,0,536,barils,28,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2243,Local,1767,Rennes,,Suede,Imports,Anspects,,,,0,160,pièces,.25,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2244,Local,1767,Rennes,,Suede,Imports,Bordages,,,,0,114,pièces,4,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,6,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2245,Local,1767,Rennes,,Suede,Imports,Bray ; gras,,,,0,1011,barils,17,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2246,Local,1767,Rennes,,Suede,Imports,Chanvre,,,,0,340,balles,140,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2247,Local,1767,Rennes,,Suede,Imports,Clouds ; de fer,,,,0,280,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2248,Local,1767,Rennes,,Suede,Imports,Cuivre,,,,0,50,caisses,450,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2249,Local,1767,Rennes,,Suede,Imports,Espard,,,,0,1404,pièces,.25,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2250,Local,1767,Rennes,,Suede,Imports,Fer ; en barres,,,,0,924,pièces,6,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2251,Local,1767,Rennes,,Suede,Imports,Fer ; en barres,,,,0,169321,livres,.175,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2252,Local,1767,Rennes,,Suede,Imports,Gaudron,,,,0,1845,barils,18,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2253,Local,1767,Rennes,,Suede,Imports,Gaudron,,,,0,13200,livres,.050000001,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2254,Local,1767,Rennes,,Suede,Imports,Manches ; de gaffe,,,,0,60,pièces,.5,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2255,Local,1767,Rennes,,Suede,Imports,Mats,,,,0,154,pièces,50,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2256,Local,1767,Rennes,,Suede,Imports,Perches,,,,0,84,pièces,.1,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2257,Local,1767,Rennes,,Suede,Imports,Pierres ; a paver,,,,0,700,pièces,.40000001,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2258,Local,1767,Rennes,,Suede,Imports,Planches ; de sapin,,,,0,93299,pièces,.75,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2259,Local,1767,Rennes,,Suede,Imports,Poutreaux,,,,0,109,pièces,10,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2260,Local,1767,Rennes,,Suede,Imports,Solives,,,,0,216,pièces,15,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2261,Local,1767,Rennes,,Suede,Imports,Vergues,,,,0,31,pièces,20,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2262,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Bois ; de campeche,,,,0,6250,livres,.1125,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2263,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Bois ; des Isles,,,,0,600,livres,.075000003,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2264,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Bois ; ouvré,,,,0,775,livres,.22499999,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2265,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Cacao,,,,0,260,livres,.55000001,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2266,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Caffé,,,,0,29221,livres,.60000002,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2267,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Confitures,,,,0,677,livres,.55000001,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2268,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Coton,,,,0,122,livres,1.4,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2269,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Gingembre,,,,0,360,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2270,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Liqueurs,,,,0,1173,bouteilles,1.75,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2271,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Morue ; seche,,,,0,35000,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2272,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Morue ; verte,,,,0,2420,pièces,1.25,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2273,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Rogues ; de morue,,,,0,1,barils,36,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2274,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Sirop ; de capilaire,,,,0,118,livres,.40000001,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2275,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Sucre ; brut,,,,0,7776,livres,.2,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2276,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Sucre ; terré,,,,0,796662,livres,.34999999,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
2277,Local,1767,Rennes,,Isles françoises de l'Amérique,Imports,Sucre ; teste,,,,0,45782,livres,.25,sources/Local/AD44_C717_Rennes_Imports_1767.csv,AD44 C717,7,,,,,Pascal Fontaine,,0,0,,,,,,,,,
