line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
441,Local,1763,Marseille,,Hollande,Exports,Graine d'avignon,,,921,,3070,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
442,Local,1763,Marseille,,Hollande,Exports,Huille de noix,,,989,,2828,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
443,Local,1763,Marseille,,Hollande,Exports,Huille de lin,,,68570,,171425,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
444,Local,1763,Marseille,,Hollande,Exports,Indigo,,,7280,,910,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
445,Local,1763,Marseille,,Hollande,Exports,Jus de reglisse,,,14103,,40295,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,-0.25,,,,,,,,,,
446,Local,1763,Marseille,,Hollande,Exports,Laine de chevron,,,6804,,2268,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
447,Local,1763,Marseille,,Hollande,Exports,Librairie,,,74200,,3710,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,erreur de calcul (dizaines),66780,,,,,,,,,,
448,Local,1763,Marseille,,Hollande,Exports,Liege,,,33129,,33129,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
449,Local,1763,Marseille,,Hollande,Exports,Liqueurs,,,4515,,6020,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
450,Local,1763,Marseille,,Hollande,Exports,Manne,,,4629,,7715,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
451,Local,1763,Marseille,,Hollande,Exports,Mercerie,,,6195,,1770,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
452,Local,1763,Marseille,,Hollande,Exports,Miel,,,8848,,58990,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
453,Local,1763,Marseille,,Hollande,Exports,Oignons de fleur,,,300,,750,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
454,Local,1763,Marseille,,Hollande,Exports,Olives,,,1721,,11472,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0.2,,,,,,,,,,
455,Local,1763,Marseille,,Hollande,Exports,Papier blanc,,,13500,,2250,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
456,Local,1763,Marseille,,Hollande,Exports,Pelleterie,,,13500,,1350,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
457,Local,1763,Marseille,,Hollande,Exports,Piqueures de Marseille,,,1000,,100,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
458,Local,1763,Marseille,,Hollande,Exports,Poivre,,,4700,,4700,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
459,Local,1763,Marseille,,Hollande,Exports,Poissons salés,,,2025,,8100,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
460,Local,1763,Marseille,,Hollande,Exports,Pommade,,,225,,150,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
461,Local,1763,Marseille,,Hollande,Exports,Pruneaux,,,18589,,92945,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,0,,,,,,,,,,
462,Local,1763,Marseille,,Hollande,Exports,Raisins secs,,,23683,,118434,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,9,,,,,Pascal Fontaine,,,-3.8,,,,,,,,,,
463,Local,1763,Marseille,,Hollande,Exports,Saffran,,,1000,,50,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
464,Local,1763,Marseille,,Hollande,Exports,Saucisson,,,850,,850,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
465,Local,1763,Marseille,,Hollande,Exports,Savon madré,,,328879,,1315519,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
466,Local,1763,Marseille,,Hollande,Exports,Savonettes,,,75,,300,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
467,Local,1763,Marseille,,Hollande,Exports,Sené,,,29265,,19510,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
468,Local,1763,Marseille,,Hollande,Exports,Sirop de capilaire,,,7296,,6080,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
469,Local,1763,Marseille,,Hollande,Exports,Souffre,,,150,,2000,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,erreur calcul,-150,,,,,,,,,,
470,Local,1763,Marseille,,Hollande,Exports,Souliers,,,2700,,900,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
471,Local,1763,Marseille,,Hollande,Exports,Soye apretée,,,17600,,885,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,erreur calcul,-100,,,,,,,,,,
472,Local,1763,Marseille,,Hollande,Exports,Sumac,,,1800,,18000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
473,Local,1763,Marseille,,Hollande,Exports,Thon mariné,,,174,,145,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
474,Local,1763,Marseille,,Hollande,Exports,Toile blanche,,,380750,,76150,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
475,Local,1763,Marseille,,Hollande,Exports,Truffes,,,3980,,995,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
476,Local,1763,Marseille,,Hollande,Exports,Velours,,,2600,,52,pièces,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
477,Local,1763,Marseille,,Hollande,Exports,Verdet,,,6481,,8102,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
478,Local,1763,Marseille,,Hollande,Exports,Vermichel,,,558,,2235,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
479,Local,1763,Marseille,,Hollande,Exports,Vin blanc,,,60,,4,milleroles,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
480,Local,1763,Marseille,,Hollande,Exports,Vin muscat,,,1710,,38,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
481,Local,1763,Marseille,,Hollande,Exports,Vin rouge,,,6704,,838,milleroles,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
482,Local,1763,Marseille,,Italie,Exports,Agaric,,,,,400,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,pas de montant indiqué,-800,,,,,,,,,,
483,Local,1763,Marseille,,Italie,Exports,Ajamis,,,68292,,7588,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
484,Local,1763,Marseille,,Italie,Exports,Alun,,,180,,900,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
485,Local,1763,Marseille,,Italie,Exports,Amandes,,,15156,,75782,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.4,,,,,,,,,,
486,Local,1763,Marseille,,Italie,Exports,Amidon,,,125,,806,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,erreur calcul,-36.2,,,,,,,,,,
487,Local,1763,Marseille,,Italie,Exports,Anguilles,,,120,,500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,erreur calcul,-5,,,,,,,,,,
488,Local,1763,Marseille,,Italie,Exports,Anis,,,98,,659,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.85,,,,,,,,,,
489,Local,1763,Marseille,,Italie,Exports,Antimoine,,,267,,1784,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
490,Local,1763,Marseille,,Italie,Exports,Aristoloche,,,175,,438,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.2,,,,,,,,,,
491,Local,1763,Marseille,,Italie,Exports,Bas de cotton,,,7036,,1759,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
492,Local,1763,Marseille,,Italie,Exports,Bas de cotton,,,400,,10,douzaines,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
493,Local,1763,Marseille,,Italie,Exports,Bas de fil,,,2400,,400,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
494,Local,1763,Marseille,,Italie,Exports,Bas de laine,,,3300,,550,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
495,Local,1763,Marseille,,Italie,Exports,Bas de soye,,,51240,,1281,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
496,Local,1763,Marseille,,Italie,Exports,Bazanne,,,950,,950,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
497,Local,1763,Marseille,,Italie,Exports,Bierre,,,25,,500,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
498,Local,1763,Marseille,,Italie,Exports,Bijouterie,,,15000,,150,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
499,Local,1763,Marseille,,Italie,Exports,Bled froment,,,31432,,1268,charges,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,erreur de calcul,1000,,,,,,,,,,
500,Local,1763,Marseille,,Italie,Exports,Bois a bruler,,,2,,1,charges,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
501,Local,1763,Marseille,,Italie,Exports,Bois de campeche,,,17811,,71245,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.25,,,,,,,,,,
502,Local,1763,Marseille,,Italie,Exports,Bois de gayac,,,250,,2500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
503,Local,1763,Marseille,,Italie,Exports,Bonets de laine,,,3800,,380,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
504,Local,1763,Marseille,,Italie,Exports,Bouchons de liege,,,450,,150,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
505,Local,1763,Marseille,,Italie,Exports,Bray sec,,,1500,,10000,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
506,Local,1763,Marseille,,Italie,Exports,Cacao,,,19590,,13993,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.2,,,,,,,,,,
507,Local,1763,Marseille,,Italie,Exports,Caffé,,,222957,,148638,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
508,Local,1763,Marseille,,Italie,Exports,Caisses de bois de sapin,,,936,,78,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
509,Local,1763,Marseille,,Italie,Exports,Callemande,,,300,,300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
510,Local,1763,Marseille,,Italie,Exports,Canefice,,,3378,,3378,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
511,Local,1763,Marseille,,Italie,Exports,Capres,,,7273,,48490,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
512,Local,1763,Marseille,,Italie,Exports,Carreaux de briques,,,120,,6000,en nombre,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
513,Local,1763,Marseille,,Italie,Exports,Carré,,,600,,50,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
514,Local,1763,Marseille,,Italie,Exports,Cartes a jouer,,,920,,460,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
515,Local,1763,Marseille,,Italie,Exports,Cartons,,,772,,386,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,0,,,,,,,,,,
516,Local,1763,Marseille,,Italie,Exports,Cercles de bois,,,28,,16,douzaines,1.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,10,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
517,Local,1763,Marseille,,Italie,Exports,Chaises de paille,,,1630,,163,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
518,Local,1763,Marseille,,Italie,Exports,Chapeaux poil et laine,,,22920,,382,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
519,Local,1763,Marseille,,Italie,Exports,Cire blanche,,,50,,25,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
520,Local,1763,Marseille,,Italie,Exports,Cire jaune,,,7123,,4749,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
521,Local,1763,Marseille,,Italie,Exports,Cochenille,,,33490,,1970,livres,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
522,Local,1763,Marseille,,Italie,Exports,Coloquinte,,,79,,79,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
523,Local,1763,Marseille,,Italie,Exports,Confitures,,,945,,945,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
524,Local,1763,Marseille,,Italie,Exports,Corail brut,,,114700,,1147,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
525,Local,1763,Marseille,,Italie,Exports,Corail ouvré,,,618400,,3865,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
526,Local,1763,Marseille,,Italie,Exports,Cordages d'espars,,,987,,141,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
527,Local,1763,Marseille,,Italie,Exports,Cotonne,,,400,,160,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
528,Local,1763,Marseille,,Italie,Exports,Cotton filé,,,29038,,24199,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
529,Local,1763,Marseille,,Italie,Exports,Cotton en laine,,,350,,350,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
530,Local,1763,Marseille,,Italie,Exports,Couperose,,,182,,1216,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,-0.4,,,,,,,,,,
531,Local,1763,Marseille,,Italie,Exports,Couvertures de laine,,,1180,,590,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
532,Local,1763,Marseille,,Italie,Exports,Creme de tartre,,,340,,850,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
533,Local,1763,Marseille,,Italie,Exports,Cuirs de bœuf en poil,,,31500,,1750,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
534,Local,1763,Marseille,,Italie,Exports,Cuirs de bœuf tanés,,,1761,,2936,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
535,Local,1763,Marseille,,Italie,Exports,Cuivre vieux,,,540,,600,livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
536,Local,1763,Marseille,,Italie,Exports,Damejannes vuides,,,156,,78,en nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
537,Local,1763,Marseille,,Italie,Exports,Dattes,,,52,,175,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
538,Local,1763,Marseille,,Italie,Exports,Dentelles du Puy,,,46850,,937,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
539,Local,1763,Marseille,,Italie,Exports,Dents d'elephants,,,176,,88,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
540,Local,1763,Marseille,,Italie,Exports,Draps londrins,,,502509,,71787,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
541,Local,1763,Marseille,,Italie,Exports,Draperie ordinaire,,,486516,,81086,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,,,
