line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2762,Local,1738,Marseille,,Geneve et la Suisse,Exports,Capres,,,8.8000002,,40,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,3,,,,,Demba,,,0,,,,,,,,,
2763,Local,1738,Marseille,,Geneve et la Suisse,Exports,Coton en laine de Levant,,,5051.2002,,11480,livres,.44,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,3,,,,,Demba,,,0,,,,,,,,,
2764,Local,1738,Marseille,,Geneve et la Suisse,Exports,Chapeaux communs,,,2880,,720,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,3,,,,,Demba,,,0,,,,,,,,,
2765,Local,1738,Marseille,,Geneve et la Suisse,Exports,Cordes a violon,,,250,,10,livres,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,3,,,,,Demba,,,0,,,,,,,,,
2766,Local,1738,Marseille,,Geneve et la Suisse,Exports,Ecorce d'orange,,,48,,480,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,3,,,,,Demba,,,0,,,,,,,,,
2767,Local,1738,Marseille,,Geneve et la Suisse,Exports,Eau de fleur d'orange,,,2.5,,5,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2768,Local,1738,Marseille,,Geneve et la Suisse,Exports,Eau de vie,,,2032.5,,13550,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2769,Local,1738,Marseille,,Geneve et la Suisse,Exports,Eau de poix,,,28,,280,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2770,Local,1738,Marseille,,Geneve et la Suisse,Exports,Figues,,,761.5,,7615,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2771,Local,1738,Marseille,,Geneve et la Suisse,Exports,Graine de Jardin,,,275,,220,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2772,Local,1738,Marseille,,Geneve et la Suisse,Exports,Graine de buisson,,,18,,180,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2773,Local,1738,Marseille,,Geneve et la Suisse,Exports,Huile d'ollive,,,3130.5,,10435,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2774,Local,1738,Marseille,,Geneve et la Suisse,Exports,Huile de senteur,,,115,,115,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2775,Local,1738,Marseille,,Geneve et la Suisse,Exports,Jujubes,,,82,,820,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2776,Local,1738,Marseille,,Geneve et la Suisse,Exports,Latton vieux,,,165,,165,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2777,Local,1738,Marseille,,Geneve et la Suisse,Exports,Merluche,,,15.6,,130,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2778,Local,1738,Marseille,,Geneve et la Suisse,Exports,Miel,,,62.5,,250,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2779,Local,1738,Marseille,,Geneve et la Suisse,Exports,Oranges,,,493,,24650,livres,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2780,Local,1738,Marseille,,Geneve et la Suisse,Exports,Olives,,,2.25,,15,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2781,Local,1738,Marseille,,Geneve et la Suisse,Exports,Perdrix en plume,,,115.5,,77,nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2782,Local,1738,Marseille,,Geneve et la Suisse,Exports,Prunes Brignolles,,,1344,,6720,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2783,Local,1738,Marseille,,Geneve et la Suisse,Exports,Pommade,,,20,,20,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2784,Local,1738,Marseille,,Geneve et la Suisse,Exports,Peaux d'agneau crues,,,1122.5,,4490,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2785,Local,1738,Marseille,,Geneve et la Suisse,Exports,Peaux de mouton passées,,,25,,25,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2786,Local,1738,Marseille,,Geneve et la Suisse,Exports,Peaux de mouton passées,,,70,,7,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2787,Local,1738,Marseille,,Geneve et la Suisse,Exports,Peaux de lievre,,,10,,20,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2788,Local,1738,Marseille,,Geneve et la Suisse,Exports,Raisin sec,,,1268.5,,12685,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2789,Local,1738,Marseille,,Geneve et la Suisse,Exports,Savon,,,13015.8,,61980,livres,.20999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2790,Local,1738,Marseille,,Geneve et la Suisse,Exports,Thon mariné,,,13.5,,15,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2791,Local,1738,Marseille,,Geneve et la Suisse,Exports,Truffle,,,375,,150,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2792,Local,1738,Marseille,,Pour le Piémont,Exports,Amandes cassées,,,2600,,13000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2793,Local,1738,Marseille,,Pour le Piémont,Exports,Amandes en coques,,,22,,200,livres,.11,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2794,Local,1738,Marseille,,Pour le Piémont,Exports,Boutons or et argent,,,90,,1.5,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,4,,,,,Demba,,,0,,,,,,,,,
2795,Local,1738,Marseille,,Pour le Piémont,Exports,Bas de laines; grossier,,,56.25,,25,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
2796,Local,1738,Marseille,,Pour le Piémont,Exports,Bazannes tannées,,,3065,,306.5,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
2797,Local,1738,Marseille,,Pour le Piémont,Exports,Bouteille de verre,,,3566,,17830,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1738.csv,Archives de la CCI de Marseille - I 21,5,,,,,Demba,,,0,,,,,,,,,
