line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
395,Local,1735,Bordeaux,,Hollande,Exports,Anis vert,,,2400,,10000,Livres,.24,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,1,,,,,Pascal Fontaine,,,,,,,,,,,,,
396,Local,1735,Bordeaux,,Hollande,Exports,Caffé des isles,,,39900,,39900,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,1,,,,,Pascal Fontaine,,,,,,,,,,,,,
397,Local,1735,Bordeaux,,Hollande,Exports,Chataignes,,,1100,,11,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,1,,,,,Pascal Fontaine,,,,,,,,,,,,,
398,Local,1735,Bordeaux,,Hollande,Exports,Chataignes,,,3000,,600,Boisseaux,5,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,1,,,,,Pascal Fontaine,,,,,,,,,,,,,
399,Local,1735,Bordeaux,,Hollande,Exports,Eau de vie,,,146200,,2150,Barriques,68,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,1,,,,,Pascal Fontaine,,,,,,,,2150,Barriques,20,0,,-43000 Droits non indiqués
400,Local,1735,Bordeaux,,Hollande,Exports,Graine de genievre,,,5592,,1398,Boisseaux,4,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
401,Local,1735,Bordeaux,,Hollande,Exports,Graine de lin,,,21650,,4330,Boisseaux,5,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
402,Local,1735,Bordeaux,,Hollande,Exports,Indigo,,,101100,,33700,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
403,Local,1735,Bordeaux,,Hollande,Exports,Fromage d'auvergne,,,30,,125,Livres,.24,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
404,Local,1735,Bordeaux,,Hollande,Exports,Liege,,,5150,,20600,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
405,Local,1735,Bordeaux,,Hollande,Exports,Miel,,,1790,,17900,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,17900,Livres,"0,00525",0,,0 Droits non indiqués
406,Local,1735,Bordeaux,,Hollande,Exports,Pois secs,,,192,,48,Boisseaux,4,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
407,Local,1735,Bordeaux,,Hollande,Exports,Pruneaux,,,62725,,1254500,Livres,.05,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,1254500,Livres,"0,0155",0,,"-19444,75 Droits non indiqués"
408,Local,1735,Bordeaux,,Hollande,Exports,Papier,,,20240,,4048,Rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
409,Local,1735,Bordeaux,,Hollande,Exports,Sucre terré,,,314938,,1211300,Livres,.26,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
410,Local,1735,Bordeaux,,Hollande,Exports,Sucre teste de forme,,,191772,,1065400,Livres,.18,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
411,Local,1735,Bordeaux,,Hollande,Exports,Sucre brut,,,338473.5,,2334300,Livres,.145,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
412,Local,1735,Bordeaux,,Hollande,Exports,Sirop de sucre,,,37120,,464,Barriques,80,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
413,Local,1735,Bordeaux,,Hollande,Exports,Terebantine,,,889,,12700,Livres,.07,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
414,Local,1735,Bordeaux,,Hollande,Exports,Vin de haut,,,1403100,,15590,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,15590,Tonneaux,"11,45",0,,"-178505,5 droits non indiqués"
415,Local,1735,Bordeaux,,Hollande,Exports,Vin de ville,,,1234800,,13720,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,13720,Tonneaux,"20,3583333",0,,"-279316,33 droits non indiqués"
416,Local,1735,Bordeaux,,Hollande,Exports,Vin de castillon,,,37840,,344,Tonneaux,110,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,344,Tonneaux,"20,3583333",0,,"-7003,27 Droits non indiqués"
417,Local,1735,Bordeaux,,Hollande,Exports,Vinaigre,,,19170,,313,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,-9000 erreur de calcul (somme pour 213 tonneaux),,,,,,313,Tonneaux,15,0,,-4695 Droits non indiqués
418,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Caffé des iIsles,,,17600,,17600,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
419,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Eau de vie,,,80240,,1180,Barriques,68,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,1180,Barriques,20,0,,-23600 Droits non indiqués
420,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Graine de genievre,,,4416,,1104,Boisseaux,4,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
421,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Indigo,,,42900,,14300,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
422,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Liege,,,3250,,13000,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
423,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Pruneaux,,,11775,,235500,Livres,.05,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,235500,Livres,"0,0155",0,,"-3650,25 Droits non indiqués"
424,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Papier,,,1104,,368,Rames,3,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
425,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Sucre terré,,,231400,,890000,Livres,.26,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
426,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Sucre teste,,,120762,,670900,Livres,.18,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,1086900,,,,,,,,,,,
427,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Sucre brut,,,208379.5,,1437100,Livres,.145,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
428,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Sirop de sucre,,,33600,,420,Barriques,80,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
429,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Vin de haut,,,34920,,388,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,388,Tonneaux,"11,45",0,,"-4442,6 droits non indiqués"
430,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Vin de ville,,,638100,,7090,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,7090,Tonneaux,"20,3583333",0,,"-144340,58 Droits non indiqués"
431,Local,1735,Bordeaux,,Nord (Hanse + Russie),Exports,Vinaigre,,,8370,,93,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,93,Tonneaux,15,0,,-1395 droits non indiqués
432,Local,1735,Bordeaux,,Dannemarc,Exports,Eau de vie,,,48144,,708,Barriques,68,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,708,Barriques,20,0,,-14160 Droits non indiqués
433,Local,1735,Bordeaux,,Dannemarc,Exports,Pruneaux,,,1970,,39400,Livres,.05,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,39400,Livres,"0,0155",0,,"-610,7 Droits non indiqués"
434,Local,1735,Bordeaux,,Dannemarc,Exports,Sucre terré,,,28860,,111000,Livres,.26,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
435,Local,1735,Bordeaux,,Dannemarc,Exports,Sucre teste,,,18360,,102000,Livres,.18,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
436,Local,1735,Bordeaux,,Dannemarc,Exports,Sucre brut,,,21315,,147000,Livres,.64,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,-72765,,,,,,,,,,,
437,Local,1735,Bordeaux,,Dannemarc,Exports,Sirop de sucre,,,160,,2,Barriques,80,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,,,,,,
438,Local,1735,Bordeaux,,Dannemarc,Exports,Vin de haut,,,14670,,163,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,163,Tonneaux,"11,45",0,,"-1866,35 Droits non indiqués"
439,Local,1735,Bordeaux,,Dannemarc,Exports,Vin de ville,,,264600,,2940,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,2940,Tonneaux,"20,3583333",0,,"-59853,5 Droits non indiqués"
440,Local,1735,Bordeaux,,Dannemarc,Exports,Vinaigre,,,2565,,28.5,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,28,Tonneaux,15,0,,-420 Droits non indiqués
441,Local,1735,Bordeaux,,Suede,Exports,Eau de vie,,,14348,,211,Barriques,68,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,2,,,,,Pascal Fontaine,,,,,,,,211,Barriques,20,0,,-4220 Droits non indiqués
442,Local,1735,Bordeaux,,Suede,Exports,Pruneaux,,,8365,,167300,Livres,.05,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,167300,Livres,"0,0155",0,,"-2593,15 Droits non indiqués"
443,Local,1735,Bordeaux,,Suede,Exports,Sucre terré,,,20020,,77000,Livres,.26,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
444,Local,1735,Bordeaux,,Suede,Exports,Sucre teste,,,8492,,49400,Livres,.18,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,-400 erreur calcul,,,,,,,,,,,
445,Local,1735,Bordeaux,,Suede,Exports,Sucre brut,,,16472,,113600,Livres,.145,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
446,Local,1735,Bordeaux,,Suede,Exports,Sirop de sucre,,,5120,,64,Barriques,80,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
447,Local,1735,Bordeaux,,Suede,Exports,Vin de haut,,,15480,,172,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,172,Tonneaux,"11,45",0,,"-1969,4 droits non indiqués"
448,Local,1735,Bordeaux,,Suede,Exports,Vin de ville,,,127260,,1414,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,1414,Tonneaux,"20,3583333",0,,"-28786,68 droits non indiqués"
449,Local,1735,Bordeaux,,Suede,Exports,Vinaigre,,,990,,11,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,11,Tonneaux,15,0,,-165 droits non indiqués
450,Local,1735,Bordeaux,,Espagne,Exports,Bled d'Espagne,,,9200,,2300,Boisseaux,4,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
451,Local,1735,Bordeaux,,Espagne,Exports,Cartes a jouer,,,2210,,130,grosses,17,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
452,Local,1735,Bordeaux,,Espagne,Exports,Eau de vie,,,544,,8,Barriques,68,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,8,Barriques,20,0,,-160 Droits non indiqués
453,Local,1735,Bordeaux,,Espagne,Exports,Feves,,,2200,,800,Boisseaux,2.75,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
454,Local,1735,Bordeaux,,Espagne,Exports,Pruneaux,,,500,,10000,Livres,.05,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,10000,Livres,"0,0155",0,,-155 Droits non indiqués
455,Local,1735,Bordeaux,,Espagne,Exports,Papier,,,3500,,700,Rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
456,Local,1735,Bordeaux,,Espagne,Exports,Pots de fer,,,9025,,45125,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
457,Local,1735,Bordeaux,,Espagne,Exports,Sucre terré,,,5200,,20000,Livres,.26,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
458,Local,1735,Bordeaux,,Espagne,Exports,Sucre tete,,,3600,,20000,Livres,.18,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
459,Local,1735,Bordeaux,,Espagne,Exports,Sucre brut,,,11817.5,,81500,Livres,.145,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
460,Local,1735,Bordeaux,,Espagne,Exports,Vin de ville,,,7470,,83,Tonneaux,90,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,83,Tonneaux,"20,3583333",0,,"-1689,74 Droits non indiqués"
461,Local,1735,Bordeaux,,Portugal,Exports,Bled d'Espagne,,,34280,,8570,Boisseaux,4,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
462,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Amendes cassées,,,795,,2650,Livres,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
463,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Anchois,,,660,,110,Barrils,6,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
464,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Anizette,,,6900,,4600,Pots,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
465,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Artichauds confits,,,4700,,470,Barrils,10,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
466,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Acier,,,1155,,3500,Livres,.33,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
467,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bœuf salé,,,468688,,21304,Barrils,22,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
468,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Beurre sallé,,,62622,,298200,Livres,.21,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
469,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bierre,,,8204,,586,Barriques,14,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
470,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bazin,,,2000,,50,Pièces,40,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
471,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bazin,,,8797.5,,3910,Aunes,2.25,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
472,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bas de soye,,,27632,,2512,paires,11,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
473,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bas de laine,,,5760,,1920,paires,3,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
474,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bas de fil,,,5400,,3240,paires,1.6666667,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
475,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bottines de cuir,,,210,,42,Paires,5,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
476,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bouttons de fil dor,,,280,,1680,En nombre,.1666667,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
477,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bougie de cire blanche,,,19627,,10330,Livres,1.9,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
478,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bray gras,,,1054,,62,Barrils,17,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
479,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bouteille de verre,,,40,,200,En nombre,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
480,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Bouchons de liege,,,45,,9000,En nombre,.005,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
481,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Cuisses d'oye,,,810,,1620,En nombre,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
482,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Caffé de moka,,,1050,,600,Livres,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
483,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Capres,,,300,,20,Barrils,15,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
484,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Couvertures de laine,,,73770,,49180,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
485,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Camelot,,,1248,,208,Aunes,6,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
486,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Couty,,,3840,,1920,Aunes,2,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
487,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Chemises,,,84,,12,Pièces,7,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
488,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Chemises,,,1020,,170,Pièces,6,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
489,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Chemises,,,4212,,1404,Pièces,3,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
490,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Chemises,,,1032,,516,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
491,Local,1735,Bordeaux,,Isles francoises de lamerique,Exports,Chaussettes de toille,,,4560,,4560,En nombre,1,sources/Local/AD33_C4386_Bordeaux_Exports_1735.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,,
