line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
34,Local,1730,Marseille,,hollande,Imports,Plume à écrire,,,1215,,405,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
35,Local,1730,Marseille,,hollande,Imports,Pipe à fumer,,,1995,,665,grosses,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
36,Local,1730,Marseille,,hollande,Imports,Quincaille de fer,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
37,Local,1730,Marseille,,hollande,Imports,Ruban de fil,,,2740,,1370,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
38,Local,1730,Marseille,,hollande,Imports,Saumon salé,,,228,,6,barils,38,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
39,Local,1730,Marseille,,hollande,Imports,Saumon salé,,,2983.75,,17050,livres,.175,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
40,Local,1730,Marseille,,hollande,Imports,Storax,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
41,Local,1730,Marseille,,hollande,Imports,Teraille de gray,,,310,,1550,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
42,Local,1730,Marseille,,Espagne,Imports,Anchoix,,,16,,2,barils,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
43,Local,1730,Marseille,,Espagne,Imports,Anis vert,,,8676.5,,49580,livres,.175,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
44,Local,1730,Marseille,,Espagne,Imports,Aulx,,,7.425,,330,livres,.0225,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
45,Local,1730,Marseille,,Espagne,Imports,Aloes,,,117,,117,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
46,Local,1730,Marseille,,Espagne,Imports,Arquifou,,,27395,,273950,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
47,Local,1730,Marseille,,Espagne,Imports,œuf,,,60504.75,,672275,livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
48,Local,1730,Marseille,,Espagne,Imports,Beaume de Perou,,,680,,68,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
49,Local,1730,Marseille,,Espagne,Imports,Brun rouge,,,237.5,,9500,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
50,Local,1730,Marseille,,Espagne,Imports,Balais de palme,,,1473.3,,1637,livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
51,Local,1730,Marseille,,Espagne,Imports,Cumin,,,1483.25,,8725,livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
52,Local,1730,Marseille,,Espagne,Imports,Cochenille,,,185075,,7403,livres,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
53,Local,1730,Marseille,,Espagne,Imports,Couverture de lit de coton,,,100,,50,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
54,Local,1730,Marseille,,Espagne,Imports,Cire jaune,,,1200,,1000,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
55,Local,1730,Marseille,,Espagne,Imports,Chandelle,,,83.7,,320,livres,.27,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,arrondi,-2.7,,,,,,,,,,
56,Local,1730,Marseille,,Espagne,Imports,Couffins dauf,,,36,,240,douzaines,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
57,Local,1730,Marseille,,Espagne,Imports,Cornes de mouton,,,324,,25920,paires,.0125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
58,Local,1730,Marseille,,Espagne,Imports,Fromages,,,56.95,,335,livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
59,Local,1730,Marseille,,Espagne,Imports,Huile de copahu,,,1761.5,,542,livres,3.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
60,Local,1730,Marseille,,Espagne,Imports,Jalap,,,750,,750,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
61,Local,1730,Marseille,,Espagne,Imports,Laine lavée,,,63051.7,,85205,livres,.74,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
62,Local,1730,Marseille,,Espagne,Imports,Laine demy lavée,,,5070,,9750,livres,.52,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
63,Local,1730,Marseille,,Espagne,Imports,Liège,,,2441.25,,27125,livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
64,Local,1730,Marseille,,Espagne,Imports,Meules à moullin,,,210,,7,pièces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
65,Local,1730,Marseille,,Espagne,Imports,Noisetes,,,294,,4900,livres,.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
66,Local,1730,Marseille,,Espagne,Imports,Pignons cassés,,,137.6,,860,livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
67,Local,1730,Marseille,,Espagne,Imports,Quinquina,,,21450,,7150,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
68,Local,1730,Marseille,,Espagne,Imports,Quinquina en grabeau,,,325,,325,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
69,Local,1730,Marseille,,Espagne,Imports,Reglisse,,,2140.5,,42810,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
70,Local,1730,Marseille,,Espagne,Imports,Suc de reglisse,,,250,,1000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
71,Local,1730,Marseille,,Espagne,Imports,Sardines salées,,,4600,,1150,barils,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
72,Local,1730,Marseille,,Espagne,Imports,Sardines salées,,,1735,,138800,pièces,.0125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
73,Local,1730,Marseille,,Espagne,Imports,Salsepareille,,,70,,44,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,arrondi,-0.400000000000006,,,,,,,,,,
74,Local,1730,Marseille,,Espagne,Imports,Saxafra,,,19,,142,livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,-0.880000000000003,,,,,,,,,,
75,Local,1730,Marseille,,Espagne,Imports,Soude,,,38375,,614000,livres,.0625,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
76,Local,1730,Marseille,,Espagne,Imports,Soyes crues,,,772340,,77234,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
77,Local,1730,Marseille,,Espagne,Imports,Vanille,,,1088,,17,livres,64,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
78,Local,1730,Marseille,,Espagne,Imports,Vermillon,,,9,,72,tasses,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
79,Local,1730,Marseille,,Piemont,Imports,Anchoix,,,22608,,2826,barils,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
80,Local,1730,Marseille,,Piemont,Imports,Anchoix,,,472,,472,pots,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
81,Local,1730,Marseille,,Piemont,Imports,Arquifou,,,300,,3000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
82,Local,1730,Marseille,,Piemont,Imports,Beure frais,,,60,,300,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
83,Local,1730,Marseille,,Piemont,Imports,Bas de chamois,,,69,,46,paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
84,Local,1730,Marseille,,Piemont,Imports,Brosses,,,25,,25,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
85,Local,1730,Marseille,,Piemont,Imports,Barils vuides,,,88.2,,196,pièces,.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
86,Local,1730,Marseille,,Piemont,Imports,Bouteilles de verre,,,9,,4,douzaines,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
87,Local,1730,Marseille,,Piemont,Imports,Confitures,,,35,,50,livres,.7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
88,Local,1730,Marseille,,Piemont,Imports,Chateignes seches,,,287,,7175,livres,.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
89,Local,1730,Marseille,,Piemont,Imports,Citrons,,,266.5,,41,charges,6.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
90,Local,1730,Marseille,,Piemont,Imports,Citrons,,,143.5,,41000,pièces,.0035,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en milliers,0,,,,,,,,,,
91,Local,1730,Marseille,,Piemont,Imports,Couverture de laine,,,210,,30,pieces,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
92,Local,1730,Marseille,,Piemont,Imports,Cheveux commun,,,73.75,,14.75,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,14 livres et 12 onces,0,,,,,,,,,,
93,Local,1730,Marseille,,Piemont,Imports,Chanvre battu,,,22457,,132100,livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
94,Local,1730,Marseille,,Piemont,Imports,Chanvre cru,,,4839.25,,37225,livres,.13,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
95,Local,1730,Marseille,,Piemont,Imports,Corde de chanvre,,,66,,300,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
96,Local,1730,Marseille,,Piemont,Imports,Chandelle,,,141.75,,525,livres,.27,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
97,Local,1730,Marseille,,Piemont,Imports,Cuivre vieux,,,1767.5,,1850,livres,.95,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,arrondi (en quintal),10,,,,,,,,,,
98,Local,1730,Marseille,,Piemont,Imports,Clouds de fer,,,16,,80,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
99,Local,1730,Marseille,,Piemont,Imports,Cercles de bois,,,75,,50,rodes,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
100,Local,1730,Marseille,,Piemont,Imports,Chaise de bois,,,7.8,,13,pièces,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
101,Local,1730,Marseille,,Piemont,Imports,Chevrons,,,35.75,,11,douzaine,3.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1730.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
