line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
109,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Couverture de laisne,,,,,18300,Livres,0,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,aucune indication de montant unitaire (expication prix ?),,,,,,,,,,
110,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Couty,,,5340,,3560,Aunes,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
111,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Cotonade,,,360,,180,Aunes,2,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
112,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chemises,,,1820,,28,Douzaines,65,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
113,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chemises,,,72,,24,En nombre,3,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
114,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chemises,,,640,,384,En nombre,1.6666667,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
115,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chapeaux de castor,,,10368,,576,Pièces,18,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
116,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chapeaux demy castor,,,480,,48,Pièces,10,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
117,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chapeaux poil et laisne,,,3408,,852,En nombre,4,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
118,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chapeaux communs,,,4572,,1524,En nombre,3,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
119,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chapeaux a negres,,,1440,,72,Douzaines,20,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
120,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chapeaux bordés,,,900,,36,Pièces,25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
121,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Canena,,,150,,300,Aunes,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
122,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Cartes a jouer,,,1494,,83,grosses,18,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
123,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Culottes de couty,,,1050,,300,Pièces,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
124,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Cordage,,,20050,,80200,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
125,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chaises de paille,,,72,,48,En nombre,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
126,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Chandelle,,,64449,,153450,Livres,.41999999,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
127,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Cire jaune,,,135,,100,Livres,1.35,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
128,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Cuivre ouvré,,,20128,,12580,Livres,1.6,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
129,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Cuivre brut,,,21700,,15500,Livres,1.4,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
130,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Cloches de fonte,,,500,,1,Estimée,500,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
131,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Cloches de fonte,,,,,1200,,0,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,Explication prix ?,,,,,,,,,,
132,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Canons de fer,,,2600,,26,Pièces,100,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
133,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Clouds de fer,,,9870,,32900,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
134,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Couperose,,,150,,2500,Livres,.059999999,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
135,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Carreaux de terre,,,313.60001,,19600,En nombre,.016000001,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,16 Livres le millier,,,,,,,,,,
136,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Charbon de terre,,,400,,2,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
137,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Draperie fine,,,26620,,2662,Livres,10,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
138,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Drap ecarlatte,,,91,,3.5,Aunes,26,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
139,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Drogues d'apoticaire,,,14550,,4850,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
140,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Etoffe de soye,,,16000,,400,Livres,40,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
141,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Etamine,,,450,,150,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
142,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Epées d'argent doré,,,400,,4,En nombre,100,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,estimation globale 400,,,,,,,,,,
143,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Etain ouvré,,,1000,,800,Livres,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
144,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Flanelle,,,320,,160,Aunes,2,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
145,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Fil de lin,,,6,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
146,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Fil a voile,,,24277.5,,37350,Livres,.64999998,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
147,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Fontes de pistollet,,,36,,12,Paires,3,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,doute sur le nom de la marchandise (fontes),,,,,,,,,,
148,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Fayence,,,3560,,8900,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
149,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Fusils boucaniers,,,18560,,580,Livres,32,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
150,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Fer ouvré,,,14900,,59600,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
151,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Fer de fonte ouvré,,,94110,,627400,Livres,.15000001,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
152,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Fer en barres,,,2820,,18800,Livres,.15000001,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
153,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Feuillard,,,11448,,7632,Faix,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
154,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Gans de soye,,,276,,46,Paires,6,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
155,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Gans de peau,,,315,,420,En nombre,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
156,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Gaudron,,,1632,,136,Barrils,12,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
157,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Graisse,,,630,,1800,Livres,.34999999,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
158,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Habits complets neufs,,,2750,,18,,,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,2750 prix global de 2750 pour 18 pièces,,,,,,,,,,
159,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Habits complets neufs,,,3360,,28,Pièces,120,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
160,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Huile de poisson,,,475,,1900,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
161,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Lin en rame,,,44,,200,Livres,.22,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
162,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Lames d'épée,,,48,,24,Pièces,2,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
163,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Laton,,,210,,150,Livres,1.4,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
164,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Mercerie,,,261120,,43520,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
165,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Marchandises melées,,,36,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
166,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Mouchoirs,,,120,,96,En nombre,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
167,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Mane de calabre,,,680,,85,Livres,8,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
168,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Marmites en fer,,,400,,200,Pièces,2,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
169,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Meulles a fauce,,,984,,328,Pièces,3,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
170,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Ozier,,,315,,90000,En nombre,.0035000001,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
171,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Perruques,,,2125,,85,Pièces,25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
172,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Peaux de veaux tannées,,,888,,444,En nombre,2,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
173,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Peaux de mouton,,,621,,828,En nombre,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
174,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Papier,,,4090,,818,Rames,5,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
175,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Peaux de Roussy,,,300,,300,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
176,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Parasols,,,120,,24,Pièces,5,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
177,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Porcelaine,,,800,,200,Livres,4,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
178,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Pipes a fumer,,,4500,,1500,grosses,3,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
179,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Poudres a poudrer,,,37.5,,150,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
180,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Potin,,,3300,,3000,Livres,1.1,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
181,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Pistolets,,,810,,27,Paires,30,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
182,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Plomb en grenaille,,,8625,,34500,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
183,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Plomb en saumon,,,2576,,11200,Livres,.23,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
184,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Poudre a tirer,,,15052.5,,11150,Livres,1.35,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
185,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Poids de fer,,,120,,1200,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
186,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Planches de sapin de 18 pieds,,,1170,,600,Pièces,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,990 planches de 18 pieds Erreur de calcul ?,,,,,,,,,,
187,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Quincaille,,,13250,,13250,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
188,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Robes de taffetas,,,150,,3,Pièces,50,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
189,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Serviettes,,,1440,,864,En nombre,1.6666667,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,erreur d'écriture 72 livres marqué ?,,,,,,,,,,
190,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Serviettes,,,3165,,2532,En nombre,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
191,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Siamoise,,,4400,,1100,Livres,4,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
192,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Siamoise,,,85,,34,Aunes,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
193,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Sennes a pescher,,,20,,2,Pièces,10,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
194,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Souliers,,,63630,,21210,Paires,3,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
195,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Selles de cheval,,,4750,,170,Pièces,25,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,500 erreur d'écriture ?,,,,,,,,,,
196,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Savon,,,21728,,67900,Livres,.31999999,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
197,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Suif,,,4500,,12500,Livres,.36000001,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
198,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Salsepareille,,,4125,,1650,Livres,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
199,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Taffetas,,,2000,,11,Pièces,,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,2000 11 pièces estimées en lot à 2000,,,,,,,,,,
200,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Taffetas,,,768,,192,Aunes,4,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
201,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Toille de Bretagne,,,28432,,14216,Aunes,2,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
202,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Toille Desaintonge,,,121138,,121138,Aunes,1,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
203,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Toille Dholande,,,2000,,500,Aunes,4,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
204,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Toille Decoton,,,10260,,3420,Aunes,3,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
205,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Tabatieres,,,550,,6,En nombre,,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,550 6 pièces estimées en lot à 550,,,,,,,,,,
206,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Tournesol,,,800,,2000,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
207,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Tuilles,,,1500,,100000,En nombre,.015,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
208,Local,1730,Bordeaux,,Isles francoises Delamerique,Exports,Verres a boire,,,750,,15,Barriques,50,sources/Local/AD33_C4386_Bordeaux_Exports_1730.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
