line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
647,Local,1767,Rouen,,Portugal,Exports,Chapeaux ; de poil,,,480,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
648,Local,1767,Rouen,,Portugal,Exports,Cheveux,,,90,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
649,Local,1767,Rouen,,Portugal,Exports,Confitures,,,1631,,1631,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
650,Local,1767,Rouen,,Portugal,Exports,Couteaux,,,32740,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
651,Local,1767,Rouen,,Portugal,Exports,Coutil,,,5848,,2924,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
652,Local,1767,Rouen,,Portugal,Exports,Couvertures ; de laine,,,1756,,878,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
653,Local,1767,Rouen,,Portugal,Exports,Couvertures ; de plocq,,,16612.5,,11075,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
654,Local,1767,Rouen,,Portugal,Exports,Crin frisé,,,378,,420,Livres,.89999998,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
655,Local,1767,Rouen,,Portugal,Exports,Cristaux d'office,,,9.6000004,,16,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
656,Local,1767,Rouen,,Portugal,Exports,Cuirs de vaches corroyés,,,73510,,4900.667,En nombre,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
657,Local,1767,Rouen,,Portugal,Exports,Cuivre argenté,,,220,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
658,Local,1767,Rouen,,Portugal,Exports,Dentelle ; de fil,,,25,,.25,Onces,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,4 onces,,,,,,,,,,
659,Local,1767,Rouen,,Portugal,Exports,Dentelle ; de soye,,,350,,1,Livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
660,Local,1767,Rouen,,Portugal,Exports,Drap ; d'Andely,,,23400,,1300,Aulnes,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
661,Local,1767,Rouen,,Portugal,Exports,Drap ; d'arnetal,,,750,,150,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
662,Local,1767,Rouen,,Portugal,Exports,Drap ; d'Elbeuf,,,35440,,7088,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
663,Local,1767,Rouen,,Portugal,Exports,Drap ; de Louviers,,,1170,,195,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
664,Local,1767,Rouen,,Portugal,Exports,Drap ; de Louviers,,,900,,50,Aulnes,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
665,Local,1767,Rouen,,Portugal,Exports,Drap ; de Sedan,,,157000,,314,Pièces,500,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
666,Local,1767,Rouen,,Portugal,Exports,Drap ; de Sedan,,,5060,,230,Aulnes,22,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
667,Local,1767,Rouen,,Portugal,Exports,Drap ; de Sedan,,,936,,156,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,20,,,,,Pascal Fontaine,,,,,,,,,,,,
668,Local,1767,Rouen,,Portugal,Exports,Draperie petite,,,2500,,625,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
669,Local,1767,Rouen,,Portugal,Exports,Epingles,,,6130,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
670,Local,1767,Rouen,,Portugal,Exports,Espagnolette croisée,,,70,,10,Livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
671,Local,1767,Rouen,,Portugal,Exports,Etain ouvré,,,1887.5,,1510,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
672,Local,1767,Rouen,,Portugal,Exports,Etamine du mans,,,18942,,3157,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
673,Local,1767,Rouen,,Portugal,Exports,Etoffe ; de soye,,,33840,,564,Livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
674,Local,1767,Rouen,,Portugal,Exports,Etoffe ; au quart,,,2060,,103,Livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
675,Local,1767,Rouen,,Portugal,Exports,Etoffe ; a peu,,,305,,30.5,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,30 livres 1/2,,,,,,,,,,
676,Local,1767,Rouen,,Portugal,Exports,Etuys,,,290,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
677,Local,1767,Rouen,,Portugal,Exports,Eventails fins,,,1182,,32.833,Douzaine,36,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,32 Douzaines et 5/6,,,,,,,,,,
678,Local,1767,Rouen,,Portugal,Exports,Farine,,,61710.199,,308551,Livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
679,Local,1767,Rouen,,Portugal,Exports,Fayance,,,26708.4,,44514,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
680,Local,1767,Rouen,,Portugal,Exports,Fer ; en marmittes,,,20.700001,,207,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
681,Local,1767,Rouen,,Portugal,Exports,Fer ; vieux,,,19.5,,390,Livres,.050000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
682,Local,1767,Rouen,,Portugal,Exports,Feves,,,8998.7998,,44994,Livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
683,Local,1767,Rouen,,Portugal,Exports,Fil de fer,,,15,,30,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
684,Local,1767,Rouen,,Portugal,Exports,Gans communs,,,150,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
685,Local,1767,Rouen,,Portugal,Exports,Gans liserés,,,36,,2,Douzaine,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
686,Local,1767,Rouen,,Portugal,Exports,Gans liserés,,,75,,15,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
687,Local,1767,Rouen,,Portugal,Exports,Glaces,,,2925,,585,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
688,Local,1767,Rouen,,Portugal,Exports,Glaces,,,60,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
689,Local,1767,Rouen,,Portugal,Exports,Habillemens en or et argent,,,250,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
690,Local,1767,Rouen,,Portugal,Exports,Harangs sors,,,210,,7,Barils,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
691,Local,1767,Rouen,,Portugal,Exports,Huile d'olive,,,19.200001,,32,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
692,Local,1767,Rouen,,Portugal,Exports,Huile de Rabette,,,372,,1240,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
693,Local,1767,Rouen,,Portugal,Exports,Langues fumée,,,108,,144,Livres,.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
694,Local,1767,Rouen,,Portugal,Exports,Lard,,,180,,300,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
695,Local,1767,Rouen,,Portugal,Exports,Librairie,,,21800,,10900,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
696,Local,1767,Rouen,,Portugal,Exports,Lingerie de lin,,,200,,20,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
697,Local,1767,Rouen,,Portugal,Exports,Lunettes,,,680,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
698,Local,1767,Rouen,,Portugal,Exports,Manchettes brodées,,,80,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
699,Local,1767,Rouen,,Portugal,Exports,Marchandises meslées,,,85500,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
700,Local,1767,Rouen,,Portugal,Exports,Mercerie,,,57140,,14285,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
701,Local,1767,Rouen,,Portugal,Exports,Mercerie,,,7163,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
702,Local,1767,Rouen,,Portugal,Exports,Molton de soye,,,2310,,77,Livres,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
703,Local,1767,Rouen,,Portugal,Exports,Morue verte,,,282,,188,En nombre,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,21,,,,,Pascal Fontaine,,,,,,,,,,,,
704,Local,1767,Rouen,,Portugal,Exports,Mouches de soye,,,600,,6,Livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
705,Local,1767,Rouen,,Portugal,Exports,Mouchoirs fil et coton,,,24996,,6249,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
706,Local,1767,Rouen,,Portugal,Exports,Mousseline,,,8850,,177,Livres,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
707,Local,1767,Rouen,,Portugal,Exports,Oignons de fleurs,,,950,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
708,Local,1767,Rouen,,Portugal,Exports,Panne d'amiens,,,15610,,2230,Livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
709,Local,1767,Rouen,,Portugal,Exports,Papier ; blanc,,,30,,50,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
710,Local,1767,Rouen,,Portugal,Exports,Papier ; brouillard,,,30,,100,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
711,Local,1767,Rouen,,Portugal,Exports,Papier ; gris,,,1185.75,,4743,Livres,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
712,Local,1767,Rouen,,Portugal,Exports,Parchemin,,,905,,15.083,Grosses,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
713,Local,1767,Rouen,,Portugal,Exports,Parfumerie,,,180,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
714,Local,1767,Rouen,,Portugal,Exports,Passements,,,300,,3,Livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
715,Local,1767,Rouen,,Portugal,Exports,Peaux ; de chèvre aprestées,,,105,,5.8330002,Douzaine,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
716,Local,1767,Rouen,,Portugal,Exports,Peaux ; de dain,,,870,,29,Douzaine,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
717,Local,1767,Rouen,,Portugal,Exports,Peaux ; de dain,,,552,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
718,Local,1767,Rouen,,Portugal,Exports,Peaux ; de moutons aprestées,,,14715,,817.5,Douzaine,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
719,Local,1767,Rouen,,Portugal,Exports,Peaux ; de moutons aprestées,,,5220,,1160,Livres,4.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
720,Local,1767,Rouen,,Portugal,Exports,Peaux ; de moutons aprestées,,,1941,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
721,Local,1767,Rouen,,Portugal,Exports,Peaux ; de veaux corroyées,,,69750,,1937.5,Douzaine,36,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
722,Local,1767,Rouen,,Portugal,Exports,Peaux ; de veaux corroyées,,,2145,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
723,Local,1767,Rouen,,Portugal,Exports,Platre,,,1056,,176,Monts ?,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
724,Local,1767,Rouen,,Portugal,Exports,Plumes d'autruches aprestées,,,360,,4.5,Livres,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
725,Local,1767,Rouen,,Portugal,Exports,Pois secs,,,345.60001,,2304,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
726,Local,1767,Rouen,,Portugal,Exports,Porcelaine,,,1800,,360,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
727,Local,1767,Rouen,,Portugal,Exports,Potterie de terre,,,72,,40,Douzaine,1.8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
728,Local,1767,Rouen,,Portugal,Exports,Poudre a poudrer,,,528,,1760,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
729,Local,1767,Rouen,,Portugal,Exports,Quincaille,,,30,,50,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
730,Local,1767,Rouen,,Portugal,Exports,Raz ; de castor,,,126,,21,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
731,Local,1767,Rouen,,Portugal,Exports,Raz ; de Maroc,,,150,,30,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
732,Local,1767,Rouen,,Portugal,Exports,Ruban ; de fil,,,400,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
733,Local,1767,Rouen,,Portugal,Exports,Ruban ; de soye,,,6881.25,,137.625,Livres,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
734,Local,1767,Rouen,,Portugal,Exports,Ruban ; de soye,,,14050,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
735,Local,1767,Rouen,,Portugal,Exports,Serge imprimée,,,11016,,2754,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
736,Local,1767,Rouen,,Portugal,Exports,Siamoise ; ordinaire,,,8024,,2006,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
737,Local,1767,Rouen,,Portugal,Exports,Siamoise ; a fleurs,,,3516,,879,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
738,Local,1767,Rouen,,Portugal,Exports,Siamoise ; a peu,,,80,,20,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
739,Local,1767,Rouen,,Portugal,Exports,Souliers,,,100,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,22,,,,,Pascal Fontaine,,,,,,,,,,,,
740,Local,1767,Rouen,,Portugal,Exports,Tabatiere,,,2525,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,23,,,,,Pascal Fontaine,,,,,,,,,,,,
