line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
14,Local,1749,Bordeaux,,Angleterre,Imports,Farine,,,176,,1600,Livres,.11,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,1,,,,,Demba,,,0,,,,,,,,,
15,Local,1749,Bordeaux,,Angleterre,Imports,Feves,,,3715,,743,Boisseaux,5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,1,,,,,Demba,,,0,,,,,,,,,
16,Local,1749,Bordeaux,,Angleterre,Imports,Fromage,,,25138.75,,71825,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,1,,,,,Demba,,,0,,,,,,,,,
17,Local,1749,Bordeaux,,Angleterre,Imports,Laine filée,,,18780,,9390,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,1,,,,,Demba,,,0,,,,,,,,,
18,Local,1749,Bordeaux,,Angleterre,Imports,Lard,,,240,,480,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,1,,,,,Demba,,erreur calcul,120,,,,,,,,,
19,Local,1749,Bordeaux,,Angleterre,Imports,Plomb en saumon,,,5525,,27625,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,1,,,,,Demba,,,0,,,,,,,,,
20,Local,1749,Bordeaux,,Angleterre,Imports,Saumon sallé,,,33570,,223800,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
21,Local,1749,Bordeaux,,Angleterre,Imports,Suif,,,48330,,134250,Livres,.36000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
22,Local,1749,Bordeaux,,Angleterre,Imports,Tabac en feuilles,,,1086641.3,,4346565,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
23,Local,1749,Bordeaux,,Angleterre,Imports,Vieux oing,,,1726.5,,6906,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
24,Local,1749,Bordeaux,,Angleterre,Imports,Vin de canaries,,,1500,,5,Barriques,300,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
25,Local,1749,Bordeaux,,Danemark,Imports,Acier,,,6354,,21180,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
26,Local,1749,Bordeaux,,Danemark,Imports,Alun,,,335,,1675,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
27,Local,1749,Bordeaux,,Danemark,Imports,Bourdillons,,,9600,,80,cent au grand compte,120,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
28,Local,1749,Bordeaux,,Danemark,Imports,Brun rouge,,,10.8,,270,Livres,.039999999,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
29,Local,1749,Bordeaux,,Danemark,Imports,Chanvre cru,,,106376.4,,531882,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
30,Local,1749,Bordeaux,,Danemark,Imports,Cuivre en rozette,,,594,,495,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
31,Local,1749,Bordeaux,,Danemark,Imports,Fer en Barre,,,9536.25,,63575,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
32,Local,1749,Bordeaux,,Danemark,Imports,Merain a barriques,,,6952.5,,25.75,milliers au grand compte,270,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
33,Local,1749,Bordeaux,,Danemark,Imports,Morue seche,,,125,,500,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
34,Local,1749,Bordeaux,,Danemark,Imports,Planches de sapin,,,37565,,341.5,cent au grand compte,110,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
35,Local,1749,Bordeaux,,Danemark,Imports,Planches de sapin,,,143,,13,Douzaine,11,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
36,Local,1749,Bordeaux,,Danemark,Imports,Thé rou,,,4480,,1120,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
37,Local,1749,Bordeaux,,Espagne,Imports,Anis verds,,,250,,1000,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
38,Local,1749,Bordeaux,,Espagne,Imports,Avirons brutes,,,3636,,606,traques,6,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
39,Local,1749,Bordeaux,,Espagne,Imports,Baleine en fanon,,,3425,,1370,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
40,Local,1749,Bordeaux,,Espagne,Imports,Citrons verds,,,200,,5,Milliers,40,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
41,Local,1749,Bordeaux,,Espagne,Imports,Fer en Barre,,,287163.75,,1914425,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
42,Local,1749,Bordeaux,,Espagne,Imports,Fer en feuilles,,,2317.5,,12875,Livres,.18000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
43,Local,1749,Bordeaux,,Espagne,Imports,Fer de fonte,,,374,,9350,Livres,.039999999,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
44,Local,1749,Bordeaux,,Espagne,Imports,Figues,,,883.25,,3533,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
45,Local,1749,Bordeaux,,Espagne,Imports,Lames d'épée,,,6962.5,,13925,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
46,Local,1749,Bordeaux,,Espagne,Imports,Meules a faire,,,509,,509,Pieces,1,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
47,Local,1749,Bordeaux,,Espagne,Imports,Morue seche,,,8308.25,,33233,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
48,Local,1749,Bordeaux,,Espagne,Imports,Olives,,,112.5,,150,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
49,Local,1749,Bordeaux,,Espagne,Imports,Oranges aigres,,,360,,30,Milliers,12,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
50,Local,1749,Bordeaux,,Espagne,Imports,Rognures de cartes,,,272.5,,2725,Livres,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
51,Local,1749,Bordeaux,,Espagne,Imports,Vin de canaries,,,1250,,500,Pots,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
52,Local,1749,Bordeaux,,Espagne,Imports,Vin de malaga,,,2000,,1000,Pots,2,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
53,Local,1749,Bordeaux,,Hollande,Imports,Acier,,,34644,,115480,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
54,Local,1749,Bordeaux,,Hollande,Imports,Agaric,,,75,,25,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
55,Local,1749,Bordeaux,,Hollande,Imports,Aiguilles,,,12355,,2471,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
56,Local,1749,Bordeaux,,Hollande,Imports,Aloes,,,368.75,,295,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
57,Local,1749,Bordeaux,,Hollande,Imports,Alumettes a vin,,,738,,2460,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
58,Local,1749,Bordeaux,,Hollande,Imports,Alun,,,116,,580,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
59,Local,1749,Bordeaux,,Hollande,Imports,Ambres karabé,,,30,,10,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
60,Local,1749,Bordeaux,,Hollande,Imports,Amidon,,,967.5,,6450,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
61,Local,1749,Bordeaux,,Hollande,Imports,Amomiun,,,10,,4,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
62,Local,1749,Bordeaux,,Hollande,Imports,Angelique,,,21,,14,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
63,Local,1749,Bordeaux,,Hollande,Imports,Antimoine preparé,,,41.25,,165,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
64,Local,1749,Bordeaux,,Hollande,Imports,Arcenic,,,1063.75,,4255,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
65,Local,1749,Bordeaux,,Hollande,Imports,Argent vif,,,4488,,1122,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
66,Local,1749,Bordeaux,,Hollande,Imports,Avoine,,,114,,38,Boisseaux,3,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
67,Local,1749,Bordeaux,,Hollande,Imports,Azur commun,,,2307,,3845,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
68,Local,1749,Bordeaux,,Hollande,Imports,Baleine coupée,,,62010,,19080,Livres,3.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
69,Local,1749,Bordeaux,,Hollande,Imports,Baleine en fanon,,,74925,,29970,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
70,Local,1749,Bordeaux,,Hollande,Imports,Baleine de sarde en fanon,,,25437.5,,10175,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
71,Local,1749,Bordeaux,,Hollande,Imports,Bedelium,,,37.5,,25,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
72,Local,1749,Bordeaux,,Hollande,Imports,Benjoin,,,200,,40,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
73,Local,1749,Bordeaux,,Hollande,Imports,Beure,,,3894.5,,7989,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,erreur calcul,-100,,,,,,,,,
74,Local,1749,Bordeaux,,Hollande,Imports,Bierre,,,25884,,1438,Barriques,18,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
75,Local,1749,Bordeaux,,Hollande,Imports,Biscuit,,,40,,9,Barils,40,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,erreur calcul,-320,,,,,,,,,
76,Local,1749,Bordeaux,,Hollande,Imports,Blanc de Baleine,,,194.25,,111,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
77,Local,1749,Bordeaux,,Hollande,Imports,Blanc de plomb,,,20,,40,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
78,Local,1749,Bordeaux,,Hollande,Imports,Bled froment,,,247200,,24720,Boisseaux,10,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
79,Local,1749,Bordeaux,,Hollande,Imports,Bled seigle,,,32648,,8162,Boisseaux,4,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
80,Local,1749,Bordeaux,,Hollande,Imports,Bleu de prusse,,,24,,2,Livres,12,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
81,Local,1749,Bordeaux,,Hollande,Imports,Bois de brésil,,,2650,,5300,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
82,Local,1749,Bordeaux,,Hollande,Imports,Bois de Campesche,,,6056.25,,40375,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
83,Local,1749,Bordeaux,,Hollande,Imports,Bois jaune,,,2657.5,,26575,Livres,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
84,Local,1749,Bordeaux,,Hollande,Imports,Bois de Saint marthe,,,23525,,94100,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
85,Local,1749,Bordeaux,,Hollande,Imports,Bois de Sandal moulu,,,123260.2,,352172,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
86,Local,1749,Bordeaux,,Hollande,Imports,Borax,,,530.25,,303,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
87,Local,1749,Bordeaux,,Hollande,Imports,Bourdillons,,,5820,,48.5,cent au grand compte,120,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
88,Local,1749,Bordeaux,,Hollande,Imports,Bourre de bœuf,,,7853.75,,31415,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
89,Local,1749,Bordeaux,,Hollande,Imports,Bouteille de verre,,,21646.199,,108231,Pieces,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
90,Local,1749,Bordeaux,,Hollande,Imports,Bouton d'etain,,,585,,585,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
91,Local,1749,Bordeaux,,Hollande,Imports,Brosserie,,,1801,,1801,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
92,Local,1749,Bordeaux,,Hollande,Imports,Brun rouge,,,3079.5,,51325,Livres,.059999999,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
93,Local,1749,Bordeaux,,Hollande,Imports,Cabillaud,,,23013,,639.25,Barils,36,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
94,Local,1749,Bordeaux,,Hollande,Imports,Cadenas de fer,,,1440,,1440,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
95,Local,1749,Bordeaux,,Hollande,Imports,Camphre,,,775,,155,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
96,Local,1749,Bordeaux,,Hollande,Imports,Canelle,,,30177,,4311,Livres,7,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
97,Local,1749,Bordeaux,,Hollande,Imports,Carosse usé,,,600,,1,Nombre,,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,600,,,,,,,,,
98,Local,1749,Bordeaux,,Hollande,Imports,Cendre bleue,,,1810,,181,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
99,Local,1749,Bordeaux,,Hollande,Imports,Cendre verte,,,1500,,500,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
100,Local,1749,Bordeaux,,Hollande,Imports,Ceruse,,,11224.4,,56122,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
101,Local,1749,Bordeaux,,Hollande,Imports,Chaise de comodité,,,1710,,342,Pieces,5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
102,Local,1749,Bordeaux,,Hollande,Imports,Chanvre cru,,,170280,,567600,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
103,Local,1749,Bordeaux,,Hollande,Imports,Chapelets de verre,,,35,,70,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
104,Local,1749,Bordeaux,,Hollande,Imports,Charbon de terre,,,23550,,78.5,Tonneaux,300,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
105,Local,1749,Bordeaux,,Hollande,Imports,Charbon de terre,,,996,,249,Bailles,4,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
106,Local,1749,Bordeaux,,Hollande,Imports,Chevilles de fer,,,77,,308,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
107,Local,1749,Bordeaux,,Hollande,Imports,Cinabre broyé,,,6745,,1349,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
108,Local,1749,Bordeaux,,Hollande,Imports,Cinabre en pierre,,,100,,25,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
109,Local,1749,Bordeaux,,Hollande,Imports,Clouds de fer,,,38559.5,,154239,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,erreur de calcul,-.25,,,,,,,,,
110,Local,1749,Bordeaux,,Hollande,Imports,Cochenille,,,280,,14,Livres,20,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
111,Local,1749,Bordeaux,,Hollande,Imports,Colle de flandre,,,5423.5,,10874,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,erreur calcul,-13.5,,,,,,,,,
112,Local,1749,Bordeaux,,Hollande,Imports,Colle forte,,,4390,,10975,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
113,Local,1749,Bordeaux,,Hollande,Imports,Colle de poisson,,,546,,1365,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
114,Local,1749,Bordeaux,,Hollande,Imports,Coton filé,,,287.5,,115,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
115,Local,1749,Bordeaux,,Hollande,Imports,Couleur verte,,,14,,10,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
116,Local,1749,Bordeaux,,Hollande,Imports,Couperose,,,3138.75,,34875,Livres,.090000004,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
117,Local,1749,Bordeaux,,Hollande,Imports,Couteaux flamand,,,882.90002,,5886,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
118,Local,1749,Bordeaux,,Hollande,Imports,Couty,,,90,,3,Pieces,30,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
119,Local,1749,Bordeaux,,Hollande,Imports,Crayon d'Allemagne,,,30,,100,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
120,Local,1749,Bordeaux,,Hollande,Imports,Crin frisé,,,14055,,18740,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
121,Local,1749,Bordeaux,,Hollande,Imports,Cuirs de vache de Russie,,,1718.75,,1375,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1749.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
