line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
15,Local,1744,Nantes,,Flandre autrichienne,Exports,Sucre brut,,,,,101900,Livre,.34,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
16,Local,1744,Nantes,,Flandre autrichienne,Exports,Sucre terré,,,,,9000,Livre,.47999999,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
17,Local,1744,Nantes,,Flandre autrichienne,Exports,Thé,,,,,17091,Livre,3.4000001,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
18,Local,1744,Nantes,,Flandre autrichienne,Exports,Vin d'Amont,,,,,2279.25,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
19,Local,1744,Nantes,,Flandre autrichienne,Exports,Vin nantois,,,,,367,Tonneau,70,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
20,Local,1744,Nantes,,Hollande,Exports,Alibanis,,,253,,25,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
21,Local,1744,Nantes,,Hollande,Exports,Anis vert,,,,,5920,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
22,Local,1744,Nantes,,Hollande,Exports,Armoisin,,,439.45001,,16,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
23,Local,1744,Nantes,,Hollande,Exports,Baffetas bleu,,,18486,,1580,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
24,Local,1744,Nantes,,Hollande,Exports,Bajutapau,,,13392.8,,876,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
25,Local,1744,Nantes,,Hollande,Exports,Bazin blanc,,,8280,,400,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
26,Local,1744,Nantes,,Hollande,Exports,Bled froment,,,,,115,Tonneau,80,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
27,Local,1744,Nantes,,Hollande,Exports,Bled seigle,,,,,435,Tonneau,45,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
28,Local,1744,Nantes,,Hollande,Exports,Bois rouge,,,85975,,286000,Livre,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
29,Local,1744,Nantes,,Hollande,Exports,Bois a teindre,,,,,35600,Livre,.15000001,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
30,Local,1744,Nantes,,Hollande,Exports,Borax,,,,,3306,Livre,2.75,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
31,Local,1744,Nantes,,Hollande,Exports,Caffé Bourbon,,,,,456626,Livre,1.05,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
32,Local,1744,Nantes,,Hollande,Exports,Caffé des Isles,,,,,39699,Livre,.85000002,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
33,Local,1744,Nantes,,Hollande,Exports,Caffé de Moka,,,,,774,Livre,3.25,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
34,Local,1744,Nantes,,Hollande,Exports,Cauris,,,22564.449,,41786,Livre,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
35,Local,1744,Nantes,,Hollande,Exports,Calbaf,,,156.75,,67,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
36,Local,1744,Nantes,,Hollande,Exports,Chataignes,,,,,3569,Boisseau,.60000002,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
37,Local,1744,Nantes,,Hollande,Exports,Chazelas,,,29893,,1918,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
38,Local,1744,Nantes,,Hollande,Exports,Chazelas,,,,,360,Pièce,24,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
39,Local,1744,Nantes,,Hollande,Exports,Chuquelas,,,2616.8,,123,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
40,Local,1744,Nantes,,Hollande,Exports,Cotonis,,,346.5,,14,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
41,Local,1744,Nantes,,Hollande,Exports,Cotton en laine,,,,,3000,Livre,1.6799999,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
42,Local,1744,Nantes,,Hollande,Exports,Cuirs secs en poil,,,,,125,Pièce,7,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
43,Local,1744,Nantes,,Hollande,Exports,Doutis,,,2016,,80,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
44,Local,1744,Nantes,,Hollande,Exports,Eau de vie,,,458866,,229433,Velte,2,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,0,,,,,,,,,
45,Local,1744,Nantes,,Hollande,Exports,Ecorce d'arbre,,,972,,60,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
46,Local,1744,Nantes,,Hollande,Exports,Fichus de mousseline,,,20,,2,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
47,Local,1744,Nantes,,Hollande,Exports,Fruit cuit,,,,,400,Livre,.25,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,1,,,,,Anthony Rebours,,,,,,,,,,,,
48,Local,1744,Nantes,,Hollande,Exports,Garas bleu,,,12204,,930,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
49,Local,1744,Nantes,,Hollande,Exports,Garas bleu,,,,,126,Pièce,13,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
50,Local,1744,Nantes,,Hollande,Exports,Guinée blanche,,,126540,,2812,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
51,Local,1744,Nantes,,Hollande,Exports,Guinée blanche,,,,,1143,Pièce,44,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
52,Local,1744,Nantes,,Hollande,Exports,Guinée bleue,,,245772,,13480,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
53,Local,1744,Nantes,,Hollande,Exports,Guinée bleue,,,,,450,Pièce,18,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
54,Local,1744,Nantes,,Hollande,Exports,Guingans divers,,,69518.148,,7367,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
55,Local,1744,Nantes,,Hollande,Exports,Guingans,,,,,1120,Pièce,8,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
56,Local,1744,Nantes,,Hollande,Exports,Guingans de madras,,,9784.7998,,1440,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
57,Local,1744,Nantes,,Hollande,Exports,Guingans de madras,,,,,220,Pièce,7,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
58,Local,1744,Nantes,,Hollande,Exports,Guingans de Ponticherie,,,4752,,640,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
59,Local,1744,Nantes,,Hollande,Exports,Guingans de Ponticherie,,,,,240,Pièce,7,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
60,Local,1744,Nantes,,Hollande,Exports,Gomme du Senegal,,,,,539150,Livre,.28,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
61,Local,1744,Nantes,,Hollande,Exports,Graine de fenouil,,,,,2300,Livre,.23999999,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
62,Local,1744,Nantes,,Hollande,Exports,Huile d'olive,,,,,470,Livre,.47,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
63,Local,1744,Nantes,,Hollande,Exports,Indienne,,,,,1435,Pièce,17,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
64,Local,1744,Nantes,,Hollande,Exports,Indigo,,,,,133185,Livre,4.25,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
65,Local,1744,Nantes,,Hollande,Exports,Laine d'Espagne,,,,,16430,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
66,Local,1744,Nantes,,Hollande,Exports,Miel,,,,,528100,Livre,.15000001,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
67,Local,1744,Nantes,,Hollande,Exports,Mouchoirs de Bengale,,,,,31,Pièce,10.5,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
68,Local,1744,Nantes,,Hollande,Exports,Mouchoirs divers,,,23715,,1038,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
69,Local,1744,Nantes,,Hollande,Exports,Mouchoirs mazulipatan,,,20642.4,,976,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
70,Local,1744,Nantes,,Hollande,Exports,Mouchoirs paliacate,,,3105,,69,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
71,Local,1744,Nantes,,Hollande,Exports,Mouchoirs peints,,,2235.25,,88,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
72,Local,1744,Nantes,,Hollande,Exports,Mouchoirs peints,,,,,14,Pièce,25,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
73,Local,1744,Nantes,,Hollande,Exports,Mouchoirs de Pontichery,,,11555,,700,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
74,Local,1744,Nantes,,Hollande,Exports,Mouchoirs de Pontichery,,,,,375,Pièce,17,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
75,Local,1744,Nantes,,Hollande,Exports,Neganipau,,,11854.8,,712,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
76,Local,1744,Nantes,,Hollande,Exports,Neganipau,,,,,130,Pièce,17,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
77,Local,1744,Nantes,,Hollande,Exports,Nelis,,,6593.3999,,407,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
78,Local,1744,Nantes,,Hollande,Exports,Ocre,,,,,293,Barique,20,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
79,Local,1744,Nantes,,Hollande,Exports,Peaux de veau corroyées,,,,,75,Douzaine,30,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
80,Local,1744,Nantes,,Hollande,Exports,Pinasse,,,2874.1001,,199,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
81,Local,1744,Nantes,,Hollande,Exports,Pruneaux d'Amont,,,,,12100,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
82,Local,1744,Nantes,,Hollande,Exports,Pruneaux communs,,,,,84250,Livre,.15000001,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
83,Local,1744,Nantes,,Hollande,Exports,Pruneaux noirs,,,,,18500,Livre,.16,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
84,Local,1744,Nantes,,Hollande,Exports,Pruneaux de Ste Catherine,,,,,1125,Livre,.22499999,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
85,Local,1744,Nantes,,Hollande,Exports,Ris,,,,,3500,Livre,.2,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
86,Local,1744,Nantes,,Hollande,Exports,Rocou,,,,,468,Livre,1,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
87,Local,1744,Nantes,,Hollande,Exports,Sang de dragon,,,420,,258,Livre,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
88,Local,1744,Nantes,,Hollande,Exports,Salemporis blanc,,,52659,,3520,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
89,Local,1744,Nantes,,Hollande,Exports,Salemporis blanc,,,,,64,Pièce,18,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
90,Local,1744,Nantes,,Hollande,Exports,Salemporis bleu,,,,,60,Pièce,14,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
91,Local,1744,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,1743,Charge,26,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
92,Local,1744,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,1202,Charge,25,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
93,Local,1744,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,1340,Charge,24,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
94,Local,1744,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,60,Charge,23.5,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
95,Local,1744,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,376,Charge,23,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
96,Local,1744,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,1214,Charge,22,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
97,Local,1744,Nantes,,Hollande,Exports,Sel de Bourgneuf,,,,,732,Charge,21,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
98,Local,1744,Nantes,,Hollande,Exports,Sel du Croisic,,,,,1149,Muid,26,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
99,Local,1744,Nantes,,Hollande,Exports,Sel du Croisic,,,,,108,Muid,25,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
100,Local,1744,Nantes,,Hollande,Exports,Sel du Croisic,,,,,629,Muid,20,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
101,Local,1744,Nantes,,Hollande,Exports,Sel du Croisic,,,,,2088,Muid,19,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
102,Local,1744,Nantes,,Hollande,Exports,Sel du Croisic,,,,,276,Muid,14,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
103,Local,1744,Nantes,,Hollande,Exports,Sel du Bouliguen,,,,,52,Muid,21,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
104,Local,1744,Nantes,,Hollande,Exports,Sel du Bouliguen,,,,,35,Muid,12,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
105,Local,1744,Nantes,,Hollande,Exports,Sel du Bouliguen,,,,,34,Muid,13,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
106,Local,1744,Nantes,,Hollande,Exports,Senegre,,,,,1500,Livre,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,pas de prix unitaire,,,,,,,,,,
107,Local,1744,Nantes,,Hollande,Exports,Sirop de sucre,,,,,1080400,Livre,.090000004,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
108,Local,1744,Nantes,,Hollande,Exports,Soucis,,,320,,13,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,,,,,,,,,,,
109,Local,1744,Nantes,,Hollande,Exports,Sucre blanc,,,,,24600,Livre,.60000002,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,2,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
110,Local,1744,Nantes,,Hollande,Exports,Sucre brut,,,,,6959400,Livre,.34,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
111,Local,1744,Nantes,,Hollande,Exports,Sucre terré,,,,,1585375,Livre,.47999999,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,Prix unitaire en pourcentage,,,,,,,,,,
112,Local,1744,Nantes,,Hollande,Exports,Tabac filé,,,,,5258,Livre,.75,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
113,Local,1744,Nantes,,Hollande,Exports,Tabac de St Domingue,,,,,4963,Livre,.89999998,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
114,Local,1744,Nantes,,Hollande,Exports,Tafetas foulas,,,1404.25,,79,Pièce,,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
115,Local,1744,Nantes,,Hollande,Exports,Thé,,,,,45560,Livre,3.4000001,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
116,Local,1744,Nantes,,Hollande,Exports,Toile de Bretagne,,,,,1200,Livre,5.25,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
117,Local,1744,Nantes,,Hollande,Exports,Toile de coton des Indes,,,,,4200,Livre,5.5,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
118,Local,1744,Nantes,,Hollande,Exports,Vin d'Amont,,,,,2659.75,Tonneau,150,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
119,Local,1744,Nantes,,Hollande,Exports,Vin de Bordeaux,,,,,17,Barique,75,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
120,Local,1744,Nantes,,Hollande,Exports,Vin nantois,,,,,401,Tonneau,70,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
121,Local,1744,Nantes,,Hollande,Exports,Vin de païs,,,,,1,Barique,17,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
122,Local,1744,Nantes,,Hollande,Exports,Vinaigre,,,,,5,Quart,12,sources/Local/AD44_C706_Nantes_Exports_1744.csv,AD44 C706,3,,,,,Anthony Rebours,,,,,,,,,,,,
