line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
14644,Local,1780,La Rochelle,,Geneve,Exports,Sucre terré,,,59277,0,79036,livres,.75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14645,Local,1780,La Rochelle,,Hollande,Exports,Caffé,,,3621.6001,0,4024,livres,.89999998,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14646,Local,1780,La Rochelle,,Hollande,Exports,Eau de vie,,,792000,0,10560,bariques,75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14647,Local,1780,La Rochelle,,Hollande,Exports,Papier blanc,,,618.09998,0,1766,livres,.34999999,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14648,Local,1780,La Rochelle,,Hollande,Exports,Peaux de mouton,,,1147.5,0,918,livres,1.25,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14649,Local,1780,La Rochelle,,Hollande,Exports,Sel,,,18980,0,1186.25,muids,16,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14650,Local,1780,La Rochelle,,Hollande,Exports,Tabac,,,31732.5,0,42310,livres,.75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14651,Local,1780,La Rochelle,,Hollande,Exports,Vin de Charente,,,1512.5,0,13.75,tonneaux,110,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14652,Local,1780,La Rochelle,,Hollande,Exports,Vin de Ré,,,18100,0,181,tonneaux,100,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14653,Local,1780,La Rochelle,,Nord,Exports,Caffé,,,128708.1,0,143009,livres,.89999998,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14654,Local,1780,La Rochelle,,Nord,Exports,Eau de vie,,,528000,0,7040,bariques,75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14655,Local,1780,La Rochelle,,Nord,Exports,Fruits sec,,,72.800003,0,208,livres,.34999999,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14656,Local,1780,La Rochelle,,Nord,Exports,Indigo,,,24237,0,2693,livres,9,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14657,Local,1780,La Rochelle,,Nord,Exports,Noix,,,40,0,10,boisseaux,4,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14658,Local,1780,La Rochelle,,Nord,Exports,Papier Blanc,,,7956,0,936,rames,8.5,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14659,Local,1780,La Rochelle,,Nord,Exports,Peaux de mouton apretés,,,990,0,792,livres,1.25,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14660,Local,1780,La Rochelle,,Nord,Exports,Sel,,,95920,0,5995,muids,16,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14661,Local,1780,La Rochelle,,Nord,Exports,Sucre brut,,,41951.25,0,76275,livres,.55000001,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14662,Local,1780,La Rochelle,,Nord,Exports,Sucre terré,,,298173,0,397564,livres,.75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14663,Local,1780,La Rochelle,,Nord,Exports,Vin de Charente,,,7150,0,65,tonneaux,110,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14664,Local,1780,La Rochelle,,Nord,Exports,Vin de Ré,,,25500,0,255,tonneaux,100,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14665,Local,1780,La Rochelle,,Nord,Exports,Vinaigre,,,2100,0,150,quarts,14,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14666,Local,1780,La Rochelle,,Russie,Exports,Sel,,,37888,0,2368,muids,16,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14667,Local,1780,La Rochelle,,Suisse,Exports,Caffé,,,39713.398,0,44126,livres,.89999998,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14668,Local,1780,La Rochelle,,Suisse,Exports,Indigo,,,38232,0,4248,livres,9,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14669,Local,1780,La Rochelle,,Suisse,Exports,Rocou,,,7883.2002,0,4927,livres,1.6,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14670,Local,1780,La Rochelle,,Suisse,Exports,Sucre terré,,,7455,0,9940,livres,.75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14671,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Amendes,,,367.5,0,1050,livres,.34999999,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14672,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Anisette,,,90,0,90,pots,1,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14673,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Bas de fil et Coton,,,1076,0,269,livres,4,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14674,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Bœuf Salé,,,720,0,10,barils,72,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14675,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Bœuf Salé,,,2520,0,56,quarts,45,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14676,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Beurre,,,13121.5,0,26243,livres,.5,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14677,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Bierre,,,540,0,12,bariques,45,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14678,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Bougie,,,275,0,100,livres,2.75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14679,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Bray gras,,,7416,0,206,barils,36,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14680,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Bray sec,,,61.099998,0,34,paniers,.89999998,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,erreur de calcul,30.5,,,,,,,,,
14681,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Canons calibre de toute sorte,,,5500,0,22,nombre,250,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14682,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Capres,,,480,0,10,barils,48,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14683,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Cercles de bois,,,563.40002,0,626,paquets,.89999998,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14684,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Chandelles,,,6045,0,8060,livres,.75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14685,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Charbon de terre,,,600,0,100,bailles,6,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14686,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Chausettes,,,3600,0,100,douzaines,36,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14687,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Clous de Fer,,,6939.2998,0,23131,livres,.30000001,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14688,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Cordages de Chanvre,,,7750,0,15500,livres,.5,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14689,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Dames Jeanne,,,477,0,106,nombre,4.5,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14690,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Eau de vie,,,173.25,0,63,veltes,2.75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14691,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Étoupes,,,210,0,1200,livres,.175,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,2,,,,,Demba,,,0,,,,,,,,,
14692,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Farines,,,270,0,1350,livres,.2,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14693,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Farines,,,84966,0,2499,barils,34,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14694,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Fayance,,,86820,0,144700,livres,.60000002,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14695,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Fer en Barres,,,3428.8,0,17144,livres,.2,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14696,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Fil à coudre,,,4524,0,1508,livres,3,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14697,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Fil à Voile,,,3858,0,3215,livres,1.2,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14698,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Futailles vuides,,,3345,0,223,nombre,15,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14699,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Gans de peaux,,,900,0,100,douzaines,9,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14700,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Gruau,,,150,0,3000,livres,.050000001,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14701,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Huile d'olive,,,23260,0,25845,livres,.89999998,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,-.5,,,,,,,,,
14702,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Jambons,,,1162.5,0,1550,livres,.75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14703,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Langues salée,,,216,0,12,ancres,18,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14704,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Lard,,,9765,0,217,quarts,45,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14705,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Marchandises Meslée,,,399,0,,,,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,manque prix et quantité,399,,,,,,,,,
14706,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Mercerie,,,4950,0,2200,livres,2.25,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14707,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Mouchoires de Cholet,,,500,0,25,douzaines,20,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14708,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Mouchoires de fil et Coton,,,25225,0,1009,livres,25,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14709,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Papier Blanc,,,329,0,940,livres,.34999999,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14710,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Papier Peint,,,3500,0,700,Pieces,5,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14711,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Plomb en Grenaille,,,280,0,800,livres,.34999999,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14712,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Porc Salé,,,4842,0,269,ancres,18,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14713,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Quincaille,,,1260,0,1200,livres,1.05,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14714,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Savon,,,10434,0,17390,livres,.60000002,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14715,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Sel,,,489,0,652,boisseaux,.75,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14716,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Souliers,,,2178,0,484,paires,4.5,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14717,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Toile Blanche,,,41000,0,82,halles,500,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14718,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Toile Blanche,,,18000,0,6000,aunes,3,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14719,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Toile de Chanvre,,,7140,0,21,balles,340,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14720,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Toile de Lin,,,27540,0,51,balles,540,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14721,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Toile Rousse,,,5500,0,5000,aunes,1.1,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14722,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Toile Siamoises,,,2570,0,1028,aunes,2.5,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14723,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Toile à voile,,,576.25,0,461,aunes,1.25,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14724,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Toile à voile,,,20102,0,46,balles,437,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14725,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Bordeaux,,,78800,0,985,bariques,80,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14726,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de la Rochelles,,,5220,0,174,bariques,30,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14727,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Quercy,,,25560,0,284,bariques,90,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14728,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Vin de Saintange,,,3300,0,100,bariques,33,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14729,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Vinaigre,,,5248,0,656,ancres,8,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
14730,Local,1780,La Rochelle,,Isles francaises de l'amerique,Exports,Vinaigre,,,1792,0,128,quarts,14,sources/Local/AD17_41_ETP_271_9501_La_Rochelle_Exports_1780.csv,AD17 41 ETP 271/9501,3,,,,,Demba,,,0,,,,,,,,,
