line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1008,Local,1740,Bordeaux,,Guinée,Exports,Boulange,,,1600,,160,Pièces,10,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1009,Local,1740,Bordeaux,,Guinée,Exports,Corail ouvré,,,32000,,100,Caisses,320,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1010,Local,1740,Bordeaux,,Guinée,Exports,Cuivre ouvré,,,,,300,Livres,1.6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,-480 Montant non marqué (480),,,,,,,,,,
1011,Local,1740,Bordeaux,,Guinée,Exports,Draperie ordinaire,,,37800,,6300,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1012,Local,1740,Bordeaux,,Guinée,Exports,Eau de vie,,,10890,,99,Barriques,110,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1013,Local,1740,Bordeaux,,Guinée,Exports,Feves,,,1200,,150,Boisseaux,8,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1014,Local,1740,Bordeaux,,Guinée,Exports,Fusils boucaniers,,,8000,,400,PIèces,20,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1015,Local,1740,Bordeaux,,Guinée,Exports,Flacons de verre,,,525,,350,Pièces,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1016,Local,1740,Bordeaux,,Guinée,Exports,Feüillard,,,1050,,700,faix,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1017,Local,1740,Bordeaux,,Guinée,Exports,Guinée,,,4500,,150,Pièces,30,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1018,Local,1740,Bordeaux,,Guinée,Exports,Julaux,,,2400,,150,Pièces,16,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1019,Local,1740,Bordeaux,,Guinée,Exports,Jatape,,,1500,,150,Pièces,10,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1020,Local,1740,Bordeaux,,Guinée,Exports,Lard,,,540,,1200,Livres,.44999999,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,-53460 Pourcentage non marqué,,,,,,,,,,
1021,Local,1740,Bordeaux,,Guinée,Exports,Mouchoirs des Indes,,,2500,,100,Pièces,25,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1022,Local,1740,Bordeaux,,Guinée,Exports,Nicanés,,,2700,,150,Pièces,18,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1023,Local,1740,Bordeaux,,Guinée,Exports,Poudre a tirer,,,9000,,7500,Livres,1.2,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1024,Local,1740,Bordeaux,,Guinée,Exports,Planches de sapin de 18 pieds,,,800,,400,Pièces,2,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1025,Local,1740,Bordeaux,,Guinée,Exports,Pots de gray grands,,,2400,,2400,Pièces,1,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1026,Local,1740,Bordeaux,,Guinée,Exports,Pots de terre grands,,,,,800,Pièces,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,-400 montant non marqué,,,,,,,,,,
1027,Local,1740,Bordeaux,,Guinée,Exports,Pots a rouler du tabac,,,200,,800,Pièces,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1028,Local,1740,Bordeaux,,Guinée,Exports,Pipes a fumer,,,75,,30,grosses,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1029,Local,1740,Bordeaux,,Guinée,Exports,Serviettes,,,216,,144,En nombre,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1030,Local,1740,Bordeaux,,Guinée,Exports,Tables de sapin,,,2000,,500,Pièces,4,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1031,Local,1740,Bordeaux,,Guinée,Exports,Vin de ville,,,3480,,29,Tonneaux,120,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1032,Local,1740,Bordeaux,,Guinée,Exports,Vin de haut,,,1500,,15,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1033,Local,1740,Bordeaux,,Guinée,Exports,Vin nantois,,,4050,,40.5,Tonneaux,100,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,3,,,,,Pascal Fontaine,,,,,,,,,,,,
1034,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Anchois,,,600,,6,Caisses,100,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1035,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Anchois,,,3960,,220,Barrils,18,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1036,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Anchois,,,1300,,2600,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1037,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Artichauts confits,,,2444,,611,Barrils,4,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1038,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Artichauts confits,,,900,,600,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,-17100,,,,,,,,,,
1039,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Amandes cassées,,,2037,,6790,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1040,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Azur commun,,,180,,300,Livres,.60000002,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1041,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Amidon,,,3000,,10000,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,-297000 pourcentage non marqué,,,,,,,,,,
1042,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Armes,,,600,,300,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1043,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Acier,,,6300,,18000,Livres,.34999999,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1044,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Bœuf salé,,,398400,,9960,Barrils,40,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1045,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Beurre salé,,,69962.5,,139925,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,"-6926287,5 Pourcentage non marqué",,,,,,,,,,
1046,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Bled d'Espagne,,,180,,30,Boisseaux,6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1047,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Biere,,,20680,,1034,Barriques,20,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1048,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Bray gras,,,2850,,190,Barrils,15,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1049,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Bougie de cire blanche,,,22590,,12550,Livres,1.8,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1050,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Bazin,,,6480,,162,Pièces,40,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1051,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Bas de soye,,,20630,,2063,Paires,10,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1052,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Bas de laine,,,2976,,1488,paires,2,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1053,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Bas de fil,,,3060,,2040,En nombre,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1054,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Botines,,,276,,46,Paires,6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1055,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Baleine coupée,,,24000,,6000,Livres,4,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1056,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Bouchons de liege,,,900,,90000,En nombre,.0099999998,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1057,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Bouteilles de verre,,,62.5,,250,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1058,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Barriques vuides,,,2526,,842,Pièces,3,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1059,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cuisses doye,,,4896,,272,Barrils,18,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1060,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cuisses doye,,,369,,41,Pots,9,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1061,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cuisses doye,,,336,,672,En nombre,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1062,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chocolat,,,900,,300,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1063,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Confitures,,,890,,890,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1064,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cornichons,,,120,,20,Barils,6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1065,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cornichons,,,600,,2000,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1066,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Capres,,,600,,1200,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1067,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Couverture de laine,,,1440,,120,Pièces,12,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1068,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Couverture de laine,,,3200,,1600,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1069,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Calmandre,,,8050,,161,Pièces,50,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1070,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Calmandre,,,5700,,1425,Livres,4,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1071,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cotomine,,,900,,18,Pièces,50,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1072,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Couty,,,1400,,700,Aunes,2,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1073,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chemises,,,2304,,384,Pièces,6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1074,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chemises,,,840,,168,Pièces,5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1075,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chemises,,,3508,,877,Pièces,4,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1076,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chemises,,,1608,,536,Pièces,3,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1077,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chemises,,,1500,,360,En nombre,4.1666665,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1078,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chemisettes,,,4802,,1372,Pièces,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1079,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chapeaux castor bordés,,,840,,24,Pièces,35,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1080,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chapeaux castor unis,,,18300,,1220,En nombre,15,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1081,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chapeaux demy castor,,,2880,,288,En nombre,10,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1082,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chapeaux comuns,,,438,,146,Pièces,3,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1083,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chapeaux a negres,,,144,,96,En nombre,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1084,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Culottes de peau,,,1500,,250,En nombre,6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1085,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cuir de roussy,,,3000,,2500,Livres,1.2,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1086,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cartes a jouer,,,2376,,132,grosses,18,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1087,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Coton en laine,,,800,,1000,Livres,.80000001,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,pourcentage non marqué,,,,,,,,,,
1088,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Coton filé,,,2400,,1200,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1089,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cordage,,,36562.5,,162500,Livres,.22499999,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1090,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chanvre peigné,,,2200,,5500,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1091,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cire a cacheter,,,1400,,400,Livres,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1092,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cire jaune,,,780,,600,Livres,1.3,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1093,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chandelle,,,57520,,143800,Livres,.40000001,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1094,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chaises e commodité,,,48,,8,Pièces,6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1095,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cuivre ouvré,,,2000,,1250,Livres,1.6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1096,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Cuivre en feüille,,,4200,,3000,Livres,1.4,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1097,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Canons de fer,,,2700,,18000,Livres,.15000001,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,-267300 pourcentage non marqué,,,,,,,,,,
1098,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Chaudieres de fer,,,2365,,21500,Livres,.11,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,-234135 poucentage non marqué,,,,,,,,,,
1099,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Clouds de fer,,,12600,,50400,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,-1247400 pourcentage non marqué,,,,,,,,,,
1100,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Clouds de fer a charrette,,,50,,200,Pièces,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1101,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Carreaux de terre a paver,,,180,,10000,En nombre,.017999999,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1102,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Couperose verte,,,700,,10000,Livres,.07,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,-69300 pourcentage non marqué,,,,,,,,,,
1103,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Draperie,,,16000,,1600,Livres,10,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1104,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Draperie,,,28500,,4750,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1105,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Drogues,,,9000,,3000,Livres,3,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1106,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Draps de lit,,,2000,,100,Paires,20,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1107,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Drogues dapoticaire,,,2700,,1800,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1108,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Epicerie fine,,,1290,,215,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1109,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Eau de vie,,,190850,,1735,Barriques,110,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,,,,,,,,,,,
1110,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Epées dargent,,,450,,6,En nombre,75,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,4,,,,,Pascal Fontaine,,Estimation globale de 450 livres pour 6 épées,,,,,,,,,,
1111,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Etoffe de soye,,,156000,,3900,Livres,40,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1112,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Etoffe de laine,,,16450,,4700,Livres,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1113,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Etoupe,,,7725,,61800,Livres,.125,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1114,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Etain ouvré,,,8875,,7100,Livres,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1115,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Farine,,,610080,,25420,Barrils,24,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1116,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Farine,,,3500,,25000,Livres,.14,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,5,,,,,Pascal Fontaine,,-346500 pourcentage non marqué (14 livres le 100),,,,,,,,,,
1117,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Feves,,,960,,120,Barrils,8,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,5,,,,,Pascal Fontaine,,doute nom produit à vérifier,,,,,,,,,,
1118,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Fromage,,,,,63275,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,5,,,,,Loïc Charles,,"-18982,5",,,,,,,,,,
1119,Local,1740,Bordeaux,,Isles françoises delamerique,Exports,Fruits secs,,,3690,,12300,Livres,.30000001,sources/Local/AD33_C4386_Bordeaux_Exports_1740.csv,AD33 C4386,5,,,,,Pascal Fontaine,,,,,,,,,,,,
