line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
96,Local,1737,Marseille,,Espagne,Imports,Couffins de palme,,,20,,10,douzaine,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
97,Local,1737,Marseille,,Espagne,Imports,Gaudron,,,455,,5065,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,-.85000002,,,,,,,,,
98,Local,1737,Marseille,,Espagne,Imports,Huille de poisson,,,2,,10,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
99,Local,1737,Marseille,,Espagne,Imports,Jalap,,,817,,908,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,-.2,,,,,,,,,
100,Local,1737,Marseille,,Espagne,Imports,Jonquine,,,1019,,10199,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,-.89999998,,,,,,,,,
101,Local,1737,Marseille,,Espagne,Imports,Laine lavée,,,43796,,59185,livres,.74000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,-.89999998,,,,,,,,,
102,Local,1737,Marseille,,Espagne,Imports,Laine demy lavée,,,1708,,3417,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed Nahoudha,,en quintal,-.5,,,,,,,,,
103,Local,1737,Marseille,,Espagne,Imports,Liege,,,2284,,19037,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.44,,,,,,,,,
104,Local,1737,Marseille,,Espagne,Imports,Noisettes,,,2263,,28295,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.60000002,,,,,,,,,
105,Local,1737,Marseille,,Espagne,Imports,Pois,,,7,,125,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.5,,,,,,,,,
106,Local,1737,Marseille,,Espagne,Imports,Pignons,,,62,,311,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.2,,,,,,,,,
107,Local,1737,Marseille,,Espagne,Imports,Quinquina,,,9693,,4308,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
108,Local,1737,Marseille,,Espagne,Imports,Quinquina en grabeau,,,255,,255,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
109,Local,1737,Marseille,,Espagne,Imports,Rusque,,,15,,500,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
110,Local,1737,Marseille,,Espagne,Imports,Rouges d'Espagne,,,434,,217,douzaine,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
111,Local,1737,Marseille,,Espagne,Imports,Sardines salées,,,14760,,3690,barils,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
112,Local,1737,Marseille,,Espagne,Imports,Sardines salées,,,8670,,86704,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,arrondi,-.40000001,,,,,,,,,
113,Local,1737,Marseille,,Espagne,Imports,Salsepareille,,,8,,10,livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
114,Local,1737,Marseille,,Espagne,Imports,Soyes crües,,,3768360,,251224,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
115,Local,1737,Marseille,,Espagne,Imports,Soye en etoupe,,,2190,,730,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
116,Local,1737,Marseille,,Espagne,Imports,Soude,,,38703,,774071,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.55000001,,,,,,,,,
117,Local,1737,Marseille,,Espagne,Imports,Tourrons,,,2,,5,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.5,,,,,,,,,
118,Local,1737,Marseille,,Espagne,Imports,Vin d'Espagne,,,90,,6,barils,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
119,Local,1737,Marseille,,Espagne,Imports,Vin d'alicant,,,1680,,112,milleroles,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
120,Local,1737,Marseille,,Piemont,Imports,Anchois,,,3306,,661.33002,barils,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,661 barils et 1/3,-.64999998,,,,,,,,,
121,Local,1737,Marseille,,Piemont,Imports,Anchois,,,985,,985,pots,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
122,Local,1737,Marseille,,Piemont,Imports,Agaric,,,52,,42,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,arrondi,-.5,,,,,,,,,
123,Local,1737,Marseille,,Piemont,Imports,Arquifou,,,289,,2634,livres,.11,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.74000001,,,,,,,,,
124,Local,1737,Marseille,,Piemont,Imports,Beurre,,,16,,54,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,arrondi,-.2,,,,,,,,,
125,Local,1737,Marseille,,Piemont,Imports,Barrils vuides,,,9,,19,pièces,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,arrondi,-.5,,,,,,,,,
126,Local,1737,Marseille,,Piemont,Imports,Bois à tonneaux,,,54,,6,canelles,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
127,Local,1737,Marseille,,Piemont,Imports,Bois de buy,,,72,,1033,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.31,,,,,,,,,
128,Local,1737,Marseille,,Piemont,Imports,Confitures,,,176,,235,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,arrondi,-.25,,,,,,,,,
129,Local,1737,Marseille,,Piemont,Imports,Chocolat,,,12,,6,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
130,Local,1737,Marseille,,Piemont,Imports,Chataignes seches,,,307,,6153,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.64999998,,,,,,,,,
131,Local,1737,Marseille,,Piemont,Imports,Chataignes blanches,,,88,,1470,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.2,,,,,,,,,
132,Local,1737,Marseille,,Piemont,Imports,Chataignes biscuites,,,189,,2702,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.14,,,,,,,,,
133,Local,1737,Marseille,,Piemont,Imports,Chataignes fraiches,,,30,,6,septiers,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
134,Local,1737,Marseille,,Piemont,Imports,Chataignes fraiches,,,83,,2784,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.51999998,,,,,,,,,
135,Local,1737,Marseille,,Piemont,Imports,Citrons,,,236,,29.5,charges,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,29 charges et 1/2,0,,,,,,,,,
136,Local,1737,Marseille,,Piemont,Imports,Carrubis,,,42,,2809,livres,.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.13500001,,,,,,,,,
137,Local,1737,Marseille,,Piemont,Imports,Cire blanche,,,13,,10,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
138,Local,1737,Marseille,,Piemont,Imports,Chandelle,,,205,,789,livres,.25999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.14,,,,,,,,,
139,Local,1737,Marseille,,Piemont,Imports,Chanvre fin,,,118,,475,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.75,,,,,,,,,
140,Local,1737,Marseille,,Piemont,Imports,Chanvre battu,,,27297,,151653,livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.54000002,,,,,,,,,
141,Local,1737,Marseille,,Piemont,Imports,Chanvre cru,,,4820,,40168,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.16,,,,,,,,,
142,Local,1737,Marseille,,Piemont,Imports,Cordes de chanvre,,,795,,3789,livres,.20999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,-.69,,,,,,,,,
143,Local,1737,Marseille,,Piemont,Imports,Cuivre neuf,,,50,,50,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
144,Local,1737,Marseille,,Piemont,Imports,Cuivre vieux,,,852,,1066,livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en pourcentage,-.80000001,,,,,,,,,
145,Local,1737,Marseille,,Piemont,Imports,Couffins de joncs,,,29,,17,douzaine,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,arrondi,-.75,,,,,,,,,
146,Local,1737,Marseille,,Piemont,Imports,Cercles de bois à tonneaux,,,64,,64,rodes,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
147,Local,1737,Marseille,,Piemont,Imports,Cercles de bois à tonneaux,,,15,,25,faix,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
148,Local,1737,Marseille,,Piemont,Imports,Cercles de bois à tonneaux,,,5,,1,millier,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
149,Local,1737,Marseille,,Piemont,Imports,Ecorce de citron,,,3,,50,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed Nahoudha,,en quintal,0,,,,,,,,,
150,Local,1737,Marseille,,Piemont,Imports,Esprit de limon,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
151,Local,1737,Marseille,,Piemont,Imports,Esprit de vin,,,18,,60,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
152,Local,1737,Marseille,,Piemont,Imports,Eau de fleur d'orange,,,50,,100,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
153,Local,1737,Marseille,,Piemont,Imports,Eau de senteur,,,116,,233,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,arrondi,-.5,,,,,,,,,
154,Local,1737,Marseille,,Piemont,Imports,Etoffe soye et cotton,,,130,,145,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,arrondi,-.5,,,,,,,,,
155,Local,1737,Marseille,,Piemont,Imports,Evantail de papier,,,3,,96,pièces,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,Erreur de cacul liée à une grosse rature sur le prix unitaire qui est très peu lisible.,-69,,,,,,,,,
156,Local,1737,Marseille,,Piemont,Imports,Fromage,,,296,,2118,livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,en quintal,-.51999998,,,,,,,,,
157,Local,1737,Marseille,,Piemont,Imports,Fil gros,,,171,,228,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
158,Local,1737,Marseille,,Piemont,Imports,Ficelle,,,12,,20,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
159,Local,1737,Marseille,,Piemont,Imports,Filets a petits poissons,,,72,,2,pièces,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
160,Local,1737,Marseille,,Piemont,Imports,Fer en bandes,,,1940,,8820,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,en quintal,-.40000001,,,,,,,,,
161,Local,1737,Marseille,,Piemont,Imports,Graisse de boucherie,,,543,,2364,livres,.23,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,en quintal,-.72000003,,,,,,,,,
162,Local,1737,Marseille,,Piemont,Imports,Graine de chanvre,,,691,,13833,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,en quintal,-.64999998,,,,,,,,,
163,Local,1737,Marseille,,Piemont,Imports,Gallons,,,400,,8,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
164,Local,1737,Marseille,,Piemont,Imports,Gans parfumés,,,192,,192,pièces,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
165,Local,1737,Marseille,,Piemont,Imports,Harans sors,,,8,,650,pièces,.0125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,en pourcentage,-.125,,,,,,,,,
166,Local,1737,Marseille,,Piemont,Imports,Herbages,,,27,,9,charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
167,Local,1737,Marseille,,Piemont,Imports,Huille de senteur,,,7,,10,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,arrondi,-.5,,,,,,,,,
168,Local,1737,Marseille,,Piemont,Imports,Huille d'olive,,,3690,,123,milleroles,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
169,Local,1737,Marseille,,Piemont,Imports,Huille de poisson,,,13,,53,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,arrondi,-.25,,,,,,,,,
170,Local,1737,Marseille,,Piemont,Imports,Legumes,,,202,,4042,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,en quintal,-.1,,,,,,,,,
171,Local,1737,Marseille,,Piemont,Imports,Liqueurs à boire,,,25,,126,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,arrondi,-.2,,,,,,,,,
172,Local,1737,Marseille,,Piemont,Imports,Liqueurs à boire,,,591,,1182,bouteilles,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
173,Local,1737,Marseille,,Piemont,Imports,Laine pelade,,,1628,,6786,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,en quintal,-.63999999,,,,,,,,,
174,Local,1737,Marseille,,Piemont,Imports,Linge vieux,,,30,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,marchandises en estimation,0,,,,,,,,,
175,Local,1737,Marseille,,Piemont,Imports,Maquet,,,180,,240,barils,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
176,Local,1737,Marseille,,Piemont,Imports,Mercerie,,,225,,75,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
177,Local,1737,Marseille,,Piemont,Imports,Moquette verte,,,51,,34,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
178,Local,1737,Marseille,,Piemont,Imports,Oranges,,,135,,13.5,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,13 charges et 1/2,0,,,,,,,,,
179,Local,1737,Marseille,,Piemont,Imports,Oignons,,,600,,300,pièces,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
180,Local,1737,Marseille,,Piemont,Imports,Poisson salés,,,306,,51,barils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
181,Local,1737,Marseille,,Piemont,Imports,Poisson salés,,,8,,42,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,arrondi,-.40000001,,,,,,,,,
182,Local,1737,Marseille,,Piemont,Imports,Poisson frit,,,50,,20,barils,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
183,Local,1737,Marseille,,Piemont,Imports,Pommes,,,119,,3980,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,en quintal,-.40000001,,,,,,,,,
184,Local,1737,Marseille,,Piemont,Imports,Poil de chevre,,,50,,100,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
185,Local,1737,Marseille,,Piemont,Imports,Papier de trasse,,,341,,1367,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,arrondi,-.75,,,,,,,,,
186,Local,1737,Marseille,,Piemont,Imports,Peaux de chien de mer,,,5,,17,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,arrondi,-.94999999,,,,,,,,,
187,Local,1737,Marseille,,Piemont,Imports,Peaux de chamois,,,9,,3,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
188,Local,1737,Marseille,,Piemont,Imports,Peaux de mouton en chamois,,,15,,10,pièces,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
189,Local,1737,Marseille,,Piemont,Imports,Peaux de mouton crües,,,62,,156,pièces,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,arrondi,-.40000001,,,,,,,,,
190,Local,1737,Marseille,,Piemont,Imports,Peaux de veau en poil,,,75,,300,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,,0,,,,,,,,,
191,Local,1737,Marseille,,Piemont,Imports,Pelleterie blanche,,,1168,,1461,livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1737.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed Nahoudha,,arrondi,-.80000001,,,,,,,,,
