line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11,Local,1723,Bordeaux,,Angleterre,Imports,Amidon,,,503,,2515,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,1,,,,,Demba Konate,,,0,,,,,,,,,
12,Local,1723,Bordeaux,,Angleterre,Imports,Bois de campesche,,,1462.5,,5850,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,1,,,,,Demba Konate,,,0,,,,,,,,,
13,Local,1723,Bordeaux,,Angleterre,Imports,Bourdilles,,,900,,300,Nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,1,,,,,Demba Konate,,,0,,,,,,,,,
14,Local,1723,Bordeaux,,Angleterre,Imports,Barriques en bottes,,,538.33002,,323,Nombre,1.6666667,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,1,,,,,Demba Konate,,,0,,,,,,,,,
15,Local,1723,Bordeaux,,Angleterre,Imports,Barils vuides,,,44.169998,,53,Nombre,.83333331,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,1,,,,,Demba Konate,,,0,,,,,,,,,
16,Local,1723,Bordeaux,,Angleterre,Imports,Cheval,,,100,,1,Pieces,100,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,1,,,,,Demba Konate,,,0,,,,,,,,,
17,Local,1723,Bordeaux,,Angleterre,Imports,Cuirs vert en poil,,,570,,57,Nombre,10,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
18,Local,1723,Bordeaux,,Angleterre,Imports,Crin,,,249,,415,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
19,Local,1723,Bordeaux,,Angleterre,Imports,Cire jaune,,,29295,,13020,Livres,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
20,Local,1723,Bordeaux,,Angleterre,Imports,Cornes a lanterne,,,27,,3,cent,9,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
21,Local,1723,Bordeaux,,Angleterre,Imports,Cornes de beuf,,,168,,2800,Nombre,.059999999,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
22,Local,1723,Bordeaux,,Angleterre,Imports,Cabosse,,,1460,,7300,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
23,Local,1723,Bordeaux,,Angleterre,Imports,Charbon de terre,,,49700,,142,Tonneaux,350,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
24,Local,1723,Bordeaux,,Angleterre,Imports,Etain,,,16745,,9850,Livres,1.7,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
25,Local,1723,Bordeaux,,Angleterre,Imports,Fer en barres,,,18537,,74150,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,erreur calcul,-.5,,,,,,,,,
26,Local,1723,Bordeaux,,Angleterre,Imports,Fer en verge,,,1686,,7025,Livres,.23999999,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
27,Local,1723,Bordeaux,,Angleterre,Imports,Feuillards,,,180,,90,faix,2,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
28,Local,1723,Bordeaux,,Angleterre,Imports,Gaudron,,,1320,,60,Barils,22,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
29,Local,1723,Bordeaux,,Angleterre,Imports,Laine,,,10050,,3350,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
30,Local,1723,Bordeaux,,Angleterre,Imports,Lin peigné,,,85,,100,Livres,.85000002,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
31,Local,1723,Bordeaux,,Angleterre,Imports,Merrain a barriques en douelles,,,9800,,28000,pièces,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
32,Local,1723,Bordeaux,,Angleterre,Imports,Noir de fumée,,,200,,25,Barils,8,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
33,Local,1723,Bordeaux,,Angleterre,Imports,Plomb en saumon,,,8301.25,,28625,Livres,.28999999,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
34,Local,1723,Bordeaux,,Angleterre,Imports,Planches de sapin ; communes,,,285.72,,300,Nombre,.95238101,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
35,Local,1723,Bordeaux,,Angleterre,Imports,Suif,,,230236.8,,479660,Livres,.47999999,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
36,Local,1723,Bordeaux,,Angleterre,Imports,Souffre,,,814,,3700,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
37,Local,1723,Bordeaux,,Angleterre,Imports,Tabac de virginie,,,50400,,144000,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
38,Local,1723,Bordeaux,,Angleterre,Imports,Bouteilles de verre,,,102.6,,28.5,Douzaines,3.5999999,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
39,Local,1723,Bordeaux,,Angleterre,Imports,Cotonine,,,60,,20,Aunes,3,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
40,Local,1723,Bordeaux,,Angleterre,Imports,Cuirs tanné,,,8780,,439,Nombre,20,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
41,Local,1723,Bordeaux,,Angleterre,Imports,Chandelle,,,19805,,39610,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
42,Local,1723,Bordeaux,,Angleterre,Imports,Cabinets,,,72,,2,Pieces,36,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
43,Local,1723,Bordeaux,,Angleterre,Imports,Cuivre ouvre,,,24,,10,Livres,2.4000001,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
44,Local,1723,Bordeaux,,Angleterre,Imports,Ecarlatine,,,12600,,1260,Aunes,10,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
45,Local,1723,Bordeaux,,Angleterre,Imports,Libraire,,,800,,400,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
46,Local,1723,Bordeaux,,Angleterre,Imports,Savon,,,2538,,7050,Livres,.36000001,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
47,Local,1723,Bordeaux,,Angleterre,Imports,Tapisserie,,,180,,18,Aunes,10,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
48,Local,1723,Bordeaux,,Angleterre,Imports,Toile blanche,,,210,,70,Aunes,3,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
49,Local,1723,Bordeaux,,Hollande,Imports,Avoine,,,308,,77,Boisseaux,4,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
50,Local,1723,Bordeaux,,Hollande,Imports,Asperges confits,,,335,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,335,,,,,,,,,
51,Local,1723,Bordeaux,,Hollande,Imports,Assafetida,,,60,,30,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
52,Local,1723,Bordeaux,,Hollande,Imports,Beuf sallé,,,5700,,285,Barils,20,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
53,Local,1723,Bordeaux,,Hollande,Imports,Beuf sallé,,,231.25,,925,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
54,Local,1723,Bordeaux,,Hollande,Imports,Biscuit,,,138.75,,925,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
55,Local,1723,Bordeaux,,Hollande,Imports,Beurre,,,23513.699,,55985,Livres,.41999999,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
56,Local,1723,Bordeaux,,Hollande,Imports,Bierre,,,11760,,392,Barriques,30,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
57,Local,1723,Bordeaux,,Hollande,Imports,Canelle,,,106335,,11815,Livres,9,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
58,Local,1723,Bordeaux,,Hollande,Imports,Citrons confits,,,143.75,,115,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
59,Local,1723,Bordeaux,,Hollande,Imports,Cochon,,,3,,2,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
60,Local,1723,Bordeaux,,Hollande,Imports,Cassialinea,,,930,,465,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
61,Local,1723,Bordeaux,,Hollande,Imports,Coque Levant,,,800,,320,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
62,Local,1723,Bordeaux,,Hollande,Imports,Equine,,,1200,,200,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
63,Local,1723,Bordeaux,,Hollande,Imports,Droguerie,,,3270,,1635,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,2,,,,,Demba Konate,,,0,,,,,,,,,
64,Local,1723,Bordeaux,,Hollande,Imports,Fromage,,,347051.25,,991575,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
65,Local,1723,Bordeaux,,Hollande,Imports,Geroffle,,,184050,,16360,Livres,11.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
66,Local,1723,Bordeaux,,Hollande,Imports,Harand blancs,,,11250,,225,Barils,50,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
67,Local,1723,Bordeaux,,Hollande,Imports,Harand blancs,,,183.75,,735,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
68,Local,1723,Bordeaux,,Hollande,Imports,Jalap,,,666.25,,205,Livres,3.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
69,Local,1723,Bordeaux,,Hollande,Imports,Muscade,,,84003.75,,7467,Livres,11.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
70,Local,1723,Bordeaux,,Hollande,Imports,Maniquette,,,40,,160,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
71,Local,1723,Bordeaux,,Hollande,Imports,Morue doux,,,70,,5,Livres,14,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
72,Local,1723,Bordeaux,,Hollande,Imports,Poids vert,,,7710,,514,Boisseaux,15,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
73,Local,1723,Bordeaux,,Hollande,Imports,Poivre blanc,,,10400,,3200,Livres,3.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
74,Local,1723,Bordeaux,,Hollande,Imports,Poivre noir,,,761940,,564400,Livres,1.35,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
75,Local,1723,Bordeaux,,Hollande,Imports,Pruneaux,,,30,,120,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
76,Local,1723,Bordeaux,,Hollande,Imports,Quinquina,,,10577,,1511,Livres,7,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
77,Local,1723,Bordeaux,,Hollande,Imports,Saumon salé,,,50,,1,Barils,50,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
78,Local,1723,Bordeaux,,Hollande,Imports,Sublimé,,,1045,,95,Livres,11,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
79,Local,1723,Bordeaux,,Hollande,Imports,Thé,,,14160,,2360,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
80,Local,1723,Bordeaux,,Hollande,Imports,Vin gris,,,600,,6,tiercon,100,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
81,Local,1723,Bordeaux,,Hollande,Imports,Vin de Rhin,,,75,,50,bouteille,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
82,Local,1723,Bordeaux,,Hollande,Imports,Argent vif,,,8955,,995,Livres,9,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
83,Local,1723,Bordeaux,,Hollande,Imports,Acier,,,5383.75,,21535,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
84,Local,1723,Bordeaux,,Hollande,Imports,Ambre gris,,,13440,,28,Livres,480,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
85,Local,1723,Bordeaux,,Hollande,Imports,Azur commun,,,5560,,6950,Livres,.80000001,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
86,Local,1723,Bordeaux,,Hollande,Imports,Amidon,,,3503.5,,15925,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
87,Local,1723,Bordeaux,,Hollande,Imports,Alun,,,1626.75,,6025,Livres,.27000001,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
88,Local,1723,Bordeaux,,Hollande,Imports,Arcenic,,,1700,,6800,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
89,Local,1723,Bordeaux,,Hollande,Imports,Allumettes a vin,,,886,,2215,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
90,Local,1723,Bordeaux,,Hollande,Imports,Avirons,,,18,,18,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
91,Local,1723,Bordeaux,,Hollande,Imports,Borax raffiné,,,950,,190,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
92,Local,1723,Bordeaux,,Hollande,Imports,Borax brut,,,184.2,,865,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,erreur de calcul,-6.0999999,,,,,,,,,
93,Local,1723,Bordeaux,,Hollande,Imports,Bourre de bœuf,,,587.5,,5875,Livres,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
94,Local,1723,Bordeaux,,Hollande,Imports,Brun rouge,,,6030,,75375,Livres,.079999998,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
95,Local,1723,Bordeaux,,Hollande,Imports,Baleine coupée,,,26197.5,,4990,Livres,5.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
96,Local,1723,Bordeaux,,Hollande,Imports,Bois de geroffle,,,1095,,1095,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
97,Local,1723,Bordeaux,,Hollande,Imports,Bois d'esquine,,,54,,180,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
98,Local,1723,Bordeaux,,Hollande,Imports,Bois de Brezil,,,2837.5,,5675,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
99,Local,1723,Bordeaux,,Hollande,Imports,Bois de sandal moulu,,,117236.25,,137925,Livres,.85000002,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
100,Local,1723,Bordeaux,,Hollande,Imports,Bois de campesche,,,44200,,176800,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
101,Local,1723,Bordeaux,,Hollande,Imports,Bois de Saint marthe,,,24529.5,,90850,Livres,.27000001,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
102,Local,1723,Bordeaux,,Hollande,Imports,Bois de Fustel,,,550,,5500,Livres,.1,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
103,Local,1723,Bordeaux,,Hollande,Imports,Bois jaune,,,20043,,167025,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
104,Local,1723,Bordeaux,,Hollande,Imports,Barriques vuides,,,9147,,6098,Nombre,18,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,erreur calcul,-100617,,,,,,,,,
105,Local,1723,Bordeaux,,Hollande,Imports,Bourdilles,,,107328.6,,38025,Pieces,2.8225806,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,erreur de calcul,-.029999999,,,,,,,,,
106,Local,1723,Bordeaux,,Hollande,Imports,Boudillons,,,62258.051,,38600,Pieces,1.6129032,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,erreur de calcul,-.0099999998,,,,,,,,,
107,Local,1723,Bordeaux,,Hollande,Imports,Barres de sapin pour foncaille,,,184000,,460,Milliers,400,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
108,Local,1723,Bordeaux,,Hollande,Imports,Barres de bois de chesne,,,205,,410,Pieces,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
109,Local,1723,Bordeaux,,Hollande,Imports,Bray gras,,,66,,3,Barils,22,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
110,Local,1723,Bordeaux,,Hollande,Imports,Baleine en fanon,,,5536.0498,,1385,Livres,4.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,erreur calcul,-350.20001,,,,,,,,,
111,Local,1723,Bordeaux,,Hollande,Imports,Coton en laine,,,1557.5,,2225,Livres,.69999999,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
112,Local,1723,Bordeaux,,Hollande,Imports,Crin,,,6,,10,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
113,Local,1723,Bordeaux,,Hollande,Imports,Chanvre cru,,,224,,800,Livres,.28,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
114,Local,1723,Bordeaux,,Hollande,Imports,Cire jaune,,,24975,,11100,Livres,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
115,Local,1723,Bordeaux,,Hollande,Imports,Colle de poisson,,,2930,,1172,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
116,Local,1723,Bordeaux,,Hollande,Imports,Colle forte,,,22893.75,,30525,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
117,Local,1723,Bordeaux,,Hollande,Imports,Cornes de lanterne,,,3330,,37,Milliers,90,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
118,Local,1723,Bordeaux,,Hollande,Imports,Corce de cerf,,,270,,90,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
119,Local,1723,Bordeaux,,Hollande,Imports,Cuivre rouge,,,155141,,83860,Livres,1.85,sources/Local/AD33_C4389_Bordeaux_Imports_1723.csv,AD33 C4389,3,,,,,Demba Konate,,,0,,,,,,,,,
