line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
24,Local,1756,Marseille,,Pour l'Espagne,Exports,Bas de cotton,,,800,,160,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
25,Local,1756,Marseille,,Pour l'Espagne,Exports,Bas de fil,,,2100,,420,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
26,Local,1756,Marseille,,Pour l'Espagne,Exports,Bas de filozelle,,,16500,,1100,en nombre,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
27,Local,1756,Marseille,,Pour l'Espagne,Exports,Bas de filozelle,,,828,,23,Douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
28,Local,1756,Marseille,,Pour l'Espagne,Exports,Bas de laine,,,64590,,10765,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
29,Local,1756,Marseille,,Pour l'Espagne,Exports,Bas de soye,,,304650,,6093,en nombre,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
30,Local,1756,Marseille,,Pour l'Espagne,Exports,Bas de soye,,,960,,12,Douzaines,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
31,Local,1756,Marseille,,Pour l'Espagne,Exports,Bazin,,,16644,,2774,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
32,Local,1756,Marseille,,Pour l'Espagne,Exports,Beurre,,,904,,2261,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.4,,,,,,,,,,
33,Local,1756,Marseille,,Pour l'Espagne,Exports,Bierre,,,300,,3000,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
34,Local,1756,Marseille,,Pour l'Espagne,Exports,Bijouterie,,,12300,,123,Livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
35,Local,1756,Marseille,,Pour l'Espagne,Exports,Bled,,,63000,,3150,Charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
36,Local,1756,Marseille,,Pour l'Espagne,Exports,Bois de Brezil,,,545,,2180,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
37,Local,1756,Marseille,,Pour l'Espagne,Exports,Bois de buis,,,64,,2148,Livres,.03,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.44,,,,,,,,,,
38,Local,1756,Marseille,,Pour l'Espagne,Exports,Bois de campeche,,,8040,,32160,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
39,Local,1756,Marseille,,Pour l'Espagne,Exports,Bois de sandal,,,1440,,3600,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
40,Local,1756,Marseille,,Pour l'Espagne,Exports,Bois de fustel,,,2325,,23250,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
41,Local,1756,Marseille,,Pour l'Espagne,Exports,Bois de gerofle,,,150,,120,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
42,Local,1756,Marseille,,Pour l'Espagne,Exports,Bonnet de cotton,,,2800,,700,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
43,Local,1756,Marseille,,Pour l'Espagne,Exports,Bonnets de fil,,,1200,,200,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
44,Local,1756,Marseille,,Pour l'Espagne,Exports,Bonnets de laine,,,2620,,262,Douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
45,Local,1756,Marseille,,Pour l'Espagne,Exports,Bourses à cheveux,,,3750,,125,Livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
46,Local,1756,Marseille,,Pour l'Espagne,Exports,Brun rouge,,,15,,600,Livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
47,Local,1756,Marseille,,Pour l'Espagne,Exports,Cacao,,,209304,,149503,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.2,,,,,,,,,,
48,Local,1756,Marseille,,Pour l'Espagne,Exports,Caffé,,,17140,,12243,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.2,,,,,,,,,,
49,Local,1756,Marseille,,Pour l'Espagne,Exports,Callemande,,,3270,,1090,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
50,Local,1756,Marseille,,Pour l'Espagne,Exports,Caneffice,,,67,,224,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.2,,,,,,,,,,
51,Local,1756,Marseille,,Pour l'Espagne,Exports,Canelle,,,80814,,13469,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
52,Local,1756,Marseille,,Pour l'Espagne,Exports,Cantarides,,,2420,,1210,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
53,Local,1756,Marseille,,Pour l'Espagne,Exports,Capots,,,1800,,200,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
54,Local,1756,Marseille,,Pour l'Espagne,Exports,Capres,,,513,,1710,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
55,Local,1756,Marseille,,Pour l'Espagne,Exports,Cartons,,,600,,600,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
56,Local,1756,Marseille,,Pour l'Espagne,Exports,Carrouges,,,156,,520,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
57,Local,1756,Marseille,,Pour l'Espagne,Exports,Cartes à joüer,,,12250,,4900,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
58,Local,1756,Marseille,,Pour l'Espagne,Exports,Cendres gravellées,,,178,,1272,Livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.08,,,,,,,,,,
59,Local,1756,Marseille,,Pour l'Espagne,Exports,Ceruse,,,890,,4450,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
60,Local,1756,Marseille,,Pour l'Espagne,Exports,Chaises de paille,,,1650,,110,Douzaines,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
61,Local,1756,Marseille,,Pour l'Espagne,Exports,Chandelle,,,7180,,15956,Livres,.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.2,,,,,,,,,,
62,Local,1756,Marseille,,Pour l'Espagne,Exports,Chanvre peigne,,,1912,,5313,Livres,.36,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.68,,,,,,,,,,
63,Local,1756,Marseille,,Pour l'Espagne,Exports,Chapeaux de paille,,,52860,,4405,Douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
64,Local,1756,Marseille,,Pour l'Espagne,Exports,Chataigne,,,275,,5500,Livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
65,Local,1756,Marseille,,Pour l'Espagne,Exports,Cheveux,,,4500,,150,Livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
66,Local,1756,Marseille,,Pour l'Espagne,Exports,Chiendent,,,7,,150,Livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.5,,,,,,,,,,
67,Local,1756,Marseille,,Pour l'Espagne,Exports,Cire blanche,,,156326,,74441,Livres,2.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.1,,,,,,,,,,
68,Local,1756,Marseille,,Pour l'Espagne,Exports,Cire jaune,,,34801,,23201,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.5,,,,,,,,,,
69,Local,1756,Marseille,,Pour l'Espagne,Exports,Clous de fer,,,8024,,32098,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.5,,,,,,,,,,
70,Local,1756,Marseille,,Pour l'Espagne,Exports,Colle forte,,,2222,,5556,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0.4,,,,,,,,,,
71,Local,1756,Marseille,,Pour l'Espagne,Exports,Confitures,,,36920,,36920,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
72,Local,1756,Marseille,,Pour l'Espagne,Exports,Corail ouvré,,,9920,,62,Livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
73,Local,1756,Marseille,,Pour l'Espagne,Exports,Corde a boyaux,,,1500,,150,Livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,2,,,,,Requia,,,0,,,,,,,,,,
74,Local,1756,Marseille,,Pour l'Espagne,Exports,Cordages de chanvre,,,540,,1800,Livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
75,Local,1756,Marseille,,Pour l'Espagne,Exports,Corne a cerf,,,86,,433,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0.6,,,,,,,,,,
76,Local,1756,Marseille,,Pour l'Espagne,Exports,Coton filé,,,103263,,93876,Livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0.6,,,,,,,,,,
77,Local,1756,Marseille,,Pour l'Espagne,Exports,Cotton souffré,,,150,,200,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
78,Local,1756,Marseille,,Pour l'Espagne,Exports,Couperoze,,,5283,,58707,Livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0.63,,,,,,,,,,
79,Local,1756,Marseille,,Pour l'Espagne,Exports,Couteaux,,,5600,,2800,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
80,Local,1756,Marseille,,Pour l'Espagne,Exports,Crin,,,90,,150,Livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
81,Local,1756,Marseille,,Pour l'Espagne,Exports,Cristal taillés,,,1900,,950,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
82,Local,1756,Marseille,,Pour l'Espagne,Exports,Cuirs dorés,,,1250,,125,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
83,Local,1756,Marseille,,Pour l'Espagne,Exports,Cuirs de bœuf,,,232254,,12903,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
84,Local,1756,Marseille,,Pour l'Espagne,Exports,Cuirs de bœuf,,,7944,,19860,Livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
85,Local,1756,Marseille,,Pour l'Espagne,Exports,Cuirs tannés,,,9331,,15552,Livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0.2,,,,,,,,,,
86,Local,1756,Marseille,,Pour l'Espagne,Exports,Cuivre en chaudiere,,,1837,,1050,Livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0.5,,,,,,,,,,
87,Local,1756,Marseille,,Pour l'Espagne,Exports,Cuivre tangoul,,,9237,,10264,Livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0.6,,,,,,,,,,
88,Local,1756,Marseille,,Pour l'Espagne,Exports,Cuivre vieux,,,2536,,3170,Livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
89,Local,1756,Marseille,,Pour l'Espagne,Exports,Cumin,,,140,,700,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
90,Local,1756,Marseille,,Pour l'Espagne,Exports,Dattes,,,432,,2164,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0.8,,,,,,,,,,
91,Local,1756,Marseille,,Pour l'Espagne,Exports,Demittes,,,300,,100,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
92,Local,1756,Marseille,,Pour l'Espagne,Exports,Dentelles,,,881300,,17626,Livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
93,Local,1756,Marseille,,Pour l'Espagne,Exports,Dorures fines,,,1473900,,14739,Livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
94,Local,1756,Marseille,,Pour l'Espagne,Exports,Draperies,,,620823,,206941,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
95,Local,1756,Marseille,,Pour l'Espagne,Exports,Draps londrins,,,5600,,800,Livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
96,Local,1756,Marseille,,Pour l'Espagne,Exports,Droguerie,,,89720,,89720,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
97,Local,1756,Marseille,,Pour l'Espagne,Exports,Eau de fleur d'orange,,,330,,660,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0,,,,,,,,,,
98,Local,1756,Marseille,,Pour l'Espagne,Exports,Eau forte,,,931,,690,Livres,1.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0.5,,,,,,,,,,
99,Local,1756,Marseille,,Pour l'Espagne,Exports,Eau de melisse,,,247,,150,Livres,1.65,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1756.csv,Archives de la CCI de Marseille - I 23,3,,,,,Requia,,,0.5,,,,,,,,,,
