line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6934,Local,1765,Bayonne,,Espagne,Exports,Fayence,,,186.25,,894,en nombre,.2083333,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
6935,Local,1765,Bayonne,,Espagne,Exports,Fayence du Faubourg Saint Antoine,,,540,,360,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
6936,Local,1765,Bayonne,,Espagne,Exports,Fer blanc en feuille,,,600,,5,barils,120,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
6937,Local,1765,Bayonne,,Espagne,Exports,Fer blanc en feuille,,,30.799999,,28,livres,1.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
6938,Local,1765,Bayonne,,Espagne,Exports,Fer blanc en feuille,,,9,,30,en nombre,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
6939,Local,1765,Bayonne,,Espagne,Exports,Fer blanc en feuille ouvré,,,4008,,2505,livres,1.6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
6940,Local,1765,Bayonne,,Espagne,Exports,Fer en barre,,,1228.8,,6144,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
6941,Local,1765,Bayonne,,Espagne,Exports,Feves,,,1980,,396,conques,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6942,Local,1765,Bayonne,,Espagne,Exports,Feves,,,9375.3799,,125005,livres,.075000003,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6943,Local,1765,Bayonne,,Espagne,Exports,Fil à coudre,,,370,,185,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6944,Local,1765,Bayonne,,Espagne,Exports,Fil d'or,,,6720,,42,livres,160,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6945,Local,1765,Bayonne,,Espagne,Exports,Fil de fer,,,485,,970,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6946,Local,1765,Bayonne,,Espagne,Exports,Fil de leton,,,116.2,,83,livres,1.4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6947,Local,1765,Bayonne,,Espagne,Exports,Fil de Niort,,,1196.8,,704,livres,1.7,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6948,Local,1765,Bayonne,,Espagne,Exports,Fil en masse,,,35100,,23400,livres,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6949,Local,1765,Bayonne,,Espagne,Exports,Flanelles,,,700,,20,pièces,35,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6950,Local,1765,Bayonne,,Espagne,Exports,Fleuret,,,3890,,389,pièces,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6951,Local,1765,Bayonne,,Espagne,Exports,Fromages,,,122.5,,49,en nombre,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6952,Local,1765,Bayonne,,Espagne,Exports,Fromages,,,78.400002,,196,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6953,Local,1765,Bayonne,,Espagne,Exports,Fruit cru,,,,,30,mesures,0,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,prix unitaire inconnu,0,,,,,,,,,
6954,Local,1765,Bayonne,,Espagne,Exports,Galon d'argent,,,151392,,1577,livres,96,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6955,Local,1765,Bayonne,,Espagne,Exports,Galon d'or,,,140840,,880.25,livres,160,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6956,Local,1765,Bayonne,,Espagne,Exports,Galon de soye,,,7250,,290,livres,25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6957,Local,1765,Bayonne,,Espagne,Exports,Galon dor et argent fin,,,18120,,151,livres,120,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6958,Local,1765,Bayonne,,Espagne,Exports,Galon or et argent faux,,,1810,,90.5,livres,20,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6959,Local,1765,Bayonne,,Espagne,Exports,Gans lisieres de soye,,,360,,120,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6960,Local,1765,Bayonne,,Espagne,Exports,Gans lisieres de soye,,,270,,15,livres,18,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6961,Local,1765,Bayonne,,Espagne,Exports,Garance,,,24,,80,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6962,Local,1765,Bayonne,,Espagne,Exports,Gaze à peu de soye,,,2000,,40,livres,50,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6963,Local,1765,Bayonne,,Espagne,Exports,Geroffle,,,15972,,1452,livres,11,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6964,Local,1765,Bayonne,,Espagne,Exports,Goldron,,,16362,,1818,barils,9,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6965,Local,1765,Bayonne,,Espagne,Exports,Graine d'ognons,,,112,,56,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6966,Local,1765,Bayonne,,Espagne,Exports,Habillement brodez d'or,,,24000,,300,livres,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
6967,Local,1765,Bayonne,,Espagne,Exports,Habillement brodez de soye,,,23715,,395.25,livres,60,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6968,Local,1765,Bayonne,,Espagne,Exports,Haches houes et serpes,,,127.5,,102,en nombre,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6969,Local,1765,Bayonne,,Espagne,Exports,Huile d'olive,,,16.799999,,28,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,soit 1/2 bouc,0,,,,,,,,,
6970,Local,1765,Bayonne,,Espagne,Exports,Huile d'olive,,,2.4000001,,4,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6971,Local,1765,Bayonne,,Espagne,Exports,Huile de poisson,,,120,,3,boucs,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6972,Local,1765,Bayonne,,Espagne,Exports,Huile de poisson,,,1143.75,,4575,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6973,Local,1765,Bayonne,,Espagne,Exports,Jambon,,,8625.75,,24645,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6974,Local,1765,Bayonne,,Espagne,Exports,Lard,,,2766.3,,9221,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6975,Local,1765,Bayonne,,Espagne,Exports,Legume,,,2496,,1248,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6976,Local,1765,Bayonne,,Espagne,Exports,Liege,,,870,,5800,livres,.15000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6977,Local,1765,Bayonne,,Espagne,Exports,Maarchandises de Montauban,,,4375,,1250,livres,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6978,Local,1765,Bayonne,,Espagne,Exports,Marchandises melées,,,362963,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6979,Local,1765,Bayonne,,Espagne,Exports,Mercerie,,,1017879,,339293,livres,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6980,Local,1765,Bayonne,,Espagne,Exports,Moquette,,,1044,,29,pièces,36,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6981,Local,1765,Bayonne,,Espagne,Exports,Morue seche,,,31983.75,,71075,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6982,Local,1765,Bayonne,,Espagne,Exports,Mouches de soye,,,5400,,135,livres,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6983,Local,1765,Bayonne,,Espagne,Exports,Mouchoirs de fil,,,1410,,235,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6984,Local,1765,Bayonne,,Espagne,Exports,Mouton,,,2768,,346,en nombre,8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6985,Local,1765,Bayonne,,Espagne,Exports,Mules ou mulets,,,205000,,2050,en nombre,100,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6986,Local,1765,Bayonne,,Espagne,Exports,Noix,,,48,,12,conques,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6987,Local,1765,Bayonne,,Espagne,Exports,Noix,,,16.5,,11,mesures,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6988,Local,1765,Bayonne,,Espagne,Exports,Papier blanc,,,75,,25,rames,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6989,Local,1765,Bayonne,,Espagne,Exports,Papier commun,,,5568,,116,balles,48,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6990,Local,1765,Bayonne,,Espagne,Exports,Papier commun,,,23725.5,,79085,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6991,Local,1765,Bayonne,,Espagne,Exports,Peaux brourées de veau,,,840,,168,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
6992,Local,1765,Bayonne,,Espagne,Exports,Peaux corroyées de veau,,,762,,254,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
6993,Local,1765,Bayonne,,Espagne,Exports,Peaux d'agneau,,,5100,,20400,en nombre,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6994,Local,1765,Bayonne,,Espagne,Exports,Peaux de cerf,,,781,,284,livres,2.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
6995,Local,1765,Bayonne,,Espagne,Exports,Peaux de chamois,,,29576.4,,21126,livres,2.4000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,erreur calcul,-21126,,,,,,,,,
6996,Local,1765,Bayonne,,Espagne,Exports,Peaux de chevreuil,,,5200,,1300,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
6997,Local,1765,Bayonne,,Espagne,Exports,Peaux de mouton apretées,,,375,,300,livres,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
6998,Local,1765,Bayonne,,Espagne,Exports,Peaux de mouton apretées,,,1620,,2160,en nombre,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
6999,Local,1765,Bayonne,,Espagne,Exports,Peaux de mouton apretées,,,50.25,,67,en nombre,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7000,Local,1765,Bayonne,,Espagne,Exports,Peaux de veau apretées,,,3724,,588,en nombre,6.3333335,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7001,Local,1765,Bayonne,,Espagne,Exports,Peaux de veau apretées,,,76,,12,en nombre,6.4000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
7002,Local,1765,Bayonne,,Espagne,Exports,Peaux en poil,,,46,,23,en nombre,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7003,Local,1765,Bayonne,,Espagne,Exports,Peaux tannées,,,543,,181,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7004,Local,1765,Bayonne,,Espagne,Exports,Peaux tannées,,,144,,48,en nombre,3,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7005,Local,1765,Bayonne,,Espagne,Exports,Peignes de buis,,,705,,1175,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7006,Local,1765,Bayonne,,Espagne,Exports,Pelleterie apretée,,,150,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7007,Local,1765,Bayonne,,Espagne,Exports,Pierres de taille,,,,,2000,livres,0,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,il y en a de tout prix,0,,,,,,,,,
7008,Local,1765,Bayonne,,Espagne,Exports,Planches de sapin,,,632,,2528,en nombre,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7009,Local,1765,Bayonne,,Espagne,Exports,Plomb en grenaille,,,42.900002,,143,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7010,Local,1765,Bayonne,,Espagne,Exports,Pluches de laine,,,26160,,436,pièces,60,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7011,Local,1765,Bayonne,,Espagne,Exports,Plumes d'autruche apretées,,,9600,,120,livres,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7012,Local,1765,Bayonne,,Espagne,Exports,Plumes d'oye,,,8600,,8600,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7013,Local,1765,Bayonne,,Espagne,Exports,Poisson fraix,,,4845,,24225,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7014,Local,1765,Bayonne,,Espagne,Exports,Poivre,,,48998.398,,30624,livres,1.6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7015,Local,1765,Bayonne,,Espagne,Exports,Porc gras,,,34590,,1153,en nombre,30,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7016,Local,1765,Bayonne,,Espagne,Exports,Porcelaine,,,21750,,4350,livres,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7017,Local,1765,Bayonne,,Espagne,Exports,Poterie de terre,,,78,,13,charges,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
7018,Local,1765,Bayonne,,Espagne,Exports,Poudre à poudrer,,,8.1000004,,27,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7019,Local,1765,Bayonne,,Espagne,Exports,Presure,,,144,,240,livres,.60000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7020,Local,1765,Bayonne,,Espagne,Exports,Prunes,,,90,,300,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7021,Local,1765,Bayonne,,Espagne,Exports,Quincaille,,,28638,,28638,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7022,Local,1765,Bayonne,,Espagne,Exports,Raisine,,,37.5,,750,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7023,Local,1765,Bayonne,,Espagne,Exports,Raves de morue,,,618.75,,11.25,bariques,55,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7024,Local,1765,Bayonne,,Espagne,Exports,Ris,,,23.25,,93,livres,.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7025,Local,1765,Bayonne,,Espagne,Exports,Rocou,,,3840,,1920,livres,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7026,Local,1765,Bayonne,,Espagne,Exports,Roues de charrete,,,60,,2,en nombre,30,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7027,Local,1765,Bayonne,,Espagne,Exports,Ruban de fleuret,,,1400,,70,livres,20,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7028,Local,1765,Bayonne,,Espagne,Exports,Ruban de soye,,,102960,,1716,livres,60,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7029,Local,1765,Bayonne,,Espagne,Exports,Ruban or et argent,,,8295,,69.129997,livres,120,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7030,Local,1765,Bayonne,,Espagne,Exports,Sardines,,,288,,8,bariques,36,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7031,Local,1765,Bayonne,,Espagne,Exports,Sardines,,,120,,2000,en nombre,.059999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7032,Local,1765,Bayonne,,Espagne,Exports,Saumon frais,,,816,,102,en nombre,8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7033,Local,1765,Bayonne,,Espagne,Exports,Savon,,,8726,,21815,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7034,Local,1765,Bayonne,,Espagne,Exports,Sel,,,309.60001,,129,fanegues,2.4000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7035,Local,1765,Bayonne,,Espagne,Exports,Selles de cheval de velours,,,800,,10,en nombre,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7036,Local,1765,Bayonne,,Espagne,Exports,Serges de Montauban,,,727.5,,24.25,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7037,Local,1765,Bayonne,,Espagne,Exports,Serges de Montauban,,,680,,170,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7038,Local,1765,Bayonne,,Espagne,Exports,Souliers,,,2340,,585,paires,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7039,Local,1765,Bayonne,,Espagne,Exports,Sucre brut,,,7533.3999,,21524,livres,.34999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7040,Local,1765,Bayonne,,Espagne,Exports,Sucre cassonnade,,,512360.5,,1024721,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7041,Local,1765,Bayonne,,Espagne,Exports,Sucre en pain,,,17890,,17890,livres,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
7042,Local,1765,Bayonne,,Espagne,Exports,Tamis,,,137,,137,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
7043,Local,1765,Bayonne,,Espagne,Exports,Toile à carreaux,,,10755,,358.5,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
7044,Local,1765,Bayonne,,Espagne,Exports,Toile beurriere,,,5820,,97,pièces,60,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1765.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
