line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
121,Local,1748,Bordeaux,,Hollande,Imports,Clouds de fer,,,15361,,61444,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
122,Local,1748,Bordeaux,,Hollande,Imports,Colle de flandre,,,3145,,6290,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
123,Local,1748,Bordeaux,,Hollande,Imports,Colle forte,,,1941.2,,4853,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
124,Local,1748,Bordeaux,,Hollande,Imports,Colle de poisson,,,1590,,795,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
125,Local,1748,Bordeaux,,Hollande,Imports,Cordage,,,590,,2360,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
126,Local,1748,Bordeaux,,Hollande,Imports,Cotton fillé,,,600,,300,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
127,Local,1748,Bordeaux,,Hollande,Imports,Coupis,,,450,,30,Pieces,15,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,,
128,Local,1748,Bordeaux,,Hollande,Imports,Couperose verte,,,11526.75,,128075,Livres,.09,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
129,Local,1748,Bordeaux,,Hollande,Imports,Couteaux flamand,,,834,,556,Douzaine,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
130,Local,1748,Bordeaux,,Hollande,Imports,Couteaux flamand,,,215,,1720,Livres,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
131,Local,1748,Bordeaux,,Hollande,Imports,Couty,,,30,,1,Pieces,30,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
132,Local,1748,Bordeaux,,Hollande,Imports,Crin frisé,,,6354.75,,8473,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
133,Local,1748,Bordeaux,,Hollande,Imports,Cuir de vache de Russie,,,1637.5,,1310,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
134,Local,1748,Bordeaux,,Hollande,Imports,Cuivre en bassin,,,1875,,1500,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
135,Local,1748,Bordeaux,,Hollande,Imports,Cuivre ouvré,,,504,,315,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
136,Local,1748,Bordeaux,,Hollande,Imports,Cuivre rouge,,,429,,286,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
137,Local,1748,Bordeaux,,Hollande,Imports,Dez de cuivre,,,640,,320,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
138,Local,1748,Bordeaux,,Hollande,Imports,Dez de fer,,,67.5,,135,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
139,Local,1748,Bordeaux,,Hollande,Imports,Emery,,,31,,620,Livres,.05,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
140,Local,1748,Bordeaux,,Hollande,Imports,Encre blassine,,,3,,3,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,,
141,Local,1748,Bordeaux,,Hollande,Imports,Etain vieux,,,80,,80,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
142,Local,1748,Bordeaux,,Hollande,Imports,Esprit de vitre,,,67.5,,45,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
143,Local,1748,Bordeaux,,Hollande,Imports,Esquine,,,28.8,,96,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
144,Local,1748,Bordeaux,,Hollande,Imports,Fayance,,,1752.6,,5842,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
145,Local,1748,Bordeaux,,Hollande,Imports,Fer en barres,,,15141,,126175,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
146,Local,1748,Bordeaux,,Hollande,Imports,Fer en feuilles,,,38325,,219000,Livres,.175,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
147,Local,1748,Bordeaux,,Hollande,Imports,Fer en fonte ouvré,,,10875,,90625,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
148,Local,1748,Bordeaux,,Hollande,Imports,Fer ouvré,,,708.75,,2835,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
149,Local,1748,Bordeaux,,Hollande,Imports,Fer en taule,,,85.5,,570,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
150,Local,1748,Bordeaux,,Hollande,Imports,Ferronnerie,,,10.5,,210,Livres,.05,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
151,Local,1748,Bordeaux,,Hollande,Imports,Feves,,,4536,,42,Tonneaux,108,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
152,Local,1748,Bordeaux,,Hollande,Imports,Feves,,,10872,,1812,Boisseaux,6,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
153,Local,1748,Bordeaux,,Hollande,Imports,Feves de saint ignau,,,3,,2,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
154,Local,1748,Bordeaux,,Hollande,Imports,Fil blanc a coudre,,,11179,,6388,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
155,Local,1748,Bordeaux,,Hollande,Imports,Fil a corder,,,4482,,7470,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
156,Local,1748,Bordeaux,,Hollande,Imports,Fil de fer assorty,,,18034.8,,45087,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
157,Local,1748,Bordeaux,,Hollande,Imports,Fil de fer gros,,,2631,,8770,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
158,Local,1748,Bordeaux,,Hollande,Imports,Fil de fer passeperle,,,7476.75,,16615,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
159,Local,1748,Bordeaux,,Hollande,Imports,Fil de leton,,,3780,,2800,Livres,1.35,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
160,Local,1748,Bordeaux,,Hollande,Imports,Fil de tisserand,,,3007.2,,2506,Livres,1.2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
161,Local,1748,Bordeaux,,Hollande,Imports,Fleur de muscade,,,60,,6,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
162,Local,1748,Bordeaux,,Hollande,Imports,Foudre a vin,,,50,,2,Nombre,25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
163,Local,1748,Bordeaux,,Hollande,Imports,Fromage,,,59437.5,,198125,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
164,Local,1748,Bordeaux,,Hollande,Imports,Garance billon,,,4338.8,,28925,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,erreur de calcul,.05,,,,,,,,,,
165,Local,1748,Bordeaux,,Hollande,Imports,Garance commune,,,4177.5,,16750,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,erreur calcul,-10,,,,,,,,,,
166,Local,1748,Bordeaux,,Hollande,Imports,Garance grape,,,3423.75,,6225,Livres,.55,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
167,Local,1748,Bordeaux,,Hollande,Imports,Garance non robée,,,8337.5,,46675,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,erreur calcul,-15000,,,,,,,,,,
168,Local,1748,Bordeaux,,Hollande,Imports,Gaudron,,,1250,,50,Barils,25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
169,Local,1748,Bordeaux,,Hollande,Imports,Gentianne,,,2.25,,45,Livres,.05,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
170,Local,1748,Bordeaux,,Hollande,Imports,Geroffle,,,47806,,4346,Livres,11,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
171,Local,1748,Bordeaux,,Hollande,Imports,Gomme de gayac,,,7.4,,37,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
172,Local,1748,Bordeaux,,Hollande,Imports,Gomme gutte,,,531,,177,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
173,Local,1748,Bordeaux,,Hollande,Imports,Gomme apoponax,,,20,,4,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
174,Local,1748,Bordeaux,,Hollande,Imports,Graine d'Alpiste,,,111,,185,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
175,Local,1748,Bordeaux,,Hollande,Imports,Graine de jardin,,,26.5,,106,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
176,Local,1748,Bordeaux,,Hollande,Imports,Gruau,,,196,,490,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
177,Local,1748,Bordeaux,,Hollande,Imports,Guinée bleu,,,4000,,200,Pieces,20,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
178,Local,1748,Bordeaux,,Hollande,Imports,Ginguan,,,2340,,130,Pieces,18,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
179,Local,1748,Bordeaux,,Hollande,Imports,Guittarre de fer,,,332,,830,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
180,Local,1748,Bordeaux,,Hollande,Imports,Harand blanc,,,1520,,38,Barils,40,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
181,Local,1748,Bordeaux,,Hollande,Imports,Hopitaux de cuivre,,,2600,,1300,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
182,Local,1748,Bordeaux,,Hollande,Imports,Huile d'aspic,,,3,,3,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
183,Local,1748,Bordeaux,,Hollande,Imports,Huile de brique,,,10,,8,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
184,Local,1748,Bordeaux,,Hollande,Imports,Huille de castor,,,30,,30,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
185,Local,1748,Bordeaux,,Hollande,Imports,Huille de copahu,,,31.5,,21,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
186,Local,1748,Bordeaux,,Hollande,Imports,Huille de graine,,,114660,,382200,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
187,Local,1748,Bordeaux,,Hollande,Imports,Huille de poisson,,,106.25,,425,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
188,Local,1748,Bordeaux,,Hollande,Imports,Huille de vitriol,,,125,,50,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
189,Local,1748,Bordeaux,,Hollande,Imports,Indeplatte,,,5925,,7900,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
190,Local,1748,Bordeaux,,Hollande,Imports,Indienne,,,5940,,330,Pieces,18,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
191,Local,1748,Bordeaux,,Hollande,Imports,Ipeacuanana,,,66,,22,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,,,
192,Local,1748,Bordeaux,,Hollande,Imports,Karabé,,,9,,12,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
193,Local,1748,Bordeaux,,Hollande,Imports,Laine,,,490,,245,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
194,Local,1748,Bordeaux,,Hollande,Imports,Langues de morue,,,213.38,,7.13,Tonneaux,30,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,-.38,,,,,,,,,,
195,Local,1748,Bordeaux,,Hollande,Imports,Limeneas,,,5400,,270,Pieces,20,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
196,Local,1748,Bordeaux,,Hollande,Imports,Limes,,,465,,465,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
197,Local,1748,Bordeaux,,Hollande,Imports,Lin cru,,,3063.55,,8753,Livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
198,Local,1748,Bordeaux,,Hollande,Imports,Lin peigné,,,18197.1,,40438,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
199,Local,1748,Bordeaux,,Hollande,Imports,Litarge,,,551.25,,3675,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
200,Local,1748,Bordeaux,,Hollande,Imports,Macis,,,60,,5,Livres,12,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
201,Local,1748,Bordeaux,,Hollande,Imports,Macquereaux,,,20,,2,Barils,10,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
202,Local,1748,Bordeaux,,Hollande,Imports,Mercerie,,,2473,,2473,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
203,Local,1748,Bordeaux,,Hollande,Imports,Mercure doux,,,96,,12,Livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
204,Local,1748,Bordeaux,,Hollande,Imports,Merrain a barriques,,,34930,,124.75,milliers au grand compte,280,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
205,Local,1748,Bordeaux,,Hollande,Imports,Merrain foncaille,,,15330,,54.75,milliers au grand compte,280,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
206,Local,1748,Bordeaux,,Hollande,Imports,Miny,,,3988.8,,13296,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
207,Local,1748,Bordeaux,,Hollande,Imports,Mouchoirs de Senegal,,,450,,30,Pieces,15,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
208,Local,1748,Bordeaux,,Hollande,Imports,Mouchoirs de cotton,,,2100,,100,Pieces,21,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
209,Local,1748,Bordeaux,,Hollande,Imports,Moulin a caffé,,,824,,278,Nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,erreur calcul,-10,,,,,,,,,,
210,Local,1748,Bordeaux,,Hollande,Imports,Muscades,,,25542,,2838,Livres,9,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
211,Local,1748,Bordeaux,,Hollande,Imports,Neganepau,,,4000,,160,Pieces,25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
212,Local,1748,Bordeaux,,Hollande,Imports,Nicaneas,,,5400,,300,Pieces,18,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
213,Local,1748,Bordeaux,,Hollande,Imports,Noix d'ivoire,,,4,,4,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
214,Local,1748,Bordeaux,,Hollande,Imports,Orge mondée,,,201.6,,504,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
215,Local,1748,Bordeaux,,Hollande,Imports,Orpiment,,,70,,140,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
216,Local,1748,Bordeaux,,Hollande,Imports,Outils a soutirer le vin,,,150,,100,Nombre,,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,manque prix,150,,,,,,,,,,
217,Local,1748,Bordeaux,,Hollande,Imports,Papier bleu,,,12400,,456,Rames,25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,erreur calcul,1000,,,,,,,,,,
218,Local,1748,Bordeaux,,Hollande,Imports,Papier violet,,,7200,,288,Rames,25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
219,Local,1748,Bordeaux,,Hollande,Imports,Pinceaux,,,170.7,,569,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
220,Local,1748,Bordeaux,,Hollande,Imports,Piment,,,70,,140,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
221,Local,1748,Bordeaux,,Hollande,Imports,Pipes a fumer,,,4256,,2128,grosses,2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
222,Local,1748,Bordeaux,,Hollande,Imports,Planches de chesne,,,6125,,10.25,cent au grand compte,600,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,erreur calcul,-25,,,,,,,,,,
223,Local,1748,Bordeaux,,Hollande,Imports,Planches de sapin,,,76410,,636.75,cent au grand compte,120,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
224,Local,1748,Bordeaux,,Hollande,Imports,Planches de sapin communes,,,2970,,3300,Pieces,.9,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
225,Local,1748,Bordeaux,,Hollande,Imports,Planches de sapin ; 10 pieds,,,545,,390,Pieces,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,-1,,,,,,,,,,
226,Local,1748,Bordeaux,,Hollande,Imports,Plaques de fer,,,150,,30,Nombre,5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
227,Local,1748,Bordeaux,,Hollande,Imports,Plomb en grenaille,,,5406.5,,24575,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
228,Local,1748,Bordeaux,,Hollande,Imports,Plomb en saumon,,,44415,,222075,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
229,Local,1748,Bordeaux,,Hollande,Imports,Plumes a ecrire,,,2405,,481,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
230,Local,1748,Bordeaux,,Hollande,Imports,Poiles a frire,,,3152,,7880,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
231,Local,1748,Bordeaux,,Hollande,Imports,Poil de sanglier,,,487.5,,390,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
232,Local,1748,Bordeaux,,Hollande,Imports,Poivre blanc,,,101.25,,45,Livres,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
233,Local,1748,Bordeaux,,Hollande,Imports,Poivre gerofflé,,,607,,607,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
234,Local,1748,Bordeaux,,Hollande,Imports,Poivre noir,,,163534,,116810,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
235,Local,1748,Bordeaux,,Hollande,Imports,Poix de bourgogne,,,2831.25,,11325,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
236,Local,1748,Bordeaux,,Hollande,Imports,Porcelaine,,,2960,,740,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
237,Local,1748,Bordeaux,,Hollande,Imports,Précipité,,,260,,26,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
238,Local,1748,Bordeaux,,Hollande,Imports,Quincaille de cuivre,,,370,,185,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
239,Local,1748,Bordeaux,,Hollande,Imports,Quincaille de fer,,,3676,,4595,Livres,.8,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
240,Local,1748,Bordeaux,,Hollande,Imports,Quinquina,,,112.5,,25,Livres,4.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
241,Local,1748,Bordeaux,,Hollande,Imports,Racine de gayac,,,2,,4,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
242,Local,1748,Bordeaux,,Hollande,Imports,Racine de vipère,,,4,,4,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,,
243,Local,1748,Bordeaux,,Hollande,Imports,Rognure de corne de cerf,,,4.2,,35,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
