line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
341,Local,1765,Marseille,,Hollande,Exports,Coque du Levant,,,1380,,1380,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
342,Local,1765,Marseille,,Hollande,Exports,Confitures,,,3305,,3305,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
343,Local,1765,Marseille,,Hollande,Exports,Coton filé,,,21280,,19346,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
344,Local,1765,Marseille,,Hollande,Exports,Coton en laine,,,25074,,25074,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
345,Local,1765,Marseille,,Hollande,Exports,Crème de tartre,,,912,,2282,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
346,Local,1765,Marseille,,Hollande,Exports,Cumin,,,20947,,139650,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
347,Local,1765,Marseille,,Hollande,Exports,Dattes,,,107,,430,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
348,Local,1765,Marseille,,Hollande,Exports,Drogueries,,,38849,,38849,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
349,Local,1765,Marseille,,Hollande,Exports,Eau de lavande,,,356,,356,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
350,Local,1765,Marseille,,Hollande,Exports,Eau de milice,,,200,,100,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
351,Local,1765,Marseille,,Hollande,Exports,Eau de la Reyne d'hongrie,,,5352,,7137,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
352,Local,1765,Marseille,,Hollande,Exports,Eau de vie,,,17191,,68765,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
353,Local,1765,Marseille,,Hollande,Exports,Encens,,,690,,1150,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
354,Local,1765,Marseille,,Hollande,Exports,Essence,,,308,,308,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
355,Local,1765,Marseille,,Hollande,Exports,Etoupes de soye,,,1462,,5848,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
356,Local,1765,Marseille,,Hollande,Exports,Fayance,,,6865,,13730,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
357,Local,1765,Marseille,,Hollande,Exports,Fleur de souffre,,,1610,,17690,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"17,9",,,,,,,,
358,Local,1765,Marseille,,Hollande,Exports,Fruits a l'eau de vie,,,280,,280,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
359,Local,1765,Marseille,,Hollande,Exports,Fruits secs,,,880,,1100,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
360,Local,1765,Marseille,,Hollande,Exports,Galles,,,53677,,107354,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
361,Local,1765,Marseille,,Hollande,Exports,Gomme adragant,,,1350,,1125,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
362,Local,1765,Marseille,,Hollande,Exports,Gomme arabique,,,5516,,6895,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
363,Local,1765,Marseille,,Hollande,Exports,Gomme Senegal,,,6416,,6416,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
364,Local,1765,Marseille,,Hollande,Exports,Gomme thurique,,,1962,,3270,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
365,Local,1765,Marseille,,Hollande,Exports,Graine d'avignon,,,4056,,13520,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
366,Local,1765,Marseille,,Hollande,Exports,Graine jaune,,,5326,,17755,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
367,Local,1765,Marseille,,Hollande,Exports,Graisse d'autruche,,,37,,70,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,erreur de calcul,-5,,,,,,,,
368,Local,1765,Marseille,,Hollande,Exports,Herbes gaudes,,,1268,,5075,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
369,Local,1765,Marseille,,Hollande,Exports,Herbes perelles,,,1000,,4000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
370,Local,1765,Marseille,,Hollande,Exports,Huille d'aspic,,,1140,,1140,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
371,Local,1765,Marseille,,Hollande,Exports,Huille d'olive,,,44511,,111279,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
372,Local,1765,Marseille,,Hollande,Exports,Jalap,,,6600,,3300,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
373,Local,1765,Marseille,,Hollande,Exports,Indigo,,,23040,,4608,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
374,Local,1765,Marseille,,Hollande,Exports,Jus de reglisse,,,3090,,10300,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
375,Local,1765,Marseille,,Hollande,Exports,Laine de chevron,,,7825,,3130,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
376,Local,1765,Marseille,,Hollande,Exports,Laine lavée,,,1663,,1663,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
377,Local,1765,Marseille,,Hollande,Exports,Laine surge,,,17307,,19230,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
378,Local,1765,Marseille,,Hollande,Exports,Librairie,,,6470,,3235,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
379,Local,1765,Marseille,,Hollande,Exports,Liege,,,7587,,15175,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
380,Local,1765,Marseille,,Hollande,Exports,Liqueurs,,,910,,1215,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-1,25",,,,,,,,
381,Local,1765,Marseille,,Hollande,Exports,Manne,,,4023,,2682,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
382,Local,1765,Marseille,,Hollande,Exports,Mercerie,,,45185,,12910,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
383,Local,1765,Marseille,,Hollande,Exports,Miel,,,3454,,23030,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
384,Local,1765,Marseille,,Hollande,Exports,Miroirs,,,6000,,300,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
385,Local,1765,Marseille,,Hollande,Exports,Noisettes,,,2272,,45450,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
386,Local,1765,Marseille,,Hollande,Exports,Oignons de fleurs,,,288,,720,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
387,Local,1765,Marseille,,Hollande,Exports,Olives,,,900,,9000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
388,Local,1765,Marseille,,Hollande,Exports,Orpiment,,,750,,3000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
389,Local,1765,Marseille,,Hollande,Exports,Parchemin,,,824,,206,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
390,Local,1765,Marseille,,Hollande,Exports,Parfumerie,,,1035,,345,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
391,Local,1765,Marseille,,Hollande,Exports,Peaux de mouton aprêtées,,,7900,,7900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,6,,,,,Pascal Fontaine,,,0,,,,,,,,
392,Local,1765,Marseille,,Hollande,Exports,Pistaches,,,2090,,2090,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
393,Local,1765,Marseille,,Hollande,Exports,Plants d'orangers,,,40,,400,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
394,Local,1765,Marseille,,Hollande,Exports,Poisson salé,,,3868,,15475,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
395,Local,1765,Marseille,,Hollande,Exports,Pruneaux,,,8179,,40895,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
396,Local,1765,Marseille,,Hollande,Exports,Quincaille de fer et acier,,,19680,,19680,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
397,Local,1765,Marseille,,Hollande,Exports,Quinquina,,,857,,343,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
398,Local,1765,Marseille,,Hollande,Exports,Raisin sec,,,91896,,459480,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
399,Local,1765,Marseille,,Hollande,Exports,Saffran,,,2600,,130,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
400,Local,1765,Marseille,,Hollande,Exports,Saffranon,,,52827,,70436,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
401,Local,1765,Marseille,,Hollande,Exports,Savon,,,75325,,301300,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
402,Local,1765,Marseille,,Hollande,Exports,Sel ammoniac,,,4225,,3150,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,erreur de calcul,-500,,,,,,,,
403,Local,1765,Marseille,,Hollande,Exports,Sené,,,1922,,1280,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,2,,,,,,,,
404,Local,1765,Marseille,,Hollande,Exports,Sirop d'alkerme,,,2715,,905,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
405,Local,1765,Marseille,,Hollande,Exports,Sirop de capilaire,,,996,,830,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
406,Local,1765,Marseille,,Hollande,Exports,Soude,,,3805,,63427,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,"-0,62",,,,,,,,
407,Local,1765,Marseille,,Hollande,Exports,Souffre,,,1093,,7290,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
408,Local,1765,Marseille,,Hollande,Exports,Souliers,,,600,,200,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
409,Local,1765,Marseille,,Hollande,Exports,Soye aprêtée,,,29800,,1490,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
410,Local,1765,Marseille,,Hollande,Exports,Sucre blanc,,,903090,,1806180,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
411,Local,1765,Marseille,,Hollande,Exports,Tabac de la ferme,,,300,,100,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
412,Local,1765,Marseille,,Hollande,Exports,Tabatieres de Bergamotte,,,4800,,400,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
413,Local,1765,Marseille,,Hollande,Exports,Tartre,,,3938,,15755,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
414,Local,1765,Marseille,,Hollande,Exports,Thon mariné,,,1449,,1208,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
415,Local,1765,Marseille,,Hollande,Exports,Toile blanche,,,154975,,30995,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
416,Local,1765,Marseille,,Hollande,Exports,Toile d'emballage,,,200,,400,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
417,Local,1765,Marseille,,Hollande,Exports,Toile piquée,,,2000,,200,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
418,Local,1765,Marseille,,Hollande,Exports,Truffes,,,2407,,1605,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
419,Local,1765,Marseille,,Hollande,Exports,Velours,,,4000,,10,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
420,Local,1765,Marseille,,Hollande,Exports,Verdet,,,39940,,49925,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
421,Local,1765,Marseille,,Hollande,Exports,Verres communs,,,1337,,1337,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
422,Local,1765,Marseille,,Hollande,Exports,Vin blanc,,,60,,5,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
423,Local,1765,Marseille,,Hollande,Exports,Vin muscat,,,2100,,35,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
424,Local,1765,Marseille,,Hollande,Exports,Vin rouge,,,15270,,1527,milleroles,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
425,Local,1765,Marseille,,Hollande,Exports,Vinaigre,,,18,,2,milleroles,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
426,Local,1765,Marseille,,Hollande,Exports,Vitriol,,,3651,,6085,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
427,Local,1765,Marseille,,Italie,Exports,Ajamis,,,38385,,4265,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
428,Local,1765,Marseille,,Italie,Exports,Alun,,,940,,4700,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
429,Local,1765,Marseille,,Italie,Exports,Amandes,,,75618,,378090,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
430,Local,1765,Marseille,,Italie,Exports,Amidon,,,1180,,5900,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
431,Local,1765,Marseille,,Italie,Exports,Argent vif,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
432,Local,1765,Marseille,,Italie,Exports,Avoine,,,24,,240,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
433,Local,1765,Marseille,,Italie,Exports,Bas de coton,,,1680,,336,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
434,Local,1765,Marseille,,Italie,Exports,Bas de laine,,,2160,,360,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
435,Local,1765,Marseille,,Italie,Exports,Bas de soye,,,34800,,870,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
436,Local,1765,Marseille,,Italie,Exports,Bazannes tannées,,,400,,800,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
437,Local,1765,Marseille,,Italie,Exports,Blés froment,,,183400,,7336,charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
438,Local,1765,Marseille,,Italie,Exports,Blés froment,,,15000,,150000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
439,Local,1765,Marseille,,Italie,Exports,Bois de campeche,,,139736,,558944,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
440,Local,1765,Marseille,,Italie,Exports,Bonnets de laine,,,1500,,150,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
441,Local,1765,Marseille,,Italie,Exports,Bourdes,,,475,,9500,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,7,,,,,Pascal Fontaine,,,0,,,,,,,,
