line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
116,Local,1754,Bordeaux,,Suede,Exports,Gingembre,,,436,,872,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,4,,,,,Demba,,,0,,,,,,,,,,
117,Local,1754,Bordeaux,,Suede,Exports,Indigo,,,104370,,14901,Livres,7,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,4,,,,,Demba,,erreur de calcul,63,,,,,,,,,,
118,Local,1754,Bordeaux,,Suede,Exports,Pruneaux,,,535200,,133800,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,4,,,,,Demba,,erreur de calcul,508440,,,,,,,,,,
119,Local,1754,Bordeaux,,Suede,Exports,Pruneaux,,,1680,,21,Barriques,80,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,4,,,,,Demba,,,0,,,,,,,,,,
120,Local,1754,Bordeaux,,Suede,Exports,Rocou,,,955,,1910,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,4,,,,,Demba,,,0,,,,,,,,,,
121,Local,1754,Bordeaux,,Suede,Exports,Sucre blanc,,,336874.8,,842187,Livres,.4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
122,Local,1754,Bordeaux,,Suede,Exports,Sucre brut,,,380181.1,,900437,Livres,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,erreur de calcul,110050,,,,,,,,,,
123,Local,1754,Bordeaux,,Suede,Exports,Vin de haut,,,16900,,84.5,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,"11,45",,,
124,Local,1754,Bordeaux,,Suede,Exports,Vin de haut,,,8212.5,,54.75,Tonneaux,150,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,"11,45",,,
125,Local,1754,Bordeaux,,Suede,Exports,Vin de ville,,,269750,,1079,Tonneaux,250,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,"20,3583333333",,,
126,Local,1754,Bordeaux,,Suede,Exports,Vin de ville,,,132600,,663,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,"20,3583333333",,,
127,Local,1754,Bordeaux,,Suede,Exports,Vinaigre,,,9200,,46,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,15,,,
128,Local,1754,Bordeaux,,Suisse,Exports,Caffé,,,16592.4,,18436,Livres,.9,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
129,Local,1754,Bordeaux,,Suisse,Exports,Gingembre,,,3330,,6660,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
130,Local,1754,Bordeaux,,Suisse,Exports,Indigo,,,14854,,2122,Livres,7,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
131,Local,1754,Bordeaux,,Suisse,Exports,Rocou,,,2395.5,,4795,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,erreur de calcul,-2,,,,,,,,,,
132,Local,1754,Bordeaux,,Suisse,Exports,Sucre en pain,,,2060.4,,54944,Livres,.75,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,erreur de calcul,-39147.6,,,,,,,,,,
133,Local,1754,Bordeaux,,Guinée,Exports,Alibanis,,,12400,,840,pieces,15,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,erreur de calcul,-200,,,,,,,,,,
134,Local,1754,Bordeaux,,Guinée,Exports,Anabas,,,4410,,2520,pieces,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
135,Local,1754,Bordeaux,,Guinée,Exports,Baffetas,,,9016,,644,pieces,14,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
136,Local,1754,Bordeaux,,Guinée,Exports,Bajutapeau,,,20424,,851,pieces,24,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
137,Local,1754,Bordeaux,,Guinée,Exports,Canettes de gré,,,1140,,3870,Livres,,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,prix incompris,1140,,,,,,,,,,
138,Local,1754,Bordeaux,,Guinée,Exports,Chemises a negre,,,1800,,1200,pieces,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
139,Local,1754,Bordeaux,,Guinée,Exports,Cordage,,,12250,,49000,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
140,Local,1754,Bordeaux,,Guinée,Exports,Coris,,,3850,,5500,Livres,.7,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
141,Local,1754,Bordeaux,,Guinée,Exports,Couteaux flamans,,,1942.5,,25900,Livres,,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,prix de 18 sous la douzaine mais quantité en livres,0,,,,,,,,,,
142,Local,1754,Bordeaux,,Guinée,Exports,Cuivre en bassin,,,980,,980,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
143,Local,1754,Bordeaux,,Guinée,Exports,Eau de vie,,,15688.75,,28525,pots,.55,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
144,Local,1754,Bordeaux,,Guinée,Exports,Farine,,,1000,,10000,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
145,Local,1754,Bordeaux,,Guinée,Exports,Fusils de traite,,,27520,,3440,pieces,8,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
146,Local,1754,Bordeaux,,Guinée,Exports,Guinée bleue,,,46690,,2030,pieces,23,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
147,Local,1754,Bordeaux,,Guinée,Exports,Guingan,,,2550,,255,pieces,10,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
148,Local,1754,Bordeaux,,Guinée,Exports,Indienne,,,64680,,2940,pieces,22,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
149,Local,1754,Bordeaux,,Guinée,Exports,Lames de sabre,,,3040,,3040,pieces,1,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
150,Local,1754,Bordeaux,,Guinée,Exports,Legumes,,,280,,70,boisseaux,4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,doute sur le prix (il semble être indiqué 4 livres le quintal et non le boisseau),0,,,,,,,,,,
151,Local,1754,Bordeaux,,Guinée,Exports,Limeneas,,,21648,,984,pieces,22,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
152,Local,1754,Bordeaux,,Guinée,Exports,Mouchoirs de cotton,,,58860,,3270,pieces,18,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
153,Local,1754,Bordeaux,,Guinée,Exports,Plomb en grenaille,,,2550,,10200,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
154,Local,1754,Bordeaux,,Guinée,Exports,Poudre a canon,,,6630,,10200,Livres,.65,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
155,Local,1754,Bordeaux,,Guinée,Exports,Salempories,,,7000,,350,pieces,20,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
156,Local,1754,Bordeaux,,Guinée,Exports,Tapsel,,,5376,,224,pieces,24,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
157,Local,1754,Bordeaux,,Guinée,Exports,Toille platille,,,7500,,1500,pieces,5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
158,Local,1754,Bordeaux,,Guinée,Exports,Vin de ville,,,9600,,32,Tonneaux,300,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
159,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Acier,,,2640,,6600,Livres,.4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
160,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Amandes cassées,,,400,,800,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,0,,,,,,,,,,
161,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Ameublement,,,6000,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,5,,,,,Demba,,,6000,,,,,,,,,,
162,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Amidon,,,2440,,12200,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
163,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Anchoix,,,3542.5,,2834,flacons,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
164,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Angenterie,,,,,893,marcs,0,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,Manque prix et valeur,0,,,,,,,,,,
165,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Angenterie,,,39400,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,39400,,,,,,,,,,
166,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Artichaux confits,,,22050,,12600,Livres,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
167,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bas de fil,,,15610,,15610,paires,1,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
168,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bas de soye,,,418733.33,,4187.33,Douzaines,100,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
169,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bazin de Troyes,,,1800,,1200,aunes,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
170,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bœuf salé,,,420250,,4202500,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
171,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Beurre,,,59255,,169300,Livres,.35,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
172,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bière,,,10450,,418,Barriques,25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
173,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bijouterie,,,62200,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,62200,,,,,,,,,,
174,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bonnets de Cotton,,,6462,,359,Douzaines,18,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
175,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bonnets de fil,,,2736,,228,Douzaines,12,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
176,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bougie,,,137475,,61100,Livres,2.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
177,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bouteille de verre,,,800,,4000,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
178,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Bray,,,1380,,27600,Livres,.05,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
179,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Cartes a jouer,,,29970,,999,grosses,30,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
180,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Cercles de bois,,,13800,,4600,faix,3,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
181,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Chandelle,,,90120,,225300,Livres,.4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
182,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Chapeaux castor,,,107550,,1195,Douzaines,90,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
183,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Chapeaux commun,,,49200,,3010,Douzaines,12,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,erreur de calcul,13080,,,,,,,,,,
184,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Chemises garnier,,,180900,,1005,Douzaines,180,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
185,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Chemises a negre,,,45300,,1260,Douzaines,36,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,erreur de calcul,-60,,,,,,,,,,
186,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Cloud de fer,,,10075,,40300,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
187,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Cochon salé,,,36650,,146600,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
188,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Coffre de chirurgies,,,84600,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,84600,,,,,,,,,,
189,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Cordage,,,434500,,1738000,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
190,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Coutil,,,27120,,9040,aunes,3,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
191,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Couverture de laine,,,23200,,290,Douzaines,80,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
192,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Cuivre en chaudieres,,,35000,,10000,Livres,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
193,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Cuivre ouvré,,,76000,,38000,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
194,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Dame jaune,,,2376,,396,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
195,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Dentelle commune,,,6360,,21200,aunes,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
196,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Dentelle commune,,,6400,,800,pieces,8,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
197,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Dentelle fine,,,,,800,aunes,0,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,Manque prix et valeur,0,,,,,,,,,,
198,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Dentelle fine,,,2400,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,2400,,,,,,,,,,
199,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Drap fin,,,11500,,500,aunes,23,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
200,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Eau de vie,,,86500,,865,Barriques,100,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
201,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Epicerie,,,43620,,7270,Livres,6,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
202,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Etain ouvré,,,38550,,25700,Livres,1.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
203,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Etamine d'argent,,,1280,,320,aunes,4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
204,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Etamine du mans,,,2125,,1500,aunes,4.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,erreur de calcul,-4250,,,,,,,,,,
205,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Etoffe de soye,,,135200,,3380,Livres,40,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
206,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Etoupe de chanvre,,,35220,,58700,Livres,.6,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
207,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Farine,,,1204000,,12040000,Livres,.1,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
208,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Fayance,,,6250,,25000,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
209,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Fer en chaudieres,,,6405,,42700,Livres,.15,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
210,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Fer ouvré,,,10425,,41700,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
211,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Ferremen a negre,,,900,,3000,Livres,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
212,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Fil a coudre,,,2300,,2300,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
213,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Fil a senne,,,12470,,21500,Livres,.58,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
214,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Fromage,,,17550,,35100,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
215,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Fromage d'hollande,,,5760,,14400,Livres,.4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
216,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Galons or et argent,,,240,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,240,,,,,,,,,,
217,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Gans de fil,,,2460,,246,Douzaines,10,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
218,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Gans de peau,,,1568,,196,Douzaines,8,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
219,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Gans de soye,,,2600,,65,Douzaines,40,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
220,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Graisse,,,3960,,13200,Livres,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
221,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Harnois,,,1800,,12,Livres,150,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,,0,,,,,,,,,,
222,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Houer,,,1320,,6600,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,doute sur le prix,0,,,,,,,,,,
223,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Huile de lin,,,4720,,23600,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,6,,,,,Demba,,doute sur le prix,0,,,,,,,,,,
224,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Huille d'olive,,,43560,,72600,Livres,.6,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
225,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Jambon,,,30550,,61100,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
226,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Jets de voile,,,178200,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,178200,,,,,,,,,,
227,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Langues fourrée,,,1296,,72,Douzaines,18,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
228,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Lard,,,24690,,82300,Livres,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
229,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Legumes,,,2490,,996,boisseaux,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
230,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Linge de table; napes,,,2176,,544,en nombre,4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
231,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Linge de table; serviettes,,,14100,,940,Douzaines,15,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
232,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Liqueurs,,,26100,,13050,pots,2,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
