line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
8847,Local,1751,La Rochelle,,La Guinée,Exports,Coros,,,2780,0,556,Pièces,5,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8848,Local,1751,La Rochelle,,La Guinée,Exports,Couteaux flamant,,,5115,0,4092,Livres,1.25,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8849,Local,1751,La Rochelle,,La Guinée,Exports,Cuivre en bassins,,,1040,0,800,Livres,1.3,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8850,Local,1751,La Rochelle,,La Guinée,Exports,Cuivre en chaudrons,,,1131,0,870,Livres,1.3,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8851,Local,1751,La Rochelle,,La Guinée,Exports,Cuivre ouvré,,,1100.8,0,688,Livres,1.6,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8852,Local,1751,La Rochelle,,La Guinée,Exports,Draps de lit,,,1125,0,900,Livres,1.25,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8853,Local,1751,La Rochelle,,La Guinée,Exports,Eau de vie,,,27560,0,212,Bariques,130,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8854,Local,1751,La Rochelle,,La Guinée,Exports,Farine,,,352,0,11,Barils,32,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8855,Local,1751,La Rochelle,,La Guinée,Exports,Fer en barres,,,1953,0,10850,Livres,.18000001,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8856,Local,1751,La Rochelle,,La Guinée,Exports,Fusils de traite,,,3949.2,0,6582,Livres,.60000002,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8857,Local,1751,La Rochelle,,La Guinée,Exports,Grelots,,,92,0,46,Livres,2,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8858,Local,1751,La Rochelle,,La Guinée,Exports,Guinée blanc,,,3150,0,150,Pièces,21,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8859,Local,1751,La Rochelle,,La Guinée,Exports,Guingan,,,8678.5,0,1021,Pièces,8.5,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8860,Local,1751,La Rochelle,,La Guinée,Exports,Indienne,,,13706,0,623,Pièces,22,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8861,Local,1751,La Rochelle,,La Guinée,Exports,Limeneas,,,4680,0,234,Pièces,20,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8862,Local,1751,La Rochelle,,La Guinée,Exports,Madras,,,1440,0,180,Pièces,8,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8863,Local,1751,La Rochelle,,La Guinée,Exports,Mercerie,,,3300,0,1100,Pièces,3,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8864,Local,1751,La Rochelle,,La Guinée,Exports,Mouchoirs de Bingal,,,385,0,35,Pièces,11,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8865,Local,1751,La Rochelle,,La Guinée,Exports,Mouchoirs de pontichery,,,6440,0,322,Pièces,20,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8866,Local,1751,La Rochelle,,La Guinée,Exports,Mouchoirs de Rouen,,,1000,0,200,Livres,5,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8867,Local,1751,La Rochelle,,La Guinée,Exports,Mouchoirs de toile cholet,,,3300,0,600,Livres,5.5,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8868,Local,1751,La Rochelle,,La Guinée,Exports,Moulins a matri,,,27,0,36,Livres,.75,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8869,Local,1751,La Rochelle,,La Guinée,Exports,Neganepeau,,,3840,0,160,Pièces,24,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8870,Local,1751,La Rochelle,,La Guinée,Exports,Perles,,,42,0,42,Livres,1,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8871,Local,1751,La Rochelle,,La Guinée,Exports,Pierres a fusils,,,60.900002,0,1218,Livres,.050000001,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8872,Local,1751,La Rochelle,,La Guinée,Exports,Pipes à fumer,,,875,0,350,Grosses,2.5,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8873,Local,1751,La Rochelle,,La Guinée,Exports,Poudre à feu,,,2100,0,3000,Livres,.69999999,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8874,Local,1751,La Rochelle,,La Guinée,Exports,Quincaille,,,7000,0,7000,Livres,1,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8875,Local,1751,La Rochelle,,La Guinée,Exports,Rassade,,,5000,0,5000,Livres,1,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8876,Local,1751,La Rochelle,,La Guinée,Exports,Salemporis,,,5080,0,254,Pièces,20,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8877,Local,1751,La Rochelle,,La Guinée,Exports,Suif,,,320,0,800,Livres,.40000001,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8878,Local,1751,La Rochelle,,La Guinée,Exports,Toile de Bretagne,,,1647,0,366,Livres,4.5,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8879,Local,1751,La Rochelle,,La Guinée,Exports,Toile platille,,,31480,0,6296,Pièces,5,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8880,Local,1751,La Rochelle,,La Guinée,Exports,Vin de Bordeaux,,,1400,0,7,Tonneaux,200,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8881,Local,1751,La Rochelle,,La Hollande,Exports,Caffé des Isles,,,22016.48,0,32617,Livres,.67500001,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8882,Local,1751,La Rochelle,,La Hollande,Exports,Eau de vie charente,,,531405,0,3936.3301,Bariques,135,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8883,Local,1751,La Rochelle,,La Hollande,Exports,Eau de vie d'oléron,,,35840,0,140,Pièces grosses,256,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8884,Local,1751,La Rochelle,,La Hollande,Exports,Eau de vie Rochefort,,,3555,0,26.33,Livres,135,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8885,Local,1751,La Rochelle,,La Hollande,Exports,Graine de Genievre,,,11592,0,2898,Boisseaux,4,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
8886,Local,1751,La Rochelle,,La Hollande,Exports,Graine de lin,,,751.5,0,167,Boisseaux,4.5,sources/Local/AD17_41_ETP_271_9475_La_Rochelle_Exports_1751.csv,AD17 41 ETP 271/9475,3,,,,,Laura Moutou,,,0,,,,,,,,,
