line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
19,Local,1744,Marseille,,Hollande,Imports,Bois pour mature,,,95400,,954,pieces,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,1,,,,,Hasna,,,0,,,,,,,,,
20,Local,1744,Marseille,,Hollande,Imports,Bois de roze,,,45,,300,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,1,,,,,Hasna,,,0,,,,,,,,,
21,Local,1744,Marseille,,Hollande,Imports,Bois de sandal moulu,,,13440,,44800,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,1,,,,,Hasna,,,0,,,,,,,,,
22,Local,1744,Marseille,,Hollande,Imports,Borax,,,153,,510,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,1,,,,,Hasna,,,0,,,,,,,,,
23,Local,1744,Marseille,,Hollande,Imports,Bray sec,,,725,,7250,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,1,,,,,Hasna,,,0,,,,,,,,,
24,Local,1744,Marseille,,Hollande,Imports,Cacao,,,147990,,113839,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.69999999,,,,,,,,,
25,Local,1744,Marseille,,Hollande,Imports,Café de bourbon,,,7500,,6000,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
26,Local,1744,Marseille,,Hollande,Imports,Canelle,,,103800,,17300,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
27,Local,1744,Marseille,,Hollande,Imports,Ceruze,,,14420,,72100,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
28,Local,1744,Marseille,,Hollande,Imports,Charbon de terre,,,1300,,1300,mesures,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
29,Local,1744,Marseille,,Hollande,Imports,Cinabrium,,,45000,,9000,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
30,Local,1744,Marseille,,Hollande,Imports,Cloux de fer,,,5120,,25600,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
31,Local,1744,Marseille,,Hollande,Imports,Cochenille silvestre,,,18750,,1250,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
32,Local,1744,Marseille,,Hollande,Imports,Colle forte,,,12400,,31000,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
33,Local,1744,Marseille,,Hollande,Imports,Colle de poisson,,,3000,,1000,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
34,Local,1744,Marseille,,Hollande,Imports,Corail brut,,,400,,200,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
35,Local,1744,Marseille,,Hollande,Imports,Castus doux,,,187,,250,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.5,,,,,,,,,
36,Local,1744,Marseille,,Hollande,Imports,Cotton souffré,,,180,,240,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
37,Local,1744,Marseille,,Hollande,Imports,Couperose verte,,,10980,,122000,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
38,Local,1744,Marseille,,Hollande,Imports,Cuivre tangoul,,,5832,,6480,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
39,Local,1744,Marseille,,Hollande,Imports,Dictam,,,1000,,1000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
40,Local,1744,Marseille,,Hollande,Imports,Douelle a tonneaux,,,3300,,550,tonneaux,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
41,Local,1744,Marseille,,Hollande,Imports,Drogueries,,,17450,,17450,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
42,Local,1744,Marseille,,Hollande,Imports,Epicerie fine,,,3000,,600,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
43,Local,1744,Marseille,,Hollande,Imports,Etain en bloc,,,40650,,40650,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
44,Local,1744,Marseille,,Hollande,Imports,Fayence,,,900,,1800,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
45,Local,1744,Marseille,,Hollande,Imports,Fer en barres,,,129717,,894600,livres,.145,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
46,Local,1744,Marseille,,Hollande,Imports,Fer blanc,,,35700,,59500,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
47,Local,1744,Marseille,,Hollande,Imports,Fil cru,,,7800,,5200,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
48,Local,1744,Marseille,,Hollande,Imports,Fromage,,,76594,,255315,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,-.5,,,,,,,,,
49,Local,1744,Marseille,,Hollande,Imports,Garence,,,37120,,92800,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
50,Local,1744,Marseille,,Hollande,Imports,Geroffle,,,183360,,22920,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
51,Local,1744,Marseille,,Hollande,Imports,Gomme sandarac,,,10200,,12000,livres,.85000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
52,Local,1744,Marseille,,Hollande,Imports,Gomme senegal,,,400,,800,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
53,Local,1744,Marseille,,Hollande,Imports,Gomme d'ambrette,,,40,,200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
54,Local,1744,Marseille,,Hollande,Imports,Harengs blancs,,,780,,52,barrils,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
55,Local,1744,Marseille,,Hollande,Imports,Harengs blancs,,,12,,600,nombre,,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,estimé,,,,,,,,,,
56,Local,1744,Marseille,,Hollande,Imports,Huile de lin,,,6250,,25000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
57,Local,1744,Marseille,,Hollande,Imports,Huile d'olive,,,1500,,30,milleroles,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,2,,,,,Hasna,,,0,,,,,,,,,
58,Local,1744,Marseille,,Hollande,Imports,Huile de poisson,,,16500,,82500,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
59,Local,1744,Marseille,,Hollande,Imports,Legumes,,,6625,,66250,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
60,Local,1744,Marseille,,Hollande,Imports,Librairie,,,8000,,4000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
61,Local,1744,Marseille,,Hollande,Imports,Limes de fer,,,400,,800,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
62,Local,1744,Marseille,,Hollande,Imports,Litarge d'or,,,80,,400,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
63,Local,1744,Marseille,,Hollande,Imports,Mercerie,,,10900,,5450,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
64,Local,1744,Marseille,,Hollande,Imports,Mats assortis,,,7800,,78,en nombre,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
65,Local,1744,Marseille,,Hollande,Imports,Miny,,,12840,,64200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
66,Local,1744,Marseille,,Hollande,Imports,Muscades,,,12580,,1480,livres,8.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
67,Local,1744,Marseille,,Hollande,Imports,Nattes de jongs,,,1200,,60,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
68,Local,1744,Marseille,,Hollande,Imports,Noir de fumée,,,280,,700,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
69,Local,1744,Marseille,,Hollande,Imports,Orge,,,19180,,1918,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
70,Local,1744,Marseille,,Hollande,Imports,Orpiment,,,800,,800,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
71,Local,1744,Marseille,,Hollande,Imports,Papier commun,,,13200,,66000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
72,Local,1744,Marseille,,Hollande,Imports,Papier de pliage,,,2250,,1500,rames,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
73,Local,1744,Marseille,,Hollande,Imports,Pierre a eguiser,,,400,,400,nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
74,Local,1744,Marseille,,Hollande,Imports,Pignons d'inde,,,24750,,8250,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
75,Local,1744,Marseille,,Hollande,Imports,Pipes a fumer,,,8322,,2774,grosses,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
76,Local,1744,Marseille,,Hollande,Imports,Planches de sapin,,,11538,,1282,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
77,Local,1744,Marseille,,Hollande,Imports,Plaques de fer,,,13500,,54000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
78,Local,1744,Marseille,,Hollande,Imports,Plomb en saumon,,,201178,,1005890,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
79,Local,1744,Marseille,,Hollande,Imports,Plumes a ecrire,,,750,,150,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
80,Local,1744,Marseille,,Hollande,Imports,Poivre,,,40844,,34037,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,-.40000001,,,,,,,,,
81,Local,1744,Marseille,,Hollande,Imports,Poix raisine,,,495,,5500,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
82,Local,1744,Marseille,,Hollande,Imports,Porcelaine,,,39000,,7800,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
83,Local,1744,Marseille,,Hollande,Imports,Quincaille de fer et acier,,,900,,900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
84,Local,1744,Marseille,,Hollande,Imports,Quinquina,,,4800,,1200,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
85,Local,1744,Marseille,,Hollande,Imports,Racine de dictam,,,125,,250,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
86,Local,1744,Marseille,,Hollande,Imports,Rhubarbe,,,6000,,100,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
87,Local,1744,Marseille,,Hollande,Imports,Salsafras,,,240,,400,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
88,Local,1744,Marseille,,Hollande,Imports,Stokfiche,,,1482,,9880,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
89,Local,1744,Marseille,,Hollande,Imports,Tabac en feuilles,,,7500,,26000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,erreur de calcul,1000,,,,,,,,,
90,Local,1744,Marseille,,Hollande,Imports,Terra merita,,,75,,500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
91,Local,1744,Marseille,,Hollande,Imports,Thé,,,800,,200,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
92,Local,1744,Marseille,,Hollande,Imports,Toile blanche,,,5550,,1850,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
93,Local,1744,Marseille,,Hollande,Imports,Toile d'embalage,,,240,,400,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
94,Local,1744,Marseille,,Hollande,Imports,Vermillon,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
95,Local,1744,Marseille,,Hollande,Imports,Verres de cristal,,,2500,,1250,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
96,Local,1744,Marseille,,Hollande,Imports,Vitriol de chypres,,,1800,,2000,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,3,,,,,Hasna,,,0,,,,,,,,,
97,Local,1744,Marseille,,Angleterre,Imports,Beurre,,,1455,,4850,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,,
98,Local,1744,Marseille,,Angleterre,Imports,Blés froments,,,22284,,1238,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,,
99,Local,1744,Marseille,,Angleterre,Imports,Couperose verte,,,6075,,67500,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,,
100,Local,1744,Marseille,,Angleterre,Imports,Cuirs en poil,,,4270,,305,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,,
101,Local,1744,Marseille,,Angleterre,Imports,Harengs fumée,,,34080,,1420,barrils,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,,
102,Local,1744,Marseille,,Angleterre,Imports,Plomb en saumon,,,152360,,761800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,0,,,,,,,,,
103,Local,1744,Marseille,,Angleterre,Imports,Saumon salé,,,19687,,78750,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1744.csv,Archives de la CCI de Marseille - I 29,4,,,,,Hasna,,,-.5,,,,,,,,,
