line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
24,Local,1744,Bordeaux,,Hollande,Imports,Argent vif,,,3240,,810,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
25,Local,1744,Bordeaux,,Hollande,Imports,Azur commun,,,852,,1420,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
26,Local,1744,Bordeaux,,Hollande,Imports,Baleine coupée,,,34825,,13930,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
27,Local,1744,Bordeaux,,Hollande,Imports,Baleine en fanon,,,146690,,73345,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
28,Local,1744,Bordeaux,,Hollande,Imports,Balzamun,,,36,,40,Livres,.89999998,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
29,Local,1744,Bordeaux,,Hollande,Imports,Barriques vuides,,,1140,,380,Nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
30,Local,1744,Bordeaux,,Hollande,Imports,Benjoin,,,51,,17,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
31,Local,1744,Bordeaux,,Hollande,Imports,Bœuf sallé,,,69060,,460400,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
32,Local,1744,Bordeaux,,Hollande,Imports,Beurre sallé,,,167708.75,,522025,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,erreur calcul,-15000,,,,,,,,,
33,Local,1744,Bordeaux,,Hollande,Imports,Bierre,,,20850,,1390,Barriques,15,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
34,Local,1744,Bordeaux,,Hollande,Imports,Blanc de baleine,,,681,,227,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
35,Local,1744,Bordeaux,,Hollande,Imports,Bled froment,,,9510,,1585,Boisseaux,6,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
36,Local,1744,Bordeaux,,Hollande,Imports,Bois de Brezil,,,7600,,15200,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
37,Local,1744,Bordeaux,,Hollande,Imports,Bois de campesche,,,13584,,113200,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
38,Local,1744,Bordeaux,,Hollande,Imports,Bois de geroffle,,,675,,1350,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
39,Local,1744,Bordeaux,,Hollande,Imports,Bois jaune,,,1506,,18825,Livres,.079999998,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
40,Local,1744,Bordeaux,,Hollande,Imports,Bois de Saint marthe,,,23220,,96750,Livres,.23999999,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
41,Local,1744,Bordeaux,,Hollande,Imports,Bois de sandal moulu,,,119035,,340100,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
42,Local,1744,Bordeaux,,Hollande,Imports,Bourre de bœuf,,,2151,,35850,Livres,.059999999,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
43,Local,1744,Bordeaux,,Hollande,Imports,Bol,,,41.25,,165,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
44,Local,1744,Bordeaux,,Hollande,Imports,Borax,,,608,,380,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
45,Local,1744,Bordeaux,,Hollande,Imports,Boulange,,,630,,70,Pieces,9,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
46,Local,1744,Bordeaux,,Hollande,Imports,Bourdillons,,,2370,,2370,Nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
47,Local,1744,Bordeaux,,Hollande,Imports,Braule,,,1680,,140,Pieces,12,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
48,Local,1744,Bordeaux,,Hollande,Imports,Brebis,,,16,,4,Nombre,4,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
49,Local,1744,Bordeaux,,Hollande,Imports,Brique,,,225,,15000,Nombre,.015,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
50,Local,1744,Bordeaux,,Hollande,Imports,Brosserie,,,516,,516,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
51,Local,1744,Bordeaux,,Hollande,Imports,Brun rouge,,,2037,,67900,Livres,.029999999,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
52,Local,1744,Bordeaux,,Hollande,Imports,Cabillau,,,64155,,1833,Barils,35,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
53,Local,1744,Bordeaux,,Hollande,Imports,Camfre,,,680,,136,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
54,Local,1744,Bordeaux,,Hollande,Imports,Canelle,,,49638,,8273,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
55,Local,1744,Bordeaux,,Hollande,Imports,Canette de gré,,,2550,,850,Nombre,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,erreur de calcul,2422.5,,,,,,,,,
56,Local,1744,Bordeaux,,Hollande,Imports,Cassialinea,,,517.5,,345,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
57,Local,1744,Bordeaux,,Hollande,Imports,Cauris,,,1050,,1400,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
58,Local,1744,Bordeaux,,Hollande,Imports,Cendre bleue,,,42,,42,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
59,Local,1744,Bordeaux,,Hollande,Imports,Ceruze,,,10495,,52475,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
60,Local,1744,Bordeaux,,Hollande,Imports,Chaise de commodité,,,1040,,208,Pieces,5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
61,Local,1744,Bordeaux,,Hollande,Imports,Chandelle,,,7550.3999,,17160,Livres,.44,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
62,Local,1744,Bordeaux,,Hollande,Imports,Charbon de terre,,,28950,,96.5,Tonneaux,300,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
63,Local,1744,Bordeaux,,Hollande,Imports,Charbon de terre,,,280,,140,Barils,2,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
64,Local,1744,Bordeaux,,Hollande,Imports,Chevron de sapin,,,21,,14,Nombre,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
65,Local,1744,Bordeaux,,Hollande,Imports,Chocolat,,,61.25,,35,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
66,Local,1744,Bordeaux,,Hollande,Imports,Cinabre,,,1179,,393,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
67,Local,1744,Bordeaux,,Hollande,Imports,Clouds de fer,,,24502.5,,108900,Livres,.22499999,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
68,Local,1744,Bordeaux,,Hollande,Imports,Colle forte,,,5000,,12500,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
69,Local,1744,Bordeaux,,Hollande,Imports,Colle de poisson,,,1480,,740,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
70,Local,1744,Bordeaux,,Hollande,Imports,Cordage,,,8881.25,,35525,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
71,Local,1744,Bordeaux,,Hollande,Imports,Corots,,,3290,,940,Pieces,3.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
72,Local,1744,Bordeaux,,Hollande,Imports,Couperose verte,,,14914,,144600,Livres,.090000004,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,erreur de calcul,1900,,,,,,,,,
73,Local,1744,Bordeaux,,Hollande,Imports,Coupis,,,4750,,380,Pieces,12.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
74,Local,1744,Bordeaux,,Hollande,Imports,Couteaux commun,,,4140,,2760,Douzaines,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
75,Local,1744,Bordeaux,,Hollande,Imports,Couteaux commun,,,427.79999,,3565,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
76,Local,1744,Bordeaux,,Hollande,Imports,Coutelas,,,918.75,,1225,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
77,Local,1744,Bordeaux,,Hollande,Imports,Crayon,,,164.39999,,685,Livres,.23999999,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
78,Local,1744,Bordeaux,,Hollande,Imports,Crin,,,750,,1250,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
79,Local,1744,Bordeaux,,Hollande,Imports,Cuivre ouvré,,,51360,,32100,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
80,Local,1744,Bordeaux,,Hollande,Imports,Cuivre en platine,,,2962.5,,2370,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
81,Local,1744,Bordeaux,,Hollande,Imports,Cuir de Roussy,,,5825,,4660,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
82,Local,1744,Bordeaux,,Hollande,Imports,Dez d'acier,,,196,,392,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
83,Local,1744,Bordeaux,,Hollande,Imports,Dez de cuivre,,,4900,,2450,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
84,Local,1744,Bordeaux,,Hollande,Imports,Eau forte,,,620,,310,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,2,,,,,Demba,,,0,,,,,,,,,
85,Local,1744,Bordeaux,,Hollande,Imports,Esprit de vitriol,,,50,,25,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
86,Local,1744,Bordeaux,,Hollande,Imports,Essence de geroffle,,,30,,1,Nombre,30,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
87,Local,1744,Bordeaux,,Hollande,Imports,Fayence,,,10043,,45650,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
88,Local,1744,Bordeaux,,Hollande,Imports,Fer en barres,,,49900.5,,383850,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
89,Local,1744,Bordeaux,,Hollande,Imports,Fer blanc en barril,,,90,,1,Barils de 450 feuilles,90,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
90,Local,1744,Bordeaux,,Hollande,Imports,Fer de fonte,,,17604,,146700,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
91,Local,1744,Bordeaux,,Hollande,Imports,Fer ouvré,,,5318.75,,21275,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
92,Local,1744,Bordeaux,,Hollande,Imports,Fer en taule,,,15988.5,,88825,Livres,.18000001,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
93,Local,1744,Bordeaux,,Hollande,Imports,Feves,,,216,,72,Boisseaux,3,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
94,Local,1744,Bordeaux,,Hollande,Imports,Fil de fer assorty,,,6220,,15550,Livres,.40000001,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
95,Local,1744,Bordeaux,,Hollande,Imports,Fil de fer a corder,,,9660,,16100,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
96,Local,1744,Bordeaux,,Hollande,Imports,Fil de fer gros,,,6945,,23150,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
97,Local,1744,Bordeaux,,Hollande,Imports,Fil de fer passeperle,,,21847.5,,48550,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
98,Local,1744,Bordeaux,,Hollande,Imports,Fil de laton,,,52220,,37300,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
99,Local,1744,Bordeaux,,Hollande,Imports,Fil my,,,5462.5,,2185,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,doute sur la marchandise,0,,,,,,,,,
100,Local,1744,Bordeaux,,Hollande,Imports,Fil a voile,,,2512.5,,3550,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,erreur calcul,-150,,,,,,,,,
101,Local,1744,Bordeaux,,Hollande,Imports,Fromage,,,148109.5,,673225,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
102,Local,1744,Bordeaux,,Hollande,Imports,Fusils de traite,,,11970,,1710,Nombre,7,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
103,Local,1744,Bordeaux,,Hollande,Imports,Garance billon,,,7661.5,,109450,Livres,.07,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
104,Local,1744,Bordeaux,,Hollande,Imports,Garance commun,,,15135,,50450,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
105,Local,1744,Bordeaux,,Hollande,Imports,Garance non robée,,,69696,,116160,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
106,Local,1744,Bordeaux,,Hollande,Imports,Gaudron,,,848,,21200,Livres,.039999999,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
107,Local,1744,Bordeaux,,Hollande,Imports,Geroffle,,,141032,,16592,Livres,8.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
108,Local,1744,Bordeaux,,Hollande,Imports,Gomme gutte,,,630,,210,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
109,Local,1744,Bordeaux,,Hollande,Imports,Gomme laque,,,14900,,11920,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
110,Local,1744,Bordeaux,,Hollande,Imports,Graine d'alpiste,,,265,,1060,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
111,Local,1744,Bordeaux,,Hollande,Imports,Graine de verre,,,3530,,1765,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
112,Local,1744,Bordeaux,,Hollande,Imports,Gruau,,,11,,100,Livres,.11,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
113,Local,1744,Bordeaux,,Hollande,Imports,Guinée bleue,,,1980,,120,Pieces,16.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
114,Local,1744,Bordeaux,,Hollande,Imports,Harans blanc,,,1295,,37,Barils,35,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
115,Local,1744,Bordeaux,,Hollande,Imports,Harans sors,,,300,,7.5,Barils,40,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
116,Local,1744,Bordeaux,,Hollande,Imports,Hermodate,,,45,,45,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
117,Local,1744,Bordeaux,,Hollande,Imports,Huile d'anis,,,22.5,,15,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
118,Local,1744,Bordeaux,,Hollande,Imports,Huille de Copahu,,,180,,60,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
119,Local,1744,Bordeaux,,Hollande,Imports,Huile de Baleine,,,33465,,167325,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
120,Local,1744,Bordeaux,,Hollande,Imports,Huile de muscade,,,28,,4,Livres,7,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
121,Local,1744,Bordeaux,,Hollande,Imports,Huille de navette,,,39737.5,,158950,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1744.csv,AD33 C4389,3,,,,,Demba,,,0,,,,,,,,,
