line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
39,Local,1774,Marseille,,Angleterre,Exports,Tartre,,,219,,1095,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
40,Local,1774,Marseille,,Angleterre,Exports,Toile ; blanche,,,500,,100,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
41,Local,1774,Marseille,,Angleterre,Exports,Verdet,,,1160,,1160,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
42,Local,1774,Marseille,,Angleterre,Exports,Verres ; communs,,,250,,250,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
43,Local,1774,Marseille,,Angleterre,Exports,Vin ; muscat,,,160,,4,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
44,Local,1774,Marseille,,Angleterre,Exports,Vin ; rouge,,,3384,,282,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
45,Local,1774,Marseille,,Dannemarck,Exports,Amandes,,,2142,,10710,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,2,,,,,Pascal Fontaine,1,,0,,,,,,,,,
46,Local,1774,Marseille,,Dannemarck,Exports,Cumin,,,98,,654,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,-.1,,,,,,,,,
47,Local,1774,Marseille,,Dannemarck,Exports,Eponges,,,550,,550,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
48,Local,1774,Marseille,,Dannemarck,Exports,Galles,,,2421,,1345,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,erreur,1210.5,,,,,,,,,
49,Local,1774,Marseille,,Dannemarck,Exports,Huile ; d'olive,,,51254,,128135,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
50,Local,1774,Marseille,,Dannemarck,Exports,Raisins ; secs,,,2146,,10730,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
51,Local,1774,Marseille,,Dannemarck,Exports,Savon,,,300,,750,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
52,Local,1774,Marseille,,Dannemarck,Exports,Souffre,,,762,,7620,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
53,Local,1774,Marseille,,Dannemarck,Exports,Vin ; muscat,,,200,,5,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
54,Local,1774,Marseille,,Espagne,Exports,Acier,,,17524,,50070,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,-.5,,,,,,,,,
55,Local,1774,Marseille,,Espagne,Exports,Alun,,,263,,1315,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
56,Local,1774,Marseille,,Espagne,Exports,Amandes,,,318,,1590,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
57,Local,1774,Marseille,,Espagne,Exports,Antimoine,,,100,,1000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
58,Local,1774,Marseille,,Espagne,Exports,Azur,,,1200,,2000,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
59,Local,1774,Marseille,,Espagne,Exports,Bas ; de fil et coton,,,15125,,3025,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
60,Local,1774,Marseille,,Espagne,Exports,Bas ; de filoselle,,,15111,,1679,livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
61,Local,1774,Marseille,,Espagne,Exports,Bas ; de laine,,,4200,,700,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
62,Local,1774,Marseille,,Espagne,Exports,Bas ; de soye,,,3055640,,76391,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
63,Local,1774,Marseille,,Espagne,Exports,Batanonis,,,900,,300,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
64,Local,1774,Marseille,,Espagne,Exports,Bled ; froment,,,181160,,4529,charges,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
65,Local,1774,Marseille,,Espagne,Exports,Bled ; froment,,,79875,,532500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
66,Local,1774,Marseille,,Espagne,Exports,Bois ; de bresil,,,507,,1015,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,-.5,,,,,,,,,
67,Local,1774,Marseille,,Espagne,Exports,Bois ; fustel,,,350,,3500,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
68,Local,1774,Marseille,,Espagne,Exports,Bois ; de sandal,,,205,,1025,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
69,Local,1774,Marseille,,Espagne,Exports,Bonets ; de laine,,,31380,,1569,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
70,Local,1774,Marseille,,Espagne,Exports,Bouchons ; de liege,,,876,,292,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
71,Local,1774,Marseille,,Espagne,Exports,Bouteilles ; de verre,,,3767,,18835,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
72,Local,1774,Marseille,,Espagne,Exports,Cacao,,,27077,,20906,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,-100.8,,,,,,,,,
73,Local,1774,Marseille,,Espagne,Exports,Caffé ; des Isles,,,32976,,43968,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
74,Local,1774,Marseille,,Espagne,Exports,Canelle,,,4830,,483,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,3,,,,,Pascal Fontaine,1,,0,,,,,,,,,
75,Local,1774,Marseille,,Espagne,Exports,Carré,,,2400,,200,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
76,Local,1774,Marseille,,Espagne,Exports,Ceruse,,,280,,1400,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
77,Local,1774,Marseille,,Espagne,Exports,Chaises ; de paille,,,756,,63,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
78,Local,1774,Marseille,,Espagne,Exports,Chandelle,,,5905,,11810,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
79,Local,1774,Marseille,,Espagne,Exports,Chanvre ; peigné,,,150750,,201000,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
80,Local,1774,Marseille,,Espagne,Exports,Chapeaux ; poil et laine,,,312960,,5216,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
81,Local,1774,Marseille,,Espagne,Exports,Cire ; blanche,,,16842,,8421,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
82,Local,1774,Marseille,,Espagne,Exports,Cire ; jaune,,,26811,,17874,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
83,Local,1774,Marseille,,Espagne,Exports,Clous ; de fer,,,7550,,30200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
84,Local,1774,Marseille,,Espagne,Exports,Colle ; forte,,,1230,,3075,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
85,Local,1774,Marseille,,Espagne,Exports,Confitures,,,17732,,17732,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
86,Local,1774,Marseille,,Espagne,Exports,Cordages ; de chanvre,,,900,,3000,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
87,Local,1774,Marseille,,Espagne,Exports,Coton ; filé,,,44084,,40077,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,-.69999999,,,,,,,,,
88,Local,1774,Marseille,,Espagne,Exports,Coton ; en laine,,,108,,108,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
89,Local,1774,Marseille,,Espagne,Exports,Couperose,,,592,,7400,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
90,Local,1774,Marseille,,Espagne,Exports,Creme ; de tartre,,,1020,,2550,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
91,Local,1774,Marseille,,Espagne,Exports,Cuirs ; de bœuf ; en poil,,,940,,2350,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
92,Local,1774,Marseille,,Espagne,Exports,Cuirs ; de bœuf ; tannés,,,3442,,5737,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,-.2,,,,,,,,,
93,Local,1774,Marseille,,Espagne,Exports,Cuirs ; de vache ; tannés,,,1041,,1735,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
94,Local,1774,Marseille,,Espagne,Exports,Cuivre ; ouvré,,,13050,,8700,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
95,Local,1774,Marseille,,Espagne,Exports,Dentelle ; du Puy,,,33350,,667,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
96,Local,1774,Marseille,,Espagne,Exports,Dorure ; fine,,,2453300,,24533,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
97,Local,1774,Marseille,,Espagne,Exports,Drap ; londrin,,,600,,100,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1774.csv,Archives de la CCI de Marseille - I 24,4,,,,,Pascal Fontaine,1,,0,,,,,,,,,
