line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
351,Local,1743,Marseille,,Pour le Nord,Exports,Tartre,,,294,,1225,Livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
352,Local,1743,Marseille,,Pour le Nord,Exports,Terre d'ombre,,,1892,,37850,Livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,.5,,,,,,,,,
353,Local,1743,Marseille,,Pour le Nord,Exports,Toile piquée de Marseille,,,1450,,145,Livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,16,,,,,Requia,,,0,,,,,,,,,
354,Local,1743,Marseille,,Pour le Nord,Exports,Verdet,,,43579,,54474,Livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,.2,,,,,,,,,
355,Local,1743,Marseille,,Pour le Nord,Exports,Vin blanc,,,45,,3,Milleroles,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
356,Local,1743,Marseille,,Pour le Nord,Exports,Vin muscat,,,120,,2,Milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
357,Local,1743,Marseille,,Pour le Nord,Exports,Vin rouge,,,1512,,252,Milleroles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
358,Local,1743,Marseille,,Pour le Nord,Exports,Vin rouge,,,15,,290,Livres,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,Erreur de calcul,,,,,,,,,,
359,Local,1743,Marseille,,Pour le Nord,Exports,Vin tinto,,,500,,5,Milleroles,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
360,Local,1743,Marseille,,Pour le Nord,Exports,Vitriol de chipres,,,490,,654,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,.5,,,,,,,,,
361,Local,1743,Marseille,,Pour l'Espagne,Exports,Acier,,,3167,,9050,Livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,.5,,,,,,,,,
362,Local,1743,Marseille,,Pour l'Espagne,Exports,Ajamis,,,349248,,43656,pieces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
363,Local,1743,Marseille,,Pour l'Espagne,Exports,Alun,,,5370,,35800,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
364,Local,1743,Marseille,,Pour l'Espagne,Exports,Amandes cassées,,,2624,,13123,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,.60000002,,,,,,,,,
365,Local,1743,Marseille,,Pour l'Espagne,Exports,Amidon,,,1304,,6523,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,.60000002,,,,,,,,,
366,Local,1743,Marseille,,Pour l'Espagne,Exports,Anchois,,,2903,,5807,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,.5,,,,,,,,,
367,Local,1743,Marseille,,Pour l'Espagne,Exports,Anis,,,2002,,10011,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,.2,,,,,,,,,
368,Local,1743,Marseille,,Pour l'Espagne,Exports,Antimoine crû,,,289,,828,Livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,.80000001,,,,,,,,,
369,Local,1743,Marseille,,Pour l'Espagne,Exports,Antimoine preparé,,,180,,60,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
370,Local,1743,Marseille,,Pour l'Espagne,Exports,Avirons,,,1324,,331,Paires,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
371,Local,1743,Marseille,,Pour l'Espagne,Exports,Baleine coupée,,,990,,198,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
372,Local,1743,Marseille,,Pour l'Espagne,Exports,Bas de cotton,,,1000,,200,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
373,Local,1743,Marseille,,Pour l'Espagne,Exports,Bas de fil,,,8856,,246,Douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
374,Local,1743,Marseille,,Pour l'Espagne,Exports,Bas de filozelle,,,151125,,10075,Livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,17,,,,,Requia,,,0,,,,,,,,,
375,Local,1743,Marseille,,Pour l'Espagne,Exports,Bas de laine,,,297930,,49655,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
376,Local,1743,Marseille,,Pour l'Espagne,Exports,Bas de soye,,,332400,,8310,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
377,Local,1743,Marseille,,Pour l'Espagne,Exports,Batanonis,,,20608,,5152,pieces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
378,Local,1743,Marseille,,Pour l'Espagne,Exports,Batanonis,,,101,,339,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,.69999999,,,,,,,,,
379,Local,1743,Marseille,,Pour l'Espagne,Exports,Baume,,,130,,26,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
380,Local,1743,Marseille,,Pour l'Espagne,Exports,Bazannes tannées,,,846,,846,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
381,Local,1743,Marseille,,Pour l'Espagne,Exports,Bazin,,,14019,,4673,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
382,Local,1743,Marseille,,Pour l'Espagne,Exports,Beurre,,,1958,,7834,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,.5,,,,,,,,,
383,Local,1743,Marseille,,Pour l'Espagne,Exports,Bierre,,,125,,500,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
384,Local,1743,Marseille,,Pour l'Espagne,Exports,Bijouterie,,,40000,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,,,,,,,,,,
385,Local,1743,Marseille,,Pour l'Espagne,Exports,Bled froment,,,4500,,250,Charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
386,Local,1743,Marseille,,Pour l'Espagne,Exports,Bois de Brezil,,,4593,,18375,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,.75,,,,,,,,,
387,Local,1743,Marseille,,Pour l'Espagne,Exports,Bois de campesche,,,8392,,52450,Livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
388,Local,1743,Marseille,,Pour l'Espagne,Exports,Bois sustel,,,1117,,22354,Livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,.69999999,,,,,,,,,
389,Local,1743,Marseille,,Pour l'Espagne,Exports,Bois de gayac,,,150,,250,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
390,Local,1743,Marseille,,Pour l'Espagne,Exports,Bois de sandal moulu,,,448,,1725,Livres,.25999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,.5,,,,,,,,,
391,Local,1743,Marseille,,Pour l'Espagne,Exports,Bonnets de cotton,,,900,,150,Douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
392,Local,1743,Marseille,,Pour l'Espagne,Exports,Bonnets de cotton,,,550,,110,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
393,Local,1743,Marseille,,Pour l'Espagne,Exports,Bonnets de fil,,,1968,,246,Douzaines,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
394,Local,1743,Marseille,,Pour l'Espagne,Exports,Bonnets de laine,,,28350,,1575,Douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
395,Local,1743,Marseille,,Pour l'Espagne,Exports,Boucassin,,,1254,,209,pieces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
396,Local,1743,Marseille,,Pour l'Espagne,Exports,Bourras,,,37,,150,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,.5,,,,,,,,,
397,Local,1743,Marseille,,Pour l'Espagne,Exports,Bours cotton et fil,,,9656,,1207,pieces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
398,Local,1743,Marseille,,Pour l'Espagne,Exports,Bours cotton et soye,,,7875,,315,pieces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,18,,,,,Requia,,,0,,,,,,,,,
399,Local,1743,Marseille,,Pour l'Espagne,Exports,Bours en soye,,,780,,26,pieces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
400,Local,1743,Marseille,,Pour l'Espagne,Exports,Cacao,,,271458,,193899,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,.60000002,,,,,,,,,
401,Local,1743,Marseille,,Pour l'Espagne,Exports,Caffé des Isles,,,2299,,3832,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,.2,,,,,,,,,
402,Local,1743,Marseille,,Pour l'Espagne,Exports,Caffé de levant,,,303,,202,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
403,Local,1743,Marseille,,Pour l'Espagne,Exports,Calamus aromatique,,,24,,40,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
404,Local,1743,Marseille,,Pour l'Espagne,Exports,Calemande,,,59430,,849,pieces,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
405,Local,1743,Marseille,,Pour l'Espagne,Exports,Canefice,,,120,,500,Livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
406,Local,1743,Marseille,,Pour l'Espagne,Exports,Canelle,,,64148,,9869,Livres,6.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,.5,,,,,,,,,
407,Local,1743,Marseille,,Pour l'Espagne,Exports,Cantarides,,,1428,,357,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,,
408,Local,1743,Marseille,,Pour l'Espagne,Exports,Capots,,,360,,6,Douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
409,Local,1743,Marseille,,Pour l'Espagne,Exports,Capres,,,110,,500,Livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
410,Local,1743,Marseille,,Pour l'Espagne,Exports,Carreaux de briques,,,150,,25,Milliers,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
411,Local,1743,Marseille,,Pour l'Espagne,Exports,Cartes géographiques,,,120,,10,Douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
412,Local,1743,Marseille,,Pour l'Espagne,Exports,Carte a joüer,,,42516,,2362,Grosses,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
413,Local,1743,Marseille,,Pour l'Espagne,Exports,Cartons,,,500,,1250,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
414,Local,1743,Marseille,,Pour l'Espagne,Exports,Ceintures de soye,,,12,,20,Nombre,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
415,Local,1743,Marseille,,Pour l'Espagne,Exports,Cendre gravelée,,,60,,600,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
416,Local,1743,Marseille,,Pour l'Espagne,Exports,Cercles de bois,,,560,,28,Milliers,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
417,Local,1743,Marseille,,Pour l'Espagne,Exports,Cercles de fer,,,3330,,18500,Livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
418,Local,1743,Marseille,,Pour l'Espagne,Exports,Ceruze,,,1142,,5713,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,.60000002,,,,,,,,,
419,Local,1743,Marseille,,Pour l'Espagne,Exports,Chaises de bois,,,264,,22,Douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
420,Local,1743,Marseille,,Pour l'Espagne,Exports,Chaises de jongs,,,594,,33,Douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,19,,,,,Requia,,,0,,,,,,,,,
421,Local,1743,Marseille,,Pour l'Espagne,Exports,Chandelles,,,1193,,2652,Livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,.40000001,,,,,,,,,
422,Local,1743,Marseille,,Pour l'Espagne,Exports,Chanvre peigné,,,15,,50,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
423,Local,1743,Marseille,,Pour l'Espagne,Exports,Chapeaux poil et laine,,,173808,,3621,Douzaines,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
424,Local,1743,Marseille,,Pour l'Espagne,Exports,Chataignes,,,383,,7665,Livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,.25,,,,,,,,,
425,Local,1743,Marseille,,Pour l'Espagne,Exports,Chocolat,,,966,,276,Livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
426,Local,1743,Marseille,,Pour l'Espagne,Exports,Cire blanche,,,35391,,23594,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
427,Local,1743,Marseille,,Pour l'Espagne,Exports,Cire d'Espagne,,,680,,170,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
428,Local,1743,Marseille,,Pour l'Espagne,Exports,Cire jaune,,,7078,,5899,Livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,.80000001,,,,,,,,,
429,Local,1743,Marseille,,Pour l'Espagne,Exports,Clous de fer,,,4745,,23726,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,.2,,,,,,,,,
430,Local,1743,Marseille,,Pour l'Espagne,Exports,Cochenille mesteque,,,3568,,223,Livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
431,Local,1743,Marseille,,Pour l'Espagne,Exports,Confitures,,,22800,,22800,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
432,Local,1743,Marseille,,Pour l'Espagne,Exports,Colle forte,,,978,,2445,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
433,Local,1743,Marseille,,Pour l'Espagne,Exports,Coquillage,,,130,,523,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,.75,,,,,,,,,
434,Local,1743,Marseille,,Pour l'Espagne,Exports,Cordages de chanvre,,,1430,,5500,Livres,.25999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
435,Local,1743,Marseille,,Pour l'Espagne,Exports,Cotton filé,,,98912,,89920,Livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
436,Local,1743,Marseille,,Pour l'Espagne,Exports,Cotton en laine,,,14440,,28881,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,.5,,,,,,,,,
437,Local,1743,Marseille,,Pour l'Espagne,Exports,Couperose blanche,,,2218,,7395,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,.5,,,,,,,,,
438,Local,1743,Marseille,,Pour l'Espagne,Exports,Couperose verte,,,12357,,137300,Livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
439,Local,1743,Marseille,,Pour l'Espagne,Exports,Couverture de laine,,,1572,,131,en nombre,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
440,Local,1743,Marseille,,Pour l'Espagne,Exports,Crasse de cire,,,67,,225,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,.5,,,,,,,,,
441,Local,1743,Marseille,,Pour l'Espagne,Exports,Creme de tartre,,,330,,825,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
442,Local,1743,Marseille,,Pour l'Espagne,Exports,Crin de cheval,,,249,,415,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,20,,,,,Requia,,,0,,,,,,,,,
443,Local,1743,Marseille,,Pour l'Espagne,Exports,Cristaux,,,600,,300,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,21,,,,,Requia,,,0,,,,,,,,,
444,Local,1743,Marseille,,Pour l'Espagne,Exports,Cuirs de bœuf en poil,,,225684,,12538,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,21,,,,,Requia,,,0,,,,,,,,,
445,Local,1743,Marseille,,Pour l'Espagne,Exports,Cuirs de bœuf en poil,,,6132,,15330,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,21,,,,,Requia,,,0,,,,,,,,,
446,Local,1743,Marseille,,Pour l'Espagne,Exports,Cuirs de bœuf tannés,,,104795,,174659,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,21,,,,,Requia,,,.40000001,,,,,,,,,
447,Local,1743,Marseille,,Pour l'Espagne,Exports,Cuisses d'oye,,,200,,500,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,21,,,,,Requia,,,0,,,,,,,,,
448,Local,1743,Marseille,,Pour l'Espagne,Exports,Cuivre ouvré,,,13043,,8152,Livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,21,,,,,Requia,,,.2,,,,,,,,,
449,Local,1743,Marseille,,Pour l'Espagne,Exports,Cuivre tangoul,,,10311,,11457,Livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,21,,,,,Requia,,,.30000001,,,,,,,,,
450,Local,1743,Marseille,,Pour l'Espagne,Exports,Cuivre vieux,,,2370,,2370,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,21,,,,,Requia,,,0,,,,,,,,,
