line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
908,Local,1760,Rennes,,Hollande,Imports,Huile ; de graine,,,0,0,23,bariques,120,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
909,Local,1760,Rennes,,Hollande,Imports,Huile ; de lin,,,0,0,1386,livres,0.3,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
910,Local,1760,Rennes,,Hollande,Imports,Huile ; de navette,,,0,0,1610,livres,0.3,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
911,Local,1760,Rennes,,Hollande,Imports,Huile ; de poisson,,,0,0,4,futailles,120,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
912,Local,1760,Rennes,,Hollande,Imports,Jambon,,,0,0,686,livres,0.4,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
913,Local,1760,Rennes,,Hollande,Imports,Limes,,,0,0,1700,livres,0.4,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
914,Local,1760,Rennes,,Hollande,Imports,Matures,,,0,0,29,pièces,100,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
915,Local,1760,Rennes,,Hollande,Imports,Morue ; seche,,,0,0,384,livres,0.25,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
916,Local,1760,Rennes,,Hollande,Imports,Morue ; verte,,,0,0,95,barils,60,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
917,Local,1760,Rennes,,Hollande,Imports,Mmorue ; verte,,,0,0,60,tomes,60,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
918,Local,1760,Rennes,,Hollande,Imports,Mmorue ; verte,,,0,0,660,livres,0.15,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,3,,,,,Pascal Fontaine,,0,0,,,,,,,,
919,Local,1760,Rennes,,Hollande,Imports,Moulins ; a caffé,,,0,0,466,pièces,3,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
920,Local,1760,Rennes,,Hollande,Imports,Muscade,,,0,0,6,livres,8,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
921,Local,1760,Rennes,,Hollande,Imports,Papier,,,0,0,32,rames,6,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
922,Local,1760,Rennes,,Hollande,Imports,Papier,,,0,0,1,ballot,100,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
923,Local,1760,Rennes,,Hollande,Imports,Pipes ; a fumer,,,0,0,48,grosses,2,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
924,Local,1760,Rennes,,Hollande,Imports,Planches ; de sapin,,,0,0,18574,livres,0.8,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
925,Local,1760,Rennes,,Hollande,Imports,Plumes ; a ecrire,,,0,0,200,livres,5,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
926,Local,1760,Rennes,,Hollande,Imports,Poivre,,,0,0,15298,livres,1,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
927,Local,1760,Rennes,,Hollande,Imports,Pois ; de Bourgogne,,,0,0,331,livres,0.1,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
928,Local,1760,Rennes,,Hollande,Imports,Quincaille ; de fer,,,0,0,540,livres,1.5,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
929,Local,1760,Rennes,,Hollande,Imports,Quincaille ; de fer,,,0,0,2,barils,300,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
930,Local,1760,Rennes,,Hollande,Imports,Souffre ; en canon,,,0,0,1338,livres,0.15,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
931,Local,1760,Rennes,,Hollande,Imports,Sucre ; cassonade,,,0,0,1500,livres,0.4,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
932,Local,1760,Rennes,,Hollande,Imports,Sucre ; en pain,,,0,0,1678,livres,0.8,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
933,Local,1760,Rennes,,Hollande,Imports,Sucre ; terré,,,0,0,12300,livres,0.4,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
934,Local,1760,Rennes,,Hollande,Imports,Tabac ; en feuilles,,,0,0,255697,livres,0.25,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
935,Local,1760,Rennes,,Hollande,Imports,Teintures,,,0,0,26,livres,0.5,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
936,Local,1760,Rennes,,Hollande,Imports,Tuilles,,,0,0,500,pièces,0.02,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
937,Local,1760,Rennes,,Hollande,Imports,Verd de gris,,,0,0,30,livres,1.25,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
938,Local,1760,Rennes,,Hollande,Imports,Vitriol,,,0,0,12,livres,0.7,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
939,Local,1760,Rennes,,Portugal,Imports,Amandes,,,0,0,1640,livres,0.2,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
940,Local,1760,Rennes,,Portugal,Imports,Canelle,,,0,0,25,livres,5,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
941,Local,1760,Rennes,,Portugal,Imports,Citrons,,,0,0,2700,pièces,0.015,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
942,Local,1760,Rennes,,Portugal,Imports,Citrons,,,0,0,83,caisses,10,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
943,Local,1760,Rennes,,Portugal,Imports,Figues,,,0,0,21760,livres,0.1,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
944,Local,1760,Rennes,,Portugal,Imports,Huile ; d'olive,,,0,0,3640,livres,0.4,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
945,Local,1760,Rennes,,Portugal,Imports,Morue ; seche,,,0,0,2400,livres,0.25,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
946,Local,1760,Rennes,,Portugal,Imports,Oranges,,,0,0,6480,pièces,0.025,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
947,Local,1760,Rennes,,Portugal,Imports,Oranges,,,0,0,415,caisses,9,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,4,,,,,Pascal Fontaine,,0,0,,,,,,,,
948,Local,1760,Rennes,,Portugal,Imports,Coton,,,0,0,840,livres,1.1,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
949,Local,1760,Rennes,,Portugal,Imports,Cuirs ; de bœuf ; en poil,,,0,0,50,pièces,3.5,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
950,Local,1760,Rennes,,Portugal,Imports,Indigo,,,0,0,10942,livres,4,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
951,Local,1760,Rennes,,Portugal,Imports,Rocou,,,0,0,13989,livres,0.4,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
952,Local,1760,Rennes,,Portugal,Imports,Sucre ; blanc,,,0,0,488,livres,0.45,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
953,Local,1760,Rennes,,Portugal,Imports,Sucre ; terré,,,0,0,138961,livres,0.4,sources/Local/AD44_C716_Rennes_Imports_1760.csv,AD44 C716,5,,,,,Pascal Fontaine,,0,0,,,,,,,,
