source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Jougs de bœuf,,,0,,6,En nombre,4,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8776,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Jus de reglisse,,,0,,500,Livres,"1,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8777,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Laine,,,0,,1550,Livres,"1,25",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8778,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Langues salées,,,0,,8,Barils,20,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8779,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Langues salées,,,0,,322,Livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8780,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Lard,,,0,,60737,Livres,"0,4",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8781,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Lard,,,0,,4,Barils,15,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8782,,,,,Pascal Fontaine,,à 15 lt l'ancre: le barril = une ancre et inversement.,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Lattes,,,0,,34000,En nombre,"0,026",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8783,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Legumes,,,0,,28,barils,9,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8784,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Librairie,,,0,,960,Livres,"3,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8785,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Lignes a pêcher,,,0,,280,Livres,"0,9",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8786,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Limes,,,0,,800,Livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8787,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Linge vieux,,,0,,2,Boucauds,250,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8788,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Linge vieux,,,0,,424,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8789,,,,,Pascal Fontaine,,ou Panier à 24 lt: le panier fait 6 livres.',,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Liqueurs,,,0,,1165,Bouteilles,3,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8790,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Liqueurs,,,160,,,,,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8791,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Lits d'indienne,,,0,,1,Pièces,300,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8792,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Lits ; de Plume,,,0,,4,Balots,50,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8793,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Marbre en bloc,,,0,,1,pièce,0,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8794,,,,,Pascal Fontaine,,il est indiqué inappréciable,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Marchandises mêlées,,,6478,,,,,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8795,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Meules a eguiser,,,0,,6,En nombre,3,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8796,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Maquereaux,,,0,,21,Quarts,"7,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8797,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Marteaux,,,0,,88,En nombre,"2,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8798,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Matelats,,,0,,200,Livres,"1,75",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8799,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Medaillons de terre,,,0,,100,En nombre,"0,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8800,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Medicaments,,,0,,1650,Livres,15,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8801,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Medicaments,,,189,,,,,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8802,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mercerie,,,0,,22493,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8803,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Meubles,,,5711,,,,,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8804,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Meules a eguiser,,,0,,6,En nombre,3,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,22,8805,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Miel,,,0,,96,Livres,"0,175",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8806,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mors de brides,,,0,,250,En nombre,3,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8807,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Morue Seche,,,0,,10475,Livres,"0,4",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8808,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mouchoirs ; de gaze,,,0,,84,En nombre,"1,75",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8809,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mouchoirs ; de gaze,,,0,,420,Livres,80,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8810,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mouchoirs ; de gaze,,,0,,864,En nombre,"1,75",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8811,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mouchoirs ; de Cholet,,,0,,7286,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8812,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mouchoirs ; en fil,,,0,,2469,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8813,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mouchoirs ; rayés,,,0,,18,Livres,"3,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8814,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mouchoirs des Indes,,,0,,6,Livres,50,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8815,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mouchoirs des Indes,,,0,,144,En nombre,"6,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8816,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mouchoirs des Indes,,,0,,17,Pièces,40,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8817,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Moulins a sucre,,,0,,2,En nombre,1000,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8818,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Mousseline,,,0,,13,Pièces,100,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8819,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Moutarde,,,0,,1,Bouteilles,"0,6",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8820,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Moutarde,,,0,,30,Livres,"0,3",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8821,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Nankin,,,0,,150,Livres,7,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8822,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Nankin,,,0,,450,Pièces,7,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8823,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Ocre,,,0,,20,Ancres,3,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8824,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Ocre,,,0,,4,barils,3,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8825,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Oignons,,,0,,20,Bariques,15,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8826,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Oignons,,,0,,91,paniers,"7,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8827,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Ozier,,,0,,5992,Poignées,"0,3",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8828,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Ozier ; Torches,,,0,,9770,En nombre,"0,3",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8829,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Pains a cacheter,,,0,,100,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8830,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Paniers,,,0,,50,En nombre,"0,75",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8831,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Papier ; blanc,,,0,,7130,Livres,"1,75",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8832,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Papier ; blanc,,,0,,20,Rames,6,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8833,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Papier ; peint,,,0,,300,Pièces,"4,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8834,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Parasols de soye,,,0,,9,En nombre,18,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8835,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Patattes,,,0,,15,Quarts,5,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8836,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Peaux de mouton,,,0,,168,En nombre,3,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8837,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Peaux de veau,,,0,,2076,En nombre,"3,3333333",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8838,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Peinture,,,0,,5260,Livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8839,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Peluche,,,0,,810,Livres,3,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,23,8840,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Pierres a meules,,,0,,50,En nombre,3,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8841,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Pierriers,,,0,,14,En nombre,50,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8842,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Planches,,,0,,19612,En nombre,"1,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8843,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Platines de fusils,,,0,,3155,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8844,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Plomb ; en grenaille,,,0,,650,Livres,"0,35",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8845,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Plomb ; en rouleaux,,,0,,550,Livres,"0,25",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8846,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Plomb ; en saumon,,,0,,117760,Livres,"0,2",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8847,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Pomade,,,0,,140,Livres,2,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8848,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Poignets de chemise,,,0,,10,Livres,12,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8849,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Poivre,,,0,,5546,Livres,"1,4",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8850,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Pois,,,0,,122,Boisseaux,2,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8851,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Pois,,,0,,11,Septiers,30,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8852,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Polonoises,,,0,,"146,5",Aunes,5,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8853,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Porc salé,,,0,,41894,Livres,"0,4",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8854,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Porc salé,,,0,,112,Quarts,75,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8855,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Porcelaine,,,0,,200,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8856,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Potterie de terre,,,0,,3200,Pots,"0,1",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8857,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Pots et formes a sucre,,,0,,33137,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8858,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Poudre a feu,,,0,,200,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8859,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Poudre a poudrer,,,0,,5685,Livres,"0,45",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8860,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Poulies,,,0,,250,En nombre,"0,75",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8861,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Prunes,,,0,,8100,Livres,"0,4",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8862,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Quincaille,,,0,,18023,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8863,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Quinquina,,,0,,1204,Livres,3,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8864,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Rabots,,,0,,36,En nombre,"1,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8865,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Raisins secs,,,0,,200,Livres,"0,3",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8866,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Remedes,,,0,,6,Livres,5,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8867,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Remedes,,,200,,,,,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8868,,,,,Loïc Charles,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Reverberes,,,0,,4,En nombre,10,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8869,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Registres en blanc,,,0,,16,En nombre,12,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8870,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Ris,,,0,,16400,Livres,"0,2",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8871,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Roues de carosse,,,0,,40,Paires,70,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8872,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Ruban de fil,,,0,,325,Livres,"1,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8873,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Rhubarbe,,,0,,30,Livres,5,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8874,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Sacs vuides,,,0,,600,Livres,1,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,24,8875,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Saindoux,,,0,,1003,Livres,"0,4",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8876,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Salsepareille,,,0,,320,Livres,"2,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8877,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Sangles,,,0,,600,Livres,"1,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8878,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Sardines,,,0,,81,Barils,20,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8879,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Sardines,,,0,,32,Bariques,40,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8880,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Sardines,,,0,,104,Quarts,11,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8881,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Sardines a l'huile,,,0,,173,Pots,10,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8882,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Saucissons,,,0,,30,Livres,"0,6",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8883,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Saumon salé,,,0,,230,Livres,"0,75",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8884,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Saumon salé,,,0,,5,Tierçons,70,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8885,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Savon,,,0,,39161,Livres,"0,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8886,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Scies,,,0,,60,Livres,"1,5",sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8887,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Secrétaire,,,0,,2,En nombre,70,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8888,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Sennes à pêcher,,,0,,15,En nombre,60,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8889,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Sel,,,0,,344,Bariques,6,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8890,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Sel,,,0,,58,Muids,45,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8891,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Selles de cheval,,,0,,336,En nombre,30,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8892,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1778,Nantes,,Isles françoises de l'amerique,Exports,Serge,,,0,,806,Livres,4,sources/Local/AD44_C717_Nantes_Exports_1778.csv,AD44 C717,25,8893,,,,,Pascal Fontaine,,,,,,,,,,,
