line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
363,Local,1768,Marseille,,Italie,Imports,Grabeau de tartre,,,902,,9020,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
364,Local,1768,Marseille,,Italie,Imports,Graine jaune,,,1250,,5000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
365,Local,1768,Marseille,,Italie,Imports,Harangs blancs,,,3800,,95,barils,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
366,Local,1768,Marseille,,Italie,Imports,Huille de lin,,,1350,,4500,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
367,Local,1768,Marseille,,Italie,Imports,Huille d'olive,,,183480,,4587,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
368,Local,1768,Marseille,,Italie,Imports,Iris,,,3394,,13578,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
369,Local,1768,Marseille,,Italie,Imports,Jus de citron,,,390,,1300,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
370,Local,1768,Marseille,,Italie,Imports,Jus de reglisse,,,20475,,58500,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
371,Local,1768,Marseille,,Italie,Imports,Lacque platte,,,13903,,9269,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
372,Local,1768,Marseille,,Italie,Imports,Laine de chevron,,,822,,548,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,,
373,Local,1768,Marseille,,Italie,Imports,Laine lavée,,,665705,,605187,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.7,,,,,,,,,,
374,Local,1768,Marseille,,Italie,Imports,Laine surge,,,120105,,133450,livres,.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
375,Local,1768,Marseille,,Italie,Imports,Legumes,,,120,,800,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
376,Local,1768,Marseille,,Italie,Imports,Librairie,,,19240,,9620,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
377,Local,1768,Marseille,,Italie,Imports,Limes d'acier,,,504,,42,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
378,Local,1768,Marseille,,Italie,Imports,Limes de fer,,,1600,,1600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
379,Local,1768,Marseille,,Italie,Imports,Lin crû,,,480,,800,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
380,Local,1768,Marseille,,Italie,Imports,Liqueurs,,,3935,,3935,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
381,Local,1768,Marseille,,Italie,Imports,Mane,,,379533,,216876,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
382,Local,1768,Marseille,,Italie,Imports,Marbre brut pierres,,,2010,,201,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
383,Local,1768,Marseille,,Italie,Imports,Marbre ouvré,,,26772,,178485,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.75,,,,,,,,,,
384,Local,1768,Marseille,,Italie,Imports,Marchandises melées,,,172,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
385,Local,1768,Marseille,,Italie,Imports,Masques de Venise,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
386,Local,1768,Marseille,,Italie,Imports,Merceries,,,34881,,9966,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
387,Local,1768,Marseille,,Italie,Imports,Mirrhe,,,500,,400,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
388,Local,1768,Marseille,,Italie,Imports,Mortiers de marbre,,,1698,,1132,en nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
389,Local,1768,Marseille,,Italie,Imports,Mouchoirs de soye,,,5400,,300,douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
390,Local,1768,Marseille,,Italie,Imports,Nepres,,,50,,1000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
391,Local,1768,Marseille,,Italie,Imports,Ocre,,,350,,7000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
392,Local,1768,Marseille,,Italie,Imports,Ozier,,,40,,20,grosses,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
393,Local,1768,Marseille,,Italie,Imports,Paille ouvrée pour chapeaux,,,152200,,76100,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
394,Local,1768,Marseille,,Italie,Imports,Papier blanc,,,432,,72,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
395,Local,1768,Marseille,,Italie,Imports,Peaux d'agneaux,,,670,,2250,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-5,,,,,,,,,,
396,Local,1768,Marseille,,Italie,Imports,Peaux de cerf,,,800,,200,en nombre,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
397,Local,1768,Marseille,,Italie,Imports,Peaux de cerf,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
398,Local,1768,Marseille,,Italie,Imports,Peaux de chevre en poil,,,5580,,372,douzaines,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
399,Local,1768,Marseille,,Italie,Imports,Peaux de lievre,,,66525,,44350,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
400,Local,1768,Marseille,,Italie,Imports,Peaux de loup,,,562,,450,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
401,Local,1768,Marseille,,Italie,Imports,Peaux de marroquin,,,1050,,35,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
402,Local,1768,Marseille,,Italie,Imports,Peaux de mouton en laine,,,169,,565,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
403,Local,1768,Marseille,,Italie,Imports,Peaux de veau en poil,,,2350,,2350,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
404,Local,1768,Marseille,,Italie,Imports,Pelleterie,,,11800,,1180,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
405,Local,1768,Marseille,,Italie,Imports,Peignes d'ivoire,,,300,,30,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
406,Local,1768,Marseille,,Italie,Imports,Pierre ponce,,,650,,13000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
407,Local,1768,Marseille,,Italie,Imports,Pignons d'inde,,,2000,,800,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
408,Local,1768,Marseille,,Italie,Imports,Piment,,,2510,,5020,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
409,Local,1768,Marseille,,Italie,Imports,Pistaches,,,4836,,8060,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
410,Local,1768,Marseille,,Italie,Imports,Planches de sapin,,,6822,,758,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
411,Local,1768,Marseille,,Italie,Imports,Plants de fleurs,,,180,,1200,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
412,Local,1768,Marseille,,Italie,Imports,Plumes d'autruche brutes,,,7560,,1080,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
413,Local,1768,Marseille,,Italie,Imports,Poivre geroflé,,,3900,,7800,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
414,Local,1768,Marseille,,Italie,Imports,Potterie de grez,,,180,,1800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
415,Local,1768,Marseille,,Italie,Imports,Poterie de terre,,,5200,,5200,douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
416,Local,1768,Marseille,,Italie,Imports,Poutres,,,80,,4,en nombre,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
417,Local,1768,Marseille,,Italie,Imports,Prunes,,,100,,400,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
418,Local,1768,Marseille,,Italie,Imports,Quincaille de fer et acier,,,2220,,2220,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
419,Local,1768,Marseille,,Italie,Imports,Quinquina,,,5220,,2610,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
420,Local,1768,Marseille,,Italie,Imports,Racines de violette,,,3384,,5640,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
421,Local,1768,Marseille,,Italie,Imports,Raisin sec,,,2554,,12770,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
422,Local,1768,Marseille,,Italie,Imports,Ris,,,562,,3750,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
423,Local,1768,Marseille,,Italie,Imports,Rocailles,,,303,,607,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
424,Local,1768,Marseille,,Italie,Imports,Rognures de cartes,,,550,,2200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
425,Local,1768,Marseille,,Italie,Imports,Salicor,,,19500,,130000,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
426,Local,1768,Marseille,,Italie,Imports,Salsepareille,,,9625,,5500,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
427,Local,1768,Marseille,,Italie,Imports,Saucisson,,,8514,,7095,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
428,Local,1768,Marseille,,Italie,Imports,Saumon salé,,,3840,,64,barils,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
429,Local,1768,Marseille,,Italie,Imports,Saumon salé,,,200,,800,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
430,Local,1768,Marseille,,Italie,Imports,Savon,,,2460,,8200,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
431,Local,1768,Marseille,,Italie,Imports,Savonettes,,,65,,130,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
432,Local,1768,Marseille,,Italie,Imports,Scamonée,,,1536,,128,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
433,Local,1768,Marseille,,Italie,Imports,Sené,,,1897,,1265,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
434,Local,1768,Marseille,,Italie,Imports,Son,,,1150,,23000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
435,Local,1768,Marseille,,Italie,Imports,Souffre,,,9000,,60000,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
436,Local,1768,Marseille,,Italie,Imports,Soye crüe,,,179328,,14944,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
437,Local,1768,Marseille,,Italie,Imports,Stocfiche,,,355,,3550,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
438,Local,1768,Marseille,,Italie,Imports,Sublimé,,,2500,,500,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
439,Local,1768,Marseille,,Italie,Imports,Suif,,,112538,,450155,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.75,,,,,,,,,,
440,Local,1768,Marseille,,Italie,Imports,Sumac,,,4480,,56000,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
441,Local,1768,Marseille,,Italie,Imports,Tabatieres,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
442,Local,1768,Marseille,,Italie,Imports,Tables de marbre,,,20880,,1044,en nombre,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
443,Local,1768,Marseille,,Italie,Imports,Tableaux,,,6840,,114,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
444,Local,1768,Marseille,,Italie,Imports,Tamarin,,,740,,925,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,,
445,Local,1768,Marseille,,Italie,Imports,Tartre,,,5987,,23950,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,,
446,Local,1768,Marseille,,Italie,Imports,Terre de porcelaine,,,41760,,348000,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
447,Local,1768,Marseille,,Italie,Imports,Theriaque,,,120,,30,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
448,Local,1768,Marseille,,Italie,Imports,Thon mariné,,,800,,800,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
449,Local,1768,Marseille,,Italie,Imports,Toille blanche,,,3500,,700,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
450,Local,1768,Marseille,,Italie,Imports,Toille de crin,,,1000,,500,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
451,Local,1768,Marseille,,Italie,Imports,Toille a voile,,,24000,,120,pièces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
452,Local,1768,Marseille,,Italie,Imports,Vermichel,,,1766,,8830,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
453,Local,1768,Marseille,,Italie,Imports,Verres communs,,,1000,,1000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
454,Local,1768,Marseille,,Italie,Imports,Vin de chypres,,,840,,7,milleroles,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
455,Local,1768,Marseille,,Italie,Imports,Vin muscat,,,2160,,36,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
456,Local,1768,Marseille,,Naples et Sicile,Imports,Amandes,,,38860,,194300,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
457,Local,1768,Marseille,,Naples et Sicile,Imports,Avirons,,,10305,,3435,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
458,Local,1768,Marseille,,Naples et Sicile,Imports,Bas de cotton,,,9100,,1820,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
459,Local,1768,Marseille,,Naples et Sicile,Imports,Bazin,,,9840,,1640,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
460,Local,1768,Marseille,,Naples et Sicile,Imports,Bœuf salé,,,250,,1000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
461,Local,1768,Marseille,,Naples et Sicile,Imports,Bigons,,,802,,38,douzaines,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,erreur,-110,,,,,,,,,,
462,Local,1768,Marseille,,Naples et Sicile,Imports,Bled froment,,,206310,,6877,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
463,Local,1768,Marseille,,Naples et Sicile,Imports,Bois a bruler,,,1125,,150000,livres,.0075,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1768.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,,,
