line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
17,Local,1757,Bordeaux,,Danemark,Exports,Vin de haut,,,55237.5,,368.25,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
18,Local,1757,Bordeaux,,Danemark,Exports,Vin de ville,,,806750,,4033.75,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
19,Local,1757,Bordeaux,,Danemark,Exports,Vinaigre,,,9945,,76.5,tonneaux,130,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
20,Local,1757,Bordeaux,,Espagne,Exports,Bled froment,,,28928,,3616,boisseaux,8,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
21,Local,1757,Bordeaux,,Espagne,Exports,Bled froment,,,80000,,500,tonneaux,160,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
22,Local,1757,Bordeaux,,Espagne,Exports,Cacao,,,1055,,2110,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
23,Local,1757,Bordeaux,,Espagne,Exports,Caffé,,,1360,,1600,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
24,Local,1757,Bordeaux,,Espagne,Exports,Eau de vie,,,31275,,417,Barriques,75,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
25,Local,1757,Bordeaux,,Espagne,Exports,Feves,,,3840,,640,boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
26,Local,1757,Bordeaux,,Espagne,Exports,Fer en Pottorie,,,60,,1.5,charge,40,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
27,Local,1757,Bordeaux,,Espagne,Exports,Sucre blanc,,,483664,,967329,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,erreur de calcul,-.5,,,,,,,,,
28,Local,1757,Bordeaux,,Espagne,Exports,Vin de Blaye,,,4012,,53.75,tonneaux,75,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,erreur de calcul,-19.25,,,,,,,,,
29,Local,1757,Bordeaux,,Espagne,Exports,Vin de haut,,,3787.5,,25.25,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
30,Local,1757,Bordeaux,,Espagne,Exports,Vin de haut,,,6650,,33.25,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
31,Local,1757,Bordeaux,,Espagne,Exports,Vin de haut,,,11250,,112.5,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
32,Local,1757,Bordeaux,,Espagne,Exports,Vin de ville,,,853900,,4269.5,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
33,Local,1757,Bordeaux,,Espagne,Exports,Vinaigre,,,10335,,79.5,tonneaux,130,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
34,Local,1757,Bordeaux,,Flandre,Exports,Caffé,,,1647,,1830,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
35,Local,1757,Bordeaux,,Flandre,Exports,Eau de vie,,,46275,,617,Barriques,75,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
36,Local,1757,Bordeaux,,Flandre,Exports,Indigo,,,1080,,135,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
37,Local,1757,Bordeaux,,Flandre,Exports,Pruneaux,,,537.5,,4300,Livres,.13,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
38,Local,1757,Bordeaux,,Flandre,Exports,Sucre brut,,,16337.3,,46678,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
39,Local,1757,Bordeaux,,Flandre,Exports,Taffia,,,2276,,569,veltes,4,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
40,Local,1757,Bordeaux,,Flandre,Exports,Vin de haut,,,10462.5,,69.75,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
41,Local,1757,Bordeaux,,Flandre,Exports,Vin de ville,,,10650,,53.25,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
42,Local,1757,Bordeaux,,Flandre,Exports,Vin de ville,,,8850,,59,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
43,Local,1757,Bordeaux,,Flandre,Exports,Vin de ville,,,20625,,206.25,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
44,Local,1757,Bordeaux,,Flandre,Exports,Vinaigre,,,65,,2,Barriques,32.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
45,Local,1757,Bordeaux,,Flandre,Exports,Vinaigre,,,325,,2.5,tonneaux,130,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
46,Local,1757,Bordeaux,,Hollande,Exports,Amandes en coques,,,300,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,300,,,,,,,,,
47,Local,1757,Bordeaux,,Hollande,Exports,Amandes cassées,,,150,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,150,,,,,,,,,
48,Local,1757,Bordeaux,,Hollande,Exports,Barriques vuides,,,7.5,,3,nombre,,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,manque prix,7.5,,,,,,,,,
49,Local,1757,Bordeaux,,Hollande,Exports,Bois de Campeche,,,5297,,26485,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
50,Local,1757,Bordeaux,,Hollande,Exports,Bois de Saint Marthe,,,4225,,21125,Livres,.2,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
51,Local,1757,Bordeaux,,Hollande,Exports,Bled Seigle,,,6650,,1900,boisseaux,3.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
52,Local,1757,Bordeaux,,Hollande,Exports,Bière,,,30,,2,tiercons,15,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
53,Local,1757,Bordeaux,,Hollande,Exports,Cacao,,,30,,60,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
54,Local,1757,Bordeaux,,Hollande,Exports,Caffé,,,24098.4,,26776,Livres,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
55,Local,1757,Bordeaux,,Hollande,Exports,Cannefice,,,89,,89,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
56,Local,1757,Bordeaux,,Hollande,Exports,Capres,,,50,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,50,,,,,,,,,
57,Local,1757,Bordeaux,,Hollande,Exports,Chateignes,,,1950,,325,boisseaux,6,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
58,Local,1757,Bordeaux,,Hollande,Exports,Eau de vie,,,349025,,4655,Barriques,75,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,erreur de calcul,-100,,,,,,,,,
59,Local,1757,Bordeaux,,Hollande,Exports,Eau de vie,,,85.5,,38,velte,2.25,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,2,,,,,Demba,,,0,,,,,,,,,
60,Local,1757,Bordeaux,,Hollande,Exports,Feves,,,6400,,800,boisseaux,8,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
61,Local,1757,Bordeaux,,Hollande,Exports,Graine de lin,,,219,,2190,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
62,Local,1757,Bordeaux,,Hollande,Exports,Jambon,,,110,,300,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,erreur de calcul,5,,,,,,,,,
63,Local,1757,Bordeaux,,Hollande,Exports,Indigo,,,34784,,4348,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
64,Local,1757,Bordeaux,,Hollande,Exports,Miel,,,46800,,156,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
65,Local,1757,Bordeaux,,Hollande,Exports,Olives,,,320,,16,boisseaux,20,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
66,Local,1757,Bordeaux,,Hollande,Exports,Pruneaux,,,336292.34,,2690339,Livres,.13,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,erreur de calcul,-.029999999,,,,,,,,,
67,Local,1757,Bordeaux,,Hollande,Exports,Pruneaux,,,1150,,,,,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,1150,,,,,,,,,
68,Local,1757,Bordeaux,,Hollande,Exports,Quinquina,,,17490,,5830,Livres,3,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
69,Local,1757,Bordeaux,,Hollande,Exports,Rocou,,,960,,480,Livres,2,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
70,Local,1757,Bordeaux,,Hollande,Exports,Sirop de melasse,,,16990,,169900,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
71,Local,1757,Bordeaux,,Hollande,Exports,Sucre blanc,,,34727.5,,69455,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
72,Local,1757,Bordeaux,,Hollande,Exports,Sucre brut,,,224796.59,,642276,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
73,Local,1757,Bordeaux,,Hollande,Exports,Vin de Blaye,,,18825,,251,tonneaux,75,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
74,Local,1757,Bordeaux,,Hollande,Exports,Vin de Blaye,,,168.75,,9,Barriques,18.75,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
75,Local,1757,Bordeaux,,Hollande,Exports,Vin de Bourg,,,2775,,37,tonneaux,75,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
76,Local,1757,Bordeaux,,Hollande,Exports,Vin de Bourg,,,37.5,,2,Barriques,18.75,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
77,Local,1757,Bordeaux,,Hollande,Exports,Vin de haut,,,617250,,2469,tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
78,Local,1757,Bordeaux,,Hollande,Exports,Vin de haut,,,118350,,789,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
79,Local,1757,Bordeaux,,Hollande,Exports,Vin de haut,,,16000,,160,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
80,Local,1757,Bordeaux,,Hollande,Exports,Vin de ville,,,3638850,,24259,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
81,Local,1757,Bordeaux,,Hollande,Exports,Vin de ville,,,1348000,,6740,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
82,Local,1757,Bordeaux,,Hollande,Exports,Vin de ville,,,68850,,459,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
83,Local,1757,Bordeaux,,Hollande,Exports,Vinaigre,,,91975,,707.5,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,erreur de calcul,-49525,,,,,,,,,
84,Local,1757,Bordeaux,,Italie,Exports,Cacao,,,7075,,14150,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
85,Local,1757,Bordeaux,,Italie,Exports,Caffé,,,494875,,582206,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,erreur de calcul,-.1,,,,,,,,,
86,Local,1757,Bordeaux,,Italie,Exports,Indigo,,,614448,,76806,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
87,Local,1757,Bordeaux,,Italie,Exports,Sucre blanc,,,786132.5,,1572265,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
88,Local,1757,Bordeaux,,Italie,Exports,Sucre brut,,,56122.5,,160350,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
89,Local,1757,Bordeaux,,Italie,Exports,Vin de Blaye,,,6000,,60,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
90,Local,1757,Bordeaux,,Nord,Exports,Bled Seigle,,,87500,,25000,boisseaux,3.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
91,Local,1757,Bordeaux,,Nord,Exports,Cacao,,,337.5,,675,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
92,Local,1757,Bordeaux,,Nord,Exports,Caffé,,,881141.44,,1036637,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
93,Local,1757,Bordeaux,,Nord,Exports,Confitures,,,960,,960,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
94,Local,1757,Bordeaux,,Nord,Exports,Eau de vie,,,503025,,6707,Barriques,75,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
95,Local,1757,Bordeaux,,Nord,Exports,Eau de vie,,,1080,,12,piece,90,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
96,Local,1757,Bordeaux,,Nord,Exports,Indigo,,,547296,,68412,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
97,Local,1757,Bordeaux,,Nord,Exports,Noix,,,80,,20,boisseaux,4,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
98,Local,1757,Bordeaux,,Nord,Exports,Pruneaux,,,33125,,265000,Livres,.13,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
99,Local,1757,Bordeaux,,Nord,Exports,Sirop de melasse,,,644,,6440,Livres,.1,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
100,Local,1757,Bordeaux,,Nord,Exports,Sucre blanc,,,1047437,,2094874,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
101,Local,1757,Bordeaux,,Nord,Exports,Sucre brut,,,1085077.8,,3100222,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
102,Local,1757,Bordeaux,,Nord,Exports,Vin de Blaye,,,5400,,60,tonneaux,90,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
103,Local,1757,Bordeaux,,Nord,Exports,Vin de Blaye,,,337,,15,tonneaux,22.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,erreur de calcul,-.5,,,,,,,,,
104,Local,1757,Bordeaux,,Nord,Exports,Vin de haut,,,160000,,1600,tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
105,Local,1757,Bordeaux,,Nord,Exports,Vin de haut,,,74550,,497,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
106,Local,1757,Bordeaux,,Nord,Exports,Vin de haut,,,14400,,60,tonneaux,240,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
107,Local,1757,Bordeaux,,Nord,Exports,Vin de ville,,,2474550,,16497,tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
108,Local,1757,Bordeaux,,Nord,Exports,Vin de ville,,,106200,,354,tonneaux,300,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
109,Local,1757,Bordeaux,,Nord,Exports,Vin de ville,,,20600,,103,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
110,Local,1757,Bordeaux,,Nord,Exports,Vinaigre,,,40550,,202.75,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
111,Local,1757,Bordeaux,,Portugal,Exports,Bled d'inde,,,12800,,3200,boisseaux,4,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,3,,,,,Demba,,,0,,,,,,,,,
112,Local,1757,Bordeaux,,Russie,Exports,Caffé,,,20468,,24080,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
113,Local,1757,Bordeaux,,Russie,Exports,Indigo,,,64528,,8066,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
114,Local,1757,Bordeaux,,Russie,Exports,Sucre blanc,,,513,,1026,Livres,.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
115,Local,1757,Bordeaux,,Russie,Exports,Sucre brut,,,290,,830,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,erreur de calcul,-.5,,,,,,,,,
116,Local,1757,Bordeaux,,Russie,Exports,Vin de haut,,,15,,2,Barriques,7.5,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
117,Local,1757,Bordeaux,,Russie,Exports,Vin de haut,,,9045,,65.25,tonneaux,180,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,erreur de calcul,-2700,,,,,,,,,
118,Local,1757,Bordeaux,,Russie,Exports,Vin de ville,,,120650,,608.25,tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,erreur de calcul,-1000,,,,,,,,,
119,Local,1757,Bordeaux,,Russie,Exports,Vinaigre,,,8190,,63,tonneaux,130,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
120,Local,1757,Bordeaux,,Suede,Exports,Caffé,,,29315.65,,34489,Livres,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,"erreur, confusion entre livres et sous -- le prix et la quantité ont l’air bien je change la valeur GD",556997.38,,,,,,,,,
121,Local,1757,Bordeaux,,Suede,Exports,Eau de vie,,,88050,,1174,Barriques,75,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
122,Local,1757,Bordeaux,,Suede,Exports,Indigo,,,84728,,10591,Livres,8,sources/Local/AD33_C4387_Bordeaux_Exports_1757.csv,AD33 C4387,4,,,,,Demba,,,0,,,,,,,,,
