line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
14180,Local,1775,La Rochelle,,Hollande,Imports,Peaux de Cerf et Chevreuil,,,762,0,127,en nombre,6,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14181,Local,1775,La Rochelle,,Hollande,Imports,Pipes a fumer,,,45444,0,7574,grosses,6,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14182,Local,1775,La Rochelle,,Hollande,Imports,Planches de Sapin,,,121741,0,121741,nombre,1,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14183,Local,1775,La Rochelle,,Hollande,Imports,Plomb en saumon,,,"21408,75",0,95150,livres,"0,225",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,
14184,Local,1775,La Rochelle,,Hollande,Imports,Poivre Gerofflé,,,2129,0,2129,livres,1,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14185,Local,1775,La Rochelle,,Hollande,Imports,Potterie de Gréz,,,"793,35",0,5289,livres,"0,15",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14186,Local,1775,La Rochelle,,Hollande,Imports,Quincaille d'Acier,,,"22702,5",0,15135,livres,"1,5",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14187,Local,1775,La Rochelle,,Hollande,Imports,Quincaille de fer et d'Acier,,,77644,0,77644,livres,1,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14188,Local,1775,La Rochelle,,Hollande,Imports,Rouge gros,,,"1180,8",0,13120,livres,"0,09",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,prix divisé par cent,0,,,,,,,,
14189,Local,1775,La Rochelle,,Hollande,Imports,Salemporil,,,66960,0,3720,pieces,18,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14190,Local,1775,La Rochelle,,Hollande,Imports,Souffre,,,380,0,3800,livres,"0,1",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14191,Local,1775,La Rochelle,,Hollande,Imports,Sumac,,,"115,63",0,925,livres,"0,125",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14192,Local,1775,La Rochelle,,Hollande,Imports,Tapsel,,,36540,0,2030,pieces,18,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14193,Local,1775,La Rochelle,,Hollande,Imports,Toile bazin,,,1245,0,415,aunes,3,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14194,Local,1775,La Rochelle,,Hollande,Imports,Toile platille,,,252135,0,28015,pieces,9,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14195,Local,1775,La Rochelle,,Hollande,Imports,Verd ;de Vessie,,,150,0,50,livres,3,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14196,Local,1775,La Rochelle,,Hollande,Imports,Verre d'antimoine,,,772,0,965,livres,"0,8",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14197,Local,1775,La Rochelle,,Hollande,Imports,Vitriol,,,0,0,1800,livres,0,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,manque la valeur et le prix unitaire,0,,,,,,,,
14198,Local,1775,La Rochelle,,Nord,Imports,Bray gras,,,990,0,55,barils,18,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14199,Local,1775,La Rochelle,,Nord,Imports,futailles vuides,,,1920,0,320,nombre,6,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14200,Local,1775,La Rochelle,,Nord,Imports,noir de fumée,,,175,0,1400,barils,"0,125",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,3,,,,,Demba,,,0,,,,,,,,
14201,Local,1775,La Rochelle,,Russie,Imports,Bois ; de chesne,,,480,0,16,pieces,30,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14202,Local,1775,La Rochelle,,Russie,Imports,chanvre en rames,,,48930,0,163100,livres,"0,3",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14203,Local,1775,La Rochelle,,Russie,Imports,fer en barres,,,6144,0,38400,livres,"0,16",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,
14204,Local,1775,La Rochelle,,Russie,Imports,Mats,,,8820,0,126,nombre,250,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,erreur de calcul,-22680,,,,,,,,
14205,Local,1775,La Rochelle,,Russie,Imports,Matreaux,,,1875,0,125,nombre,15,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14206,Local,1775,La Rochelle,,Russie,Imports,Planches de Sapin,,,17188,0,17188,nombre,1,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14207,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Bois ; pour Meubles,,,3365,0,,,,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,manque prix et quantité,3365,,,,,,,,
14208,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Cacao,,,"6289,8",0,10483,livres,"0,6",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,oubli de la valeur en sous,0,,,,,,,,
14209,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Caffé,,,503890,0,1007780,livres,"0,5",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14210,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Canefice,,,1200,0,4000,livres,"0,3",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14211,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,confitures,,,"734,25",0,979,livres,"0,75",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14212,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Coton en Laine,,,347380,0,173655,livres,2,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,prix divisé par cent,70,,,,,,,,
14213,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Dents de morphil,,,30044,0,7511,livres,4,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14214,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Ecaille de Tortue,,,4544,0,568,livres,8,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14215,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Ecorce ;de Bois ; ;de Fer,,,"143,2",0,358,livres,"0,4",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,oubli de la valeur en sous,0,,,,,,,,
14216,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,huile,,,9360,0,52,bariques,180,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14217,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,huile,,,14833,0,45640,livres,"0,325",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14218,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Indigo,,,1421568,0,177696,livres,8,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14219,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Liqueurs,,,3732,0,622,bouteilles,6,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14220,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Morue Seche,,,124600,0,623000,livres,"0,2",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14221,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Morue verte,,,2249,0,2249,nombre,1,sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,prix divisé par mille,0,,,,,,,,
14222,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Rocou,,,59220,0,98700,livres,"0,6",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14223,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Sirop des isles,,,585,0,1950,livres,"0,3",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14224,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Sucre brut,,,1138241,0,3502280,livres,"0,325",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,prix divisé par cent,0,,,,,,,,
14225,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Sucre terré,,,1002720,0,2005440,livres,"0,5",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
14226,Local,1775,La Rochelle,,Isles françaises de l'Amerique,Imports,Sucre Teste,,,22836,0,76120,livres,"0,3",sources/Local/AD17_41_ETP_270_9438_La_Rochelle_Imports_1775.csv,AD17 41 ETP 270/9438,4,,,,,Demba,,,0,,,,,,,,
