line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
24,Local,1740,Marseille,,Hollande,Imports,Bois de ste marthe,,,5992,,39950,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,,
25,Local,1740,Marseille,,Hollande,Imports,Bois de campeche,,,83962,,559750,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,,
26,Local,1740,Marseille,,Hollande,Imports,Bois de bresil,,,43930,,219650,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
27,Local,1740,Marseille,,Hollande,Imports,Chocolat,,,750,,250,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
28,Local,1740,Marseille,,Hollande,Imports,Cacao,,,24830,,19100,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
29,Local,1740,Marseille,,Hollande,Imports,Canefice,,,62,,250,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,-.5,,,,,,,,,,
30,Local,1740,Marseille,,Hollande,Imports,Cochenille,,,35400,,1770,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
31,Local,1740,Marseille,,Hollande,Imports,Cire jaune,,,14375,,12500,livres,1.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
32,Local,1740,Marseille,,Hollande,Imports,Chandelle,,,1400,,3500,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
33,Local,1740,Marseille,,Hollande,Imports,Canelle,,,133200,,22200,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
34,Local,1740,Marseille,,Hollande,Imports,Camphre,,,17010,,2430,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
35,Local,1740,Marseille,,Hollande,Imports,Cinabrium,,,45600,,7600,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
36,Local,1740,Marseille,,Hollande,Imports,Ceruze,,,22238,,111192,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,arrondi,-.400000000001455,,,,,,,,,,
37,Local,1740,Marseille,,Hollande,Imports,Couperoze verte,,,25137,,279300,livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en pourcentage,0,,,,,,,,,,
38,Local,1740,Marseille,,Hollande,Imports,Colle de poisson,,,3948,,1316,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
39,Local,1740,Marseille,,Hollande,Imports,Colle forte,,,13200,,33000,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
40,Local,1740,Marseille,,Hollande,Imports,Chanvre crû,,,53839,,316700,livres,.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en pourcentage,0,,,,,,,,,,
41,Local,1740,Marseille,,Hollande,Imports,Crin de cheval,,,720,,1200,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
42,Local,1740,Marseille,,Hollande,Imports,Cordages de chanvre,,,1800,,6000,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
43,Local,1740,Marseille,,Hollande,Imports,Cuirs de vache de Russie,,,3000,,3000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
44,Local,1740,Marseille,,Hollande,Imports,Couteaux communs,,,10252,,341.75,grosses,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,arrondi,-.5,,,,,,,,,,
45,Local,1740,Marseille,,Hollande,Imports,Cuivre neuf,,,20419,,13613,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,arrondi,-.5,,,,,,,,,,
46,Local,1740,Marseille,,Hollande,Imports,Clous de fer,,,1800,,9000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
47,Local,1740,Marseille,,Hollande,Imports,Canons fer,,,1247,,12475,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,arrondi,-.5,,,,,,,,,,
48,Local,1740,Marseille,,Hollande,Imports,Cendre gravelée,,,15,,125,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,en quintal,0,,,,,,,,,,
49,Local,1740,Marseille,,Hollande,Imports,Charbon de terre,,,2040,,680,barrils,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
50,Local,1740,Marseille,,Hollande,Imports,Charbon de terre,,,900,,450,mesures,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
51,Local,1740,Marseille,,Hollande,Imports,Drogueries,,,52176,,52176,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,2,,,,,Ahmed,,,0,,,,,,,,,,
52,Local,1740,Marseille,,Hollande,Imports,Douelles à tonneaux,,,474,,79,tonneaux,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
53,Local,1740,Marseille,,Hollande,Imports,Epicerie,,,33000,,11000,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
54,Local,1740,Marseille,,Hollande,Imports,Etoffe de soye,,,8000,,200,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
55,Local,1740,Marseille,,Hollande,Imports,Etain neuf,,,24750,,22500,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
56,Local,1740,Marseille,,Hollande,Imports,Ecorce de gayac,,,300,,1200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
57,Local,1740,Marseille,,Hollande,Imports,Feves,,,5325,,355,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
58,Local,1740,Marseille,,Hollande,Imports,Fromage,,,95493,,318310,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
59,Local,1740,Marseille,,Hollande,Imports,Folium indicum,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
60,Local,1740,Marseille,,Hollande,Imports,Fil à coudre,,,6000,,2400,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
61,Local,1740,Marseille,,Hollande,Imports,Fil à tisserand,,,4440,,7400,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
62,Local,1740,Marseille,,Hollande,Imports,Fil de laton,,,25900,,18500,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
63,Local,1740,Marseille,,Hollande,Imports,Fer blanc,,,103200,,172000,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
64,Local,1740,Marseille,,Hollande,Imports,Fer en barres,,,76240,,609925,livres,.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,-.625,,,,,,,,,,
65,Local,1740,Marseille,,Hollande,Imports,Fer en plaques,,,12440,,124400,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
66,Local,1740,Marseille,,Hollande,Imports,Fer vieux,,,1500,,25000,livres,.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,0,,,,,,,,,,
67,Local,1740,Marseille,,Hollande,Imports,Fayence,,,2050,,4100,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
68,Local,1740,Marseille,,Hollande,Imports,Gerofle,,,462232,,57779,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
69,Local,1740,Marseille,,Hollande,Imports,Garence,,,118540,,296350,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
70,Local,1740,Marseille,,Hollande,Imports,Gomme arabique,,,2790,,7750,livres,.36,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
71,Local,1740,Marseille,,Hollande,Imports,Gaudron,,,10500,,105000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
72,Local,1740,Marseille,,Hollande,Imports,Grattes,,,75,,150,pièces,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
73,Local,1740,Marseille,,Hollande,Imports,Harans blancs,,,11032,,394,barrils,28,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
74,Local,1740,Marseille,,Hollande,Imports,Harans sors,,,576,,24,barrils,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
75,Local,1740,Marseille,,Hollande,Imports,Huile de poisson,,,7000,,35000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
76,Local,1740,Marseille,,Hollande,Imports,Litarge d'or,,,4085,,20425,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en quintal,0,,,,,,,,,,
77,Local,1740,Marseille,,Hollande,Imports,Laque plattes,,,1050,,350,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
78,Local,1740,Marseille,,Hollande,Imports,Livres en feuilles,,,1225,,1225,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
79,Local,1740,Marseille,,Hollande,Imports,Morues vertes,,,2187,,12500,livres,.175,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,,
80,Local,1740,Marseille,,Hollande,Imports,Mus cades,,,58960,,7370,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
81,Local,1740,Marseille,,Hollande,Imports,Miny,,,6120,,30600,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
82,Local,1740,Marseille,,Hollande,Imports,Mastic,,,125,,50,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
83,Local,1740,Marseille,,Hollande,Imports,Mouchoirs de soye,,,868,,372,pièces,2.33333333333,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,1.23998233903e-09,,,,,,,,,,
84,Local,1740,Marseille,,Hollande,Imports,Mouchoirs de gaze,,,2500,,250,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
85,Local,1740,Marseille,,Hollande,Imports,Mercerie,,,151950,,50650,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
86,Local,1740,Marseille,,Hollande,Imports,Mats de vaisseaux assortis,,,1900,,19,pièces,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
87,Local,1740,Marseille,,Hollande,Imports,Nois de fumée,,,2700,,6750,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
88,Local,1740,Marseille,,Hollande,Imports,Nattes de joncs,,,87,,208,pièces,.416666666666666,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,arrondi,.333333333333471,,,,,,,,,,
89,Local,1740,Marseille,,Hollande,Imports,Orpiment,,,2600,,2600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
90,Local,1740,Marseille,,Hollande,Imports,Orseille,,,15200,,38000,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
91,Local,1740,Marseille,,Hollande,Imports,Poivre,,,544080,,453400,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,,,
92,Local,1740,Marseille,,Hollande,Imports,Poix noire,,,6588,,73200,livres,.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
93,Local,1740,Marseille,,Hollande,Imports,Plumes à ecrire,,,2000,,200,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
94,Local,1740,Marseille,,Hollande,Imports,Plume à lit,,,900,,900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
95,Local,1740,Marseille,,Hollande,Imports,Peaux d'agneau,,,4875,,6500,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
96,Local,1740,Marseille,,Hollande,Imports,Peaux de lievre,,,12600,,4200,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
97,Local,1740,Marseille,,Hollande,Imports,Peaux de marroquins,,,720,,240,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
98,Local,1740,Marseille,,Hollande,Imports,Pelleterie commune crue,,,2500,,2000,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
99,Local,1740,Marseille,,Hollande,Imports,Pinceaux,,,875,,700,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,,,
100,Local,1740,Marseille,,Hollande,Imports,Pinceaux à gaudronner,,,6,,72,pièces,.083333333333333,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1740.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,2.30926389122e-14,,,,,,,,,,
