line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3216,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bas de fil,,,888,0,37,Douzaines,24,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3217,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bougies de cires blanches,,,9032.6,0,4754,Livres,1.9,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3218,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bouteilles de verre,,,192,0,800,Nombre,.24,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3219,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bouteilles de verre,,,320,0,2000,Livres,.16,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3220,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Baleine coupée,,,84,0,21,Livres,4,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3221,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Bois à teindre,,,13,0,130,Livres,.1,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3222,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Barques en bottes,,,520,0,260,Nombre,2,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3223,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chair salée,,,900,0,5000,Livres,.18,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,18 livres la quintale,0,,,,,,,,,,
3224,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cuisse d'oye,,,225,0,300,Livres,.75,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3225,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Canelle,,,60,0,10,Livres,6,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3226,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Caffé,,,1200,0,500,Livres,2.4,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3227,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Couvertures de laine,,,36951,0,24634,Livres,1.5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3228,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Camelot de soye,,,8640,0,750,Livres,12,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,Erreur de calcul,-360,,,,,,,,,,
3229,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Callemandre,,,11585,0,331,Pièces,35,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3230,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Callemandre,,,702,0,390,Livres,1.8,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3231,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Callemandre,,,1875,0,750,Livres,2.5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3232,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Caroots,,,1050,0,300,Pièces,3.5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,A vérifier,0,,,,,,,,,,
3233,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Caffas,,,1080,0,60,Pièces,18,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,Caisse de nacre,0,,,,,,,,,,
3234,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chemises à fumer,,,1000,0,10,Douzaines,100,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3235,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux castor,,,13896,0,772,Livres,18,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3236,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de laine,,,1016,0,254,Nombre,4,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3237,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chapeaux de laine,,,5800,0,1160,Livres,5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3238,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cuirs de vaches tannés,,,6750,0,27,Douzaines,250,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3239,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cartes à jouer,,,2450,0,1225,Livres,2,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3240,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cotton filé,,,168,0,120,Livres,1.4,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3241,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cotton en laine,,,168,0,210,Livres,.8,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3242,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cordage de chanure,,,1288.75,0,5155,Livres,.25,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3243,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chanure cru,,,2277,0,10350,Livres,.22,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3244,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Crin de cheval,,,1080,0,1800,Livres,.6,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3245,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Contre brodé,,,247.5,0,275,Livres,.9,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3246,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Corail ouvré,,,9500,0,95,Livres,100,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3247,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cauris,,,38350,0,29500,Livres,1.3,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3248,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cuivre ouvré,,,13755,0,9825,Livres,1.4,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3249,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Clouds de fer,,,6732,0,22440,Livres,.3,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,30 livres le quintal,0,,,,,,,,,,
3250,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Cires jaunes,,,308,0,220,Livres,1.4,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3251,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Chandelle,,,7510.5,0,16690,Livres,.45,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3252,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drap d'Angleterre,,,220000,0,550,Pièces,400,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3253,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drap de laine fin,,,20160,0,1440,Livres,14,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3254,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Draperie petite,,,48555,0,10790,Livres,4.5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3255,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Dentelle de fil,,,96000,0,320,Livres,300,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,3,,,,,Laura Moutou,,,0,,,,,,,,,,
3256,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Drogues d'apotiquaire,,,1000,0,500,Livres,2,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3257,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Epicerie fine,,,1402.5,0,187,Livres,7.5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3258,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Eau de vie,,,61098,0,1198,Barriques,51,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3259,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Ecarlatine de bauvais,,,3120,0,52,Pièces,60,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3260,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffe soye et laine,,,23392,0,1462,Livres,16,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3261,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffe soye et fil,,,2100,0,150,Livres,14,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3262,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etoffe de laine,,,8400,0,2100,Livres,4,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3263,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etamine de laine,,,2760,0,460,Livres,6,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3264,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Eponges,,,500,0,50,Livres,10,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3265,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Etain ouvré,,,3172,0,2440,Livres,1.3,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3266,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Farine,,,133362,0,7409,Barils,18,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3267,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fromage,,,1965,0,6550,Livres,.3,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3268,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Figues,,,280,0,1400,Livres,.2,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3269,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fil de Rennes,,,2332.5,0,1555,Livres,1.5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3270,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fil à voile,,,500,0,500,Livres,1,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3271,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fil de Retz,,,365,0,730,Livres,.5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3272,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fil de latton,,,400,0,200,Livres,2,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,Lire fil de laiton,0,,,,,,,,,,
3273,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fer blanc,,,270,0,3,Barils,90,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3274,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fer ouvré,,,15383.25,0,56975,Livres,.27,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3275,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fer de fonte ouvré,,,5020,0,25100,Livres,.2,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3276,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fer en barres,,,10123.75,0,57850,Livres,.175,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3277,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fer de taule,,,2265.75,0,4125,Livres,.55,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,-3,,,,,,,,,,
3278,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Feuillard,,,1350,0,54,Milliers,25,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3279,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fayence,,,170.5,0,62,Douzaines,2.75,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3280,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Fayence,,,195,0,650,Livres,.3,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3281,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Guinée bleue,,,9856,0,308,Pièces,32,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3282,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Galon d'argent,,,1976,0,19,Livres,104,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3283,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Galon or et argent faux,,,30800,0,1540,Livres,20,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3284,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Gant de fil,,,132,0,66,Paires,2,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3285,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Geroffle,,,175,0,25,Livres,7,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3286,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Huile d'olive,,,2800,0,5600,Livres,.5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3287,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Huile de lin,,,120,0,400,Livres,.3,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3288,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Huille de noix,,,81,0,270,Livres,.3,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3289,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Indienne,,,5740,0,205,Pièces,28,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3290,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Jambon,,,940,0,1880,Livres,.5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3291,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Lard,,,6062.2,0,33680,Livres,.18,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,-.2,,,,,,,,,,
3292,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Liqueur à boire,,,2082.5,0,1190,Pots,1.75,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3293,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Limeneas,,,2250,0,150,Pièces,15,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3294,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Lignes à pescher,,,475,0,950,Livres,.5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3295,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Moquette,,,160,0,2,Pièces,80,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3296,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Mouchoirs,,,1500,0,300,Aunes,5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3297,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Mercerie fine,,,457436,0,65348,Livres,7,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3298,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Marmite de fer,,,403,0,1300,Livres,.31,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3299,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Nicanes,,,1050,0,70,Pièces,15,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3300,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Noisettes,,,140,0,400,Livres,.35,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3301,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Ouvrage d'or,,,5120,0,80,Marcs,64,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3302,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Ocre,,,25,0,250,Livres,.1,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3303,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Ozier,,,900,0,45,Milliers,20,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3304,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Olives,,,288,0,720,Livres,.4,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3305,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Poivres,,,1267.5,0,975,Livres,1.3,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3306,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Prunneaux,,,510,0,5100,Livres,.1,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3307,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Polimy,,,750,0,1000,Aunes,.75,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3308,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Polimy,,,600,0,200,Livres,3,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3309,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Platille,,,33445,0,6689,Pièces,5,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
3310,Local,1731,La Rochelle,,Les Iles Françaises de l'Amérique,Exports,Peaux de veaux tannées,,,756,0,27,Douzaines,28,sources/Local/AD17_41_ETP_271_9458_La_Rochelle_Exports_1731.csv,AD17 41 ETP 271/9458,4,,,,,Laura Moutou,,,0,,,,,,,,,,
