line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
122,Local,1720,Bordeaux,,Hollande,Imports,Gaudron,,,4360,,218,Barils,20,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
123,Local,1720,Bordeaux,,Hollande,Imports,Huile de navette,,,39410,,98525,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
124,Local,1720,Bordeaux,,Hollande,Imports,Huile de lin,,,60,,150,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
125,Local,1720,Bordeaux,,Hollande,Imports,Indigo de retour,,,3015,,335,Livres,9,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
126,Local,1720,Bordeaux,,Hollande,Imports,Lin peigné,,,2892.5,,4450,Livres,.64999998,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
127,Local,1720,Bordeaux,,Hollande,Imports,Lin cru,,,2388,,5970,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
128,Local,1720,Bordeaux,,Hollande,Imports,Mats de navire; 60 pieds,,,1300,,13,Pieces,100,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
129,Local,1720,Bordeaux,,Hollande,Imports,Mats de navire; 50 pieds,,,270,,3,Pieces,90,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
130,Local,1720,Bordeaux,,Hollande,Imports,Merain a pipes en douelles,,,4662.5,,18650,pièces,.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
131,Local,1720,Bordeaux,,Hollande,Imports,Merain a pipes,,,2722.5,,18150,Foncailles,.15000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
132,Local,1720,Bordeaux,,Hollande,Imports,Merain a barriques en douelles,,,6600,,44000,pièces,.15000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
133,Local,1720,Bordeaux,,Hollande,Imports,Merain a barriques,,,1100,,11000,Foncailles,.1,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
134,Local,1720,Bordeaux,,Hollande,Imports,Planches de Chesne ; 20 pieds,,,308,,56,Nombre,5.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
135,Local,1720,Bordeaux,,Hollande,Imports,Planches de Chesne ; 10 pieds,,,432,,288,Nombre,1.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
136,Local,1720,Bordeaux,,Hollande,Imports,Planches de noyer,,,132,,44,Nombre,3,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
137,Local,1720,Bordeaux,,Hollande,Imports,Planches de sapin ; 30 pieds,,,150,,25,Pieces,6,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
138,Local,1720,Bordeaux,,Hollande,Imports,Planches de sapin ; 22 pieds,,,245,,70,Pieces,3.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
139,Local,1720,Bordeaux,,Hollande,Imports,Planches de sapin ; 18 pieds,,,960,,384,Pieces,2.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
140,Local,1720,Bordeaux,,Hollande,Imports,Planches de sapin ; 14 pieds,,,1015.5,,677,Pieces,1.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
141,Local,1720,Bordeaux,,Hollande,Imports,Planches de sapin ; 13 pieds,,,92.400002,,66,Pieces,1.4,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
142,Local,1720,Bordeaux,,Hollande,Imports,Planches de sapin ; 12 pieds,,,1713.75,,1371,Pieces,1.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
143,Local,1720,Bordeaux,,Hollande,Imports,Planches de sapin communes,,,13022.25,,17363,Pieces,.75,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
144,Local,1720,Bordeaux,,Hollande,Imports,Planches de Liege petite,,,1000,,200,Douzaines,5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
145,Local,1720,Bordeaux,,Hollande,Imports,Planches de Sapin de rebut,,,162.5,,325,Nombre,.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
146,Local,1720,Bordeaux,,Hollande,Imports,Plomb en saumon,,,5790.3999,,20680,Livres,.28,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
147,Local,1720,Bordeaux,,Hollande,Imports,Peaux de veau,,,4,,2,Nombre,2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
148,Local,1720,Bordeaux,,Hollande,Imports,Plumes à ecrire,,,178,,17800,Nombre,.0099999998,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,0,,,,,,,,,
149,Local,1720,Bordeaux,,Hollande,Imports,Plants d'asperges,,,100,,,,,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,5,,,,,Demba,,,100,,,,,,,,,
150,Local,1720,Bordeaux,,Hollande,Imports,Rassade,,,250,,2,Barriques,125,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
151,Local,1720,Bordeaux,,Hollande,Imports,Souffre,,,2231.25,,8925,Livres,.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
152,Local,1720,Bordeaux,,Hollande,Imports,Salpetre,,,29100,,97,Barriques,300,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
153,Local,1720,Bordeaux,,Hollande,Imports,Sublimé,,,300,,25,Livres,12,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
154,Local,1720,Bordeaux,,Hollande,Imports,Tabac de virginie,,,465,,2325,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,-465,,,,,,,,,
155,Local,1720,Bordeaux,,Hollande,Imports,Vermillons,,,400,,50,Livres,8,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
156,Local,1720,Bordeaux,,Hollande,Imports,Bureau verni,,,75,,,,,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,75,,,,,,,,,
157,Local,1720,Bordeaux,,Hollande,Imports,Brosserie,,,100,,100,Livres,1,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
158,Local,1720,Bordeaux,,Hollande,Imports,Bouteille de gros verre,,,24,,6,Douzaines,4,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
159,Local,1720,Bordeaux,,Hollande,Imports,Bouteilles clissées,,,797.40002,,443,Douzaines,1.8,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
160,Local,1720,Bordeaux,,Hollande,Imports,Couty,,,621,,207,Aunes,3,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
161,Local,1720,Bordeaux,,Hollande,Imports,Cuir d'oré,,,450,,150,Livres,3,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
162,Local,1720,Bordeaux,,Hollande,Imports,Cordage,,,700,,2800,Livres,.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
163,Local,1720,Bordeaux,,Hollande,Imports,Cabinets de sapin peints,,,80,,2,Nombre,40,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
164,Local,1720,Bordeaux,,Hollande,Imports,Chaises de Commodités,,,18,,3,Nombre,6,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
165,Local,1720,Bordeaux,,Hollande,Imports,Chaises de Jongs,,,56,,7,Nombre,8,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
166,Local,1720,Bordeaux,,Hollande,Imports,Chausses pieds,,,5.25,,7,Nombre,.75,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
167,Local,1720,Bordeaux,,Hollande,Imports,Cabarets vernis,,,16,,4,Nombre,4,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
168,Local,1720,Bordeaux,,Hollande,Imports,Chaudrons de cuivre,,,3894,,1947,Livres,2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
169,Local,1720,Bordeaux,,Hollande,Imports,Couteaux à gaisner,,,24,,4,Douzaines,6,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
170,Local,1720,Bordeaux,,Hollande,Imports,Couteaux commun,,,336,,112,Douzaines,3,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
171,Local,1720,Bordeaux,,Hollande,Imports,Clouds de fer,,,3810,,9525,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
172,Local,1720,Bordeaux,,Hollande,Imports,Cannes de main,,,548,,,,,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,548,,,,,,,,,
173,Local,1720,Bordeaux,,Hollande,Imports,Chandelle,,,1936.8,,4035,Livres,.47999999,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
174,Local,1720,Bordeaux,,Hollande,Imports,Fil en peignée,,,945,,315,Livres,3,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
175,Local,1720,Bordeaux,,Hollande,Imports,Fil a voile,,,80,,80,Livres,1,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
176,Local,1720,Bordeaux,,Hollande,Imports,Fil de Laton,,,20900,,9500,Livres,2.2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,6,,,,,Demba,,,0,,,,,,,,,
177,Local,1720,Bordeaux,,Hollande,Imports,Fil de fer passeperle,,,1836,,3825,Livres,.47999999,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
178,Local,1720,Bordeaux,,Hollande,Imports,Fil de fer gros,,,7096.25,,20275,Livres,.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,erreur de calcul,2027.5,,,,,,,,,
179,Local,1720,Bordeaux,,Hollande,Imports,Fer ouvré,,,375,,375,Livres,1,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
180,Local,1720,Bordeaux,,Hollande,Imports,Fer blanc,,,16200,,36,Barils de 450 feuilles,150,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,erreur de calcul,10800,,,,,,,,,
181,Local,1720,Bordeaux,,Hollande,Imports,Fayance de Self,,,410,,820,Livres,.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
182,Local,1720,Bordeaux,,Hollande,Imports,Hopital de Cuivre,,,10,,1,Nombre,10,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
183,Local,1720,Bordeaux,,Hollande,Imports,Images sur papier,,,500,,50,Livres,10,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
184,Local,1720,Bordeaux,,Hollande,Imports,Meubles,,,60,,,,,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,60,,,,,,,,,
185,Local,1720,Bordeaux,,Hollande,Imports,Machines à couper tabac,,,40,,2,Nombre,20,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
186,Local,1720,Bordeaux,,Hollande,Imports,Moulains à caffé,,,10,,2,Nombre,5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
187,Local,1720,Bordeaux,,Hollande,Imports,Nattes,,,276,,552,Pieces,.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
188,Local,1720,Bordeaux,,Hollande,Imports,Paravant,,,25,,1,Nombre,25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
189,Local,1720,Bordeaux,,Hollande,Imports,Porcelaine,,,1200,,40,Livres,30,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
190,Local,1720,Bordeaux,,Hollande,Imports,Pipes à fumer,,,9808,,2477,grosses,4,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,erreur de calcul,-100,,,,,,,,,
191,Local,1720,Bordeaux,,Hollande,Imports,Papier bleu,,,546,,39,Rames,14,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
192,Local,1720,Bordeaux,,Hollande,Imports,Pinceaux à gaudronner,,,7,,2,Douzaines,3.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
193,Local,1720,Bordeaux,,Hollande,Imports,Plaques de fer,,,1660,,8300,Livres,.2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
194,Local,1720,Bordeaux,,Hollande,Imports,Pelles de bois,,,201,,670,Nombre,.30000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
195,Local,1720,Bordeaux,,Hollande,Imports,Quincaille,,,600,,300,Livres,2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
196,Local,1720,Bordeaux,,Hollande,Imports,Ruban de fil,,,14418,,4005,Livres,3.5999999,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
197,Local,1720,Bordeaux,,Hollande,Imports,Rouet à filer,,,10,,1,Nombre,10,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
198,Local,1720,Bordeaux,,Hollande,Imports,Sacs de toile vieux,,,150,,200,Nombre,.75,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
199,Local,1720,Bordeaux,,Hollande,Imports,Souffles à tirer le vin au clair avec sa garniture,,,20,,1,Nombre,20,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
200,Local,1720,Bordeaux,,Hollande,Imports,Savon,,,2668,,4600,Livres,.57999998,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
201,Local,1720,Bordeaux,,Hollande,Imports,Toilles de Cotton,,,1520,,1520,Aunes,1,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
202,Local,1720,Bordeaux,,Hollande,Imports,Tableau,,,40,,1,Nombre,40,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
203,Local,1720,Bordeaux,,Hollande,Imports,Tables vernies,,,60,,10,Nombre,6,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
204,Local,1720,Bordeaux,,Hollande,Imports,Toques,,,100,,50,Nombre,2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
205,Local,1720,Bordeaux,,Hollande,Imports,Tabac filé,,,1230,,3075,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,7,,,,,Demba,,,0,,,,,,,,,
206,Local,1720,Bordeaux,,Nord,Imports,Avoine,,,9150,,6100,Boisseaux,1.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
207,Local,1720,Bordeaux,,Nord,Imports,Bled froment,,,52000,,5200,Boisseaux,10,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
208,Local,1720,Bordeaux,,Nord,Imports,Beurre,,,27615,,92050,Livres,.30000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
209,Local,1720,Bordeaux,,Nord,Imports,Beuf salé,,,13770,,459,Barils,30,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
210,Local,1720,Bordeaux,,Nord,Imports,Bierre,,,1170,,39,Barriques,30,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
211,Local,1720,Bordeaux,,Nord,Imports,Fromage,,,4.5,,15,Livres,.30000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
212,Local,1720,Bordeaux,,Nord,Imports,Huile d'olive,,,185756,,247675,Livres,.75,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,erreur de calcul,-.25,,,,,,,,,
213,Local,1720,Bordeaux,,Nord,Imports,Jambon,,,200,,500,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
214,Local,1720,Bordeaux,,Nord,Imports,Raisin sec,,,457.5,,1525,Livres,.30000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
215,Local,1720,Bordeaux,,Nord,Imports,Saumon salé,,,220,,5.5,Barils,40,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
216,Local,1720,Bordeaux,,Nord,Imports,Acier,,,562.5,,750,Livres,.75,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
217,Local,1720,Bordeaux,,Nord,Imports,Azur gros,,,1039.5,,1155,Livres,.89999998,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
218,Local,1720,Bordeaux,,Nord,Imports,Amidon,,,4994.3999,,20810,Livres,.23999999,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
219,Local,1720,Bordeaux,,Nord,Imports,Bray gras,,,225,,9,Barils,25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
220,Local,1720,Bordeaux,,Nord,Imports,Bourdilles,,,7294,,2084,Pieces,3.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
221,Local,1720,Bordeaux,,Nord,Imports,Bourdillons,,,50700,,25350,Pieces,2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
222,Local,1720,Bordeaux,,Nord,Imports,Bariques Vieilles,,,10045,,4018,Nombre,2.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
223,Local,1720,Bordeaux,,Nord,Imports,Bondes de bois,,,2,,200,Nombre,.0099999998,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
224,Local,1720,Bordeaux,,Nord,Imports,Barils vuides,,,18,,24,Nombre,.75,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
225,Local,1720,Bordeaux,,Nord,Imports,Cuivre rouge en fond,,,8430,,4215,Livres,2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
226,Local,1720,Bordeaux,,Nord,Imports,Cuivre en rozettes,,,2206.8,,12260,Livres,1.8,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,erreur de calcul,-19861.199,,,,,,,,,
227,Local,1720,Bordeaux,,Nord,Imports,Cuivre jaune,,,887.5,,355,Livres,2.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
228,Local,1720,Bordeaux,,Nord,Imports,Cire blanche,,,2250,,750,Livres,3,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
229,Local,1720,Bordeaux,,Nord,Imports,Cire jaune,,,8250,,3300,Livres,2.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
230,Local,1720,Bordeaux,,Nord,Imports,Corne de cerf,,,3.2,,8,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
231,Local,1720,Bordeaux,,Nord,Imports,Carreaux de terre d'or pied demi en carré,,,405,,270,Nombre,1.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
232,Local,1720,Bordeaux,,Nord,Imports,Cheuvrons de Sapin ; 25 pieds,,,864,,144,Pieces,6,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
233,Local,1720,Bordeaux,,Nord,Imports,Cheuvrons de Sapin ; 12 pieds,,,112.5,,90,Pieces,1.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,8,,,,,Demba,,,0,,,,,,,,,
234,Local,1720,Bordeaux,,Nord,Imports,Courbes,,,20,,4,Nombre,5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
235,Local,1720,Bordeaux,,Nord,Imports,Encre à ecrire,,,120,,24,Pots,5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
236,Local,1720,Bordeaux,,Nord,Imports,Epars,,,38.25,,51,Nombre,.75,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
237,Local,1720,Bordeaux,,Nord,Imports,Fer en barre,,,1957.5,,13050,Livres,.15000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
238,Local,1720,Bordeaux,,Nord,Imports,Gaudron,,,3660,,183,Barils,20,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
239,Local,1720,Bordeaux,,Nord,Imports,Guindeaux,,,760,,76,Nombre,10,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
240,Local,1720,Bordeaux,,Nord,Imports,Groisil,,,30,,1,Barils,30,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
241,Local,1720,Bordeaux,,Nord,Imports,Huille de poisson,,,8820,,25200,Livres,.34999999,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
242,Local,1720,Bordeaux,,Nord,Imports,Mats de 30 pieds de long,,,2080,,104,Nombre,20,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
243,Local,1720,Bordeaux,,Nord,Imports,Merain a pipes en douelles,,,6609.25,,26437,pièces,.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
244,Local,1720,Bordeaux,,Nord,Imports,Merain a pipes,,,2227.5,,14850,Foncailles,.15000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
