line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
6340,Local,1775,Nantes,,Angleterre,Imports,Ris,,,175000,,875000,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6341,Local,1775,Nantes,,Angleterre,Imports,Terre a sucre,,,348,,29,Bariques,12,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6342,Local,1775,Nantes,,Danemark,Imports,Avirons,,,60,,24,En nombre,2.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,1,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6343,Local,1775,Nantes,,Danemark,Imports,Bois ; anspects,,,134,,268,Barres,.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6344,Local,1775,Nantes,,Danemark,Imports,Bois ; espars,,,405,,405,En nombre,1,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6345,Local,1775,Nantes,,Danemark,Imports,Bray et goudron,,,17664,,736,Barils,24,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6346,Local,1775,Nantes,,Danemark,Imports,Cuivre brut,,,353.75,,283,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6347,Local,1775,Nantes,,Danemark,Imports,Farine,,,120,,600,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6348,Local,1775,Nantes,,Danemark,Imports,Fer ; en barres,,,33510,,167550,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6349,Local,1775,Nantes,,Danemark,Imports,Fer ; en taule,,,792,,1980,Livres,.4,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6350,Local,1775,Nantes,,Danemark,Imports,Fil de leton,,,4875,,3250,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6351,Local,1775,Nantes,,Danemark,Imports,Gamelles a jeter l'eau,,,150,,100,En nombre,1.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6352,Local,1775,Nantes,,Danemark,Imports,Planches de sapin,,,119570,,119570,En nombre,1,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6353,Local,1775,Nantes,,Espagne,Imports,Avirons,,,592.5,,79,Traques,7.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6354,Local,1775,Nantes,,Espagne,Imports,Avirons,,,2655,,1062,En nombre,2.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6355,Local,1775,Nantes,,Espagne,Imports,Balais de joncs,,,300,,300,Douzaines,1,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6356,Local,1775,Nantes,,Espagne,Imports,Citrons et oranges,,,380,,38,Caisses,10,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6357,Local,1775,Nantes,,Espagne,Imports,Citrons et oranges,,,60,,300,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6358,Local,1775,Nantes,,Espagne,Imports,Cochenille,,,49240,,1231,Livres,40,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6359,Local,1775,Nantes,,Espagne,Imports,Cuirs en poil,,,88830,,2961,Cuirs,30,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6360,Local,1775,Nantes,,Espagne,Imports,Cuivre brut,,,20906.25,,16725,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6361,Local,1775,Nantes,,Espagne,Imports,Estampes,,,450,,150,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6362,Local,1775,Nantes,,Espagne,Imports,Fer ; en ancres,,,12274.6,,37768,Livres,.325,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6363,Local,1775,Nantes,,Espagne,Imports,Fer ; en barres,,,173516,,867580,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6364,Local,1775,Nantes,,Espagne,Imports,Fer ; en cercles,,,7320,,24400,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6365,Local,1775,Nantes,,Espagne,Imports,Figues,,,4431,,29540,Livres,.15,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6366,Local,1775,Nantes,,Espagne,Imports,Gomme arabique,,,105,,175,Livres,.6,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6367,Local,1775,Nantes,,Espagne,Imports,Huile d'olive,,,9289.799999999999,,15483,Livres,.6,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6368,Local,1775,Nantes,,Espagne,Imports,Jalap,,,2316,,1158,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6369,Local,1775,Nantes,,Espagne,Imports,Laine d'Espagne,,,170671.5,,75854,Livres,2.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6370,Local,1775,Nantes,,Espagne,Imports,Marchandises meslées,,,168,,,,,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6371,Local,1775,Nantes,,Espagne,Imports,Meulles batardes,,,2370,,790,En nombre,3,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6372,Local,1775,Nantes,,Espagne,Imports,Peaux de tigres,,,288,,12,En nombre,24,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,2,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6373,Local,1775,Nantes,,Espagne,Imports,Pierres a filtrer l'eau,,,984,,41,En nombre,24,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6374,Local,1775,Nantes,,Espagne,Imports,Quinquina,,,1863,,621,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6375,Local,1775,Nantes,,Espagne,Imports,Raisins secs,,,46724,,233620,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6376,Local,1775,Nantes,,Espagne,Imports,Toile a voile,,,174,,174,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6377,Local,1775,Nantes,,Espagne,Imports,Vin ; d'Espagne,,,11250,,18.75,Tonneaux,600,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6378,Local,1775,Nantes,,Espagne,Imports,Vin ; d'Espagne,,,80,,1,Tierçons,80,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6379,Local,1775,Nantes,,Espagne,Imports,Vin ; d'Espagne,,,4500,,30,Bariques,150,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6380,Local,1775,Nantes,,Espagne,Imports,Vin ; d'Espagne,,,4402.5,,2935,Pots,1.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6381,Local,1775,Nantes,,Espagne,Imports,Vin ; de Rancio,,,110400,,276,PIèces,400,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6382,Local,1775,Nantes,,Flandre autrichienne,Imports,Alun,,,3980,,19900,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6383,Local,1775,Nantes,,Flandre autrichienne,Imports,Armes a feu,,,15400,,15400,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6384,Local,1775,Nantes,,Flandre autrichienne,Imports,Baguettes,,,144,,8,Pièces,18,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6385,Local,1775,Nantes,,Flandre autrichienne,Imports,Bois a teindre,,,65,,325,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6386,Local,1775,Nantes,,Flandre autrichienne,Imports,Capilaire,,,200,,160,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6387,Local,1775,Nantes,,Flandre autrichienne,Imports,Chanvre cru,,,27995,,101800,Livres,.275,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6388,Local,1775,Nantes,,Flandre autrichienne,Imports,Cochenille,,,880,,22,Livres,40,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6389,Local,1775,Nantes,,Flandre autrichienne,Imports,Colle forte,,,410,,820,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6390,Local,1775,Nantes,,Flandre autrichienne,Imports,Couperose,,,11207.7,,124530,Livres,.09,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6391,Local,1775,Nantes,,Flandre autrichienne,Imports,Coupis,,,1500,,150,PIèces,10,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6392,Local,1775,Nantes,,Flandre autrichienne,Imports,Cornes a lanterne,,,210,,1400,En nombre,.15,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6393,Local,1775,Nantes,,Flandre autrichienne,Imports,Cuivre brut,,,5125,,4100,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6394,Local,1775,Nantes,,Flandre autrichienne,Imports,Droguerie,,,2388,,1194,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6395,Local,1775,Nantes,,Flandre autrichienne,Imports,Eau forte,,,3600,,3600,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6396,Local,1775,Nantes,,Flandre autrichienne,Imports,Etain en bloc,,,180,,200,Livres,.9,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6397,Local,1775,Nantes,,Flandre autrichienne,Imports,Farine,,,3996,,19980,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6398,Local,1775,Nantes,,Flandre autrichienne,Imports,Fer ; blanc,,,6748,,9640,Livres,.7,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6399,Local,1775,Nantes,,Flandre autrichienne,Imports,Fer; en cercles,,,6840,,22800,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6400,Local,1775,Nantes,,Flandre autrichienne,Imports,Fer ; en fleaux,,,525,,35,En nombre,15,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,3,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6401,Local,1775,Nantes,,Flandre autrichienne,Imports,Fer ; noir,,,1196.4,,1994,Livres,.6,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6402,Local,1775,Nantes,,Flandre autrichienne,Imports,Fer ; noir,,,2687.5,,2150,Feuilles,1.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6403,Local,1775,Nantes,,Flandre autrichienne,Imports,Fer ; en taule,,,384,,960,Livres,.4,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6404,Local,1775,Nantes,,Flandre autrichienne,Imports,Fromage,,,4167,,13890,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6405,Local,1775,Nantes,,Flandre autrichienne,Imports,Gomme de cedre,,,6344,,7930,Livres,.8,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6406,Local,1775,Nantes,,Flandre autrichienne,Imports,Graine de treffle,,,456,,912,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6407,Local,1775,Nantes,,Flandre autrichienne,Imports,Huile de rabette,,,1747.55,,4993,Livres,.35,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6408,Local,1775,Nantes,,Flandre autrichienne,Imports,Jeux de moulin,,,8358.9,,27863,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6409,Local,1775,Nantes,,Flandre autrichienne,Imports,Indienne,,,41064,,1711,PIèces,24,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6410,Local,1775,Nantes,,Flandre autrichienne,Imports,Litarge,,,779.2,,3896,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6411,Local,1775,Nantes,,Flandre autrichienne,Imports,Manches de gaffe,,,370,,740,En nombre,.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6412,Local,1775,Nantes,,Flandre autrichienne,Imports,Marchandises meslées,,,530,,,,,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6413,Local,1775,Nantes,,Flandre autrichienne,Imports,Mercerie,,,1604,,802,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6414,Local,1775,Nantes,,Flandre autrichienne,Imports,Mine de plomb,,,2028,,10140,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6415,Local,1775,Nantes,,Flandre autrichienne,Imports,Nicaneas,,,12800,,640,PIèces,20,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6416,Local,1775,Nantes,,Flandre autrichienne,Imports,Noir d'Yvoire,,,3100.5,,2067,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6417,Local,1775,Nantes,,Flandre autrichienne,Imports,Papier peint,,,388,,194,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6418,Local,1775,Nantes,,Flandre autrichienne,Imports,Piment,,,24473,,48946,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6419,Local,1775,Nantes,,Flandre autrichienne,Imports,Plomb ; en planches,,,2131.25,,8525,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6420,Local,1775,Nantes,,Flandre autrichienne,Imports,Plomb ; en rouleaux,,,2550,,10200,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6421,Local,1775,Nantes,,Flandre autrichienne,Imports,Plomb ; en saumon,,,30944,,154720,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6422,Local,1775,Nantes,,Flandre autrichienne,Imports,Poivre,,,50443.4,,36031,Livres,1.4,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6423,Local,1775,Nantes,,Flandre autrichienne,Imports,Quincaille de fer,,,732.75,,977,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6424,Local,1775,Nantes,,Flandre autrichienne,Imports,Ris,,,11000,,55000,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6425,Local,1775,Nantes,,Flandre autrichienne,Imports,Soufflets,,,18,,18,En nombre,1,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6426,Local,1775,Nantes,,Flandre autrichienne,Imports,Stragondis,,,500,,500,PIèces,1,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6427,Local,1775,Nantes,,Flandre autrichienne,Imports,Tableaux,,,448,,,,,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6428,Local,1775,Nantes,,Hollande,Imports,Acier,,,10980.9,,31374,Livres,.35,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6429,Local,1775,Nantes,,Hollande,Imports,Alun,,,119,,595,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,4,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6430,Local,1775,Nantes,,Hollande,Imports,Amadou,,,2078,,2078,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6431,Local,1775,Nantes,,Hollande,Imports,Azur,,,49164.75,,65553,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6432,Local,1775,Nantes,,Hollande,Imports,Bajutapeaux,,,4800,,240,Pièces,20,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6433,Local,1775,Nantes,,Hollande,Imports,Baleine coupée,,,1290,,430,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6434,Local,1775,Nantes,,Hollande,Imports,Barbançons,,,125,,100,En nombre,1.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6435,Local,1775,Nantes,,Hollande,Imports,Battons de sapin,,,150,,120,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6436,Local,1775,Nantes,,Hollande,Imports,Bétilles,,,9100,,260,PIèces,35,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6437,Local,1775,Nantes,,Hollande,Imports,Beurre,,,150,,300,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6438,Local,1775,Nantes,,Hollande,Imports,Bierre,,,41025,,1641,Bariques,25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6439,Local,1775,Nantes,,Hollande,Imports,Bled seigle,,,71387.25,,951830,Livres,.075,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6440,Local,1775,Nantes,,Hollande,Imports,Bois ; merrain douelles,,,300,,1500,pièces,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6441,Local,1775,Nantes,,Hollande,Imports,Bois ; a teindre ; en buches,,,25912,,129560,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6442,Local,1775,Nantes,,Hollande,Imports,Bois ; a teindre ; moulu,,,12753.5,,51014,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6443,Local,1775,Nantes,,Hollande,Imports,Cables,,,900,,3000,Livres,.3,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6444,Local,1775,Nantes,,Hollande,Imports,Canevas,,,5400,,60,PIèces,90,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
6445,Local,1775,Nantes,,Hollande,Imports,Canettes de grez,,,4900,,9800,En nombre,.5,sources/Local/AD44_C717_Nantes_Imports_1775.csv,AD44 C717,5,,,,,Pascal Fontaine,,,0,,,,,,,,,,
