line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4857,Local,1775,Bordeaux,,Hollande,Imports,Fer ; ouvré,,,2992.5,,9975,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4858,Local,1775,Bordeaux,,Hollande,Imports,Feves,,,35825,,716500,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4859,Local,1775,Bordeaux,,Nord,Imports,Feves,,,28070,,561400,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4860,Local,1775,Bordeaux,,Hollande,Imports,Fil ; blanc ; a coudre,,,134376,,67188,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4861,Local,1775,Bordeaux,,Hollande,Imports,Fil ; de fer ; a carder,,,766.4,,1916,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4862,Local,1775,Bordeaux,,Hollande,Imports,Fil ; de fer ; assortis,,,2846.55,,8133,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4863,Local,1775,Bordeaux,,Hollande,Imports,Fil ; de fer ; passeperle,,,375,,750,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4864,Local,1775,Bordeaux,,Hollande,Imports,Fil ; de leton,,,35935,,14374,Livres,2.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4865,Local,1775,Bordeaux,,Hollande,Imports,Fromage ; d'hollande,,,141305.6,,353264,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4866,Local,1775,Bordeaux,,Nord,Imports,Futailles ; vuides,,,532,,266,En nombre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4867,Local,1775,Bordeaux,,Hollande,Imports,Garance ; billon,,,394.5,,2630,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4868,Local,1775,Bordeaux,,Hollande,Imports,Garance ; commune,,,17734.5,,50670,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4869,Local,1775,Bordeaux,,Hollande,Imports,Garance ; non robée,,,10514,,15020,Livres,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4870,Local,1775,Bordeaux,,Nord,Imports,Gaudron,,,9424,,589,Barrils,16,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4871,Local,1775,Bordeaux,,Hollande,Imports,Geroffle,,,412.5,,825,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"-7837,5 erreur de marquage unité de mesure (# au lieu de s)",,,,,,,,,
4872,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Gingembre,,,304.8,,1016,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4873,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Gomme ; de gayac,,,105,,210,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4874,Local,1775,Bordeaux,,Hollande,Imports,Gomme ; lacque,,,5111,,5111,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4875,Local,1775,Bordeaux,,Hollande,Imports,Gruau,,,366,,1220,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4876,Local,1775,Bordeaux,,Hollande,Imports,Huille ; de lin,,,15412.5,,51375,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4877,Local,1775,Bordeaux,,Hollande,Imports,Huille ; de poisson,,,3532,,17660,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4878,Local,1775,Bordeaux,,Portugal,Imports,Huille ; de poisson,,,3533,,17665,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4879,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Indigo,,,1313627,,187661,Livres,7,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4880,Local,1775,Bordeaux,,Espagne,Imports,Laine ; d'Espagne,,,303100,,866,Balles,350,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
4881,Local,1775,Bordeaux,,Hollande,Imports,Laine ; en rames,,,32497,,64994,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4882,Local,1775,Bordeaux,,Russie,Imports,Laine ; en rames,,,19394,,38788,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4883,Local,1775,Bordeaux,,Angleterre,Imports,Langues ; salées,,,7418.2,,26394,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,1,,,,,Pascal Fontaine,,"-500,000000000001 erreur calcul ou marquage",,,,,,,,,
4884,Local,1775,Bordeaux,,Hollande,Imports,Legumes,,,40559.1,,270394,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4885,Local,1775,Bordeaux,,Nord,Imports,Legumes,,,3265.5,,21770,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4886,Local,1775,Bordeaux,,Hollande,Imports,Lin ; en rames,,,17988.25,,51395,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4887,Local,1775,Bordeaux,,Hollande,Imports,Lin ; peigné,,,10260,,20520,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4888,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Liqueurs,,,4100,,410,Pots,10,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4889,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Liqueurs,,,720,,720,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4890,Local,1775,Bordeaux,,Hollande,Imports,Litarge,,,1176,,4704,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4891,Local,1775,Bordeaux,,Hollande,Imports,Macis,,,6110,,470,Livres,13,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",,,,,,,,,
4892,Local,1775,Bordeaux,,Nord,Imports,Macis,,,3172,,244,Livres,13,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4893,Local,1775,Bordeaux,,Hollande,Imports,Marchandises ; meslées,,,1330,,,,,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4894,Local,1775,Bordeaux,,Hollande,Imports,Meches ; souffrées,,,170,,680,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4895,Local,1775,Bordeaux,,Hollande,Imports,Mercerie,,,15741,,15741,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4896,Local,1775,Bordeaux,,Nord,Imports,Mercerie,,,970,,970,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4897,Local,1775,Bordeaux,,Espagne,Imports,Meules ; a favre,,,1605,,321,En nombre,5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
4898,Local,1775,Bordeaux,,Hollande,Imports,Miny,,,1221,,4884,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4899,Local,1775,Bordeaux,,Nord,Imports,Mongette,,,172.5,,1150,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4900,Local,1775,Bordeaux,,Hollande,Imports,Moulins ; a caffé,,,516,,258,En nombre,2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4901,Local,1775,Bordeaux,,Hollande,Imports,Muscades,,,10439,,949,Livres,11,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4902,Local,1775,Bordeaux,,Nord,Imports,Orge,,,281.25,,4500,Livres,.0625,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4903,Local,1775,Bordeaux,,Hollande,Imports,Papier ; blanc,,,1225,,1225,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4904,Local,1775,Bordeaux,,Angleterre,Imports,Patates,,,378,,108,Boisseaux,3.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
4905,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Peaux ; de la louisianne,,,3504,,876,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4906,Local,1775,Bordeaux,,Hollande,Imports,Pinceaux,,,157.5,,210,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4907,Local,1775,Bordeaux,,Suede,Imports,Planches ; de chesne,,,13923,,1989,En nombre,7,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4908,Local,1775,Bordeaux,,Danemark,Imports,Planches ; de sapin,,,365100,,365100,En nombre,1,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
4909,Local,1775,Bordeaux,,Hollande,Imports,Planches ; de sapin,,,78300,,522,Cents,150,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4910,Local,1775,Bordeaux,,Nord,Imports,Planches ; de sapin,,,1594650,,10631,Cents,150,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4911,Local,1775,Bordeaux,,Suede,Imports,Planches ; de sapin,,,333840,,2782,Cents,120,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4912,Local,1775,Bordeaux,,Hollande,Imports,Plomb ; en saumon,,,15815,,79075,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4913,Local,1775,Bordeaux,,Hollande,Imports,Plumes ; a ecrire,,,72,,288,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,-1368 erreur marquage unité mesure,,,,,,,,,
4914,Local,1775,Bordeaux,,Hollande,Imports,Poivre ; gerofflé,,,175.5,,270,Livres,.65,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4915,Local,1775,Bordeaux,,Hollande,Imports,Quincaille ; de cuivre,,,14672,,7336,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4916,Local,1775,Bordeaux,,Nord,Imports,Quincaille ; de cuivre,,,3900,,1950,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4917,Local,1775,Bordeaux,,Hollande,Imports,Quincaille ; de fer,,,8539.799999999999,,14233,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4918,Local,1775,Bordeaux,,Nord,Imports,Quincaille ; de fer,,,4909.8,,8183,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4919,Local,1775,Bordeaux,,Angleterre,Imports,Ris,,,85250,,426250,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
4920,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Ris,,,139.2,,696,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
4921,Local,1775,Bordeaux,,Espagne,Imports,Rognures ; de cartes,,,1535,,7675,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
4922,Local,1775,Bordeaux,,Hollande,Imports,Rubans ; de fil,,,5760,,1920,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4923,Local,1775,Bordeaux,,Hollande,Imports,Rubans ; de fil et laine,,,1038.4,,2596,livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4924,Local,1775,Bordeaux,,Hollande,Imports,Saffran,,,1815,,121,livres,15,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4925,Local,1775,Bordeaux,,Hollande,Imports,Salsepareille,,,836,,418,livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4926,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Salsepareille,,,1020,,510,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
4927,Local,1775,Bordeaux,,Hollande,Imports,Saumonnée,,,576,,96,livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4928,Local,1775,Bordeaux,,Hollande,Imports,Sel ; de tartre et metique,,,81,,27,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4929,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Sirop ; des Isles,,,665,,1330,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
4930,Local,1775,Bordeaux,,Danemark,Imports,Soliveaux,,,13200,,1100,En nombre,12,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
4931,Local,1775,Bordeaux,,Suede,Imports,Soliveaux ; de chesne,,,526.5,,351,En nombre,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4932,Local,1775,Bordeaux,,Nord,Imports,Soliveaux ; de sapin,,,1203.75,,963,En nombre,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,
4933,Local,1775,Bordeaux,,Hollande,Imports,Souffré,,,1036,,2960,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4934,Local,1775,Bordeaux,,Hollande,Imports,Sublimé,,,3110,,622,Livres,5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4935,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Sucre ; blanc,,,13761688.5,,30581530,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
4936,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Sucre ; brut,,,2861523,,9538410,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
4937,Local,1775,Bordeaux,,Isles françoises de l'amérique,Imports,Sucre ; en pain,,,283.2,,354,Livres,.8,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,
4938,Local,1775,Bordeaux,,Angleterre,Imports,Suif,,,11582.8,,28957,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
4939,Local,1775,Bordeaux,,Angleterre,Imports,Tabac ; en feuilles,,,350120,,1400480,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,
4940,Local,1775,Bordeaux,,Hollande,Imports,Terra merita,,,382.5,,510,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4941,Local,1775,Bordeaux,,Hollande,Imports,Toille ; a voile,,,7308,,4872,Aunes,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4942,Local,1775,Bordeaux,,Hollande,Imports,Tournesol,,,349,,698,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
4943,Local,1775,Bordeaux,,Espagne,Imports,Vin ; d'Espagne,,,582,,194,Pots,3,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,
4944,Local,1775,Bordeaux,,Hollande,Imports,Yvoire,,,138.75,,111,Livres,1.25,sources/Local/AD33_C4390_Bordeaux_Imports_1775.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,
