line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5354,Local,1780,Bordeaux,,Isles françoises de l'amérique,Imports,Beaume ; de sucre,,,88,,22,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5355,Local,1780,Bordeaux,,Angleterre,Imports,Beurre,,,31875.5,,63750,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,,,,,,Pascal Fontaine,,"0,5",,,,,,,,,,,
5356,Local,1780,Bordeaux,,Hollande,Imports,Beurre,,,398407.5,,796815,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5357,Local,1780,Bordeaux,,Nord,Imports,Beurre,,,37875,,67750,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,4,,,,,Pascal Fontaine,,4000 erreur calcul,,,,,,,,,,,
5358,Local,1780,Bordeaux,,Hollande,Imports,Bierre,,,39192,,1633,Barriques,24,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5359,Local,1780,Bordeaux,,Nord,Imports,Bierre,,,16632,,693,Barriques,24,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5360,Local,1780,Bordeaux,,Suede,Imports,Bierre,,,240,,10,Barriques,24,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5361,Local,1780,Bordeaux,,Hollande,Imports,Blanc ; de baleine,,,1629,,271.5,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5362,Local,1780,Bordeaux,,Hollande,Imports,Bled ; froment,,,3150,,25200,Livres,.125,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5363,Local,1780,Bordeaux,,Espagne,Imports,Bois ; a barrils ; a fonds,,,1007.45,,1049,Douzaines,.8,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"168,25 erreur calcul",,,,,,,,,,,
5364,Local,1780,Bordeaux,,Espagne,Imports,Bois ; a barrils ; long,,,968.88,,8074,En nombre,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,"-0,005",,,,,,,,,,,
5365,Local,1780,Bordeaux,,Espagne,Imports,Bois ; a barrils ; ordinaire,,,1850,,18500,En nombre,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5366,Local,1780,Bordeaux,,Nord,Imports,Bois ; bourdilles,,,110750,,4430,Cens,25,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5367,Local,1780,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; d'acajou en madriers,,,128,,4,nombre,32,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5368,Local,1780,Bordeaux,,Portugal,Imports,Bois ; de Bresil,,,19800,,36000,Livres,.55,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5369,Local,1780,Bordeaux,,Hollande,Imports,Bois ; de Rhodes,,,39.6,,33,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5370,Local,1780,Bordeaux,,Hollande,Imports,Bois ; de Sainte Marthe,,,16395,,54650,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,-65580 erreur calcul,,,,,,,,,,,
5371,Local,1780,Bordeaux,,Hollande,Imports,Bois ; de Surinam,,,202.5,,135,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5372,Local,1780,Bordeaux,,Hollande,Imports,Bois ; de caliatour,,,3605,,18025,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5373,Local,1780,Bordeaux,,Angleterre,Imports,Bois ; de campeche,,,692.6,,6926,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5374,Local,1780,Bordeaux,,Isles françoises de l'amérique,Imports,Bois ; de campeche,,,12245.25,,81635,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5375,Local,1780,Bordeaux,,Hollande,Imports,Bois ; de fernambourg,,,467.5,,810,Livres,.55,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,"21,9999999999999 erreur calcul ?",,,,,,,,,,,
5376,Local,1780,Bordeaux,,Hollande,Imports,Bois ; de geroffle,,,480,,60,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5377,Local,1780,Bordeaux,,Hollande,Imports,Bois ; de sandal ; moulu,,,11952,,29880,Livres,.4,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5378,Local,1780,Bordeaux,,Angleterre,Imports,Bois ; jeaune,,,1586.7,,8815,Livres,.18,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5379,Local,1780,Bordeaux,,Hollande,Imports,Bois ; jeaune,,,8338.200000000001,,83382,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5380,Local,1780,Bordeaux,,Danemark,Imports,Bois ; merrain,,,60515,,159.25,Milliers,380,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5381,Local,1780,Bordeaux,,Danemark,Imports,Bois ; merrain,,,22015,,64.75,Milliers,340,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5382,Local,1780,Bordeaux,,Danemark,Imports,Bois ; merrain,,,4666.67,,9.33,Milliers,500,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5383,Local,1780,Bordeaux,,Angleterre,Imports,Bois ; merrain ; a barriques,,,13110,,34.5,Milliers,380,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5384,Local,1780,Bordeaux,,Hollande,Imports,Bois ; merrain ; a barriques,,,27075,,71.25,Milliers,380,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5385,Local,1780,Bordeaux,,Nord,Imports,Bois ; merrain ; a barriques,,,126730,,333.25,Milliers,380,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,4,,,,,Pascal Fontaine,,95 fraction non comptabilisée,,,,,,,,,,,
5386,Local,1780,Bordeaux,,Suede,Imports,Bois ; merrain ; a barriques,,,102935,,302.75,Milliers,340,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5387,Local,1780,Bordeaux,,Suede,Imports,Bois ; merrain ; a cardine,,,7800,,19.25,Milliers,400,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,100 erreur calcul,,,,,,,,,,,
5388,Local,1780,Bordeaux,,Angleterre,Imports,Bois ; merrain ; a fonds,,,1530,,4.5,Milliers,340,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5389,Local,1780,Bordeaux,,Hollande,Imports,Bois ; merrain ; a fonds,,,6460,,19,Milliers,340,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5390,Local,1780,Bordeaux,,Nord,Imports,Bois ; merrain ; a fonds,,,56695,,166.75,Milliers,340,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5391,Local,1780,Bordeaux,,Suede,Imports,Bois ; merrain ; a fonds,,,35392.5,,107.25,Milliers,330,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5392,Local,1780,Bordeaux,,Nord,Imports,Bois ; merrain ; a pipes,,,25625,,51.25,Milliers,500,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5393,Local,1780,Bordeaux,,Suede,Imports,Bois ; merrain ; a pipes,,,16500,,33,Milliers,500,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5394,Local,1780,Bordeaux,,Hollande,Imports,Bois ; merrain a pipes,,,6250,,12.5,Milliers,500,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5395,Local,1780,Bordeaux,,Hollande,Imports,Borax,,,2274,,758,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5396,Local,1780,Bordeaux,,Hollande,Imports,Bourre ; a batier,,,6937.5,,69375,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5397,Local,1780,Bordeaux,,Angleterre,Imports,Bray et gaudron,,,25000,,250,Barrils,100,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5398,Local,1780,Bordeaux,,Nord,Imports,Bray et gaudron,,,153800,,1538,Barrils,100,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5399,Local,1780,Bordeaux,,Russie,Imports,Bray et gaudron,,,8600,,86,Barrils,100,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5400,Local,1780,Bordeaux,,Suede,Imports,Bray et gaudron,,,25000,,250,Barrils,100,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5401,Local,1780,Bordeaux,,Hollande,Imports,Brosserie,,,3774,,3774,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5402,Local,1780,Bordeaux,,Hollande,Imports,Brun ; rouge,,,1510,,30200,Livres,.05,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5403,Local,1780,Bordeaux,,Angleterre,Imports,Bœuf ; sallé,,,17746.5,,59155,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,1,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5404,Local,1780,Bordeaux,,Danemark,Imports,Bœuf ; sallé,,,258532.5,,861775,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5405,Local,1780,Bordeaux,,Hollande,Imports,Bœuf ; sallé,,,67854,,226180,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5406,Local,1780,Bordeaux,,Nord,Imports,Bœuf ; sallé,,,314250,,1047500,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5407,Local,1780,Bordeaux,,Suede,Imports,Bœuf ; salé,,,47160,,157200,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5408,Local,1780,Bordeaux,,Hollande,Imports,Cabillauds,,,14100,,470,Barrils en saumure,30,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5409,Local,1780,Bordeaux,,Hollande,Imports,Cabillauds,,,3720,,3720,Livres en saumure,1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5410,Local,1780,Bordeaux,,Suede,Imports,Cabillauds,,,19920,,332,Barrils,60,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5411,Local,1780,Bordeaux,,Flandre,Imports,Caboches,,,405,,4050,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5412,Local,1780,Bordeaux,,Isles françoises de l'amérique,Imports,Cacao,,,11900,,23800,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5413,Local,1780,Bordeaux,,Isles françoises de l'amérique,Imports,Caffé,,,1838099.25,,2827845,Livres,.65,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5414,Local,1780,Bordeaux,,Hollande,Imports,Camphre,,,2600,,650,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5415,Local,1780,Bordeaux,,Isles françoises de l'amérique,Imports,Canefice,,,2289,,7630,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5416,Local,1780,Bordeaux,,Hollande,Imports,Carabé,,,16.2,,13.5,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5417,Local,1780,Bordeaux,,Hollande,Imports,Cardamomum,,,65,,16.25,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5418,Local,1780,Bordeaux,,Hollande,Imports,Cendre ; potasse,,,2590.5,,8635,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,Oubli de la division par 100 dans la source,,,,,,,,,,,
5419,Local,1780,Bordeaux,,Espagne,Imports,Cercles ; de bois,,,1830,,305,Faix,6,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5420,Local,1780,Bordeaux,,Hollande,Imports,Ceruse,,,14800,,74000,Livres,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5421,Local,1780,Bordeaux,,Angleterre,Imports,Chandelle,,,2800,,4000,Livres,.7,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5422,Local,1780,Bordeaux,,Hollande,Imports,Chanvre ; en rames,,,64320,,214400,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5423,Local,1780,Bordeaux,,Hollande,Imports,Chanvre ; peigné,,,3748.05,,8329,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5424,Local,1780,Bordeaux,,Russie,Imports,Chanvre en rames,,,165030,,550100,Livres,.3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5425,Local,1780,Bordeaux,,Flandre,Imports,Charbon ; de terre,,,220400,,551,Tonneaux,400,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5426,Local,1780,Bordeaux,,Flandre,Imports,Charbon ; de terre,,,135000,,1350,Razieres,100,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5427,Local,1780,Bordeaux,,Nord,Imports,Charbon ; de terre,,,38000,,95,Tonneaux,400,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,4,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5428,Local,1780,Bordeaux,,Hollande,Imports,Cinabre ; broyé,,,11040,,1840,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5429,Local,1780,Bordeaux,,Angleterre,Imports,Cire ; jeaune,,,2360,,1180,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5430,Local,1780,Bordeaux,,Espagne,Imports,Citrons et oranges,,,1200,,32000,En nombre,.0375,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5431,Local,1780,Bordeaux,,Espagne,Imports,Clous ; de fer,,,17217,,68868,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5432,Local,1780,Bordeaux,,Hollande,Imports,Colle ; de poisson,,,8492,,2123,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5433,Local,1780,Bordeaux,,Hollande,Imports,Colle ; forte,,,6364.8,,7956,Livres,.8,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5434,Local,1780,Bordeaux,,Isles françoises de l'amérique,Imports,Confitures,,,936,,936,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5435,Local,1780,Bordeaux,,Hollande,Imports,Corail,,,96,,16,Livres,6,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5436,Local,1780,Bordeaux,,Isles françoises de l'amérique,Imports,Coton ; en laine,,,318360,,151600,Livres,2.1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5437,Local,1780,Bordeaux,,Flandre,Imports,Couperose,,,17630,,176300,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5438,Local,1780,Bordeaux,,Hollande,Imports,Couperose,,,1515,,15150,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5439,Local,1780,Bordeaux,,Russie,Imports,Crin,,,7080,,11800,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5440,Local,1780,Bordeaux,,Isles françoises de l'amérique,Imports,Cuirs ; de bœuf ; en poil,,,8355,,2785,Cottes,3,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,5,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5441,Local,1780,Bordeaux,,Hollande,Imports,Cuirs ; de russie,,,354,,354,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5442,Local,1780,Bordeaux,,Hollande,Imports,Cuirs ; de vache en poil,,,360,,360,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5443,Local,1780,Bordeaux,,Hollande,Imports,Cuivre ; en bassin,,,1620,,900,Livres,1.8,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5444,Local,1780,Bordeaux,,Danemark,Imports,Cuivre ; en feuilles,,,75864,,50576,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5445,Local,1780,Bordeaux,,Hollande,Imports,Cuivre ; en feuilles,,,92284.5,,61523,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5446,Local,1780,Bordeaux,,Hollande,Imports,Cuivre ; en hopitaux,,,3708,,2060,Livres,1.8,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,3,,,,,Pascal Fontaine,,0,,,,,,,,,,,
5447,Local,1780,Bordeaux,,Danemark,Imports,Cuivre ; en monnaye,,,3277.5,,2185,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1780.csv,AD33 C4390,2,,,,,Pascal Fontaine,,0,,,,,,,,,,,
