line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
25,Local,1726,Bordeaux,,Angleterre,Imports,Meubles à coutelier,,,180,,36,nombre,5,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,2,,,,,Paul Chevret,,,0,,,,,,,,,
26,Local,1726,Bordeaux,,Angleterre,Imports,Suif,,,230251.41,,677210,livres,.34,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,2,,,,,Paul Chevret,,,0,,,,,,,,,
27,Local,1726,Bordeaux,,Angleterre,Imports,Tabac de Virginie,,,254712.5,,788250,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,2,,,,,Paul Chevret,,erreur de calcul,-100000,,,,,,,,,
28,Local,1726,Bordeaux,,Angleterre,Imports,Bouteilles de verre,,,607.20001,,253,douzaine,2.4000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,2,,,,,Paul Chevret,,,0,,,,,,,,,
29,Local,1726,Bordeaux,,Angleterre,Imports,Clouds de fer,,,249,,830,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,2,,,,,Paul Chevret,,,0,,,,,,,,,
30,Local,1726,Bordeaux,,Angleterre,Imports,Chandelles,,,23814,,68040,Livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,2,,,,,Paul Chevret,,,0,,,,,,,,,
31,Local,1726,Bordeaux,,Angleterre,Imports,Laine filée,,,20440,,11680,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,2,,,,,Paul Chevret,,,0,,,,,,,,,
32,Local,1726,Bordeaux,,Angleterre,Imports,Mercerie,,,5040,,1680,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,2,,,,,Paul Chevret,,,0,,,,,,,,,
33,Local,1726,Bordeaux,,Angleterre,Imports,Papier,,,4000,,200,rames,20,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,2,,,,,Paul Chevret,,,0,,,,,,,,,
34,Local,1726,Bordeaux,,Angleterre,Imports,Savon,,,398,,1990,livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,2,,,,,Paul Chevret,,,0,,,,,,,,,
35,Local,1726,Bordeaux,,Hollande,Imports,Avoine,,,2200,,800,boisseaux,2.75,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
36,Local,1726,Bordeaux,,Hollande,Imports,Beurre,,,9338.75,,37355,livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,25 Lt le quintal,0,,,,,,,,,
37,Local,1726,Bordeaux,,Hollande,Imports,Bierre,,,5150,,206,barriques,25,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
38,Local,1726,Bordeaux,,Hollande,Imports,Cannelle,,,9508,,2377,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
39,Local,1726,Bordeaux,,Hollande,Imports,Confitures,,,131.25,,175,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
40,Local,1726,Bordeaux,,Hollande,Imports,Cabilau,,,82.5,,550,Livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
41,Local,1726,Bordeaux,,Hollande,Imports,Feves,,,1440,,320,boisseaux,4.5,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
42,Local,1726,Bordeaux,,Hollande,Imports,Fromage,,,116942,,417650,livres,.28,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
43,Local,1726,Bordeaux,,Hollande,Imports,Geroffle,,,105144,,17524,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
44,Local,1726,Bordeaux,,Hollande,Imports,Harricots,,,12454.5,,1311,boisseaux,9.5,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
45,Local,1726,Bordeaux,,Hollande,Imports,Harrans blancs,,,39675,,1587,barrils,25,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
46,Local,1726,Bordeaux,,Hollande,Imports,Harrans sors,,,130,,5,barrils,26,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
47,Local,1726,Bordeaux,,Hollande,Imports,Légumes,,,40,,5,setiers,8,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
48,Local,1726,Bordeaux,,Hollande,Imports,Muscade,,,27480,,4580,livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
49,Local,1726,Bordeaux,,Hollande,Imports,Pois verts,,,3168,,264,boisseaux,12,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
50,Local,1726,Bordeaux,,Hollande,Imports,Poivre,,,21711,,255435,livres,.85000002,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,erreur de calcul,-195408.75,,,,,,,,,
51,Local,1726,Bordeaux,,Hollande,Imports,Thé,,,27804,,2972,Livres,7,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,erreur de calcul,7000,,,,,,,,,
52,Local,1726,Bordeaux,,Hollande,Imports,Acier,,,5865,,19550,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
53,Local,1726,Bordeaux,,Hollande,Imports,Arcenic,,,457.5,,1525,Livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
54,Local,1726,Bordeaux,,Hollande,Imports,Amidon,,,1100,,5000,Livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
55,Local,1726,Bordeaux,,Hollande,Imports,Azur gros,,,171,,380,Livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,à 45Lt le Quintal,0,,,,,,,,,
56,Local,1726,Bordeaux,,Hollande,Imports,Allumettes à vin,,,400,,1600,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
57,Local,1726,Bordeaux,,Hollande,Imports,Avirons,,,229,,229,nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
58,Local,1726,Bordeaux,,Hollande,Imports,Borax,,,715,,260,Livres,2.75,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
59,Local,1726,Bordeaux,,Hollande,Imports,Brun rouge,,,1475,,36875,Livres,.039999999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
60,Local,1726,Bordeaux,,Hollande,Imports,Bourre de bœuf,,,896.40002,,14940,Livres,.059999999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
61,Local,1726,Bordeaux,,Hollande,Imports,Bois de santal,,,6368,,19900,Livres,.31999999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
62,Local,1726,Bordeaux,,Hollande,Imports,Bois de sandal moulu,,,31354.381,,96475,Livres,.32499999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
63,Local,1726,Bordeaux,,Hollande,Imports,Bois de teinture,,,38876.25,,259175,Livres,.36000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,erreur de calcul,-54426.75,,,,,,,,,
64,Local,1726,Bordeaux,,Hollande,Imports,Bois de geroffle,,,337.5,,150,Livres,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
65,Local,1726,Bordeaux,,Hollande,Imports,Barriques en bottes,,,1373,,1373,bottes,1,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,,0,,,,,,,,,
66,Local,1726,Bordeaux,,Hollande,Imports,Bourdilles,,,10638,,4886,pièce,2.177,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,3,,,,,Paul Chevret,,270 Lt les 124 pièces,-.87,,,,,,,,,
67,Local,1726,Bordeaux,,Hollande,Imports,Bourdillons à barriques,,,15116.63,,15620,pièce,.96799999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,.5,,,,,,,,,
68,Local,1726,Bordeaux,,Hollande,Imports,Bourdillons à tierçons,,,15326.61,,25340,pièce,.60500002,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
69,Local,1726,Bordeaux,,Hollande,Imports,Bourdillons à barrils,,,1001.61,,2760,pièce,.36300001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
70,Local,1726,Bordeaux,,Hollande,Imports,Colle de poisson forte,,,5720,,10400,livres,.55000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
71,Local,1726,Bordeaux,,Hollande,Imports,Colle de poisson,,,927.5,,530,Livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
72,Local,1726,Bordeaux,,Hollande,Imports,Cire blanche et jaune,,,182,,130,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
73,Local,1726,Bordeaux,,Hollande,Imports,Cire blanche,,,752.5,,430,livres,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
74,Local,1726,Bordeaux,,Hollande,Imports,Ceruze,,,8206.25,,32825,livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
75,Local,1726,Bordeaux,,Hollande,Imports,Coupé rose verte,,,18192,,227400,livres,.079999998,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
76,Local,1726,Bordeaux,,Hollande,Imports,Cuivre rouge,,,41330,,33064,livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,erreur d'écriture sur l'original: 225 au lieu de 125 le quintal,0,,,,,,,,,
77,Local,1726,Bordeaux,,Hollande,Imports,Caboches,,,14336,,95575,livres,.15000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,-.25,,,,,,,,,
78,Local,1726,Bordeaux,,Hollande,Imports,Charbon de terre,,,4500,,22.5,tonneaux,200,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,"""22: Tonneaux 72 en 200 Lt"" ?",0,,,,,,,,,
79,Local,1726,Bordeaux,,Hollande,Imports,Crin,,,1215,,2430,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
80,Local,1726,Bordeaux,,Hollande,Imports,Chevron de chesne de 18 pieds,,,1300,,325,nombre,4,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
81,Local,1726,Bordeaux,,Hollande,Imports,Chevron de sapin,,,200,,100,nombre,2,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
82,Local,1726,Bordeaux,,Hollande,Imports,Droguerie,,,25137.5,,10055,Livres,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
83,Local,1726,Bordeaux,,Hollande,Imports,Etain,,,15295,,13300,livres,1.15,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
84,Local,1726,Bordeaux,,Hollande,Imports,Eau forte,,,937.5,,740,livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,12.5,,,,,,,,,
85,Local,1726,Bordeaux,,Hollande,Imports,Fer en barres,,,27344,,170900,livres,.16,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
86,Local,1726,Bordeaux,,Hollande,Imports,Fer en taule,,,3637,,15125,livres,.30000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,erreur de calcul (%),-900.5,,,,,,,,,
87,Local,1726,Bordeaux,,Hollande,Imports,Gaudron,,,1744,,109,barrils,16,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
88,Local,1726,Bordeaux,,Hollande,Imports,Garance non robée,,,75227,,169050,Livres,.44499999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,-.25,,,,,,,,,
89,Local,1726,Bordeaux,,Hollande,Imports,Huile de navette,,,300607,,1113360,Livres,.27000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,-.2,,,,,,,,,
90,Local,1726,Bordeaux,,Hollande,Imports,Lin peigné,,,17853,,29755,Livres,.60000002,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
91,Local,1726,Bordeaux,,Hollande,Imports,Lin en rame,,,3920,,12200,livres,.34999999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,erreur de calcul,-350,,,,,,,,,
92,Local,1726,Bordeaux,,Hollande,Imports,Mini,,,350,,14000,livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,erreur de calcul,-3150,,,,,,,,,
93,Local,1726,Bordeaux,,Hollande,Imports,Mas de Navire,,,300,,1,nombre,300,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,1 mas de 60 pieds,0,,,,,,,,,
94,Local,1726,Bordeaux,,Hollande,Imports,Manches de gaffes,,,145.83,,70,nombre,2.0829999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,25 Lt la douzaine,0,,,,,,,,,
95,Local,1726,Bordeaux,,Hollande,Imports,Merain à pipes en douelles,,,4767.9399,,30820,pièces,.155,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
96,Local,1726,Bordeaux,,Hollande,Imports,Merain à barriques en douelles,,,14241.95,,115075,pièces,.124,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
97,Local,1726,Bordeaux,,Hollande,Imports,Merain foutaille,,,2466.99,,29900,pièce,.082999997,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,-.0099999998,,,,,,,,,
98,Local,1726,Bordeaux,,Hollande,Imports,Ocre,,,144,,3600,livres,.039999999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
99,Local,1726,Bordeaux,,Hollande,Imports,Poix de Bourgogne,,,1856.25,,7425,livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
100,Local,1726,Bordeaux,,Hollande,Imports,Plomb en saumon,,,14643,,66560,livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,-.2,,,,,,,,,
101,Local,1726,Bordeaux,,Hollande,Imports,Planches de chesne de 28 pieds de long,,,8304,,1384,nombre,6,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
102,Local,1726,Bordeaux,,Hollande,Imports,Planches de sapin,,,80319,,26773,nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,4,,,,,Paul Chevret,,,0,,,,,,,,,
103,Local,1726,Bordeaux,,Hollande,Imports,Suif,,,5936,,18550,livres,.31999999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
104,Local,1726,Bordeaux,,Hollande,Imports,Souffre,,,3830.3999,,27360,livres,.14,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
105,Local,1726,Bordeaux,,Hollande,Imports,Soye de porc,,,45,,60,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
106,Local,1726,Bordeaux,,Hollande,Imports,Soliveaus de chesne de 20 pieds,,,504,,112,nombre,4.5,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
107,Local,1726,Bordeaux,,Hollande,Imports,Soliveau de sapin de 18 pieds,,,1051.75,,601,nombre,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
108,Local,1726,Bordeaux,,Hollande,Imports,Tournesol,,,398.25,,885,livres,.44999999,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
109,Local,1726,Bordeaux,,Hollande,Imports,Teinture,,,3660,,18300,livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
110,Local,1726,Bordeaux,,Hollande,Imports,Truffes de fer,,,1228,,16385,livres,.075000003,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,-.88,,,,,,,,,
111,Local,1726,Bordeaux,,Hollande,Imports,Bottines,,,240,,24,paires,10,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
112,Local,1726,Bordeaux,,Hollande,Imports,Boëtes de sapin,,,30,,10,boîtes,3,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
113,Local,1726,Bordeaux,,Hollande,Imports,Bouteilles de verre,,,410.39999,,2052,nombre,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
114,Local,1726,Bordeaux,,Hollande,Imports,Couty,,,5299.5,,3533,aunes,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
115,Local,1726,Bordeaux,,Hollande,Imports,Cordage,,,496.79999,,2760,livres,.18000001,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
116,Local,1726,Bordeaux,,Hollande,Imports,Coffres de sapin peints,,,140,,16,nombre,8.75,sources/Local/AD33_C4389_Bordeaux_Imports_1726.csv,AD33 C4389,5,,,,,Paul Chevret,,,0,,,,,,,,,
