line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
310,Local,1730,Rouen,,Nord,Exports,Galons ; or et argent,,,,0,12,livres,120,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,10,,,,,Pascal Fontaine,,,,,,,,,,,,
311,Local,1730,Rouen,,Nord,Exports,Gaze ; de soye,,,,0,8,livres,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,10,,,,,Pascal Fontaine,,,,,,,,,,,,
312,Local,1730,Rouen,,Nord,Exports,Garnitures ; de gaze,,,902,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
313,Local,1730,Rouen,,Nord,Exports,Gans ; de peau,,,,0,1502,livres,22,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
314,Local,1730,Rouen,,Nord,Exports,Gans ; de castor,,,,0,4,douzaines,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
315,Local,1730,Rouen,,Nord,Exports,Galon ; de livrée,,,,0,13.5,livres,16,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
316,Local,1730,Rouen,,Nord,Exports,Gomme ; du Senegal,,,,0,2000,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
317,Local,1730,Rouen,,Nord,Exports,Habillement,,,6140,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
318,Local,1730,Rouen,,Nord,Exports,Linge ; de toile ; de lin,,,,0,35,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
319,Local,1730,Rouen,,Nord,Exports,Laine ; à tapisserie,,,,0,154,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
320,Local,1730,Rouen,,Nord,Exports,Librairie,,,1200,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
321,Local,1730,Rouen,,Nord,Exports,Lunettes ; d'ecaille,,,,0,9,douzaines,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
322,Local,1730,Rouen,,Nord,Exports,Mercerie,,,,0,17247,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
323,Local,1730,Rouen,,Nord,Exports,Marchandises ; meslées,,,1670,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
324,Local,1730,Rouen,,Nord,Exports,Meubles,,,418,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
325,Local,1730,Rouen,,Nord,Exports,Mouchoirs ; de taffetas,,,,0,25,livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
326,Local,1730,Rouen,,Nord,Exports,Mouchoirs ; de soye,,,70,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
327,Local,1730,Rouen,,Nord,Exports,Mitaines ; garnies ; de soye,,,,0,16,douzaines,24,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
328,Local,1730,Rouen,,Nord,Exports,Manchons,,,126,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
329,Local,1730,Rouen,,Nord,Exports,Masques ; fins,,,,0,30.5,douzaines,36,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
330,Local,1730,Rouen,,Nord,Exports,Masques ; fins,,,,0,175,livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
331,Local,1730,Rouen,,Nord,Exports,Marmittes ; de fer,,,,0,26375,livres,.11,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
332,Local,1730,Rouen,,Nord,Exports,Nipes,,,2780,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
333,Local,1730,Rouen,,Nord,Exports,Ouvrages ; de soye,,,243,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
334,Local,1730,Rouen,,Nord,Exports,Ouvrages ; de cuivre ; argenté,,,5092,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
335,Local,1730,Rouen,,Nord,Exports,Ouvrages ; de fayence ; vaisselle,,,,0,29,douzaines,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
336,Local,1730,Rouen,,Nord,Exports,Ouvrages ; de fayence,,,693,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
337,Local,1730,Rouen,,Nord,Exports,Perruques,,,613,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
338,Local,1730,Rouen,,Nord,Exports,Plumets,,,20,0,2,estimés,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,estimation de 20 livres pour 2 plumets,,,,,,,,,,
339,Local,1730,Rouen,,Nord,Exports,Palatines,,,800,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
340,Local,1730,Rouen,,Nord,Exports,Pelleterie ; aprêtée,,,,0,1275,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,%,,,,,,,,,,
341,Local,1730,Rouen,,Nord,Exports,Peaux ; de veau ; corroyées,,,,0,198,douzaines,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
342,Local,1730,Rouen,,Nord,Exports,Peaux ; de castor ; aprêtées,,,,0,4,en nombre,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
343,Local,1730,Rouen,,Nord,Exports,Papier ; blanc,,,,0,13500,livres,.38,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,%,,,,,,,,,,
344,Local,1730,Rouen,,Nord,Exports,Portraits ; en pastel et bordures dorées,,,,0,1,estimé,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
345,Local,1730,Rouen,,Nord,Exports,Porcelaine ; de Saint Cloud,,,,0,300,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
346,Local,1730,Rouen,,Nord,Exports,Quincaille,,,50,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,11,,,,,Pascal Fontaine,,,,,,,,,,,,
347,Local,1730,Rouen,,Nord,Exports,Robes ; étoffe ; argent et soye,,,1525,0,3,estimées,508.32999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,3 robes estimation 1525 livres,,,,,,,,,,
348,Local,1730,Rouen,,Nord,Exports,Rubans ; or et argent,,,,0,4.5,livres,130,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
349,Local,1730,Rouen,,Nord,Exports,Rubans ; de soye,,,,0,24.5,livres,65,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
350,Local,1730,Rouen,,Nord,Exports,Raquettes,,,,0,1,douzaines,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
351,Local,1730,Rouen,,Nord,Exports,Siamoise,,,,0,155,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
352,Local,1730,Rouen,,Nord,Exports,Souliers ; pour femme,,,,0,61,paires,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
353,Local,1730,Rouen,,Nord,Exports,Souliers ; pour hommes,,,,0,38,paires,4.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
354,Local,1730,Rouen,,Nord,Exports,Selles ; de cheval et housses,,,247,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
355,Local,1730,Rouen,,Nord,Exports,Service de table ; d'ozier ; doré et argenté,,,390,0,3,estimés,130,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,estimation de 390 livres pour 3 services,,,,,,,,,,
356,Local,1730,Rouen,,Nord,Exports,Serrure,,,,0,1,estimée,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
357,Local,1730,Rouen,,Nord,Exports,Savon,,,,0,350,livres,.31999999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
358,Local,1730,Rouen,,Nord,Exports,Savonnette,,,,0,180,livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
359,Local,1730,Rouen,,Nord,Exports,Tapisserie ; d'auvergne,,,,0,762.5,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
360,Local,1730,Rouen,,Nord,Exports,Tapisserie ; sur toile,,,90,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
361,Local,1730,Rouen,,Nord,Exports,Tableaux ; à bordures dorées,,,600,0,6,estimés,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,estimation de 600 livres pour 6 tableaux,,,,,,,,,,
362,Local,1730,Rouen,,Nord,Exports,Tables ; de marbre; à pieds dorés,,,256,0,2,estimées,128,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,estimation de 256 livres pour 2 tables,,,,,,,,,,
363,Local,1730,Rouen,,Nord,Exports,Tabatière ; d'argent ; petite,,,520,0,17,estimées,30.59,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,estimation de 520 livres pour 17 tabatières,,,,,,,,,,
364,Local,1730,Rouen,,Nord,Exports,Tabatière ; d'écaille,,,146,0,34,estimées,4.29,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,estimation de 146 livres pour 34 tabatières,,,,,,,,,,
365,Local,1730,Rouen,,Nord,Exports,Toile ; de lin ; de Saint Quentin,,,,0,25,livres,28,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
366,Local,1730,Rouen,,Nord,Exports,Toile ; damassée ; de Caux,,,,0,37.5,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
367,Local,1730,Rouen,,Nord,Exports,Veste ; de bazin ; brodée,,,314,0,17,estimées,18.469999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,estimation de 314 livres pour 17 vestes,,,,,,,,,,
368,Local,1730,Rouen,,Nord,Exports,Verres ; à vitres,,,,0,321,paniers,35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
369,Local,1730,Rouen,,Nord,Exports,Verres ; à boire,,,100,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
370,Local,1730,Rouen,,Flandre impériale,Exports,Cotton ; filé,,,,0,50,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
371,Local,1730,Rouen,,Flandre impériale,Exports,Drap ; de laine ; fin,,,,0,325,livres,14,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
372,Local,1730,Rouen,,Flandre impériale,Exports,Eau de vie,,,,0,10,muids,280,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
373,Local,1730,Rouen,,Flandre impériale,Exports,Eau de vie,,,,0,12,pots,1.9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
374,Local,1730,Rouen,,Flandre impériale,Exports,Etamine ; a bluteau,,,,0,20,livres,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
375,Local,1730,Rouen,,Flandre impériale,Exports,Mercerie ; fine,,,,0,162.5,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
376,Local,1730,Rouen,,Flandre impériale,Exports,Vin,,,,0,2,muids,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
377,Local,1730,Rouen,,Flandre impériale,Exports,Vin,,,,0,12,pots,.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,12,,,,,Pascal Fontaine,,,,,,,,,,,,
378,Local,1730,Rouen,,Espagne,Exports,Bijouterie,,,4594,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
379,Local,1730,Rouen,,Espagne,Exports,Baracan,,,,0,2346,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
380,Local,1730,Rouen,,Espagne,Exports,Bougran,,,,0,932,livres,1.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
381,Local,1730,Rouen,,Espagne,Exports,Bombazin ; de Troyes,,,,0,450,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
382,Local,1730,Rouen,,Espagne,Exports,Bourses ; de taffetas,,,56,0,24,estimées,2.3299999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,estimation de 56 livres pour 24 bourses,,,,,,,,,,
383,Local,1730,Rouen,,Espagne,Exports,Bas ; de soye,,,,0,570,livres,45,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
384,Local,1730,Rouen,,Espagne,Exports,Bas ; de cotton,,,,0,50,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
385,Local,1730,Rouen,,Espagne,Exports,Bas ; de fil,,,,0,71,douzaines de paires,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
386,Local,1730,Rouen,,Espagne,Exports,Bonnets ; de soye,,,108,0,48,estimées,2.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,estimation de 108 livres pour 48 bonnets,,,,,,,,,,
387,Local,1730,Rouen,,Espagne,Exports,Bonnets ; de cotton,,,,0,139,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
388,Local,1730,Rouen,,Espagne,Exports,Bonneterie ; de laine et cotton,,,,0,1050,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
389,Local,1730,Rouen,,Espagne,Exports,Bougie ; de cire ; blanche,,,,0,14858,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
390,Local,1730,Rouen,,Espagne,Exports,Bouton ; de cuivre ; doré,,,200,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
391,Local,1730,Rouen,,Espagne,Exports,Billes ; d'Yvoire,,,1510,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
392,Local,1730,Rouen,,Espagne,Exports,Bois ; de fauteuils et canapés,,,165,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
393,Local,1730,Rouen,,Espagne,Exports,Bouteilles ; de gros verre,,,,0,103,douzaines,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
394,Local,1730,Rouen,,Espagne,Exports,Amidon,,,,0,700,livres,.14,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
395,Local,1730,Rouen,,Espagne,Exports,Camelos; burail,,,,0,5558,livres,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
396,Local,1730,Rouen,,Espagne,Exports,Camelos ; d'amiens,,,,0,5515,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
397,Local,1730,Rouen,,Espagne,Exports,Chemise ; Toile ; de lin,,,,0,42,douzaines,8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
398,Local,1730,Rouen,,Espagne,Exports,Chemise ; Toile ; de lin,,,,0,275,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
399,Local,1730,Rouen,,Espagne,Exports,Chapeaux ; de castor,,,,0,7541,pièces,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
400,Local,1730,Rouen,,Espagne,Exports,Chapeaux ; demy castor,,,,0,2018,pièces,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
401,Local,1730,Rouen,,Espagne,Exports,Chapeaux ; de vigogne,,,,0,38,pièces,9,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
402,Local,1730,Rouen,,Espagne,Exports,Chapeaux ; dauphins,,,,0,66,pièces,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
403,Local,1730,Rouen,,Espagne,Exports,Collets ; Toile ; de lin,,,,0,42,en nombre,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
404,Local,1730,Rouen,,Espagne,Exports,Ceinture ; de soye,,,,0,6,douzaines,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1730.csv,Archives de la CCI de Rouen Carton VIII,13,,,,,Pascal Fontaine,,,,,,,,,,,,
