line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
232,Local,1760,Rouen,,Portugal,Imports,Café,,,,,2,livres,.89999998,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
233,Local,1760,Rouen,,Hollande,Imports,Charbon de terre,,,,,6876,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
234,Local,1760,Rouen,,Nord,Imports,Charbon de terre,,,,,1817,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
235,Local,1760,Rouen,,Espagne,Imports,Indigo,,,,,68439,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
236,Local,1760,Rouen,,Hollande,Imports,Indigo,,,,,8633,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
237,Local,1762,Rouen,,Hollande,Imports,Beurre salé,,,,,1702,livres,.40000001,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
238,Local,1762,Rouen,,Nord,Imports,Beurre salé,,,,,2500,livres,.40000001,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
239,Local,1762,Rouen,,Hollande,Imports,Bœuf salé,,,,,9,livres,.2,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
240,Local,1762,Rouen,,Angleterre,Imports,Café,,,,,200,livres,.89999998,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
241,Local,1762,Rouen,,Hollande,Imports,Café,,,,,105,livres,.89999998,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
242,Local,1762,Rouen,,Hollande,Imports,Charbon de terre,,,,,10010,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
243,Local,1762,Rouen,,Nord,Imports,Charbon de terre,,,,,6757,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
244,Local,1762,Rouen,,Espagne,Imports,Indigo,,,,,27835,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
245,Local,1762,Rouen,,Hollande,Imports,Indigo,,,,,10279,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
246,Local,1762,Rouen,,Portugal,Imports,Indigo,,,,,80,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
247,Local,1763,Rouen,,Angleterre,Imports,Beurre salé,,,,,280681,livres,.40000001,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
248,Local,1763,Rouen,,Hollande,Imports,Beurre salé,,,,,607,livres,.40000001,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
249,Local,1763,Rouen,,Angleterre,Imports,Bœuf salé,,,,,3527095,livres,.2,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
250,Local,1763,Rouen,,Danemark,Imports,Bœuf salé,,,,,252000,livres,.2,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
251,Local,1763,Rouen,,Hollande,Imports,Café,,,,,530,livres,.89999998,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
252,Local,1763,Rouen,,Ile français d'amérique,Imports,Café,,,,,1947731,livres,.89999998,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
253,Local,1763,Rouen,,Nord,Imports,Café,,,,,400,livres,.89999998,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
254,Local,1763,Rouen,,Angleterre,Imports,Charbon de terre,,,,,25201,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
255,Local,1763,Rouen,,Hollande,Imports,Charbon de terre,,,,,1083,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
256,Local,1763,Rouen,,Nord,Imports,Charbon de terre,,,,,1238,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
257,Local,1763,Rouen,,Espagne,Imports,Indigo,,,,,83799,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
258,Local,1763,Rouen,,Hollande,Imports,Indigo,,,,,5178,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
259,Local,1763,Rouen,,Ile français d'amérique,Imports,Indigo,,,,,414028,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
260,Local,1764,Rouen,,Angleterre,Imports,Beurre salé,,,,,531604,livres,.40000001,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
261,Local,1764,Rouen,,Flandre,Imports,Beurre salé,,,,,80,livres,.40000001,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
262,Local,1764,Rouen,,Hollande,Imports,Beurre salé,,,,,1190,livres,.40000001,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
263,Local,1764,Rouen,,Nord,Imports,Beurre salé,,,,,55,livres,.40000001,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
264,Local,1764,Rouen,,Angleterre,Imports,Bœuf salé,,,,,7419270,livres,.2,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
265,Local,1764,Rouen,,Hollande,Imports,Bœuf salé,,,,,228,livres,.2,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
266,Local,1764,Rouen,,Nord,Imports,Bœuf salé,,,,,260,livres,.2,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
267,Local,1764,Rouen,,Hollande,Imports,Café,,,,,125,livres,.89999998,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
268,Local,1764,Rouen,,Ile français d'amérique,Imports,Café,,,,,3731342,livres,.89999998,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
269,Local,1764,Rouen,,Angleterre,Imports,Charbon de terre,,,,,870,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
270,Local,1764,Rouen,,Angleterre,Imports,Charbon de terre,,,,,97,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
271,Local,1764,Rouen,,Angleterre,Imports,Charbon de terre,,,,,4456,tonneaux,52.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
272,Local,1764,Rouen,,Espagne,Imports,Indigo,,,,,80116,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
273,Local,1764,Rouen,,Ile français d'amérique,Imports,Indigo,,,,,235832,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
274,Local,1764,Rouen,,Nord,Imports,Indigo,,,,,4220,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
275,Local,1764,Rouen,,Hollande,Imports,Indigo floré,,,,,3762,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
276,Local,1764,Rouen,,Hollande,Imports,Indigo java,,,,,1476,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
277,Local,1766,Rouen,,Angleterre,Imports,Beurre salé,,,,,539471,livres,.40000001,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
278,Local,1766,Rouen,,Hollande,Imports,Beurre salé,,,,,1594,livres,.40000001,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
279,Local,1766,Rouen,,Angleterre,Imports,Bœuf salé,,,,,15363,livres,40,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,15363 barilsPrix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
280,Local,1766,Rouen,,Angleterre,Imports,Bœuf salé,,,,,412,livres,.2,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
281,Local,1766,Rouen,,Hollande,Imports,Bœuf salé,,,,,380,livres,.2,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
282,Local,1766,Rouen,,Danemark,Imports,Café,,,,,370,livres,.89999998,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
283,Local,1766,Rouen,,Ile français d'amérique,Imports,Café,,,,,4711553,livres,.89999998,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
284,Local,1766,Rouen,,Angleterre,Imports,Charbon de terre,,,,,5421,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
285,Local,1766,Rouen,,Angleterre,Imports,Charbon de terre,,,,,6127,tonneaux,52.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
286,Local,1766,Rouen,,Espagne,Imports,Indigo,,,,,56662,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
287,Local,1766,Rouen,,Flandre,Imports,Indigo,,,,,1437,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
288,Local,1766,Rouen,,Hollande,Imports,Indigo,,,,,5031,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
289,Local,1766,Rouen,,Ile français d'amérique,Imports,Indigo,,,,,288171,livres,7,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,54,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
290,Local,1768,Rouen,,Angleterre,Imports,Beurre salé,,,,,532483,livres,.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
291,Local,1768,Rouen,,Hollande,Imports,Beurre salé,,,,,1015,livres,.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
292,Local,1768,Rouen,,Angleterre,Imports,Bœuf salé,,,,,18100,barils,40,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
293,Local,1768,Rouen,,Hollande,Imports,Bœuf salé,,,,,507,livres,.2,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
294,Local,1768,Rouen,,Hollande,Imports,Café,,,,,100,livres,1.1,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
295,Local,1768,Rouen,,Ile français d'amérique,Imports,Café,,,,,5089628,livres,1.1,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
296,Local,1768,Rouen,,Angleterre,Imports,Charbon de terre,,,,,2380,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
297,Local,1768,Rouen,,Nord,Imports,Charbon de terre,,,,,159,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
298,Local,1768,Rouen,,Angleterre,Imports,Charbon de terre tonneaux,,,,,3800,tonneaux,52.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
299,Local,1768,Rouen,,Espagne,Imports,Indigo,,,,,18644,livres,8,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
300,Local,1768,Rouen,,Hollande,Imports,Indigo,,,,,4126,livres,8,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
301,Local,1768,Rouen,,Ile français d'amérique,Imports,Indigo,,,,,274875,livres,8,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
302,Local,1770,Rouen,,Angleterre,Imports,Beurre salé,,,,,607050,livres,.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
303,Local,1770,Rouen,,Hollande,Imports,Beurre salé,,,,,1845,livres,.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
304,Local,1770,Rouen,,Nord,Imports,Beurre salé,,,,,3305,livres,.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
305,Local,1770,Rouen,,Angleterre,Imports,Bœuf salé,,,,,14007,barils,40,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
306,Local,1770,Rouen,,Flandre,Imports,Bœuf salé,,,,,3435,livres,.2,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
307,Local,1770,Rouen,,Ile français d'amérique,Imports,Café,,,,,5649213,livres,1.1,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
308,Local,1770,Rouen,,Angleterre,Imports,Charbon de terre,,,,,1434,barils,5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
309,Local,1770,Rouen,,Angleterre,Imports,Charbon de terre tonneaux,,,,,3882,tonneaux,52.525002,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
310,Local,1770,Rouen,,Flandre,Imports,Charbon de terre tonneaux,,,,,3,tonneaux,35,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
311,Local,1770,Rouen,,Espagne,Imports,Indigo,,,,,143500,livres,8,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
312,Local,1770,Rouen,,Flandre,Imports,Indigo,,,,,778,livres,10,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
313,Local,1770,Rouen,,Hollande,Imports,Indigo,,,,,2655,livres,8,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
314,Local,1770,Rouen,,Ile français d'amérique,Imports,Indigo,,,,,223498,livres,8,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
315,Local,1772,Rouen,,Angleterre,Imports,Beurre salé,,,,,431302,livres,.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
316,Local,1772,Rouen,,Hollande,Imports,Beurre salé,,,,,785,livres,.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
317,Local,1772,Rouen,,Nord,Imports,Beurre salé,,,,,500,livres,.5,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
318,Local,1772,Rouen,,Angleterre,Imports,Bœuf salé,,,,,20364,barils,40,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
319,Local,1772,Rouen,,Ile français d'amérique,Imports,Café,,,,,8871022,livres,1,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
320,Local,1772,Rouen,,Inde,Imports,Café,,,,,10310,livres,1,sources/Local/AD76_7F97_via_Dardel_Imports.csv,AD76 7F97 - via Dardel,55,,,,,Paul Maneuvrier-Hervieu,,Prix trouvés dans les documents de la BdC pour les années proches ou les notes de Dardel,,,,,,,,,,
